CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
12.060.642/0001-65;PORTO SEGURO INFLAÇÃO FICFI RENDA FIXA LONGO PRAZO;2014-07-31;PORTO SEGURO INFLAÇÃO FICFI RENDA FIXA;WWW.INTRAG.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas ou jurídicas, clientes do GESTOR ou de empresas a ele ligadas. Adicionalmente, o FUNDO poderá receber recursos de Entidades Fechadas de Previdência Complementar,  de Entidades Aber;;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica e/ou índices de preço, buscando rentabilidade superior ao do Índice de Mercado ANBIMA B (IMA-B);O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica e/ou índices de preço, buscando rentabilidade superior ao do Índice de Mercado ANBIMA B (IMA-B), observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houv;0.000000;50.000000;0.000000;100.000000;;S;N;;20000.000000;5000.000000;5000.000000;15:00;5000.000000;0;Não há;Fechamento;0;Fechamento;0;;1;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;1.360000;2013-07-01;2014-06-30;WWW.INTRAG.COM.BR;11079587.340000;3;31.170000;IMA-B;77.440000;1;2011-05-04;2010;;;;;;2014;2013;884.690000;0.000000;0.000000;0.000000;;5.880000;20.080000;33.690000;137.550000;242.590000;;;;8007280728;www.intrag.com.br;
12.060.681/0001-62;WESTERN ASSET IMA-G EX-C FUNDO DE INVESTIMENTO RENDA FIXA;2014-07-31;Western Asset IMA-G ex-C FI Renda Fixa;www.westernasset.com.br;O FUNDO destina-se a Regimes Próprios de Previdência Social, investidores qualificados nos termos da legislação em vigor, e que (i) buscam ganhos de capital no médio prazo, através de investimentos no mercado de renda fixa (ii) possuem horizonte de investimento mínimo de médio prazo (iii) buscam gestão ativa, na qual o GESTOR poderá aumentar ou diminuir sua exposição às diferentes modalidades de renda fixa permitidas, de acordo com sua avaliação e (iv) aceitam a possibilidade de perda de parte do capital investido no curto prazo em decorrência das oscilações nas taxas de juros e de eventos de crédito.;NO;O objetivo do FUNDO é buscar, a longo prazo, obter retornos superiores à variação do IMA-G ex-C.;O FUNDO buscará atingir o seu objetivo através da análise fundamentalista do valor dos ativos, buscando retornos em exposições nos mercados de taxas de juros prefixadas e ativos atrelados à inflação. Risco de crédito pode também ser fonte de adição de valor. Os posicionamentos nos mercados de taxas de juros levam em consideração a possível trajetória futura da taxa SELIC e as projeções para a inflação, obtidas através de modelos econométricos próprios. Esta estratégia conta com uma modelagem de controle de risco que combina ferramentas estatísticas, como o V@R, com testes em cenários de stress.;0.000000;50.000000;0.000000;20.000000;;S;N;;25000.000000;10000.000000;10000.000000;14h00;10000.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.003500;0.000000;0.000000;NO;;;;;;0;0.000000;2012-01-01;2012-12-31;www.citibank.com.br / www.citigold.com.br;58057919.370000;3;8.967678;IMA-G ex C;9.544786;1;2011-09-06;;;0.000000;;;;2014;2013;978.464632;-3.768689;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;936.775225;896.862077;;;;8007012484;08009792484;
12.078.239/0001-63;R&C PLUS FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;R&C PLUS FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam alcançar desempenho superior à variação da taxa de juros do Depósito Interfinanceiro-DI.;;Buscar proporcionar rentabilidade aos cotistas, por meio da aplicação dos seus recursos em diversas classes de ativos financeiros e modalidades operacionais, inclusive ativos e valores mobiliários de renda variável, de forma a alcançar desempenho superior à variação da taxa de juros do Depósito Interfinanceiro-DI, divulgadas pela câmara de Custódia e Liquidação - CETIP.;A política de investimento do FUNDO consiste em manter os recursos do FUNDO aplicados em diversos ativos e modalidades operacionais, observados os critérios de diversificação e concentração e demais disposições estabelecidas no Regulamento do FUNDO. Os Fundos de investimentos procuram agregar valor aos respectivos patrimônios mediante a utilização de estratégia de investimentos diversificada que envolve vários fatores de risco, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial e com utilização de operações em mercado de derivativos, tanto para fins de proteção e/ou posicionamento quanto para alavancagem de suas respectivas carteiras de investimentos.;20.000000;50.000000;0.000000;20.000000;;N;S;;100000.000000;10000.000000;10000.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;;1;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;;10,00% do que exceder 100,00% do CDI.;19.620000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;3374083.250000;5;494.040000;CDI;45.430000;1;2010-07-08;;;;;;;2014;2013;1437.310000;92.760000;;;;170.070000;542.080000;950.520000;0.000000;0.000000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.078.258/0001-90;UM INVESTIMENTOS FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2014-07-31;UM INVESTIMENTOS FUNDO DE INVESTIMENTO RENDA FIXA;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, pessoas físicas e jurídicas que buscam obter rentabilidade por meio de investimentos em ativos financeiros de renda fixa de baixo risco de crédito, incluindo-se estratégias que impliquem em risco de juros do mercado doméstico e risco de índices de preço.;;Obter rentabilidade por meio de investimentos em ativos de renda fixa de baixo risco de crédito, incluindo-se estratégias que impliquem em risco de juros do mercado doméstico e risco de índices de preço.;A política de investimento do FUNDO consiste em proporcionar aos seus Cotistas rentabilidade por meio de investimentos em ativos de renda fixa de baixo risco de crédito, incluindo-se estratégias que impliquem em risco de juros do mercado doméstico e risco de índices de preço, e, também, por meio de operações de financiamento a termo de ações na BM&FBovespa, sendo que estão excluídas estratégias que impliquem risco de moeda estrangeira.;0.000000;50.000000;1.000000;20.000000;;S;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.800000;1.500000;;0.000000;;0;0.000000;;Não há.;1.480000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;10402609.000000;3;44.830000;;;0;2010-07-28;;;;;;;2014;2013;1059.830000;12.690000;;;;14.820000;47.850000;83.900000;109.780000;192.390000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.081.513/0001-53;BRZ LONG SHORT ADVANCED MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;BRZ LONG SHORT ADVANCED MASTER FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os fundos de investimentos destinados a investidores em geral, geridos pela BRZ Investimentos Ltda. e administrados pelo BNY Mellon Serviços Financeiros DTVM S.A..;;Combinar posições compradas e vendidas e posições direcionais nos diversos instrumentos disponíveis no mercado financeiro, sobretudo o de renda variável.;A política de investimento do FUNDO é baseada em análise fundamentalista das empresas, análise quantitativa das posições expostas nos diversos mercados e análise conjunta da situação macroeconômica e política do Brasil e tendências mundiais.;20.000000;50.000000;5.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;;1;Variável;;0.000000;2.500000;;0.000000;;0;0.000000;;Não há.;2.730000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;53085036.000000;4;57.390000;;;0;2010-08-27;;;;;;;2014;2013;1050.550000;10.720000;;;;30.130000;88.410000;155.020000;69.220000;121.260000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.081.520/0001-55;GTI VALUE II FUNDO DE INVESTIMENTO DE AÇÕES;2014-07-31;GTI VALUE II FUNDO DE INVESTIMENTO DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO destina-se especificamente: (i) aos investidores em geral e (ii) às Entidades Fechadas de Previdência Complementar, que buscam obter retornos reais positivos acima do IBOVESPA.;;Superar a variação do IBOVESPA no longo prazo, através do investimento em ações cujos preços em bolsa sejam considerados sub-avaliados pelo gestor.;A política de investimento do FUNDO consiste na adoção do processo de tomada de decisão top-down. Os ativos do fundo serão selecionados a partir de análises macro-econômica e político-institucional, identificando os setores da economia com maior potencial de apreciação de acordo com os cenários projetados. Em seguida, dentro de cada setor, será feita judiciosa análise das empresas alvo, considerando-se práticas de governança corporativa, fluxo de caixa, política de dividendos, liquidez, entre outros.;10.000000;50.000000;2.000000;20.000000;;N;S;;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;1;;3;Variável;;2.000000;4.000000;;0.000000;;0;34.640000;;20,00% do que exceder 100,00% do IBOVESPA.;2.830000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;4872600.500000;4;15.110000;IBOVESPA;-16.950000;3;2010-08-10;;;;;;;2014;2013;865.900000;0.000000;;;;26.070000;90.030000;157.860000;67.600000;118.420000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.081.541/0001-70;ASHMORE BRASIL LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;ASHMORE BRASIL LONG SHORT MASTER FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente os fundos de investimento, destinados a investidores em geral, geridos por esta GESTORA, que buscam retornos acima do CDI no longo prazo.;;Gerar retornos consistentes e superiores à variação do CDI no longo prazo, com baixa correlação com a direção do mercado.;A política de investimento do FUNDO consiste sua estratégia em um processo de investimentos bem formatado, que busca gerar retornos pricipalmente através de operações de valor relativo de ações, com base na avaliação microeconômica das empresas e do cenário macroeconômico local e internacional.;20.000000;50.000000;0.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.100000;0.600000;;0.000000;;0;0.000000;;Não há.;3.280000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;81352528.000000;5;72.040000;CDI;42.400000;0;2010-09-22;;;;;;;2014;2013;1113.750000;24.130000;;;;32.440000;105.930000;185.740000;51.700000;90.540000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.081.993/0001-52;DLM VANGUARD MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2014-07-31;DLM VANGUARD MASTER FI ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo  (i) os fundos de investimento  geridos pela DLM Invista Asset Management S/A ("Fundos Investidores") e (ii) os investidores em geral, obedecendo às principais disposições da Resolução 3.792/2009 do Conselho Monetário Nacional, no que couber.;;Obter retorno  através de investimentos em ações de companhias negociadas em bolsa com desconto em relação ao seu valor justo, com alto potencial de  valorização e/ou distribuição de dividendos, proporcionando ganhos consistentes a longo-prazo.;A política de investimento do FUNDO consiste em através de gestão ativa e de análise fundamentalista seletiva, investir em ações de companhias onde as distorções entre o preço de negociação e o valor intrínseco, criem oportunidades de valorização da carteira, através do mercado à vista e sem instrumentos de alavancagem do patrimônio. .;0.000000;33.000000;0.800000;20.000000;;N;S;;100000.000000;0.000000;0.000000;14:00;100000.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;0.500000;0.600000;;0.000000;;0;0.000000;;Não há.;2.860000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;12755074.000000;4;4.190000;;;2;2010-08-05;;;;;;;2014;2013;925.330000;0.000000;;;;36.720000;92.450000;162.100000;65.180000;114.180000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.463/0001-29;ÓRAMA ARX INCOME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2014-07-31;ORAMA BNY MELLON ARX INCOME FIC DE FI DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas em geral e fundos de investimento.;;Auferir rendimentos superiores à taxa de juros no longo prazo, por meio de investimento em ações.;A política de investimento do FUNDO é manter, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido aplicado em cotas do BNY MELLON ARX INCOME FUNDO DE INVESTIMENTO DE AÇÕES ("FUNDO ALVO"), inscrito no CNPJ sob nº 03.168.062/0001-03, fundo administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela BNY Mellon ARX Investimentos Ltda. A política de investimento do FUNDO ALVO consiste em investir em empresas que apresentem um histórico consistente de distribuição de dividendos.;0.000000;50.000000;0.000000;100.000000;;S;S;;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;0.600000;4.600000;;0.000000;;0;0.000000;;Não há.;4.240000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;503701.250000;4;21.150000;;;2;2010-07-26;;;;;;;2014;2013;935.610000;0.000000;;;;40.940000;137.000000;240.230000;20.620000;36.060000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.499/0001-02;ÓRAMA ARX HEDGE PLUS FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LONGO PRAZO;2014-07-31;ORAMA BNY MELLON ARX HEDGE PLUS FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas em geral e fundos de investimento.;;Superar de forma significativa a variação do CDI, sendo permitida a utilização de derivativos, tendo como fatores de risco a variação de preços e taxas nos diversos mercados locais e internacionais.;A política de investimento do FUNDO é manter, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido aplicado em cotas do BNY MELLON ARX HEDGE PLUS FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 07.660.098/0001-52 ("FUNDO ALVO"), fundo administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela BNY Mellon ARX Investimentos Ltda. A política de investimento adotada na gestão do FUNDO ALVO é baseada em uma administração ativa na alocação de seus recursos, buscando aproveitar as melhores oportunidades de investimento.;20.000000;50.000000;0.000000;100.000000;;S;S;;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.600000;3.600000;;0.000000;;0;0.000000;;Não há.;3.180000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;3743495.000000;4;41.300000;CDI;44.760000;0;2010-07-26;;;;;;;2014;2013;1085.840000;18.210000;;;;38.850000;102.450000;179.640000;55.180000;96.640000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.549/0001-51;ÓRAMA JGP HEDGE FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LONGO PRAZO;2014-07-31;ORAMA JGP HEDGE FIC DE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas em geral e fundos de investimento.;;Proporcionar a valorização de suas cotas através da aplicação de seus recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, podendo compreender desta forma diversos fatores de risco e diversos mercados, nos termos da legislação em vigor, sem compromisso de concentração em qualquer fator de risco específico.;A política de investimentos do FUNDO consiste em manter, no mínimo, 95% do seu patrimônio líquido aplicado em cotas do JGP HEDGE FIC DE FIM, CNPJ nº 03.119.883/0001-41 ("FUNDO ALVO"), administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela JGP Gestão de Recursos Ltda., que por sua vez, busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% dos seus recursos em cotas do JGP HEDGE MASTER FIM, CNPJ sob o nº 10.841.389/0001-51 ("FUNDO MASTER") também administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela JGP Gestão de Recursos Ltda. A política de investimento adotada pelo FUNDO MASTER possibilita o investimento em mercados de risco com níveis de exposição de até 15 (quinze) vezes o seu patrimônio líquido, inclusive por meio da utilização de instrumentos negociados no mercado de derivativos e de liquidação futura, tanto para efeito de proteção da carteira (hedge), quanto para a maximização dos ganhos.;20.000000;50.000000;0.000000;100.000000;;S;S;;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.600000;2.600000;;0.000000;;0;0.000000;;Não há.;2.180000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;2343106.750000;4;42.330000;;;0;2010-07-16;;;;;;;2014;2013;1057.610000;12.220000;;;;24.740000;70.570000;123.750000;87.050000;152.530000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.643/0001-00;ÓRAMA GAP ABSOLUTO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;ORAMA GAP ABSOLUTO FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas em geral e fundos de investimento.;;Obter retornos superiores aos instrumentos convencionais de renda fixa, superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses.;A política de investimento do FUNDO é manter, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido aplicado em cotas do GAP ABSOLUTO FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 01.823.373/0001-25 ("FUNDO ALVO"), administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela GAP Gestora de Recursos Ltda., que, por sua vez, baseia-se em capturar oportunidades nos mais diversos mercados, tendo como pano de fundo sólida análise macroeconômica.;20.000000;50.000000;0.000000;100.000000;;S;S;;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.600000;2.800000;;0.000000;;0;53.560000;;Não há.;2.980000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;6784407.000000;4;55.090000;CDI;44.700000;0;2010-07-27;;;;;;;2014;2013;1058.740000;12.460000;;;;33.600000;95.740000;167.870000;61.890000;108.410000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.690/0001-54;ÓRAMA HEDGE FUNDO DE INVESTIMENTO RENDA FIXA IPCA LONGO PRAZO;2014-07-31;ORAMA GAP HEDGE FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas em geral e fundos de investimento.;;Obter retornos superiores aos instrumentos convencionais de renda fixa.;A política de investimento do FUNDO é manter, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido aplicado em cotas do GAP HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 01.576.619/0001-01 ("FUNDO ALVO"), administrado pela BNY Mellon Serviços Financeiros DTVM S.A. e gerido pela GAP Gestora de Recursos Ltda., que, por sua vez, tem como objetivo capturar oportunidades nos mais diversos mercados, principalmente em câmbio, juros, bolsa e dívida externa brasileira, através da estruturação de operações com ativos e seus instrumentos derivativos relacionados a estes mercados, tendo como pano de fundo sólida análise macroeconômica.;20.000000;50.000000;0.000000;100.000000;;S;S;;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.600000;2.800000;;0.000000;;0;0.000000;;Não há.;2.740000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;947229.250000;5;44.050000;;;0;2010-07-27;;;;;;;2014;2013;1056.190000;11.920000;;;;28.400000;88.290000;154.810000;69.340000;121.470000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.082.713/0001-20;ASHMORE BRASIL LONG SHORT FIC FI MULTIMERCADO;2014-07-31;ASHMORE BRASIL LONG SHORT FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores geral, pessoas físicas e/ou jurídicas, com o objetivo de investimento compatível com a política de investimento do FUNDO.;;Oferecer retornos acima do CDI no longo prazo, com foco em estratégias de valor relativo no mercado de renda variável.;A política de investimento do FUNDO consiste em alocar no mínimo 95% (noventa e cinco por cento) de suas cotas no ASHMORE BRASIL LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ nº 12.081.541/0001-70 ("Fundo Investido").;20.000000;50.000000;0.000000;100.000000;;S;S;;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;1.900000;2.500000;;0.000000;;0;55.270000;;20,00% do que exceder 100,00% do CDI.;5.220000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;79667176.000000;5;54.960000;CDI;42.400000;0;2010-09-22;;;;;;;2014;2013;1086.910000;18.440000;;;;58.270000;168.310000;295.130000;0.000000;0.000000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.083.748/0001-84;KAPITALO MASTER II FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;KAPITALO ZETA MASTER;www.cvm.gov.br;O fundo tem como público alvo exclusivamente os fundos de investimento e fundos de investimento em quotas de fundos de investimento geridos pela Gestora, abaixo qualificada, enquadrados ou não como investidores qualificados, nos termos do Artigo 109 da Instrução CVM nº 409/04 e suas alterações posteriores, cujos quotistas busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos;não possui restrição para entrada de investidores.;O objetivo é obter ganhos de capital através de operações nos mercados de juros, índice de preços, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto de derivativos. Poderá operar no mercados financeiro e de capitais no Brasil e no exterior, utilizando arbitragem e derivativos para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;999.000000;100.000000;;S;S;;0.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.000000;;;Não há.;;;;;;Não há.;1.278419;2013-01-01;2013-12-31;www.cvm.gov.br;355533848.360000;3;94.923220;índice;3100.000000;0;2010-09-01;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;3100.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1146.784175;31.136037;;;;13.921469;41.310000;72.410000;116.320000;203.870000;;;;8007722827;www.btgpactual.com;
12.085.947/0001-21;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MACRO;2014-07-31;HSBC MM MACRO;www.hsbc.com.br;DIVERSIFICAR SEUS INVESTIMENTOS EM UM FUNDO MULTIMERCADO QUE UTILIZA DIFERENTES ESTRATEGIAS PARA ATINGIR SEU OBJETIVO;QUE SEJAM PESSOAS FISICAS E JURIDICAS, CONFORME SEGMENTACAO DEFINIDA PELO ADMINISTRADOR.;BUSCAR RENTABILIDADE QUE SUPERE A VARIACAO VERIFICADA PELO CDI.;PARA ATINGIR SEU OBJETIVO, O FUNDO POSSUI UMA GESTAO INOVADORA, QUE UTILIZA DIVERSAS CLASSES DE ATIVOS E HORIZONTES DE INVESTIMENTO VARIADOS NA SELECAO DE SUAS ESTRATEGIAS. INVESTE, DE MANEIRA DINAMICA, EM DIFERENTES MERCADOS FINANCEIROS, COMO RENDA FIXA, ACOES E MOEDAS, ACOMPANHANDO AS TENDENCIAS DO MERCADO.;20.000000;50.000000;999.000000;20.000000;;N;N;;15000.000000;500.000000;500.000000;16:3016:30;1000.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;2.000000;0.000000;0.000000;;0.000000;;0;0.000000;;20,00% sobre o que exceder a variacao de 100,00% do CDI;2.300000;2013-08-01;2014-07-31;www.hsbc.com.br/informacoesaoscotistas;191342175.810000;4;35.570000;CDI;34.950000;0;2011-03-31;2010;;;;;;2014;2013;1068.120000;11.920000;;;;25.020000;73.320000;128.510000;84.310000;147.770000;;;;8007034722;www.hsbc.com.br/ouvidoriao;
