CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
13.962.941/0001-58;FUNDO DE INVESTIMENTO EM AÇÕES VOKIN K2 LONG BIASED;2018-12-31;FUNDO DE INVESTIMENTO EM AÇÕES VOKIN K2 LONG BIASED;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio de oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;100.000000;;S;S;N;100.000000;10000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;14;Dias Úteis;15;Fixa;1.800000;0.000000;0.000000;1,80% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;0;Percentual Taxa Pfee: 20,00% - Ibovespa - Percentual Indice: 100%;2.730000;2018-01-01;2018-12-31;www.bradescobemdtvm.com.br;27447973.610000;4;71.690000;IBOVESPA;70.630000;2;2012-04-24;0;;0.000000;;;;2018;2017;1005.570000;0.980000;0.000000;0.000000;0.000000;25.770000;95.450000;176.040000;235.550000;434.470000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
13.962.959/0001-50;IBIUNA LONG SHORT ST MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2018-12-31;IBIUNA LONG SHORT ST MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de Fundos de Investimento e de Fundos de Investimento em Cotas de Fundos de Investimento, geridos pela Ibirapuera Performance investimentos Ltda., inscrita no CNPJ/MF sob nº 18.506.057/0001-22., doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO tem como principal fator de risco a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado e possui compromisso de concentração em renda variável, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos..;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa e cotas de fundos de investimento, negociados nos mercados interno, observadas as limitações previstas neste Regulamento e na regulamentação em vigor.;20.000000;20.000000;150.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0 % a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;;;0.450000;2018-01-01;2018-12-31;www.bradescobemdtvm.com.br;741839821.280000;4;116.350000;IBOVESPA;70.630000;0;2012-04-26;0;;;;;;2018;2017;1106.730000;18.830000;0.000000;0.000000;0.000000;4.930000;15.650000;28.860000;315.350000;581.650000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
13.966.584/0001-04;GUEPARDO INSTITUCIONAL 60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2018-12-31;GUEPARDO INSTITUCIONAL 60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado aos investidores em geral, entidades fechadas de previdência complementar de acordo com a resolução 3.792 do Conselho Monetário Nacional (CMN), de 24 de setembro de 2009 e também regimes próprios de previdência social de acordo com a resolução 3.922 do Conselho Monetário Nacional (CMN), de 25 de novembro de 2010 que estejam de acordo com a meta e com a política de investimento do FUNDO descritas em Regulamento, inclusive com os riscos inerentes aos investimentos no FUNDO.;;proporcionar retornos reais aos acionistas, com o objetivo de Proporcionar retornos reais aos acionistas.;O FUNDO mantém, no mínimo, 95% (noventa e cincopor cento) de seu patrimônio investido em cotas defundos de investimento da Guepardo InstitucionalMaster Fundo de Investimento de Ações, inscrito noCNPJ sob o nº 14.213.077/0001-54;20.000000;0.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;1;Fechamento;60;Dias Úteis;47;Variável;;1.900000;2.050000;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 10,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do IBOV F;2.240000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;75732016.000000;4;-22.280000;IBOVESPA FECHAMENTO;70.630000;4;2012-07-02;;;;;;;2019;2018;894.310000;0.000000;;;;22.400000;77.910000;143.920000;253.090000;466.590000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
13.966.586/0001-95;ÓRAMA BOLSA MID LARGE SMALL CAP FUNDO DE INVESTIMENTO EM AÇÕES;2018-12-31;ÓRAMA BOLSA MID LARGE - SMALL CAP FUNDO DE INVESTIMENTO EM AÇÕES;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores pessoas físicas em geral e fundos de investimento.;;O objetivo do FUNDO é aplicar em ações de companhias abertas com potencial de valorização e perspectiva de retorno no médio e longo prazo.;AA política de investimento do FUNDO consiste em aplicar, no mínimo, 45% (quarenta e cinco por cento) de seus recursos nos ativos que compõem o índice Mid-Large Cap ("MLCX") e, no mínimo, 45% (quarenta e cinco por cento) de seus recursos nos ativos que compõem o índice Small Cap ("SMLL"), ambos divulgados pela BM&FBOVESPA S.A. - Bolsa de Valores, Mercadorias e Futuros, de forma a acompanhar a variação dos citados índices. O restante do patrimônio do FUNDO será aplicado na forma do presente Regulamento.;0.000000;10.000000;0.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;0.300000;0.350000;;0.000000;;0;0.000000;Não há;Não há;0.710000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;6917105.500000;4;44.920000;;;2;2011-11-30;;;;;;;2019;2018;1096.260000;16.990000;;;;7.130000;24.820000;45.840000;306.180000;564.670000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
13.966.590/0001-53;ÓRAMA INFLAÇÃO FUNDO DE INVESTIMENTO RENDA FIXA IPCA LONGO PRAZO;2018-12-31;ORAMA INFLACAO FI RENDA FIXA IPCA LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo, exclusivamente, os investidores pessoas físicas residentes no país e fundos de investimento nacionais, que buscam uma rentabilidade próxima à variação do Índice Nacional de Preços ao Consumidor Amplo ("IPCA"), divulgado pelo Instituto Brasileiro de Geografia e Estatística - IBGE.;;Buscar uma rentabilidade próxima à variação do IPCA.;A política de investimento do FUNDO consiste em aplicar seus recursos em títulos e operações conforme regulamentação em vigor.;0.000000;0.000000;100.000000;;S;N;N;10.000000;100.000000;0.000000;0.000000;12:00;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.200000;0.210000;;0.000000;;0;0.000000;Não há;Não há;0.340000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;19743804.000000;2;80.580000;IPCA;33.670000;0;2011-11-30;;;;;;;2019;2018;1076.310000;16.190000;;;;3.430000;11.940000;22.050000;319.060000;588.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
13.974.750/0001-06;AZ QUEST TOP LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2018-12-31;AZ QUEST TOP LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral cujo objetivo seja investir, de forma indireta e majoritariamente, em ações selecionadas com base em análises fundamentalistas desenvolvidas pela GESTORA.;;Investir, de forma indireta e majoritariamente, em ações selecionadas com base em análises fundamentalistas desenvolvidas pela GESTORA.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do AZ QUEST TOP MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o nº 13.909.560/0001-05 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cujo objetivo e política de investimento consistem, majoritariamente, no investimento em ações, selecionadas com base em análises fundamentalistas desenvolvidas pela GESTORA, que combina análise fundamentalista com renomada expertise em análise macro econômica, possibilitando a identificação de fatores macro críticos na avaliação setorial e das companhias.;20.000000;0.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:00;10000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;25;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IBRX-100Benchmark: IBrX-100;7.190000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;432725152.000000;4;107.750000;Índice Brasil 100;71.370000;1;2011-10-18;;;;;;;2019;2018;1329.370000;58.120000;;;;71.860000;109.870000;202.960000;221.130000;407.550000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
14.076.654/0001-03;PERIMETER FUNDO DE INVESTIMENTO DE AÇÕES;2018-12-31;PERIMETER FUNDO DE INVESTIMENTO EM AÇÕES;www.slw.com.br;Público em geral;0;O fundo tem como objetivo proporcionar retornos reais superiores ao custo de oportunidade local, no longo prazo, através da aplicação preponderante dos recursos em ações.;A política de investimento do fundo consiste, de maneira preponderante, no investimento em ações, debêntures conversíveis,bônus de subscrição e outros títulos e valores mobiliários conversíveis ou permutáveis em ações, prioritariamente de emissão de companhias abertas, negociadas no mercado primário ou secundário.;0.000000;0.330000;0.000000;;S;N;N;0.000000;0.000000;0.000000;0.000000;12:00;0.000000;0;0;Fechamento;0;Fechamento;3;Dias Úteis;5;Variável;0.000000;1.800000;1.800000;0;;;;;;20% do que exceder 100% do IBOVF;0.423762;2018-12-03;2018-12-31;www.slw.com.br;1778148.800000;5;-55.142000;IBOVF;70.632000;0;2011-10-21;;;-78.070000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2018;2017;1045.370000;8.000000;0.000000;0.000000;0.000000;4.240000;5.640000;6.820000;325.350000;603.680000;0;0;0;1130489905;0800 724 3004 ou ouvidoria@slw.com.br;
14.083.541/0001-35;SPARTA DINÂMICO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2018-12-31;SPARTA DINAMICO MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os fundos de investimento destinados aos investidores em geral, desde que geridos por esta GESTORA.;;O objetivo do FUNDO é superar a rentabilidade do CDI.;A política de investimento do FUNDO consiste em utilizar métodos sistemáticos para identificação de oportunidades em diferentes horizontes de investimento, pode buscar ganhos nos mercados de ações, câmbio, taxas de juros e commodities, no Brasil e no exterior, utilizando instrumentos negociados no mercado à vista ou de liquidação futura.;20.000000;50.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;0.000000;0.010000;;0.000000;;0;0.000000;Não há;Não há;3.630000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;11126777.000000;5;92.700000;CDI;67.370000;0;2011-10-27;;;;;;;2019;2018;1078.310000;16.610000;;;;36.310000;126.380000;233.450000;204.620000;377.060000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
14.083.797/0001-42;PACIFICO AÇÕES FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2018-12-31;PACIFICO AÇÕES FIQ DE FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, sendo certo que se o quotista do FUNDO for qualificado como entidade fechada de previdência complementar ("Entidade"), nos termos da legislação em vigor, o FUNDO poderá ser considerado como "Ativo Final", nos termos da Resolução CMN 3.792/2009.;;O FUNDO terá como objetivo buscar proporcionar aos seus quotistas a valorização de suas quotas através da aplicação em quotas do PACIFICO AÇÕES MASTER FUNDO DE INVESTIMENTO DE AÇÕES ("PACIFICO AÇÕES MASTER"), bem como em outros títulos e modalidades operacionais permitidas pela regulamentação em vigor.;O FUNDO é classificado como de Ações, de acordo com a regulamentação vigente, sendo certo que, sua política de investimento é definida a partir do principal fator de risco da carteira do FUNDO. O principal fator de risco do FUNDO deve ser a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado.;0.000000;33.000000;100.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;15;Dias Úteis;14;Variável;;2.930000;3.300000;;0.000000;;0;10.000000;As quotas do FUNDO poderão ser convertidas, mediante solicitação dos respectivos cotistas, no 1º (primeiro) dia útil subseqüente ao do recebimento do pedido de resgate pela ADMINISTRADORA ("Data da Conversão"). O pagamento do resgate, então, será efetivado no 3º (terceiro) dia útil subseqüente à Data de Conversão. Nestas condições, será cobrado do quotista, a taxa de antecipação de resgate ("taxa de saída") no valor equivalente ao percentual de 10% (dez por cento) sobre o montante resgatado.;Não há;3.500000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;239368320.000000;4;81.690000;;;1;2011-09-30;;;;;;;2019;2018;1142.450000;25.140000;;;;35.030000;121.930000;225.240000;209.070000;385.270000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
14.083.801/0001-72;PACIFICO AZUL FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-12-31;PACIFICO AZUL FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos. Além disso, o FUNDO observa, no que couberem, as modalidades de investimento, os limites e as vedações estabelecidas na Resolução 3.792/09 do Conselho Monetário Nacional;;administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do PACIFICO AZUL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 14.115.147/0001-31 ("Fundo Master"),;0.000000;50.000000;100.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;14:30;5000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;2;Variável;;1.130000;1.550000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;1.310000;2018-01-02;2018-12-31;https://servicosfinanceiros.bnymellon.com;127388880.000000;5;62.340000;CDI;67.370000;0;2011-09-30;;;;;;;2019;2018;1052.910000;11.220000;;;;13.070000;45.170000;83.440000;285.830000;527.070000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
14.091.644/0001-47;BB TOP TATICO FUNDO DE INVESTIMENTO MULTIMERCADO;2018-12-31;BB Top Tatico Fundo de Investimento Multimercado;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar retornos superiores às taxas dos certificados de depósitos interfinanceiros - CDI, no médio e longo prazos. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Proporcionar aos seus cotistas rentabilidade superior às taxas dos certificados de depósitos interfinanceiros - CDI.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:    1) Títulos Públicos Federais e operações compromissadas (0%  a  100%)    2) Operações em mercado de derivativos, envolvendo contratos referenciados, inclusive, mas não limitadamente, em ações, índices de ações, taxa de juros, câmbio e commodities.(0% a 500%);0.000000;0.000000;65.000000;;N;N;S;0.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;Não há.;0.066900;2018-01-01;2018-12-31;www.bb.com.br;57497850.690000;5;49.180000;CDI252;67.350000;0;2012-12-04;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2018;2017;1064.520000;16.550000;;0.000000;;1.690000;2.440000;4.490000;328.560000;606.020000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
14.091.645/0001-91;BB PREVIDENCIÁRIO RF CRÉDITO PRIVADO IPCA III FUNDO DE INVESTIMENTO;2018-12-31;BB Previdenciário RF Crédito Privado IPCA III FI;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a receber recursos dos Regimes Próprios de Previdência Social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos Regimes Próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou por Prefeituras.;;- A carteira do FUNDO deverá observar, no que couber, as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar ("EFPC"), atualmente previstas na Resolução 3.792/2009 do Conselho Monetário Nacional ("Resolução CMN nº 3.792/09"), bem como suas alterações posteriores, no que for aplicável ao FUNDO.;Para alcançar seus objetivos, o FUNDO aplicará seus recursos, preponderantemente, Títulos Públicos ou Privados prefixados ou pós-fixados, Operações Compromissadas com lastro em títulos públicos federais, Cotas de Fundos de Investimento, bem como qualquer ativo e/ou modalidades operacionais disponíveis no mercado financeiro de acordo com a regulamentação em vigor.     O FUNDO deverá manter, no mínimo, 80% (oitenta por cento) de sua carteira em ativos cuja rentabilidade esteja atrelada à variação da taxa de juros doméstica e/ou de índices de preços.;0.000000;20.000000;0.000000;;N;S;N;20.000000;1000000.000000;0.000000;0.000000;15:00;1000000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;30;Fixa;0.200000;;;;;;2880;2.000000;Não há.;Não há.;0.110100;2018-01-01;2018-12-31;bb.com.br;536359812.270000;3;94.960000;(IPCA+6%);78.520000;0;2013-10-15;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2018;2017;1096.750000;29.820000;;20.000000;;2.530000;4.010000;7.380000;326.990000;603.130000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007290001;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
