CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
17.072.906/0001-14;PORTO SEGURO MASTER INFLAÇÃO IMA-B 5+ FUNDO DE INVESTIMENTO RENDA FIXA;2018-05-31;PORTO SEGURO MASTER INFLAÇÃO IMA-B LONGO FI RF;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas ou jurídicas, das provisões de Entidades Fechadas de Previdência Complementar, dos Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios, bem como de fundos de investimento ou fundos de investimento em cotas de fundos de investimento em geral, todos clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Porto Seguro S.A.;NÃO HÁ RESTRIÇÃO;Obter retorno superior a variação do Índice de Mercado ANBIMA  (IMA-B 5+).;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos ao fator de risco que dá nome à classe, buscando rentabilidade superior ao do Índice de Mercado ANBIMA (IMA-B 5+), observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;35.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.110000;2017-05-02;2018-04-30;WWW.ITAUCUSTODIA.COM.BR;82742957.960000;4;73.860000;IMA-B 5+;64.850000;0;2013-02-28;;;;;;;2018;2017;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
17.080.119/0001-14;BAHIA AM MARAÚ MASTER RFC FUNDO DE INVESTIMENTO MULTIMERCADO;2018-05-31;BAHIA AM MARAÚ MASTER RFC FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de investidores qualificados ou não qualificados, sendo seu público-alvo restrito aos fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pela GESTORA e/ou por empresas a ela ligadas, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;20.000000;50.000000;9999.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.100000;0.100000;0.300000;0.10% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 0.3% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.360000;2017-06-01;2018-05-31;www.bradescobemdtvm.com.br;6289355135.063380;5;163.360000;CDI;61.430000;0;2012-06-05;0;;;;;;2018;2017;1279.580000;59.310000;0.000000;0.000000;0.000000;2.530000;13.200000;24.340000;317.800000;586.170000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";30038330;www.bradescobemdtvm.com.br;
17.087.932/0001-16;BAHIA AM MARAÚ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-05-31;BAHIA AM MARAÚ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de investidores qualificados e não qualificados, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("FUNDOS INVESTIDOS"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;20000.000000;10000.000000;10000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;31;Dias Corridos;31;Variável;0.000000;2.000000;2.200000;1,90% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,2% do patrimônio líquido ao ano.;0.000000;;2;10.000000;Mediante o pagamento de taxa de saída equivalente a 10% (dez por cento) sobre o total resgatado, o cotista poderá solicitar por escrito, a conversão do valor do resgate pela cota de fechamento do 4º (quarto) dia útil à solicitação de resgate.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;3.850000;2017-06-01;2018-05-31;www.bradescobemdtvm.com.br;5905976992.815500;5;98.380000;CDI;61.430000;0;2012-06-05;0;;;;;;2018;2017;1185.770000;39.410000;0.000000;0.000000;0.000000;25.710000;131.180000;241.960000;199.820000;368.550000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";30038330;www.bradescobemdtvm.com.br;
17.092.258/0001-68;PORTO SEGURO ALOCAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-05-31;PORTO SEGURO ALOCAÇÃO FICFIM;WWW.INTRAG.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR, do DISTRIBUIDOR ou de controladas, direta ou indiretamente, pela Porto Seguro S.A. , cujos investimentos sujeitam-se exclusivamente às regras da Comissão de Valores Mobiliários, notadamente a Instrução nº 555 e alterações posteriores.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo por meio da aplicação em outros fundos de investimento que utilizam a estratégia que envolve, entre outros, a alocação dinâmica em fatores de risco com rebalanceamento efetuado em função das expectativas de retorno ajustado ao risco, podendo ser flexibilizada de acordo com as condições de mercado e ao horizonte de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, buscando retorno no longo prazo por meio de investimento em diversas classes de ativos, incluindo cotas de fundos.;20.000000;50.000000;100.000000;;N;N;S;100.000000;20000.000000;1000.000000;1000.000000;18:00;1000.000000;0;Não há;Fechamento;0;Fechamento;32;Dias Corridos;33;Fixa;0.500000;0.000000;2.350000;2,35% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.660000;2017-05-02;2018-04-30;WWW.INTRAG.COM.BR;35590931.590000;4;70.720000;CDI;69.640000;0;2013-03-28;;;;;;;2018;2017;1127.140000;26.960000;0.000000;;;25.170000;66.880000;113.930000;264.120000;496.580000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;1130726061;INTRAG@ITAU-UNIBANCO.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
17.094.929/0001-20;ZBN FORTUNO FUNDO DE INVESTIMENTO DE ACOES - BDR NIVEL I;2018-05-31;ZBN FORTUN BDR I FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O Fundo tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;0.000000;100.000000;;N;N;S;10.000000;10000.000000;5000.000000;5000.000000;15:30;10000.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;33;Variável;;2.000000;;2,0000% do patrimônio líquido ao ano,;;;;;;Não há.;2.090000;2017-01-01;2017-12-31;www.cvm.gov.br;14625160.930000;4;21.873894;;;3;2012-11-30;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1155.251024;27.397240;;;;22.760000;67.530000;118.370000;90.090000;157.910000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
17.095.435/0001-60;DLM AÇÕES MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2018-05-31;DLM AÇÕES MASTER FIA;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, entidades fechadas de previdência complementar ("EFPC") bem como Regimes Próprios de Previdência Social que buscam capturar valor, através de investimentos em ações com desconto em relação ao seu valor justo e com alto potencial de valorização e/ou distribuição de lucros, proporcionando ganhos consistentes a longo-prazo, observando as modalidades de investimento, os limites e vedações estabelecidas na Resolução 3.792/09 e 3.922/09 do CMN.;;Objetivo de proporcionar ganhos consistentes a longo-prazo..;A política de investimento do FUNDO consiste em, através da administração e gestão profissional, agregar valor aos cotistas, através de investimentos em ações de companhias negociadas em bolsa de valores, com o objetivo de proporcionar ganhos consistentes a longo-prazo.;0.000000;33.000000;100.000000;;S;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;14;Dias Úteis;12;Variável;;0.500000;0.600000;;0.000000;;0;0.000000;Não há.;Não há.;0.920000;2017-06-01;2018-05-30;http://www.bnymellon.com.br/sf;14569013.000000;4;40.110000;;;2;2013-07-29;;;;;;;2018;2017;1215.700000;38.060000;;;;10.090000;32.050000;59.210000;298.950000;551.300000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
17.102.710/0001-25;OCCAM LONG & SHORT PLUS FUNDO DE INVESTIMENTO MULTIMERCADO;2018-05-31;BRASIL PLURAL LONG & SHORT PLUS FUNDO DE INVESTIMENTO EM AÇÕES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os fundos de investimentos geridos pela GESTORA, abaixo qualificados, destinados a investidores em geral que busquem superar consistentemente o CDI no médio e longo prazo.;;Superar consistentemente o CDI no médio e longo prazo.;A política de investimento do FUNDO consiste em buscar ações de empresas bem fundamentadas, que tenham alto potencial de superar o CDI no médio/longo prazo. Para isso, o FUNDO pode utilizar ações à vista, opções de índice e de ações, e futuro de índice.;20.000000;33.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;1.600000;2017-06-01;2018-05-30;http://www.bnymellon.com.br/sf;110061576.000000;5;100.850000;CDI;69.640000;0;2012-12-19;;;;;;;2018;2017;1131.850000;23.270000;;;;14.290000;55.730000;102.950000;275.270000;507.560000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
17.116.227/0001-08;BB AÇÕES PIPE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-05-31;BB AÇÕES PIPE FIC FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de empresas de pequeno e médio porte e de grande potencial de crescimento no longo prazo.;;O fundo buscará acompanhar a variação do SMLL - Índice Small Cap da BM&Fbovespa.;O FUNDO deverá apresentar, isolada ou cumulativamente, a composição abaixo, em relação ao seu patrimônio líquido:    1.Cotas de emissão do BTG Pactual Pipe Fundo de Investimento de Ações, durante o Período de Investimento, assim compreendido os 3 (três) primeiros anos de existência do Fundo, contados da data de sua primeira integralização  -  Min 95%   Max 100%    2.Cotas do BB Top Ações Small Caps Fundo de Investimento e/ou outros fundos de investimento em ações administrados pela BB DTVM   -  Min 0%   Max 5%;0.000000;0.000000;0.000000;;N;S;N;100.000000;25000.000000;0.010000;0.010000;13:00;0.010000;1460;Os recursos investidos no fundo não podem ser resgatados antes de 1460 dias N contados da data da aplicação.;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;1.200000;2.200000;;;;;;;Não há.;0.004200;2017-06-01;2018-05-30;www.bb.com.br;75890355.600000;4;42.000000;SMLL;19.820000;2;2013-05-23;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2018;2017;1255.790000;46.230000;;0.000000;;6.210000;0.150000;0.290000;330.850000;276.030000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
17.137.268/0001-72;MAPFRE CRÉDITO PRIVADO FUNDO DE INVESTIMENTO RENDA FIXA - LONGO PRAZO;2018-05-31;MAPFRE CP FIRF LP;http://www.bnymellon.com.br/sf;O FUNDO destina-se a receber aplicações do público em geral e observa, no que couber, as modalidades de investimento, os limites e as vedações estabelecidas na Resolução 3.792/09 do Conselho Monetário Nacional, cabendo ao cotista o controle e consolidação dos limites de alocação e concentração das posições consolidadas dos recursos dos planos previdenciários por ele instituídos aos limites estabelecidos pela regulamentação aplicável ao cotista.;;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas, índices de preço, excluídas estratégias que impliquem em risco de renda variável, moeda estrangeira e/ou investimentos no exterior.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas, índices de preço, excluídas estratégias que impliquem em risco de renda variável, moeda estrangeira e/ou investimentos no exterior.;0.000000;100.000000;100.000000;;N;N;S;10.000000;10000.000000;5000.000000;5000.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;3;Dias Úteis;4;Variável;;0.500000;1.000000;;0.000000;;0;0.000000;Não há.;Não há.;0.760000;2017-06-01;2018-05-30;http://www.bnymellon.com.br/sf;17853354.000000;3;74.240000;;;0;2013-01-16;;;;;;;2018;2017;1082.690000;17.540000;;;;7.720000;26.570000;49.080000;304.430000;561.430000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
17.137.326/0001-68;IBIUNA HEDGE STHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-05-31;IBIUNA HEDGE STHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações de (i) Fundos de Investimentos administrados pela Credit Suisse Hedging Griffo. ou por empresas a ele coligadas (ii) funcionários, administradores e sócio-cotistas da GESTORA e empresas a ela ligadas e (iii) pessoas físicas, jurídicas e/ou fundos de investimentos indicados pela GESTORA.;Não há;O objetivo do FUNDO é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE ST MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 15.487.918/0001.84, doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pela GESTORA.;O FUNDO buscará aplicar até 100% (cem por cento) do seu Patrimônio Líquido em cotas do Fundo Investido.De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;20.000000;9999.000000;;N;N;S;100.000000;500000.000000;50000.000000;50000.000000;15:00;100000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;1.957500;0.000000;0.000000;1,9575% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 30º (trigésimo) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor do resgate, sendo a conversão de cotas realizada no 3º (terceiro) dia subsequente ao da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeiro) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;5.940000;2017-06-01;2018-05-31;www.bradescobemdtvm.com.br;457247310.150000;5;79.550000;CDI;61.430000;0;2013-01-23;0;;;;;;2018;2017;1183.280000;38.880000;0.000000;0.000000;0.000000;73.300000;201.900000;372.390000;129.100000;238.120000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";30038330;www.bradescobemdtvm.com.br;
17.137.984/0001-50;BNP PARIBAS MASTER CRÉDITO PLUS FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2018-05-31;BNP PARIBAS MASTER CRÉDITO PLUS FI RF CRÉD PRIV LP;www.bnpparibas.com.br;O fundo é destinado a investidores em geral .;;O fundo tem por objetivo proporcionar a seus cotistas valorizações de suas cotas mediante aplicações de recursos financeiros em ativos financeiros e/ou modalidades operacionais de renda fixa disponível nos mercados financeiros e de capitais em geral.;A política de investimento do fundo é de aplicar no mínimo 80% do patrimônio líquido em ativos financeiros e/ou modalidades operacionais de renda fixa, relacionados diretamente, ou sintetizados via derivativos, à variação de taxa de juros, de índice de preço, ou ambos (pós ou pré-fixados).;10.000000;100.000000;0.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.020000;0.000000;0.000000;0,02% aa.;;;;;;Não há;0.090000;2017-06-01;2018-05-30;www.bnpparibas.com.br;1187120472.450000;2;55.930000;CDI;50.190000;0;2014-09-18;;Não se Aplica;0.000000;Não se Aplica;;;2018;2017;1090.710000;19.240000;;;;0.900000;2.690000;4.490000;328.310000;606.020000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
