CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
13.611.616/0001-40;FUNDO DE INVESTIMENTO VOTORANTIM ALLOCATION IMAB 5+ RENDA FIXA;2016-01-31;FI VOTORANTIM  ALLOCATION IMAB 5+ RENDA FIXA;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que superem no médio/longo prazo a evolução do IMA-B 5 +, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem no médio/longo prazo a evolução do IMA-B 5+, através da aplicação em ativos que se caracterizem como renda fixa, pré, pós-fixada ou índice de preços, observadas as limitações impostas pela legislação em vigor.;A carteira do Fundo é preponderantemente composta por títulos de renda fixa atrelados ao IMA-B 5+.;0.000000;20.000000;10.000000;;N;S;N;0.000000;10000.000000;1000.000000;1000.000000;15:00;10000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.140000;;;;;;;;;;0.200000;2015-01-01;2015-12-31;sac@bancovotorantim.com.br;34237094.150000;4;18.670000;IMAB-5+;21.920000;1;2012-04-29;;;0.000000;;;;2016;2015;1046.950000;9.960000;;;;2.110000;2.320000;2.550000;155.310000;273.730000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
13.614.625/0001-95;VOTORANTIM IF 010 RENDA FIXA FUNDO DE INVESTIMENTO - CRÉDITO PRIVADO;2016-01-31;Votorantim IF 010 Renda Fixa Fundo de Investimento - Crédito Privado;www.vam.com.br;O FUNDO é destinado a investidores em geral que procurem fundos de investimento de renda fixa, que visem superar a evolução, no médio/longo prazo, da Taxa DI "over";;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO a valorização de suas cotas, visando a obtenção de retornos que superem no longo prazo a variação do CDI "over", explorando as oportunidades de negócios nas diferentes modalidades de renda fixa.;A carteira do Fundo é preponderantemente constituída por cotas fundos de investimentos que busquem acompanhar a variação do CDI, estando sujeitos também as oscilações de ágio/deságio dos títulos que utilizam o CDI como referência.;0.000000;100.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;15:00;0.000000;;;Abertura;0;Abertura;0;Dias Corridos;0;Fixa;0.150000;;;;;;;;;;0.340000;2015-01-01;2015-12-31;sac@bancovotorantim.com.br;10530454.790000;2;27.810000;CDI;23.820000;0;2014-03-30;2012 2013;;0.000000;;;;2016;2015;1125.440000;26.610000;;;;3.920000;3.940000;4.340000;153.690000;271.940000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
13.615.407/0001-75;OPPORTUNITY EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-01-31;OPPORTUNITY EQUITY HEDGE FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, sem qualquer restrição.;;Superar a variação do CDI e proporcionar rentabilidade de longo prazo aos seus cotistas.O Fundo Master tem como objetivo superar a variação do CDI e proporcionar rentabilidade de longo prazo aos seus cotistas. Não há garantia de que o Fundo Master atingirá o seu objetivo.;O FUNDO mantém, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do Opportunity Equity Hedge Master Fundo de Investimento Multimercado ("Fundo Master"), inscrito no CNPJ sob o nº 13.812.179/0001-23, administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja  política de investimento  consiste em aplicar seus recursos em uma carteira composta predominantemente em ativos de renda variável, especialmente mas não limitadamente representada por ações negociadas no mercado à vista, podendo investir inclusive em ações de primeira, segunda e terceira linhas e com baixa liquidez. O Fundo Master poderá atuar também nos mercados de renda fixa em títulos ou operações que busquem acompanhar as variações do CDI ou Selic. O Fundo Master poderá realizar operações com derivativos tanto para efeito de proteção da carteira (hedge), quanto para aumento da exposição do Fundo Master aos fatores de risco.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;2.000000;;;Tendo em vista que o FUNDO admite a aplicação em cotas de fundos de investimento, cabe esclarecer que a taxa de administração prevista acima compreenderá a taxa de administração do FUNDO e a taxa de administração dos fundos nos quais o FUNDO invista ("Taxa de Administração Máxima").;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;2.980000;2015-02-02;2016-01-29;http://www.bnymellon.com.br/sf;78273800.000000;5;53.660000;CDI;54.790000;0;2011-08-15;;;;;;;2016;2015;1010.130000;1.790000;;;;29.700000;103.480000;191.150000;227.520000;419.360000;Os Distribuidores ofertam para o público alvo do FUNDO fundos geridos por gestoras diversas, sem o compromisso de que estas estejam ligadas a um mesmo grupo econômico.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;Em virtude da limitação de caracteres do modelo de lâmina elaborado pela CVM, o maior detalhamento das informações aqui previstas pode ser encontrado na lâmina disponibilizada no website do ADMINISTRADOR, no endereço https://www.bnymellon.com.br/ , cuja leitura é recomendada pelo mesmo.
13.615.411/0001-33;CAPITÂNIA TOP CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2016-01-31;CAPITANIA TOP CREDITO PRIVADO FIC FI RF;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam obter retornos superiores à variação das taxas dos certificados de depósito interfinanceiro ("CDI") no médio e longo prazo através de aplicações concentradas prioritariamente em instrumentos financeiros que diretamente ou indiretamente estejam expostos a riscos de crédito privado.;;Obter retornos superiores à variação das taxas dos certificados de depósito interfinanceiro ("CDI") no longo prazo.;A política de investimento do FUNDO consiste nas aplicações concentradas prioritariamente em instrumentos financeiros que diretamente ou indiretamente estejam expostos a riscos de crédito privado.;0.000000;100.000000;1.000000;100.000000;;S;S;;25000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.320000;0.800000;;0.000000;;0;0.000000;Não há.;Não há.;0.790000;2015-02-02;2016-01-29;http://www.bnymellon.com.br/sf;488082464.000000;5;57.670000;CDI;54.500000;0;2011-08-19;;;;;;;2016;2015;1113.800000;24.140000;;;;7.960000;25.420000;44.580000;132.200000;231.700000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.659.375/0001-00;SITA EXCLUSIVE FUNDO DE INVESTIMENTO DE AÇÕES - BDR NÍVEL I;2016-01-31;L2 EXCLUSIVE FUNDO DE INVESTIMENTOS MULTIMERCADO;www.sita.com.br;O Fundo tem como público alvo os investidores em geral que buscam retornos próximos à variação do CDI no médio e longo prazo;;Valorizar suas cotas no médio e longo prazo;A política de investimento do Fundo consiste em buscar, através de uma gestão ativa, a composição de investimentos que produza retornos próximos às variações do CDI no período de 12 meses;0.000000;20.000000;0.000000;20.000000;;S;N;;1000.000000;0.000000;0.000000;14:00;0.000000;;;Fechamento;1;Fechamento;1;;1;Variável;1.000000;1.000000;1.500000;;;;;;;20,00% do que exceder 100,00% do CDI;1.200000;2016-01-04;2016-01-29;www.sita.com.br;1703367.610000;2;31.053734;CDI;48.465018;0;2011-05-10;2010;;4.304200;;;;2016;2015;112.033991;2.123646;;;;14000928.965487;0.000000;0.000000;15.762500;27.628156;;;;3133034856;fundos@sita.com.br;
13.667.123/0001-22;SAFRA MIX 2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-01-31;SAFRA MIX 2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;O fundo é destinado a investidores que pretendam:Buscar uma rentabilidade diferenciada no médio/longo prazo.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Aplica em cotas de fundos de investimento multimercados do Banco Safra, em busca de retorno superior ao do CDI, no médio/longo prazo.;0.000000;0.000000;0.000000;100.000000;;N;N;;30000.000000;5000.000000;5000.000000;16:30;10000.000000;0;Não há.;Fechamento;1;Fechamento;16;;17;Variável;0.000000;0.000000;2.500000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;15;5.000000;Para resgatar suas cotas do fundo antes de decorridos 15 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.650000;2015-01-29;2016-01-29;www.safraasset.com.br;16275548.300000;4;47.630000;CDI;47.390000;0;2012-01-26;;;16.650000;;;;2016;2015;1152.240000;32.290000;0.000000;5.000000;0.000000;1.660000;8.620000;10.430000;1322.380000;1600.080000;;;;8007725755;www.safraasset.com.br;
13.667.312/0001-03;MANAGER IBIUNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-01-31;MANAGER IBIUNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Fundo espelho do fundo Ibiuna Hedge FIC Multimercado .;0.000000;0.000000;0.000000;;N;N;N;100.000000;100000.000000;50000.000000;50000.000000;12:00;100000.000000;0;Não há.;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;0.000000;0.000000;2.000000;0% a 2% do Patrimonio liquido ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.110000;2015-01-29;2016-01-29;www.safraasset.com.br;10349183.930000;4;58.280000;CDI;54.070000;0;2011-08-29;;;12.430000;;;;2016;2015;1110.400000;23.420000;0.000000;5.000000;0.000000;1.280000;1.500000;1.820000;1329.500000;1608.690000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
13.667.539/0001-40;MANAGER APEX EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-01-31;MANAGER APEX EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Fundo espelho do fundo Apex Equity Hedge FIC FI Multimercado.;0.000000;0.000000;0.000000;100.000000;;N;N;;50000.000000;5000.000000;5000.000000;12:00;50000.000000;0;Não há.;Fechamento;1;Fechamento;29;;30;Variável;0.000000;0.000000;2.500000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;29;5.000000;Para resgatar suas cotas do fundo antes de decorridos 29 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.080000;2015-01-29;2016-01-29;www.safraasset.com.br;13448889.540000;4;56.220000;CDI;49.500000;0;2011-12-08;;;12.700000;;;;2016;2015;1088.640000;18.800000;0.000000;5.000000;0.000000;0.840000;1.010000;1.230000;1329.990000;1609.280000;;;;8007725755;www.safraasset.com.br;
13.667.705/0001-09;SAFRA MIX 3 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-01-31;SAFRA MIX 3 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Investidores qualificados;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Busca de retorno superior ao do CDI, no médio/longo prazo.;0.000000;0.000000;1500.000000;20.000000;;N;N;;10000.000000;1000.000000;1000.000000;16:30;5000.000000;0;Não há.;Fechamento;1;Fechamento;16;;17;Variável;0.000000;0.000000;2.500000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.140000;2015-01-29;2016-01-29;www.safraasset.com.br;14011722.040000;3;46.040000;CDI;44.140000;0;2012-04-24;;;15.030000;;;;2016;2015;1141.960000;30.110000;0.000000;0.000000;0.000000;1.570000;1.890000;2.280000;1329.110000;1608.230000;;;;8007725755;www.safraasset.com.br;
13.812.152/0001-30;AZ QUEST MASTER EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2016-01-31;AZ QUEST MASTER EQUITY HEDGE FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em quotas de fundos de investimento, geridos pela GESTORA, destinados a investidores qualificados ou não qualificados, nos termos da regulamentação em vigor.;;A política de investimento adotada pelo FUNDO tem como objetivo proporcionar ganhos de capital a longo prazo a seus cotistas, buscando obter máxima rentabilidade e privilegiando retornos superiores ao CDI, através de uma gestão ativa e da diversificação de sua carteira. Através da análise dos cenários macroeconômicos nacionais e internacionais, dos riscos de mercado, de crédito e liquidez, são definidas, pela ADMINISTRADORA, as estratégias e a seleção de ativos do FUNDO, respeitando-se sempre a legislação, as normas e regulamentos aplicáveis, bem como as diretrizes estabelecidas no regulamento do FUNDO. As decisões de alocações do FUNDO baseiam-se no emprego de uma metodologia que usa a avaliação macroeconômica, fazendo uma análise quantitativa, monitorando o risco de mercado, bem como uma análise fundamentalista com a qual se define e controla o risco de crédito existente.;O FUNDO é classificado como "Multimercado", de acordo com a regulamentação vigente, sendo certo que, sua política de investimento envolve vários fatores de risco, sem o compromisso de concentração em nenhum fator especial ou em fatores diferentes das demais classes existentes.;20.000000;50.000000;0.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Variável;;0.000000;0.500000;Não cobra taxa de administração, mas prevê taxa máxima.;0.000000;;0;0.000000;Não há.;Não há.;0.020000;2015-02-02;2016-01-29;http://www.bnymellon.com.br/sf;105495752.000000;5;77.500000;;;0;2011-08-26;;;;;;;2016;2015;1102.450000;21.730000;;;;0.000000;0.670000;1.240000;330.330000;609.270000;Os Distribuidores ofertam para o público alvo do FUNDO, preponderantemente, fundos geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;Na aplicação, o número de cotas compradas será calculado de acordo com o valor da cota no fechamento do primeiro dia útil contado da data da aplicação.No resgate, o número de cotas canceladas será calculado de acordo com o valor da cota no fechamento do primeiro dia útil contado da data do pedido de resgate.O FUNDO pode aplicar, até o limite de 10,00% (Dez por cento) do patrimônio líquido, em um mesmo fundo de investimento.
13.812.179/0001-23;OPPORTUNITY EQUITY HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2016-01-31;OPPORTUNITY EQUITY HEDGE MASTER FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em cotas de fundos de investimento, destinados exclusivamente a investidores qualificados e não qualificados,  sendo seu público alvo restrito.;;Superar a variação do CDI e proporcionar rentabilidade de longo prazo aos seus cotistas.;A política de investimento do FUNDO consiste em aplicar seus recursos em uma carteira composta predominantemente em ativos de renda variável, especialmente mas não limitadamente representada por ações negociadas no mercado à vista, podendo investir inclusive em ações de primeira, segunda e terceira linhas e com baixa liquidez. O FUNDO poderá atuar também nos mercados de renda fixa em títulos ou operações que busquem acompanhar as variações do CDI ou Selic. O FUNDO poderá realizar operações com derivativos tanto para efeito de proteção da carteira (hedge), quanto para aumento da exposição do FUNDO aos fatores de risco. O FUNDO tem como objetivo superar o CDI e proporcionar rentabilidade de longo prazo aos seus cotistas. Não há garantia de que o FUNDO atingirá seu objetivo.;20.000000;50.000000;2.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Fixa;0.100000;;;Tendo em vista que o FUNDO admite a aplicação em cotas de fundos de investimento, cabe esclarecer que a taxa de administração prevista acima compreenderá a taxa de administração do FUNDO e a taxa de administração dos fundos nos quais o FUNDO invista ("Taxa de Administração Máxima").;0.000000;;0;0.000000;Não há.;Não há.;0.990000;2015-02-02;2016-01-29;http://www.bnymellon.com.br/sf;254940576.000000;5;72.430000;CDI;54.790000;0;2011-08-15;;;;;;;2016;2015;1027.720000;4.890000;;;;9.660000;34.430000;63.610000;296.570000;546.900000;Os Distribuidores ofertam para o público alvo do FUNDO fundos geridos por gestoras diversas, sem o compromisso de que estas estejam ligadas a um mesmo grupo econômico.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;Na aplicação, o número de cotas compradas será calculado de acordo com o valor da cota no fechamento do primeiro dia útil contado da data da aplicação.No resgate, o número de cotas canceladas será calculado de acordo com o valor da cota no fechamento do mesmo dia contado da data do pedido de resgate.O FUNDO pode aplicar, até o limite de 10,00% (Dez por cento) do patrimônio líquido, em um mesmo fundo de investimento.
13.855.024/0001-74;PERFIN EQUITY HEDGE MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2016-01-31;PERFIN LS PLUS M FIM;www.btgpactual.com;O fundo destina-se a receber aplicações, exclusivamente, de fundos geridos pela Perfin Administração de Recursos Ltda, ou empresas do mesmo grupo econômico, de acordo com a regulamentação vigente;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de ações e dívida pública, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e estratégias ativas com derivativos para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;0.000000;50.000000;100.000000;100.000000;;N;S;;0.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.100000;;;0,1000% do patrimônio líquido ao ano.;;;;;;Não há.;2.697594;2014-07-01;2015-06-30;www.cvm.gov.br;116245488.640000;3;54.970048;índice;3100.000000;0;2011-07-25;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;3100.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2016;2015;1038.101596;8.082157;;;;24.407187;87.170000;152.790000;70.460000;123.500000;;;;8007722827;ouvidoria@btgpactual.com;
13.855.026/0001-63;UJAY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2016-01-31;UJAY HEDGE FI MULT;http:\\www.cshg.com.br\;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de fundos de investimento geridos pela Ujay Capital Investimentos Ltda., classificados ou não como investidores qualificados, de acordo com a regulamentação vigente.;Não há.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;O FUNDO poderá realizar operações no mercado de derivativos em valores superiores ao seu patrimônio, sem limites pré-estabelecidos. Referidas estratégias com derivativos, da forma como são adotadas, podem resultar em significativas perdas patrimoniais para seus quotistas, podendo inclusive acarretar perdas superiores ao capital aplicado, implicando na ocorrência de patrimônio líquido do FUNDO e a conseqüente obrigação do quotista de aportar recursos adicionais para cobrir o prejuízo do FUNDO. As aplicações do FUNDO deverão estar representadas preponderantemente por: a) Operações Compromissadas b) Títulos da Dívida Pública c) Títulos de emissão de Instituições Financeiras d) Moedas de Privatização e) Debêntures f) Notas promissórias g) CPRF h) CCB  i) CRI  j) CDCA  k) NCE  l) Letra Hipotecária m) Commercial Paper n) Derivativos o) Ações p) Cotas de fundos de investimento ou fundos de investimento em quotas r) Ouro s) Warrant.;20.000000;50.000000;1000.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;15:00;0.000000;0;Não há.;Fechamento;0;Fechamento;0;;1;Variável;;0.000000;0.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;2.253906;2014-12-31;2015-12-31;http:\\www.cshg.com.br\;40647051.080000;3;72.496702;CDI;48.525820;0;2011-08-02;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;1.210000;((Cota1/Cota2)-1)*100;;;2015;2014;1102.330000;21.710000;;;;18.780000;62.160000;108.960000;95.460000;167.320000;;;;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;
13.855.029/0001-05;UJAY LONG BIASED MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2016-01-31;UJAY LONG BIASED MASTER FI AÇÕES;http:\\www.cshg.com.br\;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de fundos de investimento geridos pela Ujay Capital Investimentos Ltda., desde que classificados como investidores qualificados, de acordo com a regulamentação vigente;Não há.;O FUNDO tem por objetivo buscar rentabilidade superior ao Ibovespa.;O FUNDO é classificado como de Ações, de acordo com a regulamentação vigente.Para tanto, o FUNDO deverá ser composto pelos seguintes ativos:I - 67% , no mínimo, de seu PL em:a) ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizadob) bônus ou recibos de subscrição e certificados de depósito de ações admitidas à negociação nas entidades referidas na alínea "a"c) cotas de fundos de ações e cotas dos fundos de índice de ações negociadas nas entidades referidas na alínea "a" ed) BDRs classificados como nível II e III, de acordo com o art. 3º, §1º, incisos II e III da Instrução CVM nº 332, de 04 de abril de 2000.II - o PL do FUNDO que exceder o percentual fixado no inciso I acima poderá ser aplicado em quaisquer outras modalidades de ativos financeirosIII - os investimentos listados no inciso I acima não estarão sujeitos aos limites de concentração por emissor estabelecido na regulamentação em vigor e nesse regulamento.;10.000000;50.000000;100.000000;20.000000;;S;N;;0.000000;0.000000;0.000000;15:00;0.000000;0;Não há.;Fechamento;0;Fechamento;0;;4;Variável;;0.000000;0.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;1.018136;2014-12-31;2015-12-31;http:\\www.cshg.com.br\;8378257.640000;4;-11.431794;IBOVESPA;-28.806878;4;2011-08-02;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;-9.800000;((Cota1/Cota2)-1)*100;;;2015;2014;774.170000;0.000000;;;;9.920000;32.840000;57.570000;124.780000;218.710000;;;;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;
