CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
12.412.479/0001-52;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LINX;2015-05-31;FIC FI RF LINX;www.bradesco.com.br;O FUNDO destina-se a clubes de investimento, pessoas físicas e jurídicas indicadas pela Solidus Administração de Patrimônio Ltda.;;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;0.000000;0.000000;0.000000;100.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Abertura;0;Abertura;0;;0;Fixa;1.400000;0.000000;0.000000;1,4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.680000;2014-06-01;2015-05-31;www.bradesco.com.br;5414596.499613;2;40.680000;CDI;47.130000;0;2010-08-06;0;;0.000000;;;;2015;2014;1078.150000;16.580000;0.000000;0.000000;0.000000;17.950000;53.950000;94.560000;103.680000;181.720000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
12.412.610/0001-81;BRADESCO PRIME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2015-05-31;BRADESCO PRIME FIC FI RF CRED PRIV;www.bradesco.com.br;O FUNDO destina-se aos clientes do segmento Bradesco Prime que estejam dispostos a assumir riscos no mercado de taxa de juros pós, pré-fixadas e de índices de preços.;;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;10.000000;100.000000;0.000000;100.000000;;S;N;;100000.000000;1000.000000;1000.000000;21:00;1000.000000;0;;Fechamento;0;Fechamento;1;;1;Fixa;0.700000;0.000000;0.000000;0,7% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.730000;2014-06-01;2015-05-31;www.bradesco.com.br;101790247.109763;2;44.620000;CDI;45.240000;0;2010-08-06;0;;0.000000;;;;2015;2014;1088.890000;18.850000;0.000000;0.000000;0.000000;4.530000;23.540000;41.250000;134.090000;235.030000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
12.430.141/0001-23;YORK LION FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;YORK LION FIM;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos;não possui restrição para entrada de investidores.;O objetivo é obter ganhos de capital através de operações nos mercados de juros, índice de preços, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto de derivativos. Poderá operar no mercados financeiro e de capitais no Brasil e no exterior, utilizando arbitragem e derivativos para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;70.000000;100.000000;;N;S;;25000.000000;10000.000000;10000.000000;15:30;15000.000000;;;Fechamento;0;Fechamento;7;;8;Fixa;2.000000;;;2,0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.569641;2014-01-01;2014-12-31;www.cvm.gov.br;4284034.040000;4;-66.056660;CDI;51.684698;4;2011-01-04;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;51.684698;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;627.880330;0.000000;;;0.832705;20.915339;83.030000;145.540000;74.590000;130.740000;;;;8007722827;ouvidoria@btgpactual.com;
12.430.167/0001-71;PERFIN EQUITY HEDGE 15 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2015-05-31;PERFIN LS 15 FIQ FIM;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos nas operações com derivativos e no mercado de ações;não possui restrição para entrada de investidores.;O objetivo do FUNDO é, através de uma carteira de investimentos diferenciada, proporcionar uma rentabilidade superior aos instrumentos tradicionais de renda fixa. Para tanto, o FUNDO deverá adquirir quotas preponderantemente do Perfin Long Short Master Fundo de Investimento Multimercado, inscrito no CNPJ sob o n°11.695.287/0001-38 ("Perfin Master"), para maximizar a sua relação retorno/risco.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;0.000000;50.000000;100.000000;100.000000;;S;N;;10000.000000;5000.000000;5000.000000;15:30;5000.000000;;;Fechamento;0;Fechamento;15;;16;Fixa;1.350000;;;1,3500% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.381671;2014-01-01;2014-12-31;www.cvm.gov.br;59582876.620000;3;48.504886;CDI;51.806470;0;2010-10-11;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;51.806470;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1052.516452;11.139853;;;0.000605;24.574755;76.960000;134.890000;80.670000;141.390000;;;;8007722827;ouvidoria@btgpactual.com;
12.430.199/0001-77;NAVI LONG SHORT FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;KONDOR EQ TOTAL FIM;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos;não possui restrição para entrada de investidores.;O objetivo é obter ganhos de capital através de operações concentradas no mercado de ações utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto de derivativos, podendo oscilar livremente sua exposição direcional em mercado dentro dos limites de risco. Buscará ainda oportunidades no mercado de ações que estejam negociando acima ou abaixo do seu valor intrínseco, sem correlação da carteira de ações com o índice representativo do mercado de ações (Ibovespa, IBX, e outros).;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;0.000000;100.000000;;N;N;;50000.000000;10000.000000;10000.000000;15:30;10000.000000;;;Fechamento;0;Fechamento;30;;33;Fixa;2.000000;;;2,0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.664166;2014-01-01;2014-12-31;www.cvm.gov.br;72742153.880000;4;57.419240;CDI;51.806470;0;2010-09-29;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;51.806470;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1081.913982;17.375693;;;0.019567;27.964286;86.090000;150.890000;71.540000;125.390000;;;;8007722827;ouvidoria@btgpactual.com;
12.440.748/0001-94;BRADESCO PRIME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES SML PLUS;2015-05-31;BRADESCO PRIME FIC DE FIA CONSUMO;www.bradesco.com.br;O FUNDO destina-se a clientes do Bradesco Prime que sejam suscetíveis às oscilações e riscos da bolsa de valores e desejam aplicar em carteira composta por companhias relacionadas, direta ou indiretamente, com os setores de consumo.;;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através da aplicação de, no mínimo, 95% de seu patrimônio em cotas de Fundos de investimento de Ações, que possuam como objetivo proporcionar a seus participantes, rentabilidade e liquidez, mediante a aplicação de, no mínimo, 67% de seus recursos em ações, bônus ou recibos de subscrição e certificados de depósito de ações, cotas dos Fundos de índice de ações admitidos à negociação em bolsa de valores ou entidade do mercado de balcão organizado cotas de Fundos de ações e Brazilian Depositary Receipts classificados como nível II e III, que sejam relacionadas de forma direta ou indireta com os setores de consumo, aqui entendidos como aqueles que proporcionem o uso ou gasto de um bem ou serviço por indivíduos e empresas, tais como, mas não se limitando a, alimentos processados, bebidas, fumo, produtos de uso pessoal e de limpeza, saúde, vestuário, utilidades domésticas, automóveis, motocicletas, comércio e mídia.;10.000000;20.000000;0.000000;100.000000;;S;N;;1000.000000;100.000000;100.000000;21:00;100.000000;0;;Fechamento;1;Fechamento;1;;4;Fixa;3.000000;0.000000;0.000000;3% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.040000;2014-06-01;2015-05-31;www.bradesco.com.br;13793007.340962;3;44.480000;IBOVESPA;-23.870000;1;2010-08-06;0;;0.000000;;;;2015;2014;1045.240000;7.980000;0.000000;0.000000;0.000000;68.380000;127.930000;224.230000;29.700000;52.050000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
12.440.784/0001-58;VINCI MASTER FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2015-05-31;VINCI MASTER FI REFERENCIADO DI;www.bradescobemdtvm.com.br;O FUNDO é restrito para receber aplicações de Fundos de Investimento e de Fundos de Investimento em Cotas de Fundos de Investimento, geridos pela VINCI GESTORA DE RECURSOS LTDA, inscrita no CNPJ/MF sob o no 11.077.576/0001-73 ou por empresas a ela ligadas.;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI), por meio da atuação preponderante no mercado de taxa de juros doméstica.;O FUNDO deve manter seu patrimônio aplicado em carteira de  ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais, de forma a acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI), por meio da atuação preponderante no mercado de taxa de juros doméstica.;0.000000;50.000000;0.000000;20.000000;;S;N;;5000.000000;500.000000;0.000000;14:00;5000.000000;0;;Abertura;0;Abertura;0;;0;Fixa;0.050000;0.000000;0.000000;0,05 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.100000;2014-06-01;2015-05-31;www.bradescobemdtvm.com.br;55201376.950020;1;47.950000;CDI;47.900000;0;2011-03-31;2010;;0.000000;;;;2015;2014;1088.720000;18.820000;0.000000;0.000000;0.000000;0.970000;3.280000;5.750000;154.340000;270.530000;;;;551136849432;centralbemdtvm@bradesco.com.br;
12.440.825/0001-06;VINCI MULTIESTRATÉGIA FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;VINCI MULTIESTRATÉGIA FI MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e jurídicas em geral, que visem rentabilidade no longo prazo e aceitem a possibilidade de perda do capital investido.;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade no longo prazo através de investimentos em ativos de renda fixa, admitindo-se estratégias que impliquem risco de juros, risco de índice de preço e risco de moeda estrangeira. Excluem-se estratégias que impliquem exposição em renda variável.;A política de investimento do FUNDO consiste na aplicação em ativos de renda fixa, admitindo-se estratégias que impliquem risco de juros, risco de índice de preço e risco de moeda estrangeira, excluindo-se estratégias que impliquem exposição em renda variável, podendo manter até 100% (cem porcento) de seu patrimônio investido em Títulos Públicos Federais e operações compromissadas lastreadas nesses títulos, operações de empréstimos de ativos financeiros exceto ações, nas quais o Fundo figure como doador ou tomador, conforme regulamentado pela CVM, ouro, desde que adquirido ou alienado em negociações realizadas em bolsas de mercadorias e futuros, títulos de emissão de instituição financeira autorizada a funcionar pelo Banco Central do Brasil e outros ativos financeiros, desde que registrados na CVM e que sejam objeto de oferta pública de acordo com a Instrução CVM no 400, de 29.12.2003, exceto ativos financeiros de renda variável.;20.000000;50.000000;400.000000;20.000000;;N;S;;25000.000000;500.000000;500.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;0.000000;1.000000;2.000000;1% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;1.130000;2014-06-01;2015-05-31;www.bradescobemdtvm.com.br;51755914.250000;2;47.380000;CDI;47.900000;0;2011-03-31;2010;;0.000000;;;;2015;2014;1070.050000;14.860000;0.000000;0.000000;0.000000;16.080000;36.150000;63.360000;121.480000;212.920000;;;;551136849432;centralbemdtvm@bradesco.com.br;
12.440.910/0001-74;SANTANDER FUNDO DE INVESTIMENTO PETRO TOP AÇÕES;2015-05-31;SANTANDER FI PETRO TOP AÇÕES;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a fundos de investimento e fundos de investimento em cotas de fundos de investimento administrados pelas empresas do grupo santander.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar aos seus cotistas a valorização de suas cotas, no longo prazo.;O Fundo busca atingir seu objetivo por meio da aplicação dos recursos de sua carteira de investimentos (a CARTEIRA) em ATIVOS FINANCEIROS, que busquem retorno de suas aplicações de forma a acompanhar as variações das ações de emissão da Petrobrás;0.000000;0.000000;0.000000;100.000000;;S;N;;0.010000;0.010000;0.010000;16:00;0.000000;0;Não há;Fechamento;1;Fechamento;1;;4;Fixa;0.000000;0.000000;0.000000;;;;;;;;0.070000;2014-05-30;2015-05-29;www.santander.com.br;99516646.800000;4;-50.560000;IBOVESPA FECHAMENTO;-23.870000;4;2010-10-27;;;;;;;2015;2014;589.320000;0.000000;0.000000;;;0.720000;2.360000;4.130000;155.270000;272.150000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
12.440.930/0001-45;SANTANDER FUNDO DE INVESTIMENTO VALE TOP AÇÕES;2015-05-31;SANTANDER FI VALE TOP AÇÕES;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a fundos de investimento e fundos de investimento em cotas de fundos de investimento administrados pelas empresas do grupo santander.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar aos seus cotistas a valorização de suas cotas, por meio da aplicação dos recursos de sua carteira de investimentos em ATIVOS FINANCEIROS, que busquem retorno de suas aplicações de forma a acompanhar as variações das ações de emissão da Vale S.A..;O Fundo busca atingir seu objetivo por meio da aplicação dos recursos de sua carteira de investimentos (a CARTEIRA) em ATIVOS FINANCEIROS, que busquem retorno de suas aplicações de forma a acompanhar as variações das ações de emissão da Vale S.A.;0.000000;0.000000;0.000000;100.000000;;S;N;;0.010000;0.010000;0.010000;16:00;0.000000;0;Não há;Fechamento;1;Fechamento;1;;4;Fixa;0.000000;0.000000;0.000000;;;;;;;;0.100000;2014-05-30;2015-05-29;www.santander.com.br;39233935.020000;4;-50.470000;IBOVESPA FECHAMENTO;-23.870000;4;2010-10-27;;;;;;;2015;2014;654.730000;0.000000;0.000000;;;0.950000;3.120000;5.470000;154.500000;270.810000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
12.442.329/0001-91;SANTANDER FUNDO DE INVESTIMENTO CAPITAL PROTEGIDO INSTITUCIONAL MULTIMERCADO;2015-05-31;SANTANDER CAPITAL PROTEGIDO INSTITUCIONAL MULTIMERCADO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e jurídicas em geral, bem como fundos de investimento e fundos de investimento em cotas de fundos de investimento.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo busca proporcionar aos seus cotistas a valorização de suas cotas associada à variação do IBOVESPA após um período de 18  meses contados da data de início do Prazo da Operação do Fundo, com a proteção do valor correspondente ao saldo líquido detido por cada cotista no fechamento do dia 29/11/2013, exclusivamente em virtude da valorização e/ou desvalorização do IBOVESPA.;Para atingir o objetivo descrito acima, o Fundo alocará parcela da sua carteira em opções sobre o IBovespa, com cláusulas de barreira e de vencimento antecipado, de tal forma que os retornos esperados sejam vinculados à variação do IBovespa.;0.000000;50.000000;0.000000;100.000000;;S;N;;500000.000000;10000.000000;10000.000000;16:00;10000.000000;550;Carência para o resgate das cotas de 29/11/13 a 02/06/15. Os recursos serão resgatados em sua totalidade, para crédito em conta em 04/06/15, utilizando-se como base o valor da cota de 03/06/15.;Fechamento;0;Fechamento;1;;2;Fixa;0.800000;0.000000;0.000000;;;;;;;;0.910000;2014-05-30;2015-05-29;www.santander.com.br;36437904.340000;3;51.730000;IBOVESPA FECHAMENTO;-7.040000;0;2010-09-11;;Barreira de alta: a variação positiva de 40% do Ibovespa ("BA") Barreira de baixa: a variação negativa de 30% do Ibovespa ("BB") As barreiras poderão ser atingidas a qualquer momento durante o Prazo da Operação, considerando as cotações ao longo do dia.  A variação acumulada considera o Ibovespa de Fechamento de 02/12/13 e 02/06/15. O CDI projetado é calculado na data de início do Prazo da Operação, com base na curva de juros futuros da BMFBOVESPA. ;;;;;2015;2014;1135.280000;23.670000;0.000000;;;9.630000;29.400000;51.530000;128.230000;224.760000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
12.442.384/0001-81;SANTANDER FUNDO DE INVESTIMENTO TARGET RENDA FIXA;2015-05-31;SANTANDER FI TARGET RENDA FIXA;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e jurídicas em geral, a fundos de investimento e a fundos de investimento em cotas de fundos de investimento administrados e/ou geridos pelas instituições integrantes do grupo santander.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem como objetivo buscar proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimento preponderantemente em ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral, atrelados à variação das taxas de juros, pré ou pós fixadas e/ou de índices de preços.;O Fundo buscará alcançar o seu objetvio por meio da aplicação dos recursos de sua carteira de investimento preponderantemente em ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral, atrelados à variação das taxas de juros, pré ou pós fixadas e/ou de índices de preços.;0.000000;50.000000;0.000000;10.000000;;S;N;;20000000.000000;0.010000;0.010000;19:00;0.000000;0;Não há;Fechamento;0;Fechamento;0;;0;Fixa;0.100000;0.000000;0.000000;;;;;;;;0.130000;2014-05-30;2015-05-29;www.santander.com.br;315240263.660000;2;51.760000;CDI;51.750000;0;2011-01-03;;;;;;;2015;2014;1108.320000;18.960000;0.000000;;;1.510000;4.340000;7.610000;153.280000;268.670000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
12.468.780/0001-88;CSHG VERDE AM EQUITY HEDGE LEVANTE FIC DE FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;CSHG VERDE AM EQUIT HEDGE LEV FCFI MULT;http:\\www.cshg.com.br\;Fundo destinado ao público em geral, observados os valores mínimos de aplicação inicial, permanência e movimentação constantes no prospecto.;Não há.;Fundo de investimento em cotas de fundo de investimento que tem como objetivo buscar gerar retornos superiores à variação do CDI, no longo prazo, através de estratégias de arbitragem e de posições direcionais no mercado de ações, independentemente das oscilações dos mais diversos mercados.;O FUNDO aloca pelo menos 95% (noventa e cinco por cento) de seus recursos em cotas do fundo de investimento CSHG EQUITY HEDGE LEVANTE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO que aloca seus recursos em: a)mercados de derivativos b)operações de renda fixa na Bovespa e BM&F c)empréstimo de ações d)fundos de investimento e fundos de investimento em cotas de fundos de investimento e)fundos de investimento imobiliário, fundos de investimento em direitos creditórios f)títulos da dívida pública g) ações h)certificados ou recibos de depósitos emitidos no exterior i) títulos de obrigação ou co-obrigação de instituição financeira j)warrants, contratos mercantis de compra e venda de produtos, mercadorias ou serviços para entrega ou prestação futura, títulos ou certificados representativos desses contratos k) quaisquer outros créditos, títulos, contratos. O CSHG EQUITY HEDGE LEVANTE MASTER pode realizar operações de empréstimo de ações na forma regulada pela CVM.;0.000000;50.000000;100.000000;100.000000;;S;S;;50000.000000;10000.000000;10000.000000;15:00;20000.000000;0;Não há.;Fechamento;1;Fechamento;29;;32;Variável;;0.000000;2.000000;;0.000000;Não há.;0;5.000000;Não há.;20,00% do que exceder 100,00% do CDI.;2.279247;2014-04-30;2015-04-30;http:\\www.cshg.com.br\;148375420.890000;3;59.909670;CDI;51.806471;1;2010-11-30;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.000000;((Cota1/Cota2)-1)*100;;;2014;2014;1067.120000;14.240000;;;;22.437170;74.269837;130.178504;83.355163;146.103058;;;;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;
12.468.981/0001-85;MAUÁ ARBITRAGEM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2015-05-31;MAUA ARBIT FIQ FIM;www.btgpactual.com;O fundo tem  como público alvo os investidores em geral que buscam a apreciação do capital investido no longo prazo em taxas superiores ao CDI;não possui restrição para entrada de investidores.;O objetivo do FUNDO é, através de uma carteira de investimentos diferenciada, proporcionar uma rentabilidade ligeiramente superior aos instrumentos tradicionais de renda fixa. Para tanto, o FUNDO deverá adquirir quotas dos fundos de investimento disponíveis no mercado, para maximizar a sua relação retorno/risco.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;0.000000;100.000000;100.000000;;N;S;;5000.000000;5000.000000;5000.000000;15:30;5000.000000;;;Fechamento;1;Fechamento;10;;13;Fixa;1.430000;;;1,4300% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.418634;2014-01-01;2014-12-31;www.cvm.gov.br;30345292.840000;3;55.191913;CDI;51.806470;0;2010-09-16;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;51.806470;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1057.720956;12.243839;;;0.043282;25.032437;78.150000;136.990000;79.470000;139.300000;;;;8007722827;ouvidoria@btgpactual.com;
