CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
20.391.600/0001-35;SAFRA GALILEO DISTRIBUIDORES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-04-30;SAFRA GALILEO DISTRIBUIDORES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;É destinada a investidores em geral, a criterio da administradora, doravante denominadas cotistas, que busquem o objetivo de investimentom conheçam e aceitem assumir os riscos descritos no regumento;N/D;O objetivo do fundo é atuar no sentido de propiciar aos seus condôminos valorização de suas cotas mediante a aplicação de seus recursos, preponderantemente, em cotas do Safra Galileo.;Busca manter uma carteira composta de cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento, o qual aloca seus recursos de forma ativa, atuando nos mercados de juros, câmbio, bolsa e utilizando instrumentos derivativos, para hedge, posição e alavancagem da carteira, em busca de ganhos superiores ao CDI no médio/longo prazo.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;500.000000;500.000000;15:00;100.000000;0;Não há.;Fechamento;1;Fechamento;31;Dias Corridos;32;Variável;0.000000;0.000000;2.000000;0% a 2% do Patrimonio liquido ao ano;0.000000;Não há.;30;10.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 10 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;2.410000;2022-04-28;2023-04-28;www.safraasset.com.br;10381332.980000;4;33.570000;CDI;38.770000;0;2014-12-01;;;9.230000;;;;2023;2022;1150.880000;32.010000;0.000000;10.000000;0.000000;2.250000;32.120000;38.870000;1298.880000;1571.640000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
20.394.349/0001-62;SAFRA CAPITAL MARKET 30 FI EM COTAS DE FUNDOS DE INVESTIMENTO RF REFERENCIADO DI CRÉDITO PRIVADO;2023-04-30;SAFRA CAPITAL MARKET 30 DI CREDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIM REF;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.Acompanhar as oscilações da taxa de juros.;N/D;Acompanhar as oscilações da taxa de juros.;Aplica em cotas de fundos com  carteira composta por títulos públicos federais e valores mobiliários. Possui mais de 50% de seu PL em crédito privado.;0.000000;100.000000;0.000000;;S;N;N;100.000000;50000.000000;1000.000000;1000.000000;16:01;100.000000;0;Não há.;Abertura;0;Abertura;30;Dias Corridos;30;Variável;0.000000;0.350000;0.400000;0.35% a 0.4% do Patrimonio liquido ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.480000;2022-04-28;2023-04-28;www.safraasset.com.br;91069977.000000;2;38.830000;CDI;38.770000;0;2014-08-28;;;13.410000;;;;2023;2022;1106.210000;22.530000;0.000000;5.000000;0.000000;4.580000;6.340000;7.670000;1324.660000;1602.840000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
20.394.372/0001-57;SAFRA S&P REAIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-04-30;SAFRA S&P REAIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.;N/D;O objetivo do fundo é aplicar seus recursos, preponderantemente, em instrumentos representativos do Índice S&P 500 e em ativos financeiros e demais modalidades operacionais;O fundo deverá aplicar ao menos 95% de seu PL em cotas de Fundos de Índices ou Fis / FICs em geral. Não permite alavancagem.;20.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;500.000000;500.000000;15:00;100.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;2;Variável;0.000000;0.750000;1.750000;0.75% a 1.75% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;1.570000;2022-04-28;2023-04-28;www.safraasset.com.br;172078802.990000;4;77.780000;CDI;38.770000;0;2014-10-13;;;9.170000;;;;2023;2022;872.970000;0.000000;0.000000;0.000000;0.000000;7.010000;20.940000;25.330000;1310.060000;1585.180000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
20.403.373/0001-10;VERDE AM VIC MASTER RENDA FIXA FUNDO DE INVESTIMENTO;2023-04-30;VERDE AM VIC MASTER RENDA FIXA FI;WWW.ITAUCUSTODIA.COM.BR;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao IMA-B por meio de uma carteira com ativos composta exclusivamente por títulos públicos.;O FUNDO é classificado como RENDA FIXA e tem por objetivo superar o Índice de Mercado ANBIMA B ("IMA-B Total"), divulgada pela Associação Brasileira das Entidades dos Mercados Financeiro e de Capitais - ANBIMA.;0.000000;0.000000;100.000000;;S;S;N;0.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.080000;2022-04-01;2023-03-31;WWW.ITAUCUSTODIA.COM.BR;189100474.610000;3;46.580000;IMA-B;57.250000;1;2014-08-14;;;;;;;2023;2022;1034.140000;7.240000;0.000000;;;0.750000;2.150000;3.590000;328.850000;606.920000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
20.441.379/0001-82;SAFRA EXTRA BANCOS MASTER FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2023-04-30;SAFRA EXTRA BANCOS MASTER FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;www.safraasset.com.br;O Fundo é destinado a investidores em geral, sendo estes fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra, a critério da administradora, que busquem o objetivo de investimento, conheçam e aceitem assumir os riscos, descritos no regulamento.;N/D;O objetivo do Fundo é atuar no sentido de propiciar aos seus condôminos valorização de suas cotas mediante a aplicação de seus recursos em uma carteira de ativos de renda fixa, composta, preponderantemente, por papéis de instituições privadas e títulos públicos federais.;Busca manter uma carteira de ativos de renda fixa, composta por títulos públicos federais e papéis de instituições privadas, podendo aplicar até 100% em papéis de instituições financeiras, desde que possuam rating mínimo AA- atribuído por pelo menos uma das seguintes agências de rating: Standard Poors, Moodys e Fitch Ratings.;20.000000;100.000000;0.000000;;N;S;N;20.000000;0.000000;0.000000;0.000000;16:01;0.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Corridos;1;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.110000;2022-04-28;2023-04-28;www.safraasset.com.br;678815925.980000;2;40.940000;CDI;38.770000;0;2014-10-06;;;14.340000;;;;2023;2022;1112.260000;23.810000;0.000000;0.000000;0.000000;1.240000;1.450000;1.760000;1329.550000;1608.750000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
20.441.483/0001-77;SAFRA EXTRA BANCOS  FIC DE FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2023-04-30;SAFRA EXTRA BANCOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA CRED PRIV;www.safraasset.com.br;O Fundo é destinado a investidores em geral, que busquem o objetivo de investimento, conheçam e aceitem assumir os riscos descritos no regulamento.;N/D;Tem como objetivo proporcionar rentabilidade diferenciada por meio de aplicações de seus recursos em crédito privado de instituições financeiras, desde que possuam rating mínimo AA-, ou grau equivalente atribuído pelas seguintes agências de rating: Standard Poors, Moodys e Fitch Ratings.;Busca manter uma carteira composta de cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento, cujas carteiras são compostas por títulos públicos federais e papéis de instituições privadas, podendo aplicar até 100% em papéis de instituições financeiras, desde que possuam  rating mínimo AA-, atribuído por pelo menos uma das seguintes agências de rating: Standard&Poors, Moody´s e Fitch Ratings.;20.000000;100.000000;0.000000;;N;S;N;100.000000;500000.000000;10000.000000;10000.000000;16:01;100.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Corridos;1;Variável;0.000000;0.250000;0.300000;0.25% a 0.3% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.390000;2022-04-28;2023-04-28;www.safraasset.com.br;542029753.000000;2;38.870000;CDI;38.770000;0;2014-10-22;;;14.010000;;;;2023;2022;1109.370000;23.200000;0.000000;0.000000;0.000000;3.210000;5.220000;6.320000;1325.780000;1604.190000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
20.451.722/0001-70;COPACABANA ZEUS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-04-30;COPACABANA ZEUS FUNDO DE INVESTIMENTO MULTIMERCADO;www.trusteedtvm.com.br;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas").;;O Fundo tem como objetivo obter ganhos de capital mediante operações nos mercados de juros,ações e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O fundo poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do fundo dependerá, entre outros fatores, da liquidez e votalidade dos mercados em que estiver atuando.;O fundo poderá aplicar seus recursos em qualquer ativo financeiro permitido pela regulamentação em vigor e pelo presente regulamento, bem como em ativos financeiros negociados no exterior, desde que tenham a msma natureza econômica de tais ativos.;0.000000;0.000000;0.000000;;S;S;S;100.000000;0.000000;0.000000;0.000000;15:00;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.000000;0.000000;0.000000;Remuneração mínima mensal de R$ 4.000,00 (quatro mil reais).;;;;;;;2.592600;2022-05-02;2023-04-28;www.trusteedtvm.com.br;4124322.560000;5;-28.492500;;;0;2016-07-07;;;0.000000;;;;2023;2022;851.790000;0.000000;;;;22.080000;4.090000;7.160000;161.710000;283.440000;;;;8007722231;ouvidoria@trusteedtvm.com.br;
20.458.815/0001-26;ASA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-04-30;ASA HEDGE FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber investimentos de investidores geral.;;O FUNDO tem como objetivo gerar ganhos de capital e superar o seu benchmark no longo prazo mediante a aplicação de, no mínimo, 95% de seu patrimônio em cotas do ASA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 36.327.493/0001-16 ("FUNDO MASTER").;A política de investimento do FUNDO MASTER consiste em realizar operações nos mercados de juros, câmbio, ações e commodities, no Brasil e no exterior, utilizando-se dos instrumentos disponíveis nos mercados à vista e de derivativos, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:30;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;1.900000;2.200000;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil da solicitação de resgate, o investidor paga uma taxa de 10,00% sobre o valor de resgate, que é deduzida diretamente do valor a ser recebido, revertida em favor do fundo master.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;3.530000;2022-05-02;2023-04-28;https://servicosfinanceiros.bnymellon.com;2166107904.000000;5;81.110000;;;1;2020-08-03;;;;;;;2023;2022;1325.070000;68.950000;;;;45.090000;80.430000;148.580000;250.570000;461.930000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
20.468.028/0001-65;REACH FUNDO DE INVESTIMENTO DE ACOES;2023-04-30;REACH FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de pessoas físicas e/ou jurídicas, das Entidades Fechadas de Previdência Complementar ("EFPC"), bem como de fundos de investimento ou fundos de investimento em cotas de fundos de investimento em geral.;não possui restrição para entrada de investidores.;FUNDO tem como objetivo proporcionar retornos reais superiores ao custo de oportunidade local, no longo prazo, através da aplicação preponderante dos recursos em ativos de renda variável. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge e de operações de arbitragem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da identificação de oportunidades pelo GESTOR baseado em uma análise fundamentalista, sem perseguir uma alta correlação com qualquer í;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;33.000000;15.000000;;S;N;N;10.000000;100.000000;100.000000;100.000000;17:33;100.000000;;;Fechamento;1;Fechamento;14;Dias Corridos;16;Variável;;1.660000;2.000000;1,66% mínimo e 2,00% máximo do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;2.400000;2022-01-01;2022-12-31;www.cvm.gov.br;56724585.830000;4;25.403625;IBOVESPA FECHAMENTO;18.824537;3;2014-12-01;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;18.824537;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;1036.869251;6.506338;;;;24.540000;83.410000;153.850000;247.590000;456.660000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
20.468.779/0001-81;IMPACTO HORIZONTE  FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-04-30;IMPACTO HORIZONTE  FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;www.s3dtvm.com.br;O FUNDO tem como público alvo pessoas físicas e/ou jurídicas, sem restrições, que buscam uma rentabilidade diferenciada relacionada às operações de renda fixa. Para tanto, o GESTOR, abaixo qualificado, observará as vedações descritas na legislação nacional vigente.;;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa, vinculados à variação da taxa de juros doméstica, por meio da aplicação dos recursos de sua carteira de investimentos em ativos financeiros, com preponderância em ativos de renda fixa, observado o disposto no presente Regulamento em relação aos limites e modalidades e ativos permitidos ao FUNDO.;O FUNDO aplicará, no mínimo, 80% (oitenta por cento) de seu patrimônio líquido do FUNDO em ATIVOS FINANCEIROS relacionados diretamente, ou sintetizados via derivativos, à variação da taxa de juros ou de índice de preço, ou ambos.;0.000000;100.000000;0.000000;;S;S;N;10.000000;5000.000000;1000.000000;1000.000000;14:00:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.420000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do CDI.;0.585826;2022-05-02;2023-04-28;www.s3dtvm.com.br;24085081.260000;3;25.657871;CDI;33.117369;0;2014-05-16;;;0.000000;;;;2023;2022;1106.618269;22.615996;;;;132929.485376;20.282020;37.408972;310.717980;573.101028;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
20.519.414/0001-39;JGP STRATEGY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO FEEDER IX;2023-04-30;JGP STRATEGY FIC FIM - FEEDER IX;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento geridos pela BRAM - Bradesco Asset Management S.A. DTVM.;;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("FUNDO MASTER"), inscrito no CNPJ sob o nº 10.756.521/0001-27, administrado pelo ADMINISTRADOR e gerido por esta GESTORA.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("FUNDO MASTER"), inscrito no CNPJ sob o nº 10.756.521/0001-27, administrado pelo ADMINISTRADOR e gerido por esta GESTORA.;20.000000;50.000000;999.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;1.850000;2.500000;A taxa máxima cobrada pelo serviço de custódia do FUNDO será de 0,003% a.a. (três milésimos por cento ao ano) sobre o valor do patrimônio líquido do FUNDO, sendo garantida uma remuneração mínima mensal de R$ 130,00 (cento e trinta reais).;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo dia corrido  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.680000;2022-05-02;2023-04-28;https://servicosfinanceiros.bnymellon.com;176085792.000000;5;46.970000;;;0;2014-10-21;;;;;;;2023;2022;1141.560000;30.030000;;;;26.100000;83.600000;154.430000;247.400000;456.080000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
