CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
20.458.815/0001-26;ASA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-05-31;ASA HEDGE FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber investimentos de investidores qualificados.;;O FUNDO tem como objetivo gerar ganhos de capital e superar o seu benchmark no longo prazo mediante a aplicação de, no mínimo, 95% de seu patrimônio em cotas do ASA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 36.327.493/0001-16 ("FUNDO MASTER").;A política de investimento do FUNDO MASTER consiste em realizar operações nos mercados de juros, câmbio, ações e commodities, no Brasil e no exterior, utilizando-se dos instrumentos disponíveis nos mercados à vista e de derivativos, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:30;5000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;2;Variável;;1.900000;2.200000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;3.110000;2021-06-01;2022-05-31;https://servicosfinanceiros.bnymellon.com;391573376.000000;5;80.650000;;;0;2020-08-03;;;;;;;2022;2021;1032.350000;6.860000;;;;34.270000;92.460000;170.800000;238.540000;439.710000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
20.468.028/0001-65;REACH FUNDO DE INVESTIMENTO DE ACOES;2022-05-31;REACH FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de pessoas físicas e/ou jurídicas, das Entidades Fechadas de Previdência Complementar ("EFPC"), bem como de fundos de investimento ou fundos de investimento em cotas de fundos de investimento em geral.;não possui restrição para entrada de investidores.;FUNDO tem como objetivo proporcionar retornos reais superiores ao custo de oportunidade local, no longo prazo, através da aplicação preponderante dos recursos em ativos de renda variável. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge e de operações de arbitragem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da identificação de oportunidades pelo GESTOR baseado em uma análise fundamentalista, sem perseguir uma alta correlação com qualquer í;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;33.000000;0.000000;;S;N;N;10.000000;1000.000000;1000.000000;1000.000000;17:33;1000.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;1.660000;;;1.6600% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;2.480000;2021-01-01;2021-12-31;www.cvm.gov.br;73084459.770000;4;45.591802;IBOVESPA FECHAMENTO;45.742773;2;2014-12-01;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;45.742773;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;823.116827;0.000000;;;1.119706;22.560000;86.190000;158.980000;244.810000;451.530000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
20.468.779/0001-81;IMPACTO HORIZONTE  FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2022-05-31;IMPACTO HORIZONTE  FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;www.s3dtvm.com.br;O FUNDO tem como público alvo pessoas físicas e/ou jurídicas, sem restrições, que buscam uma rentabilidade diferenciada relacionada às operações de renda fixa. Para tanto, o GESTOR, abaixo qualificado, observará as vedações descritas na legislação nacional vigente.;;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa, vinculados à variação da taxa de juros doméstica, por meio da aplicação dos recursos de sua carteira de investimentos em ativos financeiros, com preponderância em ativos de renda fixa, observado o disposto no presente Regulamento em relação aos limites e modalidades e ativos permitidos ao FUNDO.;O FUNDO aplicará, no mínimo, 80% (oitenta por cento) de seu patrimônio líquido do FUNDO em ATIVOS FINANCEIROS relacionados diretamente, ou sintetizados via derivativos, à variação da taxa de juros ou de índice de preço, ou ambos.;0.000000;100.000000;0.000000;;S;S;N;10.000000;5000.000000;1000.000000;1000.000000;14:00:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.420000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do CDI.;0.717639;2021-06-01;2022-05-31;www.s3dtvm.com.br;20748592.930000;3;19.213493;CDI;26.245216;0;2014-05-16;;;0.000000;;;;2022;2021;1041.731366;8.852108;;;;-882747.522104;24.829331;45.796238;306.170669;564.713762;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
20.519.414/0001-39;JGP STRATEGY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO FEEDER IX;2022-05-31;JGP STRATEGY FIC FIM - FEEDER IX;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento geridos pela BRAM - Bradesco Asset Management S.A. DTVM.;;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("FUNDO MASTER"), inscrito no CNPJ sob o nº 10.756.521/0001-27, administrado pelo ADMINISTRADOR e gerido por esta GESTORA.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("FUNDO MASTER"), inscrito no CNPJ sob o nº 10.756.521/0001-27, administrado pelo ADMINISTRADOR e gerido por esta GESTORA.;20.000000;50.000000;999.000000;;N;N;S;100.000000;5000.000000;25000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;1.850000;2.500000;A taxa máxima cobrada pelo serviço de custódia do FUNDO será de 0,003% a.a. (três milésimos por cento ao ano) sobre o valor do patrimônio líquido do FUNDO, sendo garantida uma remuneração mínima mensal de R$ 130,00 (cento e trinta reais).;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo dia corrido  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.240000;2021-06-01;2022-05-31;https://servicosfinanceiros.bnymellon.com;180512848.000000;5;43.800000;;;0;2014-10-21;;;;;;;2022;2021;1008.010000;1.700000;;;;22.130000;77.870000;143.840000;253.130000;466.670000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
20.584.638/0001-24;FATOR DEBENTURES INCENTIVADAS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA EM RF CRÉDITO PRIVADO;2022-05-31;FATOR DEB INFRA RF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores classificados como não qualificados, que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais, através da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011;não possui restrição para entrada de investidores.;Para atingir seus objetivos o FUNDO deverá manter, no mínimo, 80% (oitenta por cento) da carteira em ativos relacionados diretamente a exposição de riscos de crédito privado, ao risco de juros do mercado doméstico ou risco de índices de preço, excluindo estratégias que impliquem em risco de moeda estrangeira ou de renda variável.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;0.750000;;;0.7500% do patrimônio líquido ao ano.;;;;;;Não há.;0.000000;2021-01-01;2021-12-31;www.cvm.gov.br;25031848.650000;3;22.376558;;;1;2015-11-11;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1051.156636;10.851408;;;;0.000000;0.000000;0.000000;331.000000;610.510000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
20.628.586/0001-40;BRADESCO H FICFI RENDA FIXA LONGO PRAZO TOTAL;2022-05-31;BRADESCO H FICFI RENDA FIXA LONGO PRAZO TOTAL;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, que façam parte dos segmentos comerciais a critério do Administrador, que buscam a valorização de suas cotas no longo prazo;-;Buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e da taxa deadministração;Para atingir o seu objetivo, o fundo investe, no mínimo 95% de seus recursos, em cotas de fundos de investimento classificados como Renda Fixa;0.000000;50.000000;0.000000;;N;S;N;10.000000;300000.000000;1000.000000;1000.000000;21:00;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.700000;0.000000;0.000000;0,70 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;20% (vinte por cento) sobre o valor que exceder a variação de 100% (cem por cento) do CDI;1.150000;2021-06-01;2022-05-31;wwwbradescocombr;2411524.999658;4;23.690000;CDI;26.250000;1;2015-01-27;0;;0.000000;;;;2022;2021;956.890000;0.000000;0.000000;0.000000;0.000000;21.710000;43.570000;80.370000;287.430000;530.140000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
20.628.685/0001-22;BRADESCO FC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI FEDERAL OP;2022-05-31;BRADESCO FIC FI RF REFERENCIADO DI FEDERAL OP;wwwbradescocombr;O FUNDO destina-se ao público em geral que busquem rentabilidade que acompanhe as variações das taxas do CDI.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas, rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários CDI, através da atuação preponderante no mercado de taxa de juros doméstica.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;0.000000;50.000000;0.000000;;N;S;N;10.000000;10000.000000;1000.000000;1000.000000;16:00;1000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;0.000000;0.000000;1% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.120000;2021-06-01;2022-05-31;wwwbradescocombr;4202456.085804;1;15.110000;IDI2003;26.250000;0;2015-10-22;0;;0.000000;;;;2022;2021;1029.090000;6.170000;0.000000;0.000000;0.000000;16.100000;41.700000;76.910000;289.300000;533.600000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
20.658.576/0001-58;MOAT CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2022-05-31;MOAT CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da seleção de ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;0.000000;;N;S;N;100.000000;20000.000000;10000.000000;10000.000000;18:00;20000.000000;0;Não há;Fechamento;0;Fechamento;15;Dias Corridos;17;Fixa;1.850000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA mais 0% a.a.;2.460000;2021-05-03;2022-04-29;WWW.ITAUCUSTODIA.COM.BR;1013423535.270000;5;126.260000;IBOVESPA FECHAMENTO;77.560000;1;2014-08-04;;;;;;;2022;2021;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
20.658.901/0001-82;BNP PARIBAS CAPITAL PROTEGIDO XIII FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-05-31;BNP CAPITAL PROTEGIDO XIII FIC FIM;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares);;O objetivo do FUNDO consiste em proporcionar aos cotistas que permanecerem no FUNDO até (e inclusive) o final das estratégias dos fundos investidos valorização de suas cotas de acordo com os mercados de renda fixa e variável, especialmente por meio de operações em mercados de derivativos, observadas as limitações e condições dispostas neste Regulamento, nos regulamentos dos fundos investidos e no Formulário de Informações Complementares do FUNDO;O FUNDO manterá, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido aplicado em cotas de fundos de investimento administrados e geridos pelo ADMINISTRADOR GESTOR ("Fundo Investido");20.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30;2500.000000;0;;Fechamento;0;Fechamento;1;Dias Corridos;4;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;Não há;Não há;0.130000;2021-06-01;2022-05-31;https://servicosfinanceiros.bnymellon.com;19178982.000000;4;44.120000;;;0;2018-10-08;;;;;;;2022;2021;1067.430000;14.300000;;;;1.050000;4.680000;8.640000;326.320000;601.870000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
20.726.053/0001-00;PORTFOLIO DIVERSIFICADO 1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2022-05-31;PORTFÓLIO DIVERSIFICADO 1 FIC DE FIM - CRÉDITO PRIVADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público geral.;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de Fundos de Investimento ou cotas de Fundos de Investimento em cotas de Fundos de Investimento (FUNDOS INVESTIDOS), negociados nos mercados interno , sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros Fundos de Investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;100.000000;0.000000;;N;S;N;100.000000;50000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;3;Dias Úteis;5;Fixa;0.400000;0.000000;0.024000;0,40% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.620000;2021-06-01;2022-05-31;www.bradescobemdtvm.com.br;2895767.810060;4;22.040000;CDI;26.250000;0;2014-10-09;0;;;;;;2022;2021;1037.560000;7.970000;0.000000;0.000000;0.000000;12.810000;25.830000;47.640000;305.170000;562.870000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
20.734.931/0001-20;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS X FUNDO DE INVESTIMENTO  CNPJ: 20.734.931/0001-20;2022-05-31;BB Previenciário Renda Fixa TP X FI;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a receber recursos dos Regimes Próprios de Previdência Social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos Regimes Próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou por Prefeituras e EFPC - Entidades Fechadas de Previdência Complementar.;;O FUNDO tem como objetivo proporcionar a rentabilidade de suas cotas, mediante aplicação de seus recursos em carteira diversificada de ativos financeiros de renda fixa, indexados a taxas prefixadas, pós-fixadas (SELIC/CDI) e/ou índices de preços (IPCA), não constituindo em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA.;Para alcançar seus objetivos, o FUNDO aplicará seus recursos, exclusivamente, em Títulos Públicos Federais registrados no Sistema Especial de Liquidação e Custódia (SELIC) e ou Operações Compromissadas lastreadas em Títulos Públicos Federais registrados no Sistema Especial de Liquidação e Custódia (SELIC).;0.000000;0.000000;0.000000;;N;S;N;0.000000;99999999999999.980000;99999999999999.980000;90000000000.000000;15:00;0.010000;1192;Os recursos investidos no fundo não podem ser resgatados antes de 1192 dias N contados da data da aplicação.;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há.;0.019900;2021-06-01;2022-05-31;bb.com.br;449188281.670000;3;51.100000;IMA-B;52.940000;0;2015-09-29;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2022;2021;1048.930000;0.000000;;0.000000;;0.190000;0.730000;1.340000;330.270000;609.170000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
