CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
12.672.120/0001-14;DAYCOVAL FUNDO DE RENDA FIXA IMA-B 5;2017-02-28;DAYCOVAL FI RF IMAB5;www.bancodaycoval.com.br;O fundo é destinado aos mais diversos investidores institucionais e pessoas físicas e jurídicas;;O FUNDO buscará o retorno dos investimentos através da variação do IMA-B5, Índice de Mercado ANBIMA série B5, composto por títulos públicos federais com vencimento em até 5 (cinco) anos. Embora a GESTORA empregue toda a sua diligência e técnica no sentido de atingir este objetivo, não há garantia de que o desempenho do FUNDO supere continuamente a variação do IMA-B5.;A composição da carteira busca equilibrar fundos de investimento mais conservadores com menorvolatilidade no resultado, e fundos mais agressivos que podem se utilizar de alavancagem para pontencializar seus ganhos;0.000000;0.000000;0.000000;;S;N;S;0.000000;500.000000;500.000000;500.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;2;Dias Úteis;3;Fixa;0.010000;0.000000;0.000000;;0.000000;;0;0.000000;;;0.660000;2016-03-01;2017-02-24;www.daycoval.com.br/institucional/ouvidoria;47210252.170000;3;23.560000;CDI;23.640000;0;2009-04-28;2014 2013;;0.000000;;;;2017;2016;1118.830000;25.180000;0.000000;0.000000;0.000000;7.600000;22.800000;38.000000;134.830000;238.280000;Indefinido;Banco Daycoval;Não há;8007750500;pci@bancodaycoval.com.br;Não
12.682.783/0001-10;ICATU VANGUARDA FC DE FI INFLAÇÃO CURTA RENDA FIXA LP;2017-02-28;ICATU VANGUARDA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO INFLAÇÃO CURTA RENDA FIXA;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber recursos de pessoas físicas e jurídicas, em especial às Entidades Fechadas de Previdência Complementar, os Regimes Próprios de Previdência Social, às Companhias Seguradoras, e Entidades Abertas de Previdência Complementar, doravante denominado ("COTISTAS"), obedecendo às disposições da Resolução nº 3.792/2009 do Conselho Monetário Nacional, da Resolução nº 3.922/2010 do Conselho Monetário Nacional e da Resolução CNSP 321, no que expressamente previsto neste Regulamento.Embora o FUNDO observe vedações estabelecidas para Entidades Fechadas de Previdência Complementar, às Companhias Seguradoras e Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios, é de responsabilidade exclusiva de cada cotista a verificação e acompanhamento do enquadramento do cotista aos limites estabelecidos na legislação a ele aplicável.;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento de renda fixa ou cotas de fundos de investimento em cotas de fundos de investimento de renda fixa ("FUNDOS INVESTIDOS"), negociados nos mercados interno, com o compromisso de concentração nesta classe específica, para tanto, os "FUNDOS INVESTIDOS" deverão ter como objetivo proporcionar aos seus Cotistas rentabilidade que busque superar a variação do IMA-B 5, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e pré-fixadas, e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável e alavancagem;0.000000;50.000000;0.000000;;N;S;N;100.000000;20000.000000;5000.000000;5000.000000;13:30;20000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.500000;0.750000;A taxa de administração pode variar de 0,50% a 0,76% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Não há.;0.850000;2016-03-01;2017-02-28;www.bradescobemdtvm.com.br;82171221.670000;2;52.350000;IMAB5;57.070000;0;2010-10-22;0;;;;;;2017;2016;1123.860000;26.270000;0.000000;0.000000;0.000000;11.220000;29.470000;54.360000;301.530000;556.150000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
12.764.822/0001-28;FUNDO DE INVESTIMENTO BANESTES VGBL RENDA FIXA;2017-02-28;FI BANESTES VGBL RENDA FIXA;http://www.banestes.com.br;O FUNDO é Destinado, exclusivamente, a acolher durante o prazo de diferimento, os recursos referentes às reservas matemáticas para benefícios a conceder, constituídas pelo montante das Contribuições Puras de Seguros de Vida Geradores de Benefício Livre - VGBL, instituído pela BANESTES SEGUROS S.A. com sede na Av. Princesa Isabel, 574 - 9º. andar, Bloco "A", Ed. Palas Center, Centro, Vitória - ES, inscrito no CNPJ 27.053.230/0001-75, doravante designado COTISTA, o qual, por determinação da legislação aplicável, é considerado investidor qualificado, com remuneração baseada na rentabilidade da carteira de fundo de investimento específico.;;O objetivo do FUNDO é proporcionar ao seu cotista a valorização de suas cotas por meio de aplicação dos recursos em títulos e valores mobiliários, demais ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, conforme definidos pela legislação em vigor, não constituindo, por parte do ADMINISTRADOR, garantia ou promessa de rentabilidade.;O FUNDO deverá observar o limite mínimo de 80% (oitenta por cento) de seu patrimônio, isolada ou cumulativamente, em:a - Títulos da dívida pública federal eb - Ativos financeiros de renda fixa considerados de baixo risco de crédito pelo GESTOR.  As operações da carteira do FUNDO poderão, por sua própria natureza, ocasionar redução no valor das cotas ou perda do capital investido pelos cotistas.O objetivo do FUNDO não constitui, em hipótese alguma, garantia ou promessa de rendimento por parte do ADMINISTRADOR e/ou do GESTOR.As aplicações realizadas no FUNDO não contam com a garantia do ADMINISTRADOR e/ou do GESTOR, ou por qualquer mecanismo de seguro ou, ainda, pelo Fundo Garantidor de Créditos - FGC.;0.000000;50.000000;0.000000;;S;S;N;5.000000;0.000000;0.000000;0.000000;00:00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;1.500000;1.500000;;;;;;;;0.111000;2017-02-01;2017-02-28;http://www.banestes.com.br;33252815.450000;3;47.330000;CDI;57.610000;0;2010-12-15;;;;;;;2017;2016;1133.900000;0.000000;0.000000;0.000000;0.000000;17.880000;57.400000;105.870000;273.700000;504.640000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e meios eletrônicos, internet banking e mobile banking. O distribuidor oferta para o público alvo do Fundo, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico;Não existe remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;8007270030;geafi@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Créditos - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é líquida de impostos. Ao investidor é recomendada a leitura do Prospecto e do Regulamento do Fundo de Investimento ao aplicar seus recursos.
12.766.395/0001-17;BNP PARIBAS CAPITAL PROTEGIDO XV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2017-02-28;CITIFIRST CAPITAL PROTEGIDO XV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;https://www.brasil.citibank.com/corporate/prospectos.html;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do Banco Citibank S.A. e de empresas ligadas ao ADMINISTRADOR.;Fica vedada a aquisição de cotas do FUNDO por investidores classificados como Não Residentes, Ações de emissão do ADMINISTRADOR, Ficam vedadas as aplicações em cotas de fundos que invistam no FUNDO.;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do Banco Citibank S.A. e de empresas ligadas ao ADMINISTRADOR.;O FUNDO manterá, no mínimo, 95% de seu patrimônio líquido aplicado em cotas de fundos de investimento administrados e geridos pelo ADMINISTRADOR. .A parcela residual de 5%  do pl do FUNDO poderá ser mantida emdepósitos à vista ou aplicados em títulos públicos federais, títulos de renda fixa de emissão de instituiçãofinanceira e/ou operações compromissadas. O PL do FUNDO que estiver alocado em outros ativos financeiros que não cotas de fundos de investimento poderá ser representado por títulos  da União Federal ou de uma mesma sociedade, inclusive por aqueles de emissão do ADMINISTRADOR ou de empresas integrantes doseu grupo econômico, desde que instituições financeiras. Derivativos apenas para Hedge e Posicionamento.  50% Credito Privado. Ativos Financeiros Exterior em 20%.Sendo 5% Títs. ou Val. Mob. de emissão do ADMINISTRADOR e GESTOR, 100% Cotas de FI Administrados por seu Administrador e Gestor ou empresa a ele Ligadas, e100% p/ Cotas de Um unico fundo de Investimento.;20.000000;50.000000;0.000000;;S;N;N;100.000000;25000.000000;0.000000;0.000000;14:00;2500.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;0.000000;0.000000;0.400000;;0.000000;Não há;0;0.000000;Não há;Não há;0.143616;2016-01-01;2017-02-28;https://www.brasil.citibank.com/corporate/prospectos.html;38949282.790000;2;-13.550000;;;0;2011-01-27;;;0.000000;;;;2017;2016;953.550000;0.000000;;;0.000000;23.680000;99.180000;200.000000;231.820000;410.510000;% da Taxa de Administração;Sim, O Banco Citibank S.A é o único distribuidor deste fundo;não há conflito de interesse;1140042484;citi.administracao@citi.com / 0800 979 2484;
12.796.168/0001-34;CA INDOSUEZ DEBÊNTURES INCENTIVADAS CRÉDITO PRIVADO MASTER I FI MULTIMERCADO;2017-02-28;CA INDOSUEZ INFRAEST INCENT CRED PRIV MASTER FIM;www.creditagricoledtvm.com.br;Fundo tem como publico alvo, exclusivamente, fundos de investimento destinados a investidores em geral e que sejam administrados e geridos pelo Administrador e Gestor, que buscam a valorizacao de suas cotas por meio da aplicacao de seus recursos em ativos de infraestrutura que atendam os criterios de elegibilidade previstos na Lei 12.431/2011 (Ativos de Infraestrutura).;;A politica de investimento do Fundo tem por objetivo obter retornos superiores ao IMA - B5 (Indice de Mercado ANBIMA) e para tanto utilizara como estrategia a aplicacao preponderante em ativos financeiros que visam a captacao de recursos para a implementacao de projetos de infraestrutura e que atendam os criterios de elegibilidade previstos na Lei 12.431/2011 (Ativos de Infraestrutura).;O Fundo podera realizar operacoes nos mercados de derivativos e de liquidacao futura ate 1 (uma) vez o seu patrimonio liquido, sendo vedada sua alavancagem.;0.000000;100.000000;0.000000;;N;N;N;20.000000;10000.000000;1000.000000;1000.000000;14:00;1000.000000;0;Nao ha.;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.003000;0.400000;0,00;0.000000;0,00;0;0.000000;0,00;Nao ha.;0.100000;2016-02-29;2017-02-28;www.creditagricoledtvm.com.br;80757759.140000;4;26.010000;IMAB5;27.230000;0;2015-09-03;;0;0.000000;0,00;0,00;;2017;2016;1134.420000;23.340000;0.000000;0.000000;0.000000;1.080000;3.570000;6.590000;327.080000;602.620000;A ADMINISTRADORA e o responsavel pela administracao e pela distribuicao das cotas dos fundos de investimento sob sua administracao e que possuam a Credit Agricole Brasil S.A DTVM como gestora de investimento. No desempenho de suas funcoes, A ADMINISTRADORA e remunerada diretamente pelos fundos de investimento via taxa de administracao. A ADMINISTRADORA, em nome dos fundos de investimento ou em nome proprio (no caso de agentes autonomos de investimento), pode contratar outros prestadores de servicos de distribuicao. A remuneracao dos Distribuidores e paga mensalmente e equivale, como regra geral, a percentuais negociados com A ADMINISTRADORA, incidentes sobre a parcela da taxa de administracao cobrada pelos fundos de investimento e calculada com base no valor diÃ¡rio das aplicacoes mantidas pelos cotistas indicados pelos Distribuidores.;A contratacao dos Distribuidores, e realizada de forma nao exclusiva para ambos, ou seja, os Distribuidores podem ser contratados por terceiros, assim como A ADMINISTRADORA pode contratar varios Distribuidores para a oferta das cotas de um mesmo fundo de investimento;Os Distribuidores assumem a obrigacao contratual junto a ADMINISTRADORA de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneracao pela prestacao de servicos de distribuicao das cotas dos fundos de investimento.;8007242818;ouvidoria@ca-indosuez.com.br;www.creditagricoledtvm.com.br
12.796.232/0001-87;CA INDOSUEZ AGILITÉ FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2017-02-28;CA INDOSUEZ AGILITE FI RF CRED PRIV;www.creditagricoledtvm.com.br;Fundo aberto, destinado ao publico em geral, observados os valores minimos de aplicacao inicial, permanencia e movimentacao constantes no prospecto.;;O fundo tem como objetivo proporcionar aos cotistas rentabilidade acima das variacoes das taxas de juros praticadas pelo mercado interbancario (CDI).;O Fundo aplicara seus recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponiveis no ambito do mercado financeiro, preponderantemente, em Titulos Publicos e Privados, respeitados os criterios de composicao e diversificacao estabelecidos no Regulamento e na legislacao em vigor. O fundo esta enquadrado, nos termos da legislacao vigente como sendo RENDA FIXA e por essa razao o fator de risco principal e a variacao da taxa de juros domestica ou de indice de precos, ou ambos. Sendo assim, o Fundo possuira uma carteira composta preferencialmente por ativos financeiros relacionados, direta ou indiretamente a RENDA FIXA.;0.000000;100.000000;0.000000;;S;N;N;20.000000;25000.000000;1000.000000;1000.000000;14:00;1000.000000;0;Nao ha.;Fechamento;0;Fechamento;4;Dias Úteis;5;Variável;0.000000;0.500000;0.600000;0,00;0.000000;0,00;0;0.000000;0,00;Nao ha.;0.620000;2016-02-29;2017-02-28;www.creditagricoledtvm.com.br;254063426.570000;2;15.390000;CDI;17.160000;0;2016-01-21;;0;0.000000;0,00;0,00;;2017;2016;1121.270000;21.400000;0.000000;0.000000;0.000000;6.870000;22.600000;41.400000;306.290000;560.980000;A ADMINISTRADORA e o responsavel pela administracao e pela distribuicao das cotas dos fundos de investimento sob sua administracao e que possuam a Credit Agricole Brasil S.A DTVM como gestora de investimento. No desempenho de suas funcoes, A ADMINISTRADORA e remunerada diretamente pelos fundos de investimento via taxa de administracao. A ADMINISTRADORA, em nome dos fundos de investimento ou em nome proprio (no caso de agentes autonomos de investimento), pode contratar outros prestadores de servicos de distribuicao. A remuneracao dos Distribuidores e paga mensalmente e equivale, como regra geral, a percentuais negociados com A ADMINISTRADORA, incidentes sobre a parcela da taxa de administracao cobrada pelos fundos de investimento e calculada com base no valor diÃ¡rio das aplicacoes mantidas pelos cotistas indicados pelos Distribuidores.;A contratacao dos Distribuidores, e realizada de forma nao exclusiva para ambos, ou seja, os Distribuidores podem ser contratados por terceiros, assim como A ADMINISTRADORA pode contratar varios Distribuidores para a oferta das cotas de um mesmo fundo de investimento;Os Distribuidores assumem a obrigacao contratual junto a ADMINISTRADORA de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneracao pela prestacao de servicos de distribuicao das cotas dos fundos de investimento.;8007242818;ouvidoria@ca-indosuez.com.br;www.creditagricoledtvm.com.br
12.798.221/0001-36;SPX NIMITZ MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2017-02-28;SPX NIMITZ MASTER FUNDO DE INVESTIMENTO MM;WWW.ITAUCUSTODIA.COM.BR;O FUNDO tem como público alvo exclusivamente os fundos de investimento e fundos de investimento em quotas de fundos de investimento geridos pelas GESTORAS, enquadrados ou não como investidores qualificados, nos termos do Artigo 109 da Instrução CVM número 409/04 e suas alterações posteriores, cujos quotistas busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, índice de preços, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos.;20.000000;100.000000;999.000000;;N;N;S;100.000000;50000.000000;100.000000;100.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;0;Dias Úteis;1;Fixa;0.100000;0.000000;0.400000;0,4% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.730000;1900-01-02;1900-01-03;WWW.ITAUCUSTODIA.COM.BR;7218428111.450000;5;135.560000;CDI;68.090000;0;2010-12-01;;;;;;;2017;2016;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;;;;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.799.242/0001-76;LFI QTVL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2017-02-28;LFI QTVL FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam superar o CDI no longo prazo.;;superar o CDI no longo prazo.;A política de investimento do FUNDO consiste em alocar seus recursos em fundos de investimento diversos.;20.000000;100.000000;300.000000;;N;N;S;100.000000;20000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;1.000000;5.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;1.700000;2016-03-01;2017-02-24;http://www.bnymellon.com.br/sf;2264732.250000;5;62.230000;CDI;68.090000;0;2012-02-03;;;;;;;2017;2016;1097.930000;20.770000;;;;15.950000;58.670000;108.370000;272.330000;502.140000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.807.182/0001-96;KADIMA EQUITIES MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2017-02-28;KADIMA EQUITIES MASTER FI DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo investidores em geral que sejam fundos de investimentos geridos pela GESTORA e administrados pelo ADMINISTRADOR, abaixo qualificados.;;Obter retornos financeiros no longo prazo.;A política de investimento do FUNDO consiste em aplicar os ativos do Fundo em operações de compra e venda de ações de empresas negociadas em bolsa de valores.;20.000000;33.000000;999.000000;;N;S;S;10.000000;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;3;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;0.470000;2016-03-01;2017-02-24;http://www.bnymellon.com.br/sf;9041129.000000;5;3.930000;;;3;2010-12-17;;;;;;;2017;2016;1221.130000;39.020000;;;;4.540000;16.480000;30.440000;314.520000;580.070000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.823.607/0001-50;BAHIA AM SMID CAPS VALOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2017-02-28;BBM SMID CAPS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de investidores qualificados e não qualificados, sendo seu público-alvo restrito aos fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pela GESTORA e ou por empresas a ela ligadas, nos termos da regulamentação da CVM, doravante denominados Cotistas.;Não há.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados no mercado interno, consistindo na alocação dos seus recursos em ações admitidas à negociação no mercado à vista de bolsa de valores ou balcão organizado, podendo concentrar, mas não se limitando, em empresas de pequena e média capitalização de mercado, mascom grande potencial de valorização. O FUNDO pode investir, ainda, em títulos públicos e operações nos mercados de derivativos, observadas as limitações previstas neste Regulamento e na regulamentação em vigor.;O FUNDO pode alocar no mínimo 67% em Ações, bônus ou recibos de subscrição e certificados de depósito de ações, desde que a emissão ou negociação tenha sido objeto de registro ou de autorização pela CVM, cotas de fundos de ações, cotas de fundos de Índices de ações autorizados pela CVM, que sejam referenciados nos índicesIBOVESPA, IBrX e IBrX-50 e ativos financeiros emitidos pelo tesouro nacional, instituições financeiras, pessoa jurídica de direito privado e companhias abertas e compromissadas lastreadas nestes ativos, dentre outras opções de investimento, permitidas pela legislação vigente.;0.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;3;Dias Úteis;3;Variável;0.000000;0.100000;0.300000;0,10% ao ano, com a máxima de 0,30% ao ano.;0.000000;;0;0.000000;Nâo há.;Não há.;0.570000;2016-03-01;2017-02-28;www.bradescobemdtvm.com.br;120489573.000000;4;68.200000;IBOVESPA;9.370000;1;2011-06-05;0;;;;;;2017;2016;1258.530000;45.620000;0.000000;0.000000;0.000000;7.370000;20.550000;37.910000;310.450000;572.600000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
12.823.610/0001-74;ÓRAMA DI - FUNDO DE INVESTIMENTO RENDA FIXA SIMPLES LONGO PRAZO;2017-02-28;ÓRAMA DI TESOURO - FI RF REFERENCIADO DI LONGO PRAZO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, os investidores pessoas físicas em geral e fundos de investimento, que buscam uma rentabilidade próxima ao CDI.;;proporcionar ao cotista a valorização de suas cotas por meio da aplicação de no mínimo 95% de seus recursos em títulos públicos federais pós-fixados emitidos pelo Tesouro Nacional indexados à Selic, sendo vedada a aplicação em títulos de crédito privado.;A política de investimento do FUNDO consiste em proporcionar ao cotista a valorização de suas cotas por meio da aplicação de no mínimo 95% de seus recursos em títulos públicos federais pós-fixados emitidos pelo Tesouro Nacional indexados à Selic, sendo vedada a aplicação em títulos de crédito privado.;0.000000;0.000000;100.000000;;S;N;N;5.000000;1000.000000;0.000000;0.000000;12:00;1000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.300000;0.330000;ALTERADA TAXA DE ADMINISTRAÇÃO MÁXIMA PARA 0,33%;0.000000;;0;0.000000;Não há.;Não há.;0.590000;2016-03-01;2017-02-24;http://www.bnymellon.com.br/sf;15288662.000000;1;64.320000;CDI;68.090000;0;2010-12-22;;;;;;;2017;2016;1109.850000;23.300000;;;;5.940000;20.510000;37.880000;310.490000;572.630000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
