CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
22.031.950/0001-16;BB TOP HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2020-11-30;BB Top Hedge Fundo de Investimento Multimercado;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar retornos superiores às taxas dos certificados de depósitos interfinanceiros - CDI, no médio e longo prazos. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira de Fundações e Seguradoras.;;Proporcionar aos seus cotistas rentabilidade superior às taxas dos certificados de depósitos interfinanceiros - CDI.;O fundo aplicará seus recursos em uma carteira composta, isolada ou cumulativamente, por títulos públicos federais, operações compromissadas e operações com derivativos. Poderá adotar política de investimento que envolva vários fatores de risco, sem concentração em nenhum fator em especial ou em fatores.;0.000000;0.000000;68.000000;;N;N;S;0.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;Não há.;0.024200;2019-12-01;2020-11-30;www.bb.com.br;94914016.750000;5;6.860000;CDI252;44.970000;3;2015-06-08;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;962.850000;0.000000;;0.000000;;0.610000;0.880000;1.620000;330.120000;608.890000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
22.041.216/0001-38;VOKIN ACONCÁGUA MASTER LONG ONLY FUNDO DE INVESTIMENTO EM AÇÕES;2020-11-30;VOKIN ACONCÁGUA MASTER LONG ONLY FUNDO DE INVESTIMENTO EM AÇÕES;www.s3dtvm.com.br;O FUNDO destina-se exclusivamente a receber aplicações do público em geral, doravante designado (COTISTA). A carteira do FUNDO deverá observar, no que couber, as vedações aplicadas às entidades fechadas de previdência complementar previstas na Resolução do Conselho Monetário Nacional no 4.661, de 25.05.2018 e alterações posteriores (Resolução 4.661/18) e a Resolução do Conselho Monetário Nacional no 3.922 de 25.11.2010 e alterações posteriores (Resolução 3.922/10), no que for aplicável somente ao FUNDO, sendo certo que caberá aos COTISTAS a responsabilidade pelo enquadramento de seus investimentos aos limites de concentração e diversificação estabelecidos nas referidas Resoluções, considerando que o controle dos limites não é de responsabilidade da ADMINISTRADORA ou da GESTORA do FUNDO.;;O FUNDO tem como objetivo proporcionar aos cotistas a valorização de suas cotas por meio da aplicação dos recursos preponderantemente em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados de renda variável, sendo autorizado qua a parcela remanescente seja investida em outras modalidades e fatores de risco tais como renda fixa, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhum fator em especial, observadas as disposições da política de investimento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;33.000000;100.000000;;N;S;N;10.000000;1000.000000;1000.000000;1000.000000;16:00:00;1000.000000;;;Fechamento;0;Fechamento;3;Dias Úteis;6;Variável;0.000000;0.020000;0.100000;;0.000000;Não há;0;0.000000;Não há;Não há;0.153749;2019-12-02;2020-11-30;www.s3dtvm.com.br;280013997.850000;4;388.894236;IBOVESPA;151.201458;0;2015-03-05;;;0.000000;;;;2020;2019;1501.188208;88.444978;;;;0.000000;5.334412;9.839014;325.665588;600.670986;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1155385266;SC_riscos@santandercaceis.com.br;
22.051.699/0001-51;BB RENDA FIXA SIMPLES FUNDO DE INVESTIMENTO;2020-11-30;BB Renda Fixa Simples;bb.com.br;O fundo é destinado a investidores que pretendam: pessoas físicas e jurídicas, clientes do Banco do Brasil S.A, que busquem retorno compatível a investimentos de renda fixa.;;proporcionar a rentabilidade de suas cotas, mediante aplicação de seus recursos em ativos financeiros e operações de renda fixa.;O FUNDO deverá manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido representado por: títulos públicos federais títulos de renda fixa de emissão ou coobrigação de instituições financeiras que possuam classificação de risco atribuída pelo gestor, no mínimo, equivalente àqueles atribuídos aos títulos da dívida pública federal op. compromissadas lastreadas em títulos da dívida pública federal ou em instituições autorizadas a funcionar pelo Banco Central do Brasil e derivativos para proteção da carteira.;0.000000;50.000000;0.000000;;S;S;N;0.000000;0.010000;0.010000;0.010000;23:00;0.010000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.250000;;;;;;;;;Não há.;0.514800;2019-12-01;2020-11-30;bb.com.br;13643968532.640000;1;32.250000;80.00%SELIC;36.070000;0;2015-10-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1031.320000;7.830000;;0.000000;;15.360000;18.640000;34.190000;312.360000;576.320000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
22.099.965/0001-16;GIANT ZARATHUSTRA MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-11-30;GIANT ZARATHUSTRA MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo, exclusivamente, fundos de investimentos geridos pelo grupo econômico da GESTORA, abaixo qualificada, destinados aos investidores em geral e/ou qualificados.;;O FUNDO tem como objetivo obter retorno financeiro positivo sobre os ativos investidos em excesso ao índice de referência.;A política de investimento do FUNDO consiste em aplicar seus recursos em ativos de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude de seus custos e despesas, inclusive com taxa de administração.;20.000000;50.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.050000;0.550000;;0.000000;;0;0.000000;Não há;Não há;0.720000;2019-12-02;2020-11-30;https://servicosfinanceiros.bnymellon.com;2769875712.000000;5;83.060000;CDI;31.350000;0;2016-09-30;;;;;;;2020;2019;1118.850000;25.210000;;;;12.510000;25.200000;46.560000;305.800000;563.950000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
22.099.999/0001-00;ARTESANAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-11-30;ARTESANAL MASTER FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores em geral, exclusivamente fundos de investimento geridos pelo GESTOR.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo buscar, através de ativos mobiliários, atingir o máximo retorno com menor risco, diversificando entre os mais diversos ativos disponíveis no mercado.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;;;0.0000% do patrimônio líquido ao ano.;;;;;;Não há.;1.650000;2019-07-01;2020-06-30;www.cvm.gov.br;297364864.170000;4;76.350439;;;0;2015-12-08;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;1077.892643;16.522682;;;;14.110000;57.350000;105.770000;273.650000;504.740000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
22.100.009/0001-07;AZ QUEST ALTRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2020-11-30;AZ QUEST ALTRO FIC FIM CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral.;;O Fundo Master é destinado a receber aplicações de fundos de investimentos e carteiras geridos pela GESTORA e/ou por empresas a eles ligadas, destinados a investidores que possuam objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do Fundo Master e que conheçam, entendam e aceitem os riscos relacionados ao investimento no Fundo Master.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do AZ QUEST ALTRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO, inscrito no CNPJ sob o nº 23.556.180/0001-98 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em realizar operações e aplicar recursos em ativos financeiros, todos e quaisquer títulos de crédito, valores mobiliários e  demais modalidades disponíveis no mercado financeiros, tais como, mas não se limitando, aos ativos negociados no mercado de juros e derivativos.;20.000000;100.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;44;Dias Úteis;34;Variável;;0.800000;1.200000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 104,00% do CDIProvisiona diariamente, cobra semestralmente;0.850000;2019-12-02;2020-11-30;https://servicosfinanceiros.bnymellon.com;618385408.000000;4;51.490000;CDI;45.870000;0;2015-12-15;;;;;;;2020;2019;1054.120000;11.480000;;;;9.310000;29.300000;54.120000;301.700000;556.390000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
22.118.342/0001-43;ARX EXTRA MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-11-30;ARX EXTRA MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo exclusivamente fundos de investimento e/ou fundos de investimento em cotas geridos pela ARX Investimentos Ltda. ou empresas a ela ligadas.;;Superar o CDI no longo prazo.;A política de investimento do FUNDO consiste em buscar atingir seu objetivo através de operações direcionais (compra de um determinado ativo onde se aposta em uma tendência) e arbitragens (operações que envolvam a utilização simultânea de mais de um ativo, nos mercados de juros, câmbio, dívida externa, commodities, índice de preços e especialmente em bolsa. O FUNDO utiliza ainda instrumentos de derivativos tanto para hedge como para apostas direcionais a fim de maximizar seus resultados.;20.000000;50.000000;999.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:00:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há;Não há;1.300000;2019-12-02;2020-11-30;https://servicosfinanceiros.bnymellon.com;157206528.000000;5;113.750000;CDI;46.720000;0;2015-10-14;;;;;;;2020;2019;1115.000000;24.390000;;;;10.670000;45.300000;83.670000;285.700000;526.840000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
22.128.319/0001-30;MAG HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-11-30;MONGERAL AEGON HEDGE LONGO PRAZO FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam retornos acima do CDI - Certificado de Depósito Interbancário - no longo prazo.;;Proporcionar aos seus cotistas ganhos de capital de longo prazo.;A política de investimento do FUNDO consiste em estratégias macro globais, principalmente, nos mercados de juros, índices de preços, taxas de câmbio, commodities e ações, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos, com o objetivo de proporcionar aos seus cotistas ganhos de capital de longo prazo.;20.000000;50.000000;999.000000;;N;S;S;10.000000;5000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;15;Dias Úteis;16;Variável;;2.000000;2.200000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no terceiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDIO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada semestre civil, exceder 100% (cem por cento) do Valor acumulado CDI (taxa de performance).;2.810000;2019-12-02;2020-11-30;https://servicosfinanceiros.bnymellon.com;13682465.000000;5;35.040000;CDI;46.720000;1;2015-09-04;;;;;;;2020;2019;1083.450000;17.700000;;;;38.070000;97.690000;180.460000;233.310000;430.050000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
22.150.375/0001-70;ICATU VANGUARDA WM CREDITO PRIVADO FUNDO DE INVESTIMENTO RENDA FIXA;2020-11-30;ICATU VANGUARDA WM CREDITO PRIVADO FUNDO DE INVESTIMENTO RENDA FIXA;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber exclusivamente investimentos dos Fundos de Investimentos ("FI") e Fundos de Investimentos em Cotas ("FIC") geridos pelo Banco Citibank S.A., doravante denominados ("COTISTAS").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;0.000000;100.000000;0.000000;;N;S;N;10.000000;5000.000000;5000.000000;5000.000000;15:00;5000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;5;Fixa;0.250000;0.000000;0.000000;0.25% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.420000;2019-12-01;2020-11-30;www.bradescobemdtvm.com.br;95756365.640000;2;41.620000;CDI;45.030000;1;2015-04-09;0;;;;;;2020;2019;1044.810000;9.500000;0.000000;0.000000;0.000000;5.080000;16.060000;29.620000;314.940000;580.890000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.150.587/0001-58;FIDUC FUNDO DE INVESTIMENTO EM AÇÕES;2020-11-30;FIDUC FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, observados os limites aplicáveis conforme Artigo 4o abaixo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;500.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;5000.000000;0;;Fechamento;0;Fechamento;21;Dias Úteis;3;Variável;0.000000;1.550000;4.550000;1,55% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 4,55% do patrimônio líquido ao ano.;1.000000;;0;0.000000;;NÃO HÁ;1.640000;2019-12-01;2020-11-30;www.bradescobemdtvm.com.br;64620369.120000;5;29.680000;IBOVESPA;26.540000;1;2018-02-21;2016 2017;;;;;;2020;2019;1332.880000;58.740000;1.000000;0.000000;0.000000;11.650000;58.540000;107.980000;272.460000;502.530000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.150.600/0001-79;FIDUC FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2020-11-30;FIDUC FI COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), que investem em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;20.000000;100.000000;500.000000;;S;S;N;100.000000;5000.000000;1000.000000;1000.000000;13:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.800000;0.800000;1,55% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 4,55% do patrimônio líquido ao ano.;100.000000;;0;0.000000;;NÃO HÁ;0.880000;2019-12-01;2020-11-30;www.bradescobemdtvm.com.br;67591308.220000;2;9.470000;CDI;14.850000;0;2018-02-08;2016 2017;;;;;;2020;2019;1044.340000;9.410000;100.000000;0.000000;0.000000;6.590000;32.750000;60.410000;298.250000;550.100000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.177.252/0001-23;BS2 SELECAO DE FUNDOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-11-30;BS2 SELECAO FIQ FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoasfísicas e/ou jurídicas em geral, bem como de fundos de investimeno.;não possui restrição para entrada de investidores.;O objetivo do FUNDO é, através de uma carteira de investimentos diferenciada, proporcionar uma rentabilidade ligeiramente superior aos instrumentos tradicionais de renda fixa. Para tanto, o FUNDO deverá adquirir cotas dos fundos de investimento disponíveis no mercado, para maximizar a sua relação retorno/risco.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;S;S;100.000000;100.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;31;Dias Úteis;33;Variável;;1.000000;3.000000;1,00% mínimo e 3,00% máximo do patrimônio líquido ao ano.;;;;;;Não há.;2.480000;2019-07-01;2020-06-30;www.cvm.gov.br;15474422.350000;4;55.635111;;;0;2015-05-27;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;1079.526900;16.869342;;;4.119830;34.820000;86.190000;158.980000;244.810000;451.530000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
