TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;32.745.642/0001-06;;MACRO II ALOCAÇÃO FC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;MACRO II ALOCAÇÃO FUNDO DE INVESTIMENTO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;0.000000;;N;S;N;100.000000;10000.000000;1000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;32;Dias Úteis;1;Variável;0.530000;0.530000;3.000000;0,53% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.670000;2023-02-01;2024-01-31;www.bradescobemdtvm.com.br;23580641.910000;5;38.970000;CDI;37.610000;1;2019-05-06;0;;;;;;2024;2023;1063.850000;13.540000;0.000000;0.000000;0.000000;8.410000;32.740000;60.380000;298.260000;550.130000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;32.758.190/0001-05;;TAGUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES MGF;2024-01-31;TAGUS FIC FIA MGF;www.btgpactual.com;O fundo destina se a recebecer aplicacoes de investidores pessoas fisicas e/ou juridicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O Fundo tem como objetivo proporcionar rendimentos e ganhos de capital atraves de uma gestao ativa de investimentos em ativos financeiros admitidos a negociacao em bolsa de valores, de mercadorias e futuros, ou entidades do mercado de balcao organizado, obedecidos os criterios de composiçao e diversificacao da carteira, estabelecidos no presente regulamento, com o objetivo de gerar valor aos investidores, em um horizonte de medio/longo prazo.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;999.000000;;N;N;N;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;15;Dias Corridos;17;Fixa;0.200000;;;0.2000% do patrimônio líquido ao ano.;;;;;;Não há.;0.410000;2022-07-01;2023-06-30;www.cvm.gov.br;8804246.630000;4;-32.613228;;;3;2019-11-05;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;720.925075;0.000000;;;;3.440000;14.250000;26.280000;316.750000;584.230000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
FI;32.760.110/0001-48;;LONG SHORT ALOCAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;LONG SHORT ALOCAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de Fundos de Investimento ou cotas de Fundos de Investimento em cotas de Fundos de Investimento (FUNDOS INVESTIDOS), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros Fundos de Investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o Fundo não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;100.000000;;N;S;N;100.000000;10000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;32;Dias Úteis;2;Variável;0.000000;0.530000;3.000000;0,53% do patrimônio líquido ao ano. O Fundo está sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 3,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;1.750000;2023-02-01;2024-01-31;www.bradescobemdtvm.com.br;19717035.420000;5;29.360000;CDI;37.610000;1;2019-04-17;0;;;;;;2024;2023;1072.670000;15.420000;0.000000;0.000000;0.000000;18.340000;367.330000;677.520000;-36.330000;-67.010000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;32.760.138/0001-85;;IBOVESPA ALOCAÇÃO FUNDO DE INVESTIMENTO EM AÇÕES;2024-01-31;IBOVESPA ALOCAÇÃO FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (COTISTAS).;Não há;O FUNDO tem por objetivo proporcionar aos seus COTISTAS, rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de Fundos de Investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;500.000000;;N;S;N;100.000000;10000.000000;1000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;2;Dias Úteis;2;Variável;0.530000;0.530000;3.000000;0,53% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.990000;2023-02-01;2024-01-31;www.bradescobemdtvm.com.br;15871696.960000;5;8.640000;CDI;37.610000;2;2019-04-17;0;;;;;;2024;2023;1200.070000;35.310000;0.000000;0.000000;0.000000;12.970000;114.450000;211.100000;216.550000;399.410000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;32.770.526/0001-47;;ARX K2 INFLAÇÃO CURTA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-01-31;ARX K2 INFLAÇÃO CURTA FIM CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado à investidores em geral, devendo este receber exclusivamente recursos provenientes de fundos de investimento especialmente constituídos e/ou fundos de investimento em cotas especialmente constituídos geridos pela GESTORA ("FIEs"),  destinados a receber recursos diretamente das provisões matemáticas e demais recursos e provisões de PGBL e VGBL;;obter retornos superiores ao IMA-B 5 (Índice de Mercado ANBIMA).;O FUNDO tem como objetivo a valorização de suas cotas acima da variação do IMA-B 5 (Índice de Mercado ANBIMA), por meio da aplicação dos recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, respeitados os critérios de composição e diversificação estabelecidos neste Regulamento e na legislação em vigor.;0.000000;100.000000;15.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;;0.000000;0.100000;;0.000000;;0;0.000000;Não há;Não há;0.090000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;1233435264.000000;3;56.780000;IMA B-5;41.480000;0;2019-10-28;;;;;;;2024;2023;1096.570000;24.140000;;;;0.950000;3.200000;5.910000;327.800000;604.600000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.771.148/0001-16;;OCEANA LONG BIASED VTR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2024-01-31;OCEANA LONG BIASED VTR FIC FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo apenas fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento destinados a investidores em geral, geridos por um mesmo gestor ou empresa do mesmo grupo econômico, que buscam retornos absolutos não correlacionados a quaisquer índices.;;O objetivo do FUNDO é proporcionar, por meio do investimento no Fundo Master,  elevados retornos absolutos, não correlacionados a quaisquer índices, através de gestão ativa de investimentos focada no mercado de ações.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu PL em cotas do OCEANA LONG BIASED  MASTER FIA, CNPJ 15.174.615/0001-01 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA cuja política de investimento consiste em, majoritariamente, no investimento no mercado de ações, utilizando instrumentos disponíveis tanto no mercado à vista quanto no de derivativos. O Fundo Master  se utiliza de sólida análise fundamentalista para seleção dos ativos financeiros, buscando montar posições compradas em ações que negociem abaixo de seus valores intrínsecos e posições vendidas em ações que estejam sobrevalorizadas. O Fundo Master tenderá a manter um percentual líquido comprado positivo (long-bias), embora este percentual deva naturalmente variar em função da identificação de oportunidades para se montar posições compradas ou vendidas. Adicionalmente, o Fundo Master também se utiliza de estratégias de valor relativo entre diferentes ações.;20.000000;33.000000;100.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;14:30:00;1000.000000;0;;Fechamento;1;Fechamento;3;Dias Úteis;5;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;%5 do valor solicitado em favor do fundo máster.;20,00% do que exceder 100,00% do IBOVESPA + 0,00 % ao ano;3.210000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;12400419.000000;5;53.400000;;;2;2019-04-30;;;;;;;2024;2023;1218.850000;38.620000;;;;32.000000;88.840000;164.100000;242.160000;446.410000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.772.397/0001-26;;POLO LONG BIAS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;POLO LONG BIAS MASTER FUNDO DE INVE;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral.;;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos através da aplicação de seus recursos, preponderantemente, em ações negociadas no mercado à vista de bolsa de valores ou entidade assemelhada, no País ou no exterior, na forma regulamentada pela Comissão de Valores Mobiliários ("CVM"), e/ou nas seguintes classes de ativos financeiros disponíveis nos mercados de renda variável, negociados nos mercados interno e externo.;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos através da aplicação de seus recursos, preponderantemente, em ações negociadas no mercado à vista de bolsa de valores ou entidade assemelhada, no País ou no exterior, na forma regulamentada pela Comissão de Valores Mobiliários ("CVM"), e/ou nas seguintes classes de ativos financeiros disponíveis nos mercados de renda variável, negociados nos mercados interno e externo.;20.000000;33.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;1;Fechamento;0;Dias Corridos;2;Variável;;0.000000;0.150000;;0.000000;;0;0.000000;Não há;Não há;2.050000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;28168680.000000;5;22.220000;;;3;2019-11-06;;;;;;;2024;2023;1186.500000;32.910000;;;;22.480000;71.400000;131.890000;259.600000;478.620000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.773.105/0001-70;;OPPORTUNITY MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;OPPORTUNITY MASTER FIM;https://servicosfinanceiros.bnymellon.com;Texto nos comentários;;e commodities, utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos, no Brasil e no exterior, com o objetivo de proporcionar rentabilidade de longo prazo aos cotistas;O FUNDO adota uma estratégia primordialmente fundamentalista macro, com uma política de investimento que consiste em aplicar seus recursos em uma carteira diversificada composta por ativos negociados nos mercados de renda fixa de títulos públicos e privados, juros, câmbio, ações, dívida externa;20.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.100000;;0.000000;;0;0.000000;Não há;Não há;0.300000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;657394048.000000;4;40.670000;;;0;2019-05-28;;;;;;;2024;2023;1110.480000;19.500000;;;;3.310000;10.460000;19.330000;320.540000;591.180000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.773.560/0001-75;;SULAMERICA LONG BIASED FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;SUL AMERICA LONG BIASED FI MULTIMERCADO;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O objetivo de retorno a longo prazo é de superar o CDI.;O Fundo investe em carteira diversificada de ativos financeiros, sem o compromisso de concentração em nenhum fator de risco em especial, e visando superar à variação do CDI (?benchmark?), subordinando-se aos requisitos de composição e diversificação estabelecidos.;20.000000;50.000000;0.000000;;N;S;S;20.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;32;Fixa;2.000000;0.000000;3.000000;N/D;0.000000;Não há;0;0.000000;Não há;20% que exceder a variação do CDI;2.797273;2023-01-31;2024-01-31;http://www.sulamericainvestimentos.com.br;6953151.180000;5;2.300107;CDI;0.436516;2;2019-03-29;0;N/D;0.000000;;;;2024;2023;1123.692520;30.923131;0.000000;0.000000;0.000000;27.972732;83.918196;139.863659;247.081804;470.646340;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
FI;32.774.576/0001-00;;OPPORTUNITY CARTEIRA FUNDO DE INVESTIMENTO EM AÇÕES;2024-01-31;OPPORTUNITY CARTEIRA FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em cotas de fundos de investimento destinados a investidores em geral, que sejam distribuídos pela Opportunity DTVM Ltda., inscrita no CNPJ nº 01.582.158/0001-80.;;O FUNDO poderá efetuar operações com derivativos, envolvendo contratos referenciados em ações e índices de ações, com o objetivo de proporcionar rentabilidade de longo prazo aos cotistas.;A política de investimento do FUNDO consiste em uma estratégia de investimento preponderante em renda variável, através da aplicação no mercado brasileiro de ações podendo investir inclusive em ações de primeira, segunda e terceira linhas e com baixa liquidez.;20.000000;33.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.010000;;;Tendo em vista que o FUNDO admite a aplicação em cotas de fundos de investimento, cabe esclarecer que a taxa de administração prevista acima compreenderá a taxa de administração do FUNDO e a taxa de administração dos fundos nos quais o FUNDO invista ("Taxa de Administração Máxima").;0.000000;;0;0.000000;Não há;Não há;0.100000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;412101216.000000;4;196.100000;;;1;2019-05-28;;;;;;;2024;2023;1231.810000;40.910000;;;;1.090000;3.620000;6.680000;327.380000;603.830000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.783.483/0001-34;;AZBWM DAHLIA TOTAL RETURN FIC DE FIF MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-01-31;AZBWM DAHLIA TOTAL;https://servicosfinanceiros.bnymellon.com;O fundo tem como público alvo os investidores em geral, nos termos da regulamentação vigente.;;O objetivo de proporcionar a seus cotistas ganhos de capital, a longo prazo, sem apresentar, necessariamente, correlação com qualquer índice de ações, ou compromisso com alguma estratégia específica.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do DAHLIA TOTAL RETURN MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 30.317.436/0001-70 ("Fundo Master"), administrado pelo ADMINISTRADOR" e gerido pela GESTORA, cuja política de investimento consiste em investir nos mercados mobiliários, utilizando instrumentos disponíveis tanto no mercado à vista quanto no de derivativos, observadas as limitações previstas neste regulamento e na regulamentação em vigor.;20.000000;20.000000;100.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;32;Variável;;1.850000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IPCA+X + 0,00 % ao anoO fator "X" será calculado diariamente e tendo em vista que a taxa indicativa diária é a média das taxas indicativas dos títulos que compõem o IMA-B ponderadas pelo peso no próprio índice, divulgados pela ANBIMA.;2.820000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;10363906.000000;5;35.900000;;;3;2019-10-30;;;;;;;2024;2023;1157.610000;27.810000;;;;28.540000;96.500000;178.250000;234.500000;432.260000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;32.783.564/0001-34;;KAIRÓS MACRO ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;KAIRÓS MACRO ADVISORY FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, pessoas físicas ou jurídicas, fundos de investimento e fundos investimento em cotas de fundos de investimento, cuja a aplicação no FUNDO seja intermediada pela XP Investimentos Corretora de Câmbio, Títulos e Valores Mobiliários S.A. - CNPJ nº 02.332.886/0001-04, ou empresas a ela ligadas.;;cujo objetivo consiste em buscar, através da gestão ativa e de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazo, rentabilidade superior à taxa de juros do Certificado de Depósito Interbancário (CDI), divulgada pela B3 S.A - Brasil, Bolsa, Balcão - Segmento Cetip UTVM ("B3");A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do KAIRÓS MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 32.318.780/0001-09 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA;20.000000;50.000000;100.000000;;N;N;S;100.000000;20000.000000;20000.000000;10000.000000;15:05;0.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;31;Variável;;1.900000;2.500000;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 10,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.850000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;5929362.500000;5;36.890000;CDI;42.900000;2;2019-04-30;;;;;;;2024;2023;1014.010000;2.970000;;;;29.330000;99.160000;183.180000;231.840000;427.330000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
