CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
25.681.696/0001-90;TENDENCIA MATH MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2021-04-30;TENDENCIA MATH MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;www.cmcapitalmarkets.com.br;Investidores em Geral;Crédito Privado;O TENDENCIA MATH MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, doravante designado FUNDO, constituído sob a forma de condomínio aberto e com prazo indeterminado de duração, é uma comunhão de recursos destinados à aplicação em títulos e valores mobiliários, bem como em quaisquer outros ativos disponíveis no mercado financeiro e de capitais, observadas as limitações de sua política de investimento e da regulamentação em vigor, inclusive as Instruções nº 450/2007, 456/2007, 465/2008, 512/2011, 555/2014 e 564/2015.;A política de investimento do FUNDO é baseada numa administração ativa na alocação de seus recursos, buscando oferecer aos seus cotistas o melhor retorno possível dentro das limitações da presente política de investimento e da legislação em vigor, e aproveitar as melhores oportunidades de investimento em títulos de renda fixa, no mercado de ações e em mercados futuros e de opções, negociados nas Bolsas de Valores, Bolsa de Mercadorias e Futuros e Balcão, estando neste último caso devidamente registrado na CETIP, com o objetivo de obter rentabilidade superior ao CDI.;20.000000;0.000000;1000.000000;;S;S;S;0.200000;5000.000000;10000.000000;5000.000000;00:00;5000.000000;0;0;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;0.000000;0.090000;1.500000;0;;;;;;Não há;0.050554;2021-04-01;2021-04-30;www.cmcapitalmarkets.com.br;3261177.750000;5;-30.802000;CDI;28.311000;0;2016-09-08;;;-108.800000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2021;2020;847.890000;0.000000;0.000000;0.000000;0.000000;0.510000;0.670000;0.810000;330.320000;609.690000;0;CM CAPITAL MARKETS DTVM;0;38421122;0800 770 1170;Os horários limite para aplicação e resgate, dispostos acima, podem não se aplicar aos investimentos realizados por conta e ordem, casos nos quais os horários limite cabíveis devem ser confirmados com o distribuidor de cotas por meio do qual o investimento foi realizado.
25.682.025/0001-43;GAUSS INCOME MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2021-04-30;GAUSS INCOME MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA, que por sua vez sejam destinados a investidores em geral, bem como Entidades Fechadas de Previdência Complementar ("EFPC"), doravante designados cotistas. Respeitado o Público Alvo do FUNDO, o FUNDO observará, no que lhe couber, as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas EFPC, nos termos da Resolução do Conselho Monetário Nacional ("CMN") nº 4.661, de 25/05/2018 ("Resolução CMN nº 4.661/18"), conforme expressamente descritas no Regulamento. A observância, pelo FUNDO, de eventuais alterações na regulamentação específica de EFPC somente poderá ser assegurada após a devida alteração do Regulamento, principalmente no que se refere às condições, requisitos, limites e vedações dos ativos financeiros, operações e modalidades operacionais descritos no Regulamento.;;O FUNDO tem como objetivo buscar rentabilidade acima do Certificado de Depósito Interbancário - CDI, por meio da aplicação dos recursos em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados de renda fixa, negociados nos mercados interno, sem o compromisso de concentração em nenhum fator em especial, sendo vedado alavancagem, exposição cambial e exposição em renda variável, observadas as disposições da política de investimento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;100.000000;0.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;16:00:00;1.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.020000;1.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.069526;2020-05-04;2021-04-30;www.s3dtvm.com.br;101952961.900000;3;13.522452;CDI;16.697466;0;2017-01-24;;;0.000000;;;;2021;2020;979.354338;0.000000;;;;1.093301;2.413254;4.451108;328.586746;606.058892;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1155385266;SC_riscos@santandercaceis.com.br;
25.682.084/0001-11;CSHG ALLOCATION VERDE AM 60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULT;2021-04-30;CSHG ALL VERDE AM 60 FIC FIM;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de fundos de investimento administrados pela ADMINITRADORA ou empresas de seu grupo e geridos pela CREDIT SUISSE HEDGING-GRIFFO WEALTH MANAGEMENT S.A., inscrita no CNPJ sob o nº 68.328.632/0001-12, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO busca alocar a totalidade de seus recursos no CSHG VERDE PRM FIC FIM, que aloca pelo menos 97% de seus recursos em cotas do fundo de investimento CSHG VERDE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO (o "CSHG VERDE MASTER").O CSHG VERDE MASTER investe seus recursos em: a) mercados de derivativos, tais como, exemplificativamente, índices de ações, índices de preços, câmbio (moedas), juros e ""commodities"" agrícolas, buscando oportunidades de arbitragens e operações direcionais b) operações de renda fixa na Bovespa e BM&F, tais como box de opções (de ativos financeiros e ações) e operações de financiamento com opções, futuros e termo (de ações e ativos financeiros, dentre os quais ouro e CPR), e ainda operações de compra de ativos financeiros a vista, tais como ouro na BM&F entre outros c) empréstimo de ações na forma regulada pela CVM d) fundos de investimento e fundos de investimento em cotas de fundos de investimento regulados pela Comissão de Valores Mobiliários, próprio;20.000000;50.000000;200.000000;;N;N;S;100.000000;200000.000000;50000.000000;50000.000000;15:00;200000.000000;0;Não há.;Fechamento;0;Fechamento;59;Dias Corridos;60;Variável;;0.000000;2.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;2.591405;2020-03-31;2021-03-31;http:\\www.cshg.com.br\;2058542987.880000;3;35.061536;CDI;28.311351;0;2016-12-20;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;1.160000;((Cota1/Cota2)-1)*100;;;2020;2020;1020.230000;4.290000;;;;21.330000;77.680000;143.270000;253.320000;467.240000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
25.682.163/0001-22;GÁVEA MACRO SELEÇÃO MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-04-30;GÁVEA MACRO SELEÇÃO MM FIC FI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;5000.000000;5000.000000;13:00;5000.000000;0;Não há;Fechamento;0;Fechamento;29;Dias Corridos;31;Fixa;0.000000;0.000000;2.038000;2,038% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2020-04-01;2021-03-31;WWW.ITAU.COM.BR;1011063394.270000;4;40.760000;CDI;40.190000;0;2016-12-29;;;;;;;2021;2020;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.089.666/0001-51;INTER SELECTION DEBENT INCENT FIC DE FUNDOS INCENT DE INVEST EM INFRAESTRUT RENDA FIXA CRED PRIV;2021-04-30;INTER SELECTION DEBENTURES INCENTIVADAS FIC DE FUNDOS INCENTIVADOS INFRA RF CP;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam a valorização de suas cotas por meio da aplicação de seus recursos emdebêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;;O FUNDO se classifica como um fundo de investimento em cotas  de fundos da classe Renda Fixa, estando sujeito a vários fatores de risco sem o compromisso de concentração em nenhum fator em especial. O FUNDO poderá aplicar os recursos integrantes de sua carteira em quaisquer ativos financeiros permitidos pela legislação aplicável, devendo-se observar, contudo, os limites de concentração e os riscos previstos neste Regulamento.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de Fundos Incentivados de Investimento em Infraestrutura, administrados pelo ADMINISTRADOR ("Fundos Investidos"), cujas políticas de investimento consistem em aplicar seus recursos, preponderantemente, em ativos de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei 12431/2011 ("Ativos de Infraestrutura"), que venham a ser selecionados pela GESTORA e que atendam os requisitos de seu Regulamento.;0.000000;100.000000;100.000000;;N;N;S;100.000000;100.000000;100.000000;100.000000;14:30;100.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;24;Variável;;0.380000;1.580000;;0.000000;;0;0.000000;Não há;Não há;1.120000;2020-05-04;2021-04-30;https://servicosfinanceiros.bnymellon.com;56321844.000000;4;34.580000;;;0;2016-11-07;;;;;;;2021;2020;1025.210000;5.350000;;;;11.110000;39.140000;72.310000;291.860000;538.200000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
26.101.666/0001-20;OPPORTUNITY CAPITAL FUNDO DE INVESTIMENTO EM AÇÕES;2021-04-30;OPPORTUNITY CAPITAL FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os fundos de investimento em geral, sendo o mesmo restrito aos fundos de investimento geridos pela Gestora.;;Proporcionar rentabilidade de longo prazo aos cotistas.;FUNDO adota uma estratégia primordialmente fundamentalista macro, com uma política de investimento que consiste em aplicar seus recursos em uma carteira diversificada,  composta por ativos negociados nos mercados de renda variável e seus derivativos, bem como por ativos de renda fixa de títulos públicos e privados, juros, câmbio, dívida externa e commodities, utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos, no Brasil e no exterior, com o objetivo de proporcionar rentabilidade de longo prazo aos cotistas.;20.000000;33.000000;999.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.100000;;;Tendo em vista que o FUNDO admite a aplicação em cotas de fundos de investimento, cabe esclarecer que a taxa de administração prevista acima compreenderá a taxa de administração do FUNDO e a taxa de administração dos fundos nos quais o FUNDO invista ("Taxa de Administração Máxima").;0.000000;;0;0.000000;Não há;Não há;0.210000;2020-05-04;2021-04-30;https://servicosfinanceiros.bnymellon.com;1105931648.000000;5;145.740000;;;0;2016-10-24;;;;;;;2021;2020;1180.430000;31.840000;;;;1.610000;7.430000;13.720000;323.570000;596.790000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
26.101.893/0001-55;CLAVE ALPHA MACRO S FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;VINTAGE MACRO X FIC FIM;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O FUNDO tem como objetivo aplicar seus recursos em cotas de fundos, cujas políticas de investimento consistem em buscar atingir retornos superiores ao CDI por meio da utilização de um processo de investimento disciplinado e diversificado, com base em análise macroeconômica.;20.000000;15.000000;100.000000;;N;N;S;100.000000;25000.000000;25000.000000;25000.000000;18:00;25000.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;2.000000;0.000000;2.120000;2,12% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 10% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.530000;2021-03-01;2021-03-31;WWW.ITAU.COM.BR/INVESTMENTSERVICES;8908553.460000;4;0.000000;CDI;40.190000;0;2017-02-08;;;;;;;2021;2020;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.104.747/0001-83;BANESTES DEBÊNTURES INCENTIVADAS FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO;2021-04-30;Banestes Debentures Incentivadas FICFIM;https://www.banestes.com.br/investimentos/invest-debentures.html;O FUNDO é destinado à captação de recursos de investidores pessoas físicas, de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento, sujeitos a limites de aplicações estabelecidos pelo ADMINISTRADOR, doravante designados, coletivamente, COTISTAS ou, individualmente, COTISTA, que busquem tributação diferenciada para seu investimento.;.;O objetivo do FUNDO é aplicar em cotas de fundos de investimento que invistam, preponderantemente, em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei n° 12.431/11, por meio de estratégias nos mercados de títulos públicos, derivativos e títulos privados, além;O fundo é classificado como fundo de investimento em cotas de fundos de investimento Multimercado Crédito Privado e investirá, no mínimo 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de fundos de investimento cuja política de investimento consista em aplicar seus recursos, preponderantemente em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei nº 12.431 de 24 de junho de 2011 ("Ativos de Infraestrutura" e "Lei 12.431/11", respectivamente), que venham a ser selecionados pela GESTORA e que atendam os requisitos deste regulamento.;0.000000;100.000000;0.000000;;N;S;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;1000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;5;Variável;;0.500000;1.150000;Pela prestação dos serviços de administração do fundo, incluindo a gestão da carteira, as atividades de tesouraria, de controle e processamento dos ativos financeiros, a distribuição e escrituração da emissão e resgate das cotas, o FUNDO pagará a título de taxa de administração o percentual fixo sob;0.000000;;0;0.000000;;Não há.;0.041000;2021-04-01;2021-04-30;https://www.banestes.com.br/investimentos/invest-debentures.html;23413227.710000;4;27.210000;CDI;40.120000;1;2017-05-17;2016 2015;;0.000000;;;;2021;2020;997.800000;0.440000;0.000000;0.000000;0.000000;6.360000;17.810000;32.840000;313.190000;577.670000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico;Não existe remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda;2733832081;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura da Lâmina de Informações Essenciais e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
26.111.809/0001-84;SAFRA FARADAY SPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;SAFRA FARADAY SPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;O Fundo é destinado a investidores em geral;N/D;O fundo compra preponderantemente cotas do fundo Safra Faraday que busca no longo prazo proporcionar rentabilidade superior ao CDI, aplicando seus recursos em cotas de fundos de investimento multimercados, de diversos gestores do mercado.;O fundo aplica seus recursos em cotas de fundos de investimento de classes diversas e/ou cotas de fundos de investimento em cotas de fundos de investimento de classes diversas, sem possuir o compromisso de concentração em nenhuma estratégia específica.;20.000000;50.000000;100.000000;;S;S;S;100.000000;100.000000;100.000000;100.000000;13:00;1.000000;0;Não há.;Fechamento;1;Fechamento;31;Dias Corridos;32;Variável;0.000000;0.000000;3.000000;0% a 3% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;5% sobre o que exceder 100% da variação do CDI;2.360000;2020-04-30;2021-04-30;www.safraasset.com.br;1107821248.910000;4;44.980000;CDI;32.470000;0;2016-09-30;;;11.420000;;;;2021;2020;1042.360000;8.980000;0.000000;0.000000;0.000000;2.380000;31.350000;37.940000;1299.650000;1572.570000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
26.135.690/0001-80;MANAGER PMC INCOME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO IE;2021-04-30;MANAGER PMC INCOME FIC FI MULTIMERCADO INVESTIMENTO NO EXTERIOR;www.safraasset.com.br;É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;As aplicações e resgates serão feitos apenas nas quartas feiras.;O fundo tem por objetivo investir preponderantemente em cotas do fundo  PIMCO INCOME FIM INV EXT (CNPJ: 23.720.107/0001-00), classificando-se como um fundo espelho.;O fundo investirá, preponderantemente, em cotas do PIMCO INCOME FIM INV EXT ou fundo de investimento do mesmo gestor e com a mesma política de investimento do Fundo Investido.;67.000000;50.000000;100.000000;;S;S;S;0.000000;25000.000000;5000.000000;5000.000000;13:00;10000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;6;Fixa;0.930000;0.000000;0.000000;0.93% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.970000;2020-04-30;2021-04-30;www.safraasset.com.br;170230000.560000;4;36.180000;CDI;26.260000;0;2017-02-15;;;13.910000;;;;2021;2020;1052.510000;11.140000;0.000000;0.000000;0.000000;10.310000;12.910000;15.630000;1318.090000;1594.880000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
