CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
20.977.663/0001-78;SANTANDER FIC FI SELECT YIELD PREMIUM RENDA FIXA REFERENCIADO DI CREDITO PRIVADO;2020-04-30;SANTANDER FIC SELECT YIELD PREMIUM RENDA FIXA REFERENCIADO DI CREDITO PRIVADO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar rendimentos equivalentes aos das taxas de juros praticadas no mercado interfinanceiro, por meio da aplicação dos recursos de sua carteira de investimentos , relacionados no item abaixo, com preponderância, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Referenciado.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos preponderantemente em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Referenciado.;0.000000;100.000000;0.000000;;N;S;N;100.000000;50000.000000;500.000000;500.000000;16:00;30000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.500000;0.700000;;0.000000;;;;;;0.670000;2019-05-02;2020-04-30;www.santander.com.br;929791570.630000;2;39.500000;CDI;43.200000;1;2015-02-27;;;0.000000;;;;2020;2019;1053.100000;9.290000;0.000000;;;2.090000;23.310000;42.990000;307.690000;567.520000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
21.005.667/0001-57;BANESTES REFERENCIAL FUNDO DE INVESTIMENTO RENDA FIXA IRF-M1;2020-04-30;Banestes Referencial FI RF IRF-M 1;https://www.banestes.com.br/investimentos/invest_referencial.html;O FUNDO é destinado à captação de recursos das Entidades Fechadas de Previdência Complementar (EFPC), dos Regimes Próprios de Previdência Social (RPPS) instituídos pela União, Estados, Distrito Federal e Municípios, de Fundos de Investimento e de Fundos de Investimento em Cotas de Fundos de Investimento, dispostos a assumir os riscos e as estratégias de investimento do FUNDO, em especial quanto às variações da taxa de juros.;.;O objetivo do FUNDO é proporcionar aos seus cotistas a valorização de suas cotas por meio da aplicação dos recursos da sua carteira em títulos públicos federais indexados a taxas de juros prefixadas e/ou pós-fixadas (SELIC/CDI), não constituindo, em qualquer hipótese, garantia ou promessa de rentabi;O FUNDO é classificado como Renda Fixa e seus recursos serão aplicados em ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração. Para alcançar seus objetivos, o FUNDO aplicará seus recursos exclusivamente em títulos de emissão do Tesouro Nacional, registrados no Sistema Especial de Liquidação e Custódia (SELIC) ou operações compromissadas lastreadas nestes títulos. O prazo médio da carteira do FUNDO será de até 365 (trezentos e sessenta e cinco dias).A carteira do FUNDO deverá ter como parâmetro de rentabilidade o subíndice IRF-M 1 da ANBIMA.;0.000000;0.000000;0.000000;;S;N;S;0.000000;100000.000000;1000.000000;1000.000000;17:00;50000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.150000;0.150000;0.150000;Pela prestação dos serviços de administração do fundo, incluindo a gestão da carteira, as atividades de tesouraria, de controle e processamento dos ativos financeiros, a distribuição e escrituração da emissão e resgate das cotas, o FUNDO pagará a título de taxa de administração o percentual fixo sob;0.000000;;0;0.000000;;Não há;0.011000;2020-04-01;2020-04-30;http://http://www.banestes.com.br/investimentos/invest_referencial.html;224491001.930000;3;56.820000;IRF-M1;8.650000;1;2014-11-06;;;0.000000;;;;2020;2019;1102.300000;20.460000;0.000000;0.000000;0.000000;1.390000;4.610000;8.500000;326.390000;602.010000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico;Não existe remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;2733832081;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura da Lâmina de Informações Essenciais e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
21.007.180/0001-03;BANRISUL FOCO IDKA IPCA 2A FUNDO DE INVESTIMENTO RENDA FIXA;2020-04-30;BANRISUL FOCO IDKA IPCA 2A FUNDO DE INVESTIMENTO RENDA FIXA;www.banrisul.com.br;O Fundo destina-se a acolher os investimentos de investidores em geral, sem restrição de categorias de investidores e/ou segmentos, clientes do Administrador, que pretendem retorno compatível com investimentos de renda fixa, dispostos a assumir os riscos e as estratégias de investimento do Fundo, em especial quanto à variação da taxa de juros e de índices de preços.;;proporcionar aos seus cotistas a valorização de suas cotas por meio da aplicação dos recursos em títulos públicos federais, ou títulos sintetizados via derivativos, admitindo-se estratégias que impliquem risco de juros e/ou de índices de preços. O Fundo busca o retorno do Sub-índice IDKA 2A - Índice de Duração Constante ANBIMA segmento 2A (IDkA IPCA 2A) calculado pela ANBIMA.;A carteira do Fundo é composta por 100% de títulos públicos federais de emissão do Tesouro Nacional. As operações compromissadas, lastreadas exclusivamente em títulos públicos federais de emissão do Tesouro Nacional, estão limitadas a 15% do patrimônio líquido do Fundo.;0.000000;0.000000;0.000000;;S;N;N;0.000000;50000.000000;100.000000;100.000000;15:00;10000.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.200000;0.000000;0.000000;;;;;;;;0.230000;2019-05-01;2020-04-30;www.banrisul.com.br;677432038.410000;3;57.570000;IDkA IPCA 2A;61.560000;0;2014-09-15;;;;;;;2020;2019;1087.240000;21.810000;;;;-1.880000;7.400000;13.650000;323.590000;596.850000;As cotas do Fundo são distribuídas exclusivamente pelo administrador, instituição habilitada a atuar como integrante do sistema de distribuição de valores mobiliários, aos seus clientes, por meio de sua rede de agências e meios eletrônicos, internet banking e mobile banking.O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo, inexistindo remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;O distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;5132152300;OUVIDORIA 08006442200, SAC 08006461515;Como o Fundo prevê o pagamento do resgate no mesmo dia do pedido e adota o cálculo com base na cota de fechamento, a disponibilização integral do crédito relativo ao resgate total poderá ocorrer em um horário que não seja permitida a realização de movimentações bancárias. Para os investidores que já possuem outros investimentos no Banrisul com valor igual ou superior ao valor exigido na aplicação mínima inicial, será permitido o ingresso no Fundo com o valor do saldo mínimo de permanência.
21.052.962/0001-64;KAPITALO KAPPA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;2020-04-30;KAPITALO KAPPA FIC FIM ÁGORA;wwwbradescocombr;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente;-;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento geridos por gestores distintos;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável A rentabilidade do FUNDO variará conforme o comportamento da variação dos preços dos ativos financeiros e modalidades operacionais em carteira, sendo também impactada pelos custos e despesas do Fundo e pela taxa de administração estabelecida no Artigo 9º  do regulamento;20.000000;50.000000;99999.000000;;N;N;S;100.000000;10000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;1;Fixa;0.000000;0.000000;2.200000;0,0% aa do patrimônio líquido ao ano A taxa de administração total máxima poderá alcançar a taxa anual de até 2,20%;0.000000;;0;0.000000;;O fundo não possui taxa de performance, mas os fundos investidos poderão prever esta cobrança em seus regulamentos;1.560000;2019-05-01;2020-04-30;wwwbradescocombr;36022770.200000;4;4.160000;CDI;9.510000;1;2018-08-31;2016 2017;;0.000000;;;;2020;2019;1086.510000;18.350000;0.000000;0.000000;0.000000;16.720000;55.750000;102.820000;275.250000;507.690000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
21.053.080/0001-13;BRAM FUNDO DE INVESTIMENTO MULTIMERCADO CURRENCIES;2020-04-30;BRAM FUNDO DE INVESTIMENTO MULTIMERCADO CURRENCIES;wwwbradescocombr;O FUNDO, a critério da GESTORA, receberá recursos de Fundos de Investimento, Fundos de Investimento em Cotas e Carteiras Administradas, administrados pelo Banco Bradesco SA ou empresas a ele ligadas;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável;O FUNDO deve manter seu patrimônio aplicado em carteira de Ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;20.000000;50.000000;500.000000;;S;N;S;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.210000;2019-05-01;2020-04-30;wwwbradescocombr;2653365.180000;3;56.530000;CDI;43.200000;0;2014-12-09;0;;0.000000;;;;2020;2019;1036.630000;7.770000;0.000000;0.000000;0.000000;14.960000;42.730000;78.820000;288.270000;531.690000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;www.bradescobemdtvm.com.br;
21.065.857/0001-60;BLP CRIPTOATIVOS FUNDO DE INVESTIMENTO MULTIMERCADO;2020-04-30;BLP CRIPTOATIVOS FIM;http://www.brasilplural.com;O FUNDO tem como público alvo exclusivamente investidores em geral, assim definidos na regulamentação em vigor da Comissão de Valores Mobiliários ("CVM"), doravante denominados COTISTAS, que busquem o objetivo de investimento, conheçam e aceitem assumir os riscos, descritos neste regulamento ("Regulamento").;;A política de investimento do FUNDO consiste em investir até 20% (vinte por cento) do seu patrimônio em Criptomoedas e Tokens (conforme definidos no Parágrafo Segundo do presente artigo), mediante a aquisição, pelo FUNDO, de ações classe B do portfólio "Crypto Segregated Account" do fundo de investimento "Genesis Block Fund Ltd", constituído e em funcionamento nas Ilhas Cayman ("Fundo Investido").;O objetivo do FUNDO é obter rentabilidade superior à taxa do Certificado de Depósito Interbancário - CDI a longo prazo. O FUNDO poderá investir seus recursos não aplicados no Fundo Investido em quaisquer outros ativos financeiros permitidos pela regulamentação e legislação aplicáveis;20.000000;50.000000;0.000000;;N;S;S;0.000000;1000.000000;1000.000000;0.000000;20:00;1000.000000;0;;Fechamento;19;Fechamento;19;Dias Úteis;21;Variável;1.480000;0.000000;0.000000;;0.000000;;19;0.000000;;20,00% do que exceder a 100,00% do CDI;0.160000;2019-02-28;2020-02-28;http://www.brasilplural.com;6342178.150000;4;21.520000;CDI;6.700000;0;2014-08-04;;N/A;0.000000;;;;2020;2019;204.680000;-204.680000;0.000000;0.000000;0.000000;185713.250000;0.000000;0.000000;331.000000;610.510000;;;;8008788725;ouvidoria@brasilplural.com;
21.082.082/0001-30;ICATU VANGUARDA DATA ALVO 2050 FIC DE FIM CRÉDITO PRIVADO;2020-04-30;ICATU VANGUARDA DATA ALVO 2050 FIC DE FIM CREDITO PRIVADO;www.bradescobemdtvm.com.br;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de fundos de investimento de renda fixa ou cotas de fundos de investimento em cotas de fundos de investimento de renda fixa (FUNDOS INVESTIDOS), negociados nos mercados interno, com o compromisso de concentração nesta classe específica, para tanto, os FUNDOS INVESTIDOS deverão alocar seus investimentos em ativos disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento desta classe, negociados no mercado interno, sendo vedada exposição de renda variável e alavancagem, buscando propiciar aos seus COTISTAS a valorização de suas cotas, por meio da adoção de uma gestão ativa, visando atingir rentabilidade superior à taxa CDI e que sejam administrados pela ADMINISTRADORA.;Não há;O FUNDO buscará manter carteira em cotas de fundos com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, possibilitando a caracterização do FUNDO como Longo Prazo para fins tributários. No entanto, não há garantia de que o FUNDO terá o tratamento tributário para fundos de Longo Prazo, nos termos da legislação aplicável.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, renda variável e crédito.;40.000000;50.000000;100.000000;;S;S;N;100.000000;500.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0,005;0.000000;;0;0.000000;;não há;0.960000;2019-05-01;2020-04-30;www.bradescobemdtvm.com.br;21825636.710000;3;13.110000;CDI;12.570000;1;2018-03-08;;;0.000000;;;;2020;2019;1264.700000;56.150000;0.000000;0.000000;0.000000;20.560000;33.240000;61.300000;297.760000;549.210000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
21.082.114/0001-06;ARENA ALLOCATION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-04-30;ARX ALLOCATION FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, todos os investidores em geral.;;FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos deinvestimento ("Fundos Investidos"), negociados nos mercados interno e/ou externo, sem o compromisso deconcentração em nenhuma classe específica, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seusinvestimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, rendavariável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ouexterno, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras eos limites impostos pela legislação vigente.;O objetivo é buscar retorno aos seus Cotistas através de investimentos em cotas de FI, negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seus investimentos em qualquer classe de ativos financeiros do mercado, dentre elas renda fixa, variável, cambial, derivativos e cotas de outros fundos, no mercados interno e/ou externo, desde que respeitadas as regras e os limites impostos pela legislação vigente.- Poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, pré-fixadas, índices de preço, de ações, variação cambial e renda variável. -O FUNDO buscará manter carteira em cotas de fundos com prazo médio superior a 365 dias, possibilitando a caracterização do FUNDO como Longo Prazo para fins tributários.Não há garantia de que o Fundo terá o tratamento tributário para fundos de LP, nos termos da legislação aplicável.;20.000000;49.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:30;5000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;5;Variável;;1.000000;3.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;4.460000;2019-05-02;2020-04-30;https://servicosfinanceiros.bnymellon.com;6615063.500000;5;44.340000;CDI;49.650000;1;2015-08-31;;;;;;;2020;2019;1092.000000;19.520000;;;;56.720000;125.490000;231.810000;205.510000;378.700000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
21.082.291/0001-84;SOMMA SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2020-04-30;SOMMA SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber, aplicação de pessoas físicas e pessoas Jurídicas em geral, Entidades Fechadas de Previdência Complementar , e Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios, doravante designados Cotista ou Cotistas.;Não há;O FUNDO tem como objetivo proporcionar rentabilidade e liquidez aos Cotistas, tendo como objetivo superar o desempenho do índice Ibovespa.;A política de investimentos do FUNDO consistirá na alocação do seu patrimônio em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais.;0.000000;33.000000;0.000000;;S;S;N;100.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;5;Variável;0.000000;1.950000;2.500000;1.95% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2.5% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - IBOVESPA - Percentual Indice: 100%;4.710000;2019-05-01;2020-04-30;www.bradescobemdtvm.com.br;12666809.810000;4;1.970000;IBOVESPA;85.720000;1;2014-11-12;;;;;;;2020;2019;1313.450000;55.320000;0.000000;0.000000;0.000000;47.760000;162.270000;299.300000;168.730000;311.210000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.Os distribuidores contratados pelo Fund;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
21.144.577/0001-47;SAFRA KEPLER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-04-30;SAFRA KEPLER FUNDO DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Destinado a investidores em geral;N/D;O objetivo do fundo é atuar no sentido de proporcionar aos seus cotistas valorização de suas cotas, preponderantemente, por meio de estratégias que englobam operações de ativos e derivativos ligados ao mercado de renda variável, montando posições compradas e vendidas (long&short).;O fundo tem como objetivo proporcionar aos seus cotistas rentabilidade diferenciada por meio de investimentos em ações adotando uma estratégia de valor relativo conhecida no mercado como "long-short".;20.000000;50.000000;100.000000;;S;N;S;100.000000;5000.000000;1000.000000;1000.000000;15:00;5000.000000;0;Não há.;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;2.000000;0.000000;0.000000;2% do PL ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;20% sobre o que exceder 100% da variação do CDI;3.190000;2019-04-30;2020-04-30;www.safraasset.com.br;521513085.770000;3;72.490000;CDI;56.240000;0;2014-12-29;;;6.170000;;;;2020;2019;1062.260000;13.210000;0.000000;5.000000;0.000000;34.260000;42.410000;51.310000;1288.590000;1559.200000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
21.144.666/0001-93;SAFRA FARADAY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-04-30;SAFRA FARADAY  FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Destinado a investidores em geral.;N/D;O fundo busca no longo prazo proporcionar rentabilidade superior ao CDI.;O Fundo aplica seus recursos em cotas de fundos de investimento multimercados, de diversos gestores do mercado, sem possuir o compromisso de concentração em nenhuma estratégia específica.;20.000000;50.000000;100.000000;;S;S;S;100.000000;50000.000000;1000.000000;1000.000000;13:00;10000.000000;0;Não há.;Fechamento;1;Fechamento;31;Dias Corridos;32;Variável;0.000000;1.000000;3.000000;1% a 3% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;20% sobre o que exceder 100% da variação do CDI;1.350000;2019-04-30;2020-04-30;www.safraasset.com.br;1483743231.850000;3;36.210000;CDI;34.250000;0;2016-06-29;;;2.630000;;;;2020;2019;1084.410000;17.910000;0.000000;0.000000;0.000000;14.520000;18.020000;21.800000;1312.980000;1588.710000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
