CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
09.216.385/0001-01;BRASIL CAPITAL 30 II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;BRASIL CAPITAL FICFI MULTIMERCADO;WWW.INTRAG.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas e/ou jurídicas e fundos de investimento (investidores em geral).;NÃO HÁ RESTRIÇÃO;O objetivo do FUNDO é aplicar seus recursos em cotas preponderantemente em cotas do BRASIL CAPITAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº11.176.057/0001-62.;O objetivo do FUNDO é aplicar seus recursos em cotas preponderantemente em cotas do BRASIL CAPITAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº11.176.057/0001-62, o qual investe em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo financeiro ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;999.000000;;N;N;S;100.000000;300000.000000;10000.000000;10000.000000;18:00;300000.000000;0;Não há;Fechamento;0;Fechamento;14;Dias Úteis;15;Fixa;1.380000;0.000000;1.880000;1,88% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.740000;2015-06-01;2016-05-31;WWW.INTRAG.COM.BR;35642463.330000;4;67.790000;CDI;65.890000;0;2008-06-30;;;;;;;2016;2015;1056.110000;11.890000;0.000000;0.000000;20.000000;19.370000;55.400000;94.030000;275.600000;516.480000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto.;8007280728;www.intrag.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
09.217.025/0001-16;WM SMALL CAP VALUATION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;BLACKROCK SMALL CAP FUNDO DE INVESTIMENTO EM AÇÕES;https://www.brasil.citibank.com/corporate/prospectos.html;Clientes do Banco Citibank S.A.;Ativos Financeiros no Exterior, Ações de emissão do ADMINISTRADOR, Ficam vedadas as aplicações em cotas de fundos que invistam no FUNDO.;O objetivo do FUNDO é buscar proporcionar aos cotistas,  rentabilidade compatível com o risco assumido, observadas as regras legais e regulamentares em vigor, procurando obter para o FUNDO retornos de investimento que correspondam de forma geral à performance, antes de taxas e despesas, do índice BM&FBovespa Small Cap, calculado pela BM&FBovespa, através da aplicação preponderante em cotas de fundos de índice, que visem refletir as variações de rentabilidade do índice BM&FBovespa Small Cap.;O FUNDO deverá manter no mínimo 67% de seu PL investido em:ações admitidas à negociação em mercado organizadobônus ou recibos de subscrição e certif. de depósito de ações admitidas à negociação nas entidades referidas na alínea I  cotas de fia e cotas dos fundos de índice de ações admitidos à neg.  nas entidades referidas na alínea I. Instituições financeiras 20%, Companhias abertas 10%, Fundos de investimento 10% Outras pessoas jurídicas de direito privado 5% PF, União federal 33% Até 10% : Títs,  públicos federais e operações compromissadas lastreadas nesses títulos, Outros ativos financeiros que busquem acompanhar as variações da taxa de variação dos CDI ou da taxa do Sistema Especial de Liquidação e Custódia, Ativos financeiros de emissão ou coobrigação de instituição financeira que busquem acompanhar as variações do CDI ou Selic.Derivativos : 100%  Hedge e Posicionamento e 10% Títulos ou valores mobiliários de emissão do ADMINISTRADOR e 100% p cotas.;0.000000;0.000000;100.000000;;S;N;N;10.000000;5000.000000;1000.000000;1000.000000;15:00;1000.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;0.160000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;2.326716;2015-05-01;2016-06-30;https://www.brasil.citibank.com/corporate/prospectos.html;2769222.820000;4;-22.920000;OUT - OUTROS;0.000000;3;2010-09-20;;;0.000000;;;;2016;2015;752.950000;0.000000;;;0.000000;17.520000;92.910000;187.350000;238.090000;423.160000;1,47% a.a - Um inteiro e quarenta e sete centésimos por cento ao ano sobre o patrimônio líquido do fundo;Sim, O Banco Citibank S.A é o único distribuidor deste fundo;não há conflito de interesse;1140042484;citi.administracao@citi.com / 0800 979 2484;
09.217.033/0001-62;FRANKLIN MAXI AÇÕES FUNDO DE INVESTIMENTO EM AÇÕES;2016-06-30;FRANKLIN MAXI ACOES FUNDO DE INVESTIMENTO EM ACOES;https://www.brasil.citibank.com/corporate/prospectos.html;O FUNDO destina-se a receber aplicações de recursos pelo público em geral, desde que sejam clientes do Banco Citibank S.A.;Ações de emissão do ADMINISTRADORFicam vedadas as aplicações em cotas de fundos que invistam no FUNDO.;O FUNDO tem como objetivo proporcionar a seus cotistas uma rentabilidade superior à variação do Índice da Bolsa de Valores de São Paulo (Ibovespa de Fechamento), aproveitando-se das oscilações de preços nos mercados de ações à vista, opções, futuro de ações, opções sobre índices de ações e futuro de índices de ações, empréstimo de ações, negociados em Bolsa de Valores e em mercado de balcão organizado por entidade autorizada pela Comissão de Valores Mobiliários, respeitando os limites descritos abaixo.;20% Cotas de FI,  20%Cotas de FI em cotas de FI 20%  Cotas de fi QUALIFICADOS 20%  Cotas de fi em cotas de FI regulados  20%  FII 20% fidc 20% Cotas de FIC  de FIDC  20% CRI 20% Warrants, cont. mercantis de compra e venda de produtos, merc ou serviços para entrega ou prestação futura, títulos ou cert. representativos desses contratos e quaisquer outros créditos, títulos, contratos e modalidades operacionais e outros ativos financeiros 20%  FIDC-NP 5% 5% FIC-FIDC-NP 5%  FI excl.a inv prof.  5%  Cotas de FI e FIC de FI  a inv prof. 5%  Tít. púb. fed e op. compromissadas lastreadas nesses tít. Ouro adquirido ou alienado em Bolsa de Merc. e Futuros 33%  Contratos e mod. op de emiss  de instituição financ. autorizada a funcionar pelo BACEN 33%  Cupons, direitos, recibos de subsc e cert de desdobramentos, cédulas de deb., cotas de fi e mob div . 33%  NP e debentures,  objeto de oferta pública. 33%  BDR classificados como nível I 20%, Hedge e 0Posicionamento Até 30%.IE 20%;20.000000;0.000000;100.000000;;N;N;N;10.000000;5000.000000;0.000000;0.000000;14:00;10.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;3.000000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;25% do que exceder 100% IBOVESPA;4.245148;2015-05-01;2016-06-30;https://www.brasil.citibank.com/corporate/prospectos.html;8614162.000000;4;5.890000;;;0;2008-11-28;;;0.000000;;;;2016;2015;890.230000;0.000000;;;0.730000;37.790000;169.500000;341.850000;161.500000;268.660000;Dois inteiros e três centésimos por cento ao ano sobre o patrimônio líquido do fundo;Sim, O Banco Citibank S.A é o único distribuidor deste fundo;Não há conflito de interesse;1140042484;citi.administracao@citi.com / 0800 979 2484;
09.238.487/0001-10;VOTORANTIM FUNDO DE INVESTIMENTO SOBERANO RENDA FIXA;2016-06-30;VOTORANTIM FUNDO DE INVESTIMENTO SOBERANO RENDA FIXA;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que se utilizem de títulos públicos federais (na modalidade de compra final e/ou operações compromissadas), e que visem o acompanhamento, no longo prazo, da Taxa DI "over".;;O ADMINISTRADOR buscará a valorização das cotas, visando a obtenção de retornos que superem no longo prazo a Taxa DI "over", por meio da alocação em títulos e valores mobiliários de emissão do Tesouro Nacional ou do Banco Central e/ou operações compromissadas lastreadas nesses mesmos títulos.;A carteira do Fundo é 100% composta por títulos públicos federais e/ou operações compromissadas lastreadas nesses mesmos títulos.;0.000000;0.000000;0.000000;;N;S;N;0.000000;50000.000000;10000.000000;10000.000000;19:00;10000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;;;;;;;;;;0.190000;2015-01-01;2015-12-31;sac@bancovotorantim.com.br;1198923875.330000;1;55.900000;CDI;56.850000;0;2008-04-30;;;0.000000;;;;2016;2015;1107.700000;22.850000;;;;2.150000;2.200000;2.420000;155.430000;273.860000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
09.241.756/0001-05;BRAM H FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO VOLGA;2016-06-30;HSBC FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO VOLGA;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam carteiras administradas e outros fundos de investimento e fundos de investimento em cotas de fundos de investimento, a critério do Administrador.;apenas carteiras administradas e outros fundos de investimento e fundos de investimento em cotas de fundos de investimento, a critério do Administrador.;buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima, observando, ainda, que a rentabilidade será também impactada pelos custos e despesas do fundo e da taxa de administração.;Para atingir o seu objetivo, o fundo investe seus recursos em uma carteira de ativos financeiros que, no mínimo 80% (oitenta por cento), seja composta por ativos relacionados diretamente, ou sintetizados através do uso de derivativos, ao risco de juros do mercado doméstico ou risco de índices de preço, excluindo estratégias que impliquem em risco de moeda estrangeira ou de renda variável.;0.000000;50.000000;0.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0,00% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;Não há.;0.310000;2015-07-01;2015-06-30;www.hsbc.com.br/informacoesaoscotistas;328794661.550000;3;47.890000;CDI;56.850000;0;2008-05-21;;;;;;;2016;2015;1070.190000;12.280000;;;;2.640000;10.710000;19.750000;320.290000;590.760000;.;.;.;8007034722;www.hsbc.com.br/ouvidoriao;
09.241.809/0001-80;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO LONG AND SHORT;2016-06-30;HSBC FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO SELEÇÃO ESTRATÉGICA;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, conforme segmentação definida pelo Administrador.;não há restrição.;buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima. A rentabilidade variará conforme o patamar da taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos, despesas e taxa de administração.;Para atingir o seu objetivo, o fundo investe seus recursos em uma carteira que envolva vários fatores de risco, fazendo operações de ativos financeiros e derivativos ligados ao mercado de renda variável, montando posições compradas e vendidas, envolvendo arbitragem de ações (long and short), juntamente com exposição direcional em bolsa de valores.;0.000000;0.000000;999.000000;;S;S;N;0.000000;3000.000000;100.000000;100.000000;16:30;1000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;2.000000;0.000000;0.000000;2,00% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;20,00% sobre o que exceder a variacao de 100,00% do CDI;2.360000;2015-07-01;2015-06-30;www.hsbc.com.br/informacoesaoscotistas;27956073.170000;3;54.190000;CDI;56.850000;0;2007-12-27;;;;;;;2016;2015;1120.290000;21.050000;;;;25.080000;81.050000;149.490000;249.950000;461.020000;A REMUNERAÇÃO PELA DISTRIBUIÇÃO CONSISTE EM UM PERCENTUAL DA TAXA DE ADMINISTRAÇÃO E/OU TAXA DE PERFORMANCE, CONFORME O CASO, PREVISTAS NO REGULAMENTO DO FUNDO, TENDO POR BASE O VOLUME MÉDIO MENSAL DE RECURSOS APLICADOS NO RESPECTIVO FUNDO POR COTISTAS APRESENTADOS PELO DISTRIBUIDOR.;O ADMINISTRADOR É O PRINCIPAL DISTRIBUIDOR DO FUNDO E ATUA POR SEUS CANAIS DE DISTRIBUIÇÃO INTERNOS PARA OS SEGMENTOS DE VAREJO, CORPORATE E PRIVATE BANKING, CONFORME O PÚBLICO ALVO. OS FUNDOS DISTRIBUÍDOS SÃO PREPONDERANTEMENTE GERIDOS PELO GESTOR, PARTE DO MESMO GRUPO ECONÔMICO DO ADMINISTRADOR.;O GRUPO HSBC POSSUI POLÍTICAS E PROCEDIMENTOS PARA EVITAR CONFLITO DE INTERESSES E PARA VERIFICAR A ADEQUAÇÃO DOS PRODUTOS / SERVIÇOS AO PERFIL DE SEUS CLIENTES (SUITABILITY), COM O OBJETIVO DE RECOMENDAR O QUE FOR MAIS ADEQUADO. ATUALMENTE, NÃO HÁ CONFLITO DE INTERESSES NO ESFORÇO DE VENDA DO FUNDO.;8007034722;www.hsbc.com.br/ouvidoriao;
09.245.354/0001-70;IMPERIAL HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2016-06-30;IMPERIAL HEDGE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO destina-se ao publico em geral.;;Propiciar aos seus cotistas a valorização de suas cotas mediante a aplicação em carteira diversificada de ativos financeiros e/ou demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, observadas as limitações previstas neste regulamento e na legislação em vigor.;A política de investimento do FUNDO consiste em através de vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial ou em fatores diferentes das demais classes dispostas na legislação em vigor.;20.000000;30.000000;0.000000;;N;N;S;10.000000;5000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;2.000000;4.000000;;0.000000;;0;0.000000;Não há.;25,00% do que exceder 100,00% do CDI. + 0 % a.a.;7.910000;2015-07-01;2016-06-30;http://www.bnymellon.com.br/sf;6059324.500000;5;45.160000;CDI;65.890000;0;2007-12-14;;;;;;;2016;2015;1000.430000;0.090000;;;;68.130000;275.230000;508.400000;55.770000;102.110000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
09.271.709/0001-04;EXPLORA LONG AÇÕES FUNDO DE INVESTIMENTO DE AÇÕES;2016-06-30;EXPLORA LONG ACOES FUNDO DE INVESTIMENTO EM ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente investidores em geral, sendo fundos de investimento e fundos de investimento em cotas de fundo de investimento geridos pela Explora Investimentos Gestão de Recursos Ltda. que buscam retorno absoluto e de longo prazo.;;Retorno absoluto e de longo prazo;O FUNDO não é administrado em função de qualquer índice de ações, focado em retorno absoluto e de longo prazo. O Universo de investimento é composto por empresas listadas na Bolsa de Valores de São Paulo (Bovespa), selecionadas através de análise fundamentalista.;10.000000;33.000000;200.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Variável;;0.000000;0.160000;taxa de administração máxima de 0,165% a.a. (zero vírgula cento e sessenta e cinco por cento ao ano);0.000000;;0;0.000000;Não há.;Não há.;1.330000;2015-07-01;2016-06-30;http://www.bnymellon.com.br/sf;14104421.000000;5;-10.300000;IBOVESPA;-17.430000;4;2008-01-03;;;;;;;2016;2015;866.030000;0.000000;;;;6.570000;46.330000;85.570000;284.670000;524.940000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
09.271.730/0001-00;JGP EQUITY MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2016-06-30;JGP EQUITY MASTER FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em cotas geridos por esta GESTORA.;;O objetivo do FUNDO é proporcionar a valorização de suas cotas através da aplicação preponderante dos recursos em ativos de renda variável e derivativos de renda variável e adicionalmente em ativos de renda fixa e derivativos de renda fixa. A GESTORA envidará seus melhores esforços para que FUNDO esteja exposto, de maneira preponderante, aos fatores de risco inerentes aos ativos de renda variável, sem, contudo, haver a assunção pela GESTORA de qualquer compromisso de concentração em relação a qualquer fator de risco específico.;A política de investimento do FUNDO visa primordialmente à concentração dos investimentos realizados pelo FUNDO em uma carteira agressiva com concentração preponderante em ações negociadas no mercado à vista de bolsa de valores, futuros, a termo, e derivativos de renda variável combinada em menor grau com a realização de investimentos em ativos, instrumentos financeiros, derivativos e modalidades operacionais de renda fixa.;20.000000;50.000000;0.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Variável;;0.150000;0.650000;A taxa máxima cobrada pelo serviço de custódia do FUNDO será de 0,03% a.a. (três centésimos por cento ao ano) sobre o valor do patrimônio líquido do FUNDO, sendo garantida uma remuneração mínima mensal de R$ 600,00 (seiscentos reais).;0.000000;;0;0.000000;Não há.;Não há.;0.640000;2015-07-01;2016-06-30;http://www.bnymellon.com.br/sf;899136832.000000;5;94.520000;;;0;2009-09-25;;;;;;;2016;2015;1025.980000;4.580000;;;;6.230000;22.450000;41.460000;308.550000;569.050000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
09.274.058/0001-06;DAYCOVAL MULTIESTRATÉGIA FUNDO DE INVESTIMENTO MULTIMERCADO;2016-06-30;;www.bancodaycoval.com.br;O fundo é destinado aos mais diversos investidores institucionais, pessoas físicas e jurídicas.;;Gerar retornos superiores ao CDI no médio prazo;A composição da carteira busca equilibrar fundos de investimento mais conservadores com menorvolatilidade no resultado, e fundos mais agressivos que podem se utilizar de alavancagem para pontencializar seus ganhos;20.000000;20.000000;20.000000;;S;N;S;0.000000;10000.000000;1000.000000;1000.000000;15:30;1000.000000;0;;Fechamento;0;Fechamento;0;;1;Fixa;0.010000;0.000000;0.000000;;0.000000;;0;0.000000;;20,00;1.150000;2015-07-01;2016-06-30;WWW.DAYCOVAL.COM.BR;44396901.590000;3;52.520000;CDI;56.850000;0;2008-03-31;;;0.000000;;;;2016;2015;1107.300000;22.730000;0.000000;0.000000;0.000000;12.490000;37.470000;62.450000;120.160000;213.830000;INDEFINIDO;BANCO DAYCOVAL;NÃO HÁ;8007750500;daycoval.asset@bancodaycoval.com.br;NÃO
09.288.247/0001-20;TOP CASH 1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2016-06-30;TOP FIM CP;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam superar, consistentemente, a variação do CDI.;;Superar, constantemente, a variação do CDI.;A política de investimento do FUNDO é baseada na busca por resultado superiores ao CDI através de uma politica de baixos risco e volatilidade.;0.000000;100.000000;200.000000;;N;S;S;10.000000;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.000000;3.000000;;0.000000;;0;0.000000;Não há.;Não há.;1.960000;2015-07-01;2016-06-30;http://www.bnymellon.com.br/sf;4905953.500000;5;47.870000;CDI;65.890000;0;2008-02-11;;;;;;;2016;2015;1112.210000;23.800000;;;;21.250000;68.180000;125.940000;262.820000;484.570000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
09.288.254/0001-21;SQUADRA MASTER LONG-ONLY FUNDO DE INVESTIMENTO EM AÇÕES;2016-06-30;SQUADRA MASTER LONG ONLY FI ACOES;http://www.bnymellon.com.br/sf;O FUNDO é destinado a receber aplicações, exclusivamente, de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA;;Buscar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em ações.;A política de investimento do FUNDO consiste, majoritariamente, no investimento em ações, selecionadas com base em análises fundamentalistas. O estudo profundo e abrangente de companhias e setores alvo possibilita a identificação de ações cujo preço possa apresentar distorção entre seu valor intrínseco e seu valor de mercado.;10.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;1;Variável;;0.200000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;0.590000;2015-07-01;2016-06-30;http://www.bnymellon.com.br/sf;195850144.000000;5;64.610000;;;1;2008-03-31;;;;;;;2016;2015;967.460000;0.000000;;;;5.740000;20.700000;38.230000;310.300000;572.280000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
09.289.072/0001-75;QUELUZ VALOR FUNDO DE INVESTIMENTO EM AÇÕES;2016-06-30;QUELUZ VALOR FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a investidores que busquem rentabilidade através das oportunidades oferecidas pelos mercados de renda variável e que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;Não há;O FUNDO tem como objetivo buscar a valorização de suas cotas por meio da aplicação de seus recursos em títulos e valores mobiliários, ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais, tendo como principal fator de risco a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, observadas as limitações previstas neste Regulamento e na regulamentação em vigor.;São alocadas na carteira do FUNDO preponderantemente ativos financeiros de renda variável: ações bônus ou recibos de subscrição e certificados de depósito de ações, cotas dos Fundos de índice de ações referenciados exclusivamente nos índices Ibovespa, IBrX e IBrX-50, admitidos à negociação em bolsa de valores ou entidade do mercado de balcão organizado, cotas de Fundos de ações, cujos regulamentos determinem que as cotas de fundos de índice de ações referenciados em ações que compõem suas carteiras estejam no âmbito dos índices Ibovespa, IBrX e IBrX-50 e Brazilian Depositary Receipts classificados como nível II e III.;0.000000;33.000000;0.000000;;N;S;N;100.000000;2000.000000;2000.000000;2000.000000;14:30;2000.000000;0;;Fechamento;1;Fechamento;10;Dias Úteis;13;Variável;0.000000;2.000000;2.750000;2% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,75% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - IBX - Percentual Indice: 100%;3.610000;2015-07-01;2016-06-30;www.bradescobemdtvm.com.br;31231538.750000;4;34.840000;IBX;8.340000;2;2008-06-10;0;;;;;;2016;2015;926.040000;0.000000;0.000000;0.000000;0.000000;27.260000;123.240000;227.320000;207.760000;383.190000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
