CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
44.417.227/0001-02;ARCAH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;ARCAH FC FIM CP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoasfísicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento, buscando através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;100.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;45;Dias Corridos;46;Variável;;1.600000;1.600000;1,60% mínimo e 1,60% máximo do patrimônio líquido ao ano.;;;;;;Não há.;1.840000;2022-07-01;2023-06-30;www.cvm.gov.br;4598173.850000;3;18.689320;CDI;22.634443;0;2021-12-22;2019 2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;22.634443;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;1108.336409;22.980450;;;;15.890000;63.950000;117.950000;267.050000;492.560000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo realizar operações em diversas classes de ativos e derivativos (renda fixa, renda variável, câmbio etc.), definindo as estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos.
44.417.308/0001-02;AF DEBÊNTURES INCENTIVADAS FUNDO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-08-31;AF DEBENTURES RF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores classificadoscomo não qualificados, que busquem performance diferenciada, e entendam a natureza e aextensão dos riscos inerentes às aplicações no mercado financeiro e de capitais, através daaplicação de seus recursos em debêntures de infraestrutura que atendam os critérios deelegibilidade previstos na Lei 12.431/2011 (Ativos de Infraestrutura), (individualmente, apenas"Cotista", e quando tomados coletivamente denominados "Cotistas;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter valorização de suas cotas por meio do investimento preponderante em debêntures e certificados de recebíveis imobiliários relacionados à captação de recursos com vistas em implementar projetos de investimento na área de infraestrutura, ou de produção econômica intensiva em pesquisa, desenvolvimento e inovação,considerados como prioritários na forma regulamentada pelo Poder Executivo Federal, queatendam aos critérios de elegibilidade estabelecidos no Artigo 2º d;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;N;S;10.000000;100.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;31;Variável;;1.000000;1.300000;1,00% mínimo e 1,30% máximo do patrimônio líquido ao ano.;;;;;;Não há.;1.180000;2022-07-01;2023-06-30;www.cvm.gov.br;11047835.750000;3;15.171420;;;0;2021-12-13;2019 2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;1035.912927;7.617894;;;;9.610000;41.010000;75.640000;289.990000;534.870000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
44.417.355/0001-56;HASHDEX DEFI FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;HASHDEX DEFIFIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas").;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo fornecer até 100% (cem por cento) de exposição ao mercado de criptoativos, especialmente ao mercado de Finanças Descentralizadas (DeFi).O objetivo do FUNDO, previsto neste Capítulo, não representa, sob qualquer hipótese, garantia do FUNDO, da sua ADMINISTRADORA ou de seu GESTORquanto à segurança, rentabilidade e liquidez dos títulos componentes da carteira do FUNDO.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;500.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;6;Fixa;0.700000;;;0.7000% do patrimônio líquido ao ano.;;;;;;Não há.;2.410000;2022-07-01;2023-06-30;www.cvm.gov.br;1107043.170000;3;-59.209140;;;1;2022-03-22;2019 2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;378.962300;0.000000;;;;8.270000;83.760000;154.490000;247.240000;456.020000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que adotam estratégia de investimento que implique riscos específicos, tais como commodities.
44.417.431/0001-23;HASHDEX ETHEREUM FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;HASHDEX ETH FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo fornecer exposição ao mercado de criptoativos, especialmente ao Ethereum, ao investir até 100% (cem por cento) de seu patrimônio líquido em cotas de fundos de investimentos locais ou no exterior que podem ser negociadas em bolsa.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;6;Variável;;0.700000;1.400000;0,70% mínimo e 1,40% máximo do patrimônio líquido ao ano.;;;;;;Não há.;2.360000;2022-07-01;2023-06-30;www.cvm.gov.br;2716017.280000;3;-61.867600;;;2;2021-12-30;2019 2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;314.730182;0.000000;;;;12.600000;82.020000;151.280000;248.980000;459.230000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que adotam estratégia de investimento que implique riscos específicos, tais como commodities.
44.417.598/0001-94;PERSEVERA NEMESIS TOTAL RETURN FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;PERS FIM NEMESIS;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;100.000000;50.000000;50.000000;15:40;100.000000;;;Fechamento;0;Fechamento;9;Dias Corridos;11;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.010000;2022-07-01;2023-06-30;www.cvm.gov.br;1688035.100000;4;0.873010;CDI;20.543663;1;2022-02-25;2019 2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;20.543663;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;974.231200;0.000000;;;;14.450000;69.860000;128.850000;261.140000;481.660000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
44.431.760/0001-29;BNP Paribas Fundo de Investimento Cambial II;2023-08-31;BNP PARIBAS FUNDO DE INVESTIMENTO CAMBIAL II;www.bnpparibas.com.br;O fundo é destinado a investidores em geral.;;proporcionar a seus cotistas valorizações de suas cotas, mediante aplicação de seu patrimônio líquido, preponderantemente, em ativos financeiros e/ou modalidades operacionais disponíveis no mercado que tenham como principal fator de risco a variação cambial com foco em Dólar ou moeda norteamericana, utilizando como parâmetro de rentabilidade a TCR2 - taxa de câmbio referencial, divulgada no site da B3;Mínimo de 80% do PL deve ser investido em ativos financeiros e/ou modalidades operacionais, relacionados diretamente, ou sintetizados via derivativos, à variação de moeda estrangeira. O restante dos recursos da carteira devem ser aplicados em títulos e operações de renda fixa (pré ou pós fixados à taxa SELIC ou CDI).;20.000000;50.000000;0.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;0,50% a.a. sobre o PL do FUNDO;;;;;;Não há;0.700000;2022-09-01;2023-08-31;www.bnpparibas.com.br;198488334.140000;4;1.480000;;;1;2022-02-16;2021 2020 2019;Não se Aplica;0.000000;Não se Aplica;;;2023;2022;1046.120000;11.530000;;;;7.130000;21.400000;35.660000;309.600000;574.850000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
44.431.925/0001-62;TREND METAVERSO FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-08-31;TREND METAVERSO FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;www.bnpparibas.com.br;Investidores em geral;clientes da XP Investimentos CCTVM S/A, inscrita no CNPJ/ME sob o n.º 02.332.886/0001-04, incluindo sua(s) filial(is) inscrita(s) no CNPJ/ME sob o nº 02.332.886/0011-78 e 02.332.886/0016-82.;proporcionar a seus cotistas valorizações de suas cotas por meio de uma carteira composta por ativos financeiros negociados no exterior a partir de BDR - Brazilian Deposit Receipts com hedge cambial. A alocação do FUNDO deverá obedecer as limitações previstas neste Regulamento e na regulamentação em vigor, principalmente no que tange à categoria a que o FUNDO pertence. Para a composição da carteira do FUNDO ("Carteira"), o FUNDO adotará estratégias comprada em ativos com o fator de risco principal a exposição a tese Metaverso.;consiste em alocar recursos financeiros do FUNDO, por meio de gestão ativa, preponderantemente em Brazilian Depositary Receipts, classificados como Nível I (BDRs - Nível I), de acordo com a Instrução CVM 332/2000 que apresentem, na visão do GESTOR, grande potencial de apreciação e perspectivas de crescimento de resultados, no longo prazo. Os BDRs a serem adquiridos pelo FUNDO são negociados no mercado brasileiro e terão como referência ações de emissão de empresas norte-americanas negociadas e/ou listadas nas bolsas norte-americanas, de diversos setores econômicos. As empresas com sede no exterior, emissoras das ações que lastreiam os BDRs Nível I não são listadas na BMFBovespa e nem registradas como companhias abertas na CVM. Portanto, não estão sujeitas às mesmas regras de divulgação de informações que as companhias abertas brasileiras e estão submetidas a padrões contábeis e legislação diversos daqueles vigentes no Brasil.;20.000000;0.000000;0.000000;;S;S;N;10.000000;100.000000;100.000000;100.000000;15:30;100.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;0.000000;0.750000;0.950000;0,75% sobre o PL do FUNDO, com uma taxa máxima de administração de 0,95% sobre o PL do FUNDO.;;;;;;Não há;2.370000;2022-09-01;2023-08-31;www.bnpparibas.com.br;10217194.430000;4;0.160000;;;1;2022-01-31;2021 2020 2019;Não se Aplica;0.000000;Não se Aplica;;;2023;2022;672.560000;0.000000;;;;13.390000;40.160000;66.940000;290.840000;543.570000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;atendimentoafs@br.bnpparibas.com;
44.432.103/0001-04;Western Asset FIA BDR ESG Leaders Nivel I IS;2023-08-31;WESTERN ASSET FUNDO DE INVESTIMENTO AÇÕES BDR ESG LEADERS NÍVEL I;www.bnpparibas.com.br;Público em geral;;proporcionar, no longo prazo, resultados consistentes e competitivos em relação ao mercado acionário norte-americano, de acordo com as oscilações e riscos inerentes a este mercado, o que eventualmente pode exigir por parte dos cotistas tolerância para perdas no curto e no médio prazo. O objetivo do FUNDO é uma meta a ser perseguida pela GESTORA e não representa garantia de rentabilidade. A GESTORA adotará estratégia de gestão ativa, mediante a seleção dos emissores dos ativos financeiros, baseado principalmente em processos de pesquisa e análise fundamentalista de investimentos e de construção da carteira. O processo de seleção de ativos financeiros baseia-se na análise de cenários  econômicos financeiros nacionais e internacionais. As decisões de alocação são tomadas em comitês, que se reúnem para avaliar as tendências de mercado e as condições macroeconômicas e microeconômicas, levando em consideração fatores de desempenho ambiental, social e de governança corporativa (ESG);A política de investimento consiste em alocar recursos financeiros do FUNDO, por meio de gestão ativa, preponderantemente em Brazilian Depositary Receipts, classificados como Nível I (BDRs - Nível I), de acordo com a legislação em vigor que apresentem, na visão da GESTORA, grande potencial de apreciação e perspectivas de crescimento de resultados, no longo prazo.;100.000000;0.000000;0.000000;;N;S;N;10.000000;500.000000;100.000000;100.000000;15:00;500.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;1.500000;0.000000;0.000000;1,5 % ao ano sobre o PL do FUNDO;;;;;;Não há;1.710000;2022-09-01;2023-08-31;www.bnpparibas.com.br;17409792.480000;4;-13.210000;CDI;21.530000;2;2022-01-27;2020 2019 2018;Não se Aplica;0.000000;Não se Aplica;;;2023;2022;870.010000;0.000000;;;;11.360000;33.940000;56.570000;331.000000;610.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;ouvidoria@br.bnpparibas.com;
44.432.351/0001-47;Western Asset FIA BDR ESG Leaders Hedged Nivel I Sustentavel IS;2023-08-31;WESTERN ASSET FIA BDR ESG LEADERS HEDGED NIVEL I;www.bnpparibas.com.br;Público em geral;;proporcionar aos seus cotistas, no longo prazo, resultados consistentes e competitivos em relação ao mercado acionário norte-americano, de acordo com as oscilações e riscos inerentes a este mercado, o que eventualmente pode exigir por parte dos cotistas tolerância para perdas no curto e no médio prazo. O objetivo é uma meta a ser perseguida pela GESTORA e não representa garantia de Rentabilidade. A GESTORA adotará estratégia de gestão ativa, mediante a seleção dos emissores dos ativos financeiros, baseado principalmente em processos de pesquisa e análise fundamentalista de investimentos e de construção da carteira. O processo de seleção de ativos financeiros baseia-se na análise de cenários econômicos financeiros nacionais e internacionais. As decisões de alocação são tomadas em comitês, que se reúnem para avaliar as tendências de mercado e as condições macroeconômicas e microeconômicas, levando em consideração fatores de desempenho ambiental, social e de governança corporativa (ESG).;A política de investimento consiste em alocar recursos financeiros do FUNDO, por meio de gestão ativa, preponderantemente em Brazilian Depositary Receipts, classificados como Nível I (BDRs - Nível I), de acordo com a legislação em vigor que apresentem, na visão da GESTORA, grande potencial de apreciação e perspectivas de crescimento de resultados, no longo prazo.;100.000000;0.000000;0.000000;;N;N;S;10.000000;500.000000;100.000000;100.000000;15:00;500.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;1.500000;0.000000;0.000000;1,5 % ao ano sobre o PL do Fundo;;;;;;Não há;1.480000;2022-09-01;2023-08-31;www.bnpparibas.com.br;9918687.430000;4;21.780000;CDI;17.690000;0;2022-05-19;2020 2019 2018;Não se Aplica;0.000000;Não se Aplica;;;2023;2022;1078.600000;13.870000;;;;0.000000;0.000000;0.000000;331.000000;610.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;Não há conflito de interesses no esforço de venda.;;1138413157;ouvidoria@br.bnpparibas.com;
44.434.922/0001-82;CARTOR INSIGNIA FUNDO DE INVESTIMENTO - RENDA  FIXA - CRÉDITO PRIVADO - LONGO PRAZO;2023-08-31;CARTOR INSIGNIA RF CP LP;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações do Público em Geral, observadas as disposições da Resolução CVM nº 30/21, conforme alterada.;;O Fundo tem por objetivo obter ganhos superiores ao CDI, mediante investimentos em ativos financeiros de renda fixa e/ou cotas de fundos que tenham como principal fator de risco  a variação da taxa de juros domésticas e/ou índices de preços, desde que respeitados os limites e regras impostos pela legislação e regulamentação vigentes.;A descrição detalhada da política de investimento do Fundo ("Política de Investimento") está prevista no Anexo I deste Regulamento. Os limites estabelecidos no Anexo I devem ser considerados em conjunto e cumulativamente.;0.000000;0.000000;0.000000;;S;N;N;0.000000;500.000000;100.000000;100.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.480000;1.000000;;0.000000;;0;0.000000;;;0.210000;2022-09-01;2023-08-31;www.xpi.com.br/administracao-fiduciaria;86896552.000000;3;14.100000;;0.000000;0;2022-05-12;2019 2020 2021;;;;;;2023;2022;1050.670000;10.750000;;;;0.000000;7.250000;13.380000;323.750000;597.130000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
44.434.946/0001-31;KILIMA NAUTILUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO LONG BIASED;2023-08-31;KILIMA NAUTILUS FIC FIM LONG BIASED;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações de Público em Geral, observadas as disposições da Resolução CVM nº 30/21, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos majoritariamente em cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento ("Fundos Investidos"), registradas ou negociadas nos mercados internos e/ou externos.;O Fundo aplicará, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do KILIMA NAUTILUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO. A descrição detalhada da política de investimento do Fundo ("Política de Investimento") está prevista no Anexo I deste Regulamento. Os limites estabelecidos no Anexo I devem ser considerados em conjunto e cumulativamente.;20.000000;50.000000;0.000000;;N;S;S;0.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;15;Dias Úteis;2;Variável;;1.890000;3.500000;;0.000000;;0;0.000000;;A taxa de performance será de 20,00% sobre o que exceder 100,00% do CDI;3.120000;2022-09-01;2023-08-31;www.xpi.com.br/administracao-fiduciaria;40046.320000;5;-1.570000;CDI;23.130000;0;2021-12-07;2019 2020;;;;;;2023;2022;1040.300000;8.550000;;;;347977.920000;101.940000;188.020000;229.060000;422.490000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
44.435.083/0001-17;KILIMA NAUTILUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;Kilima Nautilus Master FIM;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações de Público em Geral, observadas as disposições da Resolução CVM nº 30/21, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos em diversas classes de títulos, valores mobiliários e/ou ativos financeiros que estejam disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e/ou cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;A descrição detalhada da política de investimento do Fundo ("Política de Investimento") está prevista no Anexo I deste Regulamento. Os limites estabelecidos no Anexo I devem ser considerados em conjunto e cumulativamente.;20.000000;50.000000;0.000000;;N;S;S;0.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;2;Variável;;0.190000;1.000000;;0.000000;;0;0.000000;;;1.520000;2022-09-01;2023-08-31;www.xpi.com.br/administracao-fiduciaria;7816060.920000;5;15.490000;CDI;23.130000;0;2021-12-07;2019 2020;;;;;;2023;2022;1051.990000;11.030000;;;;-1761756.130000;51.500000;94.990000;279.500000;515.520000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
44.458.681/0001-01;PRINZ ENDURANCE FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;MANCHESTER ENDURANCE FIA;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações de Investidores Público em Geral, observadas as disposições da Resolução CVM nº 30/21, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos em ativos financeiros de renda variável e/ou cotas de fundos que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado.;A descrição detalhada da política de investimento do Fundo ("Política de Investimento") está prevista no Anexo I deste Regulamento. Os limites estabelecidos no Anexo I devem ser considerados em conjunto e cumulativamente.;0.000000;0.000000;0.000000;;N;S;S;0.000000;100.000000;100.000000;100.000000;14:30;100.000000;0;;Fechamento;1;Fechamento;4;Dias Úteis;1;Variável;;1.730000;3.500000;;0.000000;;0;0.000000;;A taxa de performance será de 20,00% sobre o que exceder 100,00% do Ibovespa;2.830000;2022-09-01;2023-08-31;www.xpi.com.br/administracao-fiduciaria;46661966.150000;4;5.590000;CDI;17.190000;0;2022-06-01;2019 2020 2021;;;;;;2023;2022;935.060000;0.000000;;;;944983.550000;95.970000;177.020000;235.030000;433.490000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
