CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
10.347.184/0001-14;SAFRA SOBERANO DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;2018-11-30;SAFRA SOBERANO DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;www.safraasset.com.br;Acompanhar as oscilações da taxa de juros. É destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Acompanhar as oscilações da taxa de juros.;Carteira composta por títulos públicos federais e operações atreladas ao CDI.;0.000000;0.000000;0.000000;;S;N;N;20.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.150000;2017-11-30;2018-11-30;www.safraasset.com.br;1543572742.250000;1;67.410000;CDI;67.850000;0;2009-06-12;;;6.390000;;;;2018;2017;1082.180000;17.430000;0.000000;0.000000;0.000000;0.800000;1.930000;2.340000;1329.070000;1608.170000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.195/0001-02;SAFRA SOBERANO REGIME PRÓPRIO FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENC DI;2018-11-30;SAFRA SOBERANO REGIME PRÓPRIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO REFERENC DI;www.safraasset.com.br;É destinado a receber, exclusivamente, aplicações de clientes pertencentes aos segmentos Entidades Fechadas de Previdência Complementar e Regimes Próprios de Previdência e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Acompanhar as oscilações da taxa de juros.;Aplica em cotas de fundos com carteira composta por títulos públicos federais e operações atreladas ao CDI.;0.000000;0.000000;0.000000;;S;N;N;100.000000;200000.000000;1000.000000;1000.000000;16:00;1000.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Variável;0.000000;0.100000;0.150000;0.1% a 0.15% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.190000;2017-11-30;2018-11-30;www.safraasset.com.br;1540970662.040000;1;66.430000;CDI;67.850000;0;1996-09-18;;;6.270000;;;;2018;2017;1081.130000;17.210000;0.000000;0.000000;0.000000;1.280000;2.510000;3.040000;1328.490000;1607.470000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.212/0001-01;SAFRA CURTO PRAZO FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2018-11-30;SAFRA CURTO PRAZO FUNDO DE INVESTIMENTO CURTO PRAZO;www.safraasset.com.br;Fundo destinado exclusivamente a aplicações de fundos de investimento geridos por empresas do grupo.;N/D;Acompanhar de perto as oscilações das taxas de juros de curtíssimo prazo.;Carteira composta por títulos públicos federais de curto prazo.;0.000000;0.000000;0.000000;;S;N;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.200000;2017-11-30;2018-11-30;www.safraasset.com.br;134896378.400000;1;67.180000;CDI;67.850000;0;2009-05-29;;;6.360000;;;;2018;2017;1078.690000;19.670000;0.000000;0.000000;0.000000;1.100000;2.660000;3.220000;1328.340000;1607.290000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.215/0001-37;SAFRA EXECUTIVE MASTER FUNDO DE INVESTIMENTO RENDA FIXA;2018-11-30;SAFRA EXECUTIVE MASTER FUNDO DE INVESTIMENTO RENDA FIXA;www.safraasset.com.br;Destinado a receber aplicações de fundos de investimento e fundos de investimento em cotas de fundos de investimento administrados ou geridos por empresas do Grupo Safra.;N/D;Buscar retorno por meio de exposição aos riscos do mercado de Renda Fixa.;Carteira composta por ativos e derivativos, que buscam obter, no médio prazo, um maior retorno por meio de exposição aos riscos do mercado de Renda Fixa.;20.000000;50.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.100000;2017-11-30;2018-11-30;www.safraasset.com.br;282234503.350000;2;74.270000;CDI;67.850000;0;2009-06-17;;;7.060000;;;;2018;2017;1089.980000;19.090000;0.000000;0.000000;0.000000;1.100000;1.320000;1.600000;1329.680000;1608.910000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.224/0001-28;SAFRA RENDA FIXA FUNDO DE INVESTIMENTO RENDA FIXA;2018-11-30;SAFRA RENDA FIXA FUNDO DE INVESTIMENTO RENDA FIXA;www.safraasset.com.br;Destinado a receber aplicações de fundos de investimento e fundos de investimento em cotas de fundos de investimento administrados ou geridos por empresas do Grupo Safra.;N/D;Buscar um retorno adicional por meio da exposição aos riscos do mercado de Renda Fixa.;Carteira composta por ativos de renda fixa, sendo aceitos títulos sintetizados por meio do uso de derivativos, admitindo-se estratégias que impliquem em risco de juros do mercado doméstico e risco de índice de preços.;20.000000;50.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.080000;2017-11-30;2018-11-30;www.safraasset.com.br;4498221275.430000;2;74.680000;CDI;67.850000;0;2009-07-10;;;7.090000;;;;2018;2017;1090.250000;19.140000;0.000000;0.000000;0.000000;0.900000;1.080000;1.300000;1329.920000;1609.210000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.228/0001-06;SAFRA FUNDO DE INVESTIMENTO  RENDA FIXA REFERENCIADO DI CREDITO PRIVADO;2018-11-30;SAFRA DI CRÉDITO PRIVADO FUNDO DE INVESTIMENTO REFERENCIADO;www.safraasset.com.br;É destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Acompanhar as oscilações da taxa de juros.;Carteira composta por títulos públicos federais e valores mobiliários. Possui mais que 50 % de seu PL em crédito privado;0.000000;100.000000;0.000000;;S;N;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.050000;0.000000;0.000000;0.05% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.070000;2017-11-30;2018-11-30;www.safraasset.com.br;9796770744.290000;2;71.290000;CDI;67.850000;0;2009-06-05;;;6.710000;;;;2018;2017;1085.090000;18.050000;0.000000;0.000000;0.000000;0.790000;0.960000;1.160000;1330.040000;1609.350000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.249/0001-21;SAFRA GALILEO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-11-30;SAFRA GALILEO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Aloca seus recursos de forma ativa, atuando nos mercados de juros, câmbio, bolsa e utilizando instrumentos derivativos, para hedge, posição e alavancagem da carteira, em busca de ganhos superiores ao CDI no médio/longo prazo.;20.000000;50.000000;100.000000;;S;N;S;100.000000;500000.000000;5000.000000;5000.000000;16:00;250000.000000;0;Não há.;Fechamento;1;Fechamento;31;Dias Corridos;32;Fixa;2.000000;0.000000;0.000000;2% do PL ao ano;0.000000;Não há.;30;10.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 10 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;20% sobre o que exceder 100% da variação do CDI;2.860000;2017-11-30;2018-11-30;www.safraasset.com.br;4449797712.360000;3;99.550000;CDI;67.850000;0;2008-12-30;;;6.830000;;;;2018;2017;1120.580000;25.580000;0.000000;10.000000;0.000000;31.930000;38.120000;46.130000;1292.880000;1564.380000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
10.347.453/0001-42;VOTORANTIM FUNDO DE INVESTIMENTO ALLOCATION INFLAÇÃO RENDA FIXA;2018-11-30;VOTORANTIM FUNDO DE INVESTIMENTO ALLOCATION INFLAÇÃO RF;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que procurem rendimentos que superem no médio/longo prazo a evolução do IMA-B 5, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem no médio/longo prazo a evolução do IMA-B 5, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada, buscando a preservação do capital investido em termos nominais.;A carteira do fundo é preponderantemente composta por NTN-Bs com prazo inferior a 5 anos, afim de superar o IMA-B 5.;0.000000;0.000000;0.000000;;N;S;N;0.000000;50000.000000;10000.000000;10000.000000;15:00;10000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.150000;0.150000;Taxa de 0,15% s/ Fundos de Terceiros e 0,15 s/ outros Ativos;;;;;;;0.230000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;292842044.840000;3;80.010000;IMAB-5;81.630000;0;2009-05-28;;;0.000000;;;;2018;2017;1104.840000;22.240000;;;;2.590000;2.660000;2.940000;154.970000;273.340000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
10.347.493/0001-94;VOTORANTIM FUNDO DE INVESTIMENTO PREMIUM BANKS RENDA FIXA CRÉDITO PRIVADO;2018-11-30;VOTORANTIM FI PREMIUM BANKS RENDA FIXA - CRÉDITO PRIVADO;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que procurem rendimentos que superem a evolução da Taxa DI no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem a evolução da Taxa DI no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada, buscando a preservação do capital investido em termos nominais.;A carteira do Fundo é preponderantemente composta por títulos emitidos por instituições de baixo risco de crédito, buscando compor uma carteira com prazo médio superior a 1 ano.;0.000000;100.000000;0.000000;;S;S;N;0.000000;50000.000000;10000.000000;10000.000000;15:00;10000.000000;;;Abertura;0;Abertura;30;Dias Corridos;30;Variável;;0.150000;0.150000;;;;;;;;0.210000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;327064764.510000;2;69.260000;CDI;66.550000;0;2009-04-29;;;0.000000;;;;2018;2017;1084.560000;17.940000;;;;2.320000;2.430000;2.680000;155.200000;273.600000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
10.347.538/0001-20;VOTORANTIM FUNDO DE INVESTIMENTO SELECTED BANKS RENDA FIXA - CRÉDITO PRIVADO;2018-11-30;VOTORANTIM FUNDO DE INVESTIMENTO SELECTED BANKS RF - CP;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que visem atingir, no médio/longo prazo, rentabilidades que superem a Taxa DI.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem a evolução da Taxa DI no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada, buscando a preservação do capital investido em termos nominais.;A carteira do Fundo é preponderantemente composta por títulos emitidos por instituições de médio risco de crédito, buscando compor uma carteira com prazo médio superior a 1 ano.;0.000000;100.000000;0.000000;;S;S;N;0.000000;10000.000000;1000.000000;1000.000000;15:00;5000.000000;;;Abertura;0;Abertura;30;Dias Corridos;30;Variável;;0.150000;0.150000;;;;;;;;0.200000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;414951296.150000;2;71.200000;CDI;66.550000;0;2009-04-29;;;0.000000;;;;2018;2017;1086.860000;18.420000;;;;2.210000;2.320000;2.550000;155.310000;273.730000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
10.347.582/0001-30;VOTORANTIM FUNDO DE INVESTIMENTO SOBERANO RENDA FIXA REFERENCIADO DI;2018-11-30;VOTORANTIM FUNDO DE INVETIMENTO SOBERANO REFERENCIADO DI;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que se utilizem de títulos públicos federais (na modalidade de compra final e/ou operações compromissadas), e que visem o acompanhamento, no longo prazo, da Taxa DI over.;;O ADMINISTRADOR buscará a valorização de cotas, visando a obtenção de retornos que superem no longo prazo a Taxa DI "over", por meio da alocação em títulos e valores mobiliários de emissão do Tesouro Nacional ou do Banco Central e/ou operações compromissadas lastreadas nesses mesmos títulos.;A carteira do Fundo é 100% composta por títulos públicos federais e/ou operações compromissadas lastreadas nesses mesmos títulos.;0.000000;0.000000;0.000000;;S;S;N;0.000000;50000.000000;1000.000000;1000.000000;15:00;10000.000000;;;Abertura;0;Abertura;0;Dias Corridos;0;Fixa;0.150000;;;;;;;;;;0.180000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;1332399211.320000;1;65.260000;CDI;66.550000;0;2009-09-29;;;0.000000;;;;2018;2017;1081.690000;17.330000;;;;1.980000;2.080000;2.300000;155.550000;273.980000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
10.348.048/0001-49;VOTORANTIM FUNDO DE INVESTIMENTO ABSOLUTE CORPORATE BONDS RENDA FIXA CRÉDITO PRIVADO;2018-11-30;VOTORANTIM FUNDO DE INVESTIMENTO ABSOLUTE CORPORATE BONDS RF - CP;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimentos que O ADMINISTRADOR buscará proporcionar rendimentos que superem a evolução da ?Taxa DI? no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem a evolução da Taxa DI no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada,  buscando a preservação do capital investido em termos nominais.;A carteira do Fundo é preponderantemente composta por títulos emitidos por instituições não-financeiras de baixo e médio risco de crédito, buscando compor uma carteira com prazo médio entre 3 e 4 anos.;0.000000;100.000000;0.000000;;S;S;N;0.000000;50000.000000;10000.000000;10000.000000;15:00;10000.000000;;;Abertura;0;Abertura;60;Dias Corridos;60;Variável;;0.150000;0.150000;;;;;;;;0.210000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;103257511.990000;3;46.470000;CDI;66.550000;0;2009-04-29;;;0.000000;;;;2018;2017;1042.820000;9.080000;;;;2.210000;2.430000;2.680000;155.200000;273.600000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
10.355.334/0001-31;TARGET MULTIPORTFÓLIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-11-30;TARGET MULTIPORTFÓLIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("FUNDOS INVESTIDOS"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;9999.000000;;N;S;N;99.000000;10000.000000;1000.000000;1000.000000;14:30;10000.000000;0;;Fechamento;1;Fechamento;4;Dias Úteis;5;Fixa;2.000000;0.000000;0.000000;A taxa de administração pode variar de 0,40% a 3,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 10,00% - CDI - Percentual Indice: 100%;4.120000;2017-12-01;2018-11-30;www.bradescobemdtvm.com.br;2468360.070000;5;49.220000;CDI;66.550000;0;2008-09-17;0;;;;;;2018;2017;1063.560000;13.480000;0.000000;0.000000;0.000000;40.650000;152.510000;281.300000;178.490000;329.210000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
