CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
18.810.806/0001-00;BRADESCO H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO;2020-06-30;BRADESCO H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que acompanhe a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, que façam parte de todos os segmentos comerciais do Administrador;-;Buscar rentabilidade que acompanhe a variação verificada pelo Certificado de Depósito Interbancário (CDI) A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, publicado e divulgado pela Anbima, sendo também impactada pelos custos e despesas do fundo e da taxa deadministração;Para atingir o seu objetivo, o fundo investe no mínimo 95% (noventa e cinco por cento) de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos Referenciados DI, que, por sua vez, possuem uma carteiracomposta por títulos públicos federais e até 50% em títulos privados;0.000000;50.000000;0.000000;;N;S;N;100.000000;1000000.000000;1000.000000;1000.000000;21:00;500.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.300000;0.000000;0.000000;0,3% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.470000;2019-07-01;2020-06-30;wwwbradescocombr;1711925.060000;1;40.560000;CDI;43.850000;0;2014-06-18;0;;0.000000;;;;2020;2019;1044.380000;9.410000;0.000000;0.000000;0.000000;13.900000;19.360000;35.700000;311.640000;574.810000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
18.810.900/0001-60;BRADESCO H FICFI MULTIMERCADO GLOBAL;2020-06-30;BRADESCO H FICFI MULTIMERCADO GLOBAL;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar o máximo retorno absoluto e que sejam investidores em geral, clientes do Administrador, segundo critério por ele definido que buscam a valorização de suas cotas no longo prazo;-;Buscar o máximo retorno absoluto, sendo que a rentabilidade do fundo também será impactada pela variação cambial entre o Dólar e o Real, e também pelos custos e despesas do fundo e da taxa de administração;Para atingir o seu objetivo, o fundo investe, no mínimo 95% de seus recursos, em cotas de fundos de investimento de quaisquer classes, admitindo-se, ainda, estratégias que impliquem em risco de investimento no exterior por meio de alocações em ações e/ou renda fixa em mercados internacionais;20.000000;50.000000;0.000000;;N;S;N;100.000000;10000.000000;1000.000000;1000.000000;16:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;6;Variável;0.000000;0.700000;1.200000;taxa de administração será de no máximo 1,20% ao ano, compreendendo a taxa de administração dos fundos em que o FUNDO invista, e, no mínimo corresponderá a 0,70%taxa de administração será de no máximo 1,20% ao ano, compreendendo a taxa de administração dos fundos em que o FUNDO invista, e, no mínimo corresponderá a 0,70%;0.000000;;0;0.000000;;;0.770000;2019-07-01;2020-06-30;wwwbradescocombr;58730028.406692;3;49.690000;COMP261;53.730000;0;2014-03-12;0;;0.000000;;;;2020;2019;1086.940000;18.440000;0.000000;0.000000;0.000000;10.480000;30.370000;56.020000;300.630000;554.490000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
18.816.393/0001-71;SOLANA LONG AND SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;2020-06-30;SOLANA LONG AND SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber, exclusivamente, aplicações de recursos provenientes de fundos de investimento geridos pela Solana Gestora de Recursos, destinados ao público geral, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;15:00;10000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.150000;0.450000;A taxa de administração pode variar de 0,15% a 0,45% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;1.060000;2019-07-01;2020-06-30;www.bradescobemdtvm.com.br;470314579.110000;5;75.420000;CDI;43.850000;0;2013-10-30;0;;;;;;2020;2019;1092.230000;19.560000;0.000000;0.000000;0.000000;11.860000;37.760000;69.650000;293.240000;540.860000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
18.816.501/0001-06;SOLANA ABSOLUTTO FUNDO DE INVESTIMENTO DE AÇÕES;2020-06-30;SOLANA ABSOLUTTO FUNDO DE INVESTIMENTO DE AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de recursos provenientes de fundos de investimento geridos pela Solana Gestora de Recursos Ltda., destinados ao público em geral, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;10.000000;33.000000;2000.000000;;N;N;S;100.000000;10000.000000;0.000000;0.000000;15:00;10000.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Variável;0.000000;0.150000;0.450000;A taxa de administração pode variar de 0,15% a 0,45% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Não há.;0.550000;2019-07-01;2020-06-30;www.bradescobemdtvm.com.br;80301054.370000;5;107.160000;CDI;43.850000;1;2013-10-31;0;;;;;;2020;2019;1406.640000;86.260000;0.000000;0.000000;0.000000;7.700000;20.210000;37.280000;310.790000;573.230000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
18.820.151/0001-51;BNP PARIBAS CAPITAL PROTEGIDO X FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-06-30;BNP CAPITAL PROTEGIDO X FIC FIM;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares);;O objetivo do FUNDO consiste em proporcionar aos cotistas que permanecerem no FUNDO até (e inclusive) o final das estratégias dos fundos investidos valorização de suas cotas de acordo com os mercados de renda fixa e variável, especialmente por meio de operações em mercados de derivativos, observadas as limitações e condições dispostas neste Regulamento, nos regulamentos dos fundos investidos e no Formulário de Informações Complementares do FUNDO;O FUNDO manterá, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido aplicado em cotas de fundos de investimento administrados e geridos pelo ADMINISTRADOR GESTOR ("Fundo Investido"), conforme adiante exposto.;20.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30;2500.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;Não há;Não há;0.110000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;67233304.000000;4;54.610000;;;1;2018-10-01;;;;;;;2020;2019;1387.950000;82.290000;;;;1.200000;3.710000;6.850000;327.290000;603.660000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
18.820.189/0001-24;BRADESCO H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO AMBAR;2020-06-30;BRADESCO H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO AMBAR;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que acompanhe a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, que façam parte de todos os segmentos comerciais do Administrador;-;Buscar rentabilidade que acompanhe a variação verificada pelo Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e dataxa de administração;Para atingir o seu objetivo, o fundo investe no mínimo 95% (noventa e cinco por cento) de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos Referenciados DI, que, por sua vez, possuem uma carteiracomposta por títulos públicos federais e até 50% em títulos privados;0.000000;50.000000;0.000000;;N;S;N;100.000000;2000000.000000;1000.000000;1000.000000;21:00;500.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.400000;0.000000;0.000000;0,4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.420000;2019-07-01;2020-06-30;wwwbradescocombr;131445519.458349;1;41.220000;CDI;43.850000;0;2014-07-07;0;;0.000000;;;;2020;2019;1044.810000;9.500000;0.000000;0.000000;0.000000;6.650000;18.190000;33.550000;312.810000;576.960000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
18.832.847/0001-06;VERSA LONG BIASED FUNDO DE INVESTIMENTO MULTIMERCADO;2020-06-30;VERSA LONG BIASED FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, pessoas físicas, jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento, que buscam obter retornos acima do CDI.;;visando superar o CDI no longo prazo.;O objetivo do FUNDO é aproveitar as melhores oportunidades de investimento através da combinação de uma gestão ativa em ações e um lastro em títulos de renda-fixa, utilizando instrumentos disponíveis no mercado a vista e derivativos;20.000000;0.000000;999.000000;;N;S;S;10.000000;500000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;9;Dias Úteis;10;Variável;;2.000000;4.000000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;22.890000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;193418144.000000;4;1570.840000;CDI;53.790000;0;2013-10-28;;;;;;;2020;2019;1438.280000;77.340000;;;;152.070000;223.360000;412.600000;107.640000;197.910000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.832.869/0001-68;VERTRA INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2020-06-30;VERTRA INSTITUCIONAL FIC FIA;https://servicosfinanceiros.bnymellon.com;Investidores em geral, observando, no que couberem, as modalidades de investimento, os limites e as vedações estabelecidas na Resolução 3.792/2009 do Conselho Monetário Nacional, bem como suas alterações posteriores, no que for aplicável ao FUNDO, cabendo ao cotista o controle e consolidação dos limites de alocação e concentração das posições consolidadas dos recursos dos planos previdenciários por ele instituídos aos limites estabelecidos pela regulamentação aplicável ao cotista.;;O FUNDO VERTRA INSTITUCIONAL MASTER FIA tem como objetivo buscar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em ações;A política de investimento do FUNDO consiste em alocar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do fundo VERTRA INSTITUCIONAL MASTERFUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o n.º XX.XXX.XXX/XXXX-XX ("VERTRA INSTITUCIONAL MASTER FIA"), fundo gerido pela GESTORA e administrado pela ADMINISTRADORA. A política de investimento do VERTRA INSTITUCIONAL MASTER FIA consiste, majoritariamente, no investimento em ações, selecionadas com base em análises fundamentalistas. O estudo profundo e abrangente de companhias e setores alvo possibilita a identificação de ações cujo preço possa apresentar distorção entre seu valor intrínseco e seu valor de mercado;0.000000;33.000000;100.000000;;N;N;S;100.000000;15000.000000;10000.000000;10000.000000;14:00;15000.000000;0;;Fechamento;1;Fechamento;60;Dias Úteis;46;Variável;;3.000000;3.500000;Gostaria de adicionar o texto onde O fundo não cobre taxa de Administração de Fundos de Investimento da própria Gestora.;0.000000;;0;8.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo quinto dia útil  da solicitação de resgate, o investidor paga uma taxa de 8,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;Não há;4.630000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;2226363.500000;5;108.340000;;;1;2013-10-10;;;;;;;2020;2019;1475.080000;83.840000;;;;53.520000;161.240000;297.840000;169.760000;312.670000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.833.014/0001-51;FRONTIER LONG ONLY INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO EM ACOES;2020-06-30;VERTRA INSTITUCIONAL MASTER FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo exclusivamente os fundos de investimento geridos pela Vertra Capital Administração de Recursos Ltda., abaixo qualificada, destinados a investidores qualificados ou não, obedecendo às disposições da Resolução 3.792/2009 do Conselho Monetário Nacional, no que for aplicável aos fundos de investimento.;;O FUNDO tem como objetivo buscar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em ações;A política de investimento do FUNDO consiste, majoritariamente, no investimento em ações, selecionadas com base em análises fundamentalistas. O estudo profundo e abrangente de companhias e setores alvo possibilita a identificação de ações cujo preço possa apresentar distorção entre seu valor intrínseco e seu valor de mercado.;0.000000;33.000000;100.000000;;N;S;S;10.000000;15000.000000;10000.000000;10000.000000;14:00;15000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há;Não há;0.660000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;14624529.000000;4;147.470000;;;1;2013-10-10;;;;;;;2020;2019;1537.840000;94.910000;;;;9.040000;23.140000;42.740000;307.860000;567.770000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.848.877/0001-00;OCCAM EQUITY HEDGE BB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-06-30;OCCAM EQUITY HEDGE BB FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo exclusivamente fundos de investimento destinados a investidores em geral, distribuídos pelo BB GESTAO DE RECURSOS - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A., inscrita no CNPJ sob o n.º 30.822.936/0001-69, ou por empresas do seu grupo econômico, que busquem retornos superiores ao CDI no longo prazo.;;Busca retornos superiores ao CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do PLURAL CAPITAL EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 11.490.618/0001-01 ("FUNDO MASTER"). A política de investimento adotada pelo FUNDO MASTER possibilita o investimento em mercados de risco variados com nível de exposição acima do patrimônio líquido, inclusive por meio da utilização de instrumentos negociados no mercado de derivativos e de liquidação futura, tanto para efeito de proteção da carteira (hedge), quanto para maximização dos ganhos do FUNDO, operações as quais estão sujeitas a variações bruscas e expressivas de preços, com o objetivo de proporcionar ganhos de capital através de uma gestão ativa de investimentos em ações, juros, câmbio e mercado internacional.;20.000000;50.000000;999.000000;;N;N;S;100.000000;20000.000000;0.000000;0.000000;14:00:00;0.000000;0;;Fechamento;0;Fechamento;14;Dias Úteis;12;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI;2.830000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;117828664.000000;5;58.510000;CDI;53.790000;0;2014-09-15;;;;;;;2020;2019;1082.400000;17.480000;;;;30.100000;83.400000;154.050000;247.600000;456.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.860.059/0001-15;ABSOLUTE HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-06-30;ABSOLUTE HEDGE FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam obter retornos superiores à variação do CDI no longo prazo, obedecendo às disposições do inciso IV do artigo 20 da Resolução 3.792/2009 do Conselho Monetário Nacional, nos termos da regulamentação vigente;;busca rentabilidade acima do Certificado de Depósito Interbancário - CDI por meio de - mas não limitado a - operações nos mercados de juros, câmbio, renda variável, commodities e dívida, indexados em qualquer índice de preço e/ou taxa de juros.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ABSOLUTE HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 18.422.264-0001/07, administrado pelo CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A., inscrito no CNPJ sob o nº 61.809.182/0001-30, e gerido pela GESTORA;20.000000;50.000000;999.000000;;N;N;S;100.000000;50000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;4;Variável;;1.900000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI;2.320000;2019-07-01;2020-06-30;https://servicosfinanceiros.bnymellon.com;678907136.000000;5;64.200000;CDI;53.790000;0;2013-09-30;;;;;;;2020;2019;1060.930000;12.920000;;;;25.430000;77.570000;143.300000;253.430000;467.210000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
