CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
12.845.796/0001-62;KADIMA EQUITIES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2020-05-31;KADIMA EQUITIES FIC FI EM ACOES;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam obter retornos de longo prazo no mercado de ações e seus derivativos.;;Obter retornos financeiros no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio liquido em cotas do KADIMA EQUITIES MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ nº 12.807.182/0001-96 ("KADIMA EQUITIES MASTER FIA")., fundo administrado pelo Administrador e gerido pela Gestora, cuja política de investimento consiste em aplicar os ativos do Fundo em operações de compra e venda de ações de empresas negociadas em bolsa de valores, com o objetivo de obter retornos financeiros no longo prazo.;0.000000;33.000000;0.000000;;S;N;S;100.000000;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Fechamento;0;Fechamento;5;Dias Úteis;7;Fixa;1.350000;;;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IBOVESPA;4.780000;2019-06-03;2020-05-29;https://servicosfinanceiros.bnymellon.com;22861610.000000;4;68.610000;IBOVESPA;65.660000;1;2010-12-17;;;;;;;2020;2019;1449.170000;79.270000;;;;62.210000;68.540000;126.610000;262.460000;483.900000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
12.884.390/0001-99;SPX CAPITAL PORTFOLIO FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;SPX CAPITAL PORTFOLIO FIQFIM;WWW.ITAUCUSTODIA.COM.BR;O FUNDO destina-se a receber aplicações de recursos provenientes de um público restrito de investidores, sendo estes fundos de investimento geridos pela mesma instituição, enquadrados ou não como investidores qualificados, nos termos da regulamentação em vigor, que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;RESTRITO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;61;Fixa;0.225000;0.000000;1.825000;1,825% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.690000;2000-01-02;2000-01-03;WWW.ITAUCUSTODIA.COM.BR;179093159.490000;4;83.340000;CDI;55.090000;0;2010-12-08;;;;;;;2020;2019;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.907.125/0001-89;CANVAS CLASSIC II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;CANVAS CLASSIC II FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores, pessoas físicas e jurídicas em geral, que busquem obter níveis de rentabilidade significativamente superiores à média geralmente obtida no mercado financeiro, ou seja, retornos significativamente acima do CDI em um horizonte de investimento de médio e longo prazo.;;Obter retornos significativamente acima do CDI em um horizonte de investimento de médio e longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 97% (noventa e sete por cento) de seu patrimônio líquido no conjunto dos seguintes fundos, em proporção a ser definida discricionariamente pela GESTORA: CANVAS ENDURO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 09.720.565/0001-18 (nova denominação do Advis Fundo de Investimento Multimercado) CANVAS RF MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 25.247.282/0001-57 (denominados em conjunto "FUNDOS MASTERS").;20.000000;50.000000;999.000000;;N;N;S;100.000000;20000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;29;Dias Úteis;23;Variável;;1.950000;2.450000;;0.000000;;0;5.000000;É, ademais, cobrada taxa de saída do FUNDO de 5% (cinco por cento), sobre o valor solicitado para fins de resgate, conforme prazo de conversão de cotas previsto neste Regulamento, revertendo em favor do FUNDO, não sendo cobrada taxa de ingresso no FUNDO.;20,00% do que exceder 100,00% do CDIO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada semestre civil, exceder 100% (cem por cento) do CDI (taxa de performance).;2.820000;2019-06-03;2020-05-29;https://servicosfinanceiros.bnymellon.com;250041376.000000;5;64.830000;CDI;55.090000;1;2011-01-13;;;;;;;2020;2019;1089.550000;19.000000;;;;29.280000;69.770000;128.890000;261.230000;481.620000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
12.923.387/0001-37;SPARTA PREMIUM FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO;2020-05-31;SPARTA PREMIUM FIC FI RF REFERENCIADO DI CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam acompanhar a variação do CDI.;;Acompanhar a variação do CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de fundos de investimento da classe renda fixa referenciado DI;0.000000;100.000000;100.000000;;S;N;S;100.000000;1000.000000;100.000000;100.000000;12:00;1000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.300000;0.310000;;0.000000;;0;0.000000;Não há;Não há;0.360000;2019-06-03;2020-05-29;https://servicosfinanceiros.bnymellon.com;78948840.000000;3;52.820000;CDI;55.090000;0;2010-12-30;;;;;;;2020;2019;1045.400000;9.630000;;;;3.380000;12.410000;22.920000;318.590000;587.590000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
12.984.518/0001-96;ITAÚ MULTIMERCADO GLOBAL EQUITY HEDGE - FUNDO DE INVESTIMENTO;2020-05-31;ITAÚ MULTIMERCADO GLOBAL EQUITY HEDGE FI;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo Administrador e/ou pelo Gestor.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da utilização de estratégia de investimento diversificada.;O objetivo do Fundo é aplicar seus recursos em ativos de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:45;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.670000;2019-05-02;2020-04-30;WWW.ITAUPRIVATEBANK.COM.BR;74651369.540000;3;90.170000;CDI;55.090000;0;2011-10-31;;;;;;;2020;2019;1091.620000;19.430000;0.000000;;;7.990000;21.720000;36.470000;309.280000;574.040000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.984.634/0001-05;ITAÚ LONG AND SHORT PLUS MULTIMERCADO FUNDO DE INVESTIMENTO;2020-05-31;ITAÚ LONG AND SHORT PLUS MULTIMERCADO FI;WWW.ITAUPRIVATEBANK.COM.BR;O fundo é recomendado a  fundos de investimento  que buscam a possibilidade de obter retorno superior ao CDI, no longo prazo, e que estejam dispostos a assumir maiores riscos, podendo suportar maiores perdas.;NÃO HÁ RESTRIÇÃO;O fundo Itaú Long and Short Plus FI tem como objetivo superar o CDI no longo prazo, atuando, principalmente, nos mercados à vista e de derivativos de renda variável. A estratégia do fundo consiste em identificar oportunidades nas distorções entre os preços de ativos de renda variável (Long & Short), com a possibilidade de manter/montar posições atreladas ao mercado de ações. A política do fundo permite utilização de derivativos para alavancagem.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;16:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.920000;2019-05-02;2020-04-30;WWW.ITAUPRIVATEBANK.COM.BR;791110428.400000;4;116.950000;CDI;55.090000;0;2013-03-06;;;;;;;2020;2019;1108.010000;22.900000;0.000000;;;11.330000;30.360000;51.110000;300.640000;559.400000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.984.676/0001-46;ITAÚ PERSONNALITÉ MULTIMERCADO LONG AND SHORT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIM;2020-05-31;ITAÚ PERSONNALITÉ MULTIMERCADO LONG AND SHORT I;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;1.000000;1.000000;16:00;100.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.760000;2019-05-02;2020-04-30;WWW.ITAU.COM.BR;10768076.360000;3;69.900000;CDI;55.090000;0;2011-04-06;;;;;;;2020;2019;1072.160000;15.300000;0.000000;;20.000000;23.410000;65.980000;112.360000;265.020000;498.150000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.984.759/0001-35;ITAÚ EQUITY HEDGE ADVANCED 30 MULTIMERCADO II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMEN;2020-05-31;ITAÚ EQUITY HEDGE ADVANCED 30 MM II FICF;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento, administrados ou geridos pelo Administrador e/ou pelo Gestor, assim como de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1000.000000;100.000000;16:00;1000.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.430000;2019-05-02;2020-04-30;WWW.ITAUPRIVATEBANK.COM.BR;6587329.110000;3;58.050000;CDI;55.090000;0;2011-04-06;;;;;;;2020;2019;1074.490000;15.790000;0.000000;;20.000000;20.350000;57.050000;96.890000;273.950000;513.620000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.984.800/0001-73;ITAÚ MULTIMERCADO EQUITY HEDGE ADVANCED 30 - FDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-05-31;ITAÚ MULTI EQUITY HEDGE ADVANCED 30 FICFI;www.itaupersonnalite.com.br;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento, administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR, assim como de pessoas físicas ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo financeiro ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;250000.000000;1000.000000;1000.000000;16:00;100.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.140000;2019-05-02;2020-04-30;www.itaupersonnalite.com.br;36550121.470000;3;59.770000;CDI;55.090000;0;2011-03-31;;;;;;;2020;2019;1077.490000;16.430000;0.000000;;20.000000;16.900000;47.070000;79.670000;283.930000;530.840000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
12.987.728/0001-38;KAPITALO KOPPA FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;KAPITALO KOPPA FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("Fundos Investidos"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica.;O FUNDO INVESTIDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos, cambial e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.De acordo com seu objetivo de investimento, o FUNDO e o FUNDO INVESTIDO não possuem compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Variável;0.000000;1.300000;1.500000;A taxa de administração pode variar de 1,3% a 1,50% do patrimônio líquido ao ano.;0.000000;;2;5.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 30º (trigésimo) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor resgatado, sendo a conversão de cotas realizada no 1º (primeiro) dia útil subsequente ao da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeio) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice:100%;3.270000;2019-06-01;2020-05-31;www.bradescobemdtvm.com.br;127707908.490000;5;66.840000;CDI;43.540000;1;2011-03-11;0;;;;;;2020;2019;1091.420000;19.390000;0.000000;5.000000;0.000000;39.120000;113.450000;209.260000;217.550000;401.250000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
