CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
30.038.162/0001-80;SANTANDER CAMBIAL FUNDO DE INVESTIMENTO;2021-10-31;SANTANDER CAMBIAL FI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento e/ou carteiras administradas geridos pela santander brasil gestão de recursos ltda. ou empresas a ela ligadas, a critério do administrador.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais que busquem acompanhar as variações do dólar comercial norte-americano.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais que busquem acompanhar as variações do dólar comercial norte americano.;20.000000;50.000000;0.000000;;N;S;N;0.000000;0.010000;0.010000;0.010000;15:00;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;;0.000000;;;;;;0.160000;2020-10-30;2021-10-29;www.santander.com.br;353232864.270000;5;49.820000;Dólar Com, (PTAX);53.030000;0;2018-05-17;;;0.000000;;;;2021;2020;1301.500000;52.760000;0.000000;;;0.670000;5.560000;10.250000;325.440000;600.260000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
30.045.241/0001-18;AZIMUT PORTFOLIO 3 FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2021-10-31;AZIMUT PORTFOLIO 3 FIC FIM CP;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a investidores em geral, nos termos da regulamentação vigente.;;obter retornos que superem as taxas de juros de longo prazo - CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes, com o objetivo de obter retornos que superem as taxas de juros de longo prazo - CDI.;20.000000;100.000000;999.000000;;N;N;S;100.000000;10000.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;15;Dias Corridos;16;Variável;;0.660000;3.000000;;0.000000;;0;0.000000;Não há;Não há;-1.180000;2020-11-03;2021-10-29;https://servicosfinanceiros.bnymellon.com;14015028.000000;5;13.270000;CDI;14.820000;1;2018-08-13;2017;;;;;;2021;2020;1022.570000;4.790000;;;;0.000000;0.000000;0.000000;366.720000;676.490000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.056.825/0001-99;ALFA POLARIS - FUNDO DE INVESTIMENTO RENDA FIXA - CRÉDITO PRIVADO;2021-10-31;ALFA POLARIS - FUNDO DE INVESTIMENTO RENDA FIXA - CRÉDITO PRIVADO;www.alfanet.com.br;O fundo é constituído sob a forma de condomínio aberto, com prazo indeterminado de duração, e destinado ao público em geral.;;O objetivo principal do FUNDO é atuar no sentido de proporcionar aos seus cotistas a valorização de suas cotas, mediante aplicação em ativos financeiros e utilização de instrumentos derivativos, conforme estabelecido no regulamento do Fundo.;Tratando-se de um Fundo de Renda Fixa, a sua carteira deverá ser composta, em no mínimo 80%, por ativos financeiros relacionados diretamente, ou sintetizados via derivativos ao ator de risco de renda fixa, entendido como sendo a variação da taxa de juros doméstica, índices de preços, ou ambos, podendo assumir uma maior exposição em ativos financeiros de credito privado na busca da realização de seu objetivo.;20.000000;100.000000;0.000000;;S;S;N;0.000000;1000.000000;1000.000000;0.000000;15:30;1000.000000;30;30 dias corridos após a data da solicitação de resgate;Fechamento;0;Fechamento;0;Dias Úteis;23;Fixa;0.600000;0.000000;0.000000;0,6% sobre o patrimônio líquido, calculado diariamente de forma linear com base em 252 dias úteis por ano, sobre o patrimônio líquido do dia útil anterior, apropriado diariamente e pago mensalmente.;0.000000;;;;;Não há;0.640000;2020-11-01;2021-10-31;www.alfanet.com.br;71683347.950000;3;10.710000;CDI;8.310000;0;2018-01-22;2017;;;;;;2021;2020;1026.720000;5.670000;0.000000;0.000000;;3.920000;23.380000;43.120000;307.620000;567.390000;Os fundos Administrados e Geridos pelo Banco Alfa de Investimento S.A., na sua maioria, são distribuídos por meio da sua rede de agências e canais eletrônicos (Principal Distribuidor). Eventualmente no caso de contratação de Distribuidores, a remuneração será negociada com base em percentuais da taxa de administração, cobrada pelos fundos de investimento, calculada em relação às aplicações mantidas pelos cotistas indicados pelo prestador de serviço e paga mensalmente.;O Distribuidor oferta aos próprios cotistas dos Fundos e a potenciais investidores, sendo estes, preponderantemente fundos de investimento por ele geridos.;Não há conflito de interesses entre as atividades do Administrador, do Distribuidor e dos demais prestadores de serviços do FUNDOS.;40043344;Sac/Ouvid(0800)7723343/7220140/7705244/7705140;
30.056.853/0001-06;ALFA CENTAURUS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-10-31;ALFA CENTAURUS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.alfanet.com.br;O  fundos é constituído sob a forma de condomínio aberto, com prazo indeterminado de duração, destinado ao público em geral, sendo regido por este regulamento e pelas disposições legais e regulamentares que lhe forem aplicáveis.;;Seu objetivo é atuar no sentido de proporcionar aos cotistas valorização de suas cotas mediante aplicação em ativos financeiros e utilização de instrumentos derivativos, conforme estabelecido em regulamento.;O FUNDO tem como característica principal adquirir cotas de fundos de classes distintas, que tenham como política de investimento a aplicação em ativos financeiros e utilização de instrumentos derivativos diversos.;20.000000;50.000000;0.000000;;N;S;N;0.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;15;15 dias corridos após a data da solicitação de resgate;Fechamento;0;Fechamento;0;Dias Úteis;12;Fixa;0.900000;0.000000;0.000000;0,9% sobre o patrimônio líquido, calculado diariamente de forma linear com base em 252 dias úteis por ano, sobre o patrimônio líquido do dia útil anterior, apropriado diariamente e pago mensalmente.;0.000000;;;;;20,00;1.530000;2020-11-01;2021-10-31;www.alfanet.com.br;26458775.040000;4;0.020000;CDI;6.430000;2;2018-01-22;2017;;;;;;2021;2020;998.630000;0.000000;0.000000;0.000000;20.000000;11.590000;54.680000;100.850000;276.320000;509.660000;Os fundos Administrados e Geridos pelo Banco Alfa de Investimento S.A., na sua maioria, são distribuídos por meio da sua rede de agências e canais eletrônicos (Principal Distribuidor). Eventualmente no caso de contratação de Distribuidores, a remuneração será negociada com base em percentuais da taxa de administração, cobrada pelos fundos de investimento, calculada em relação às aplicações mantidas pelos cotistas indicados pelo prestador de serviço e paga mensalmente.;O Distribuidor oferta aos próprios cotistas dos Fundos e a potenciais investidores, sendo estes, preponderantemente fundos de investimento por ele geridos.;Não há conflito de interesses entre as atividades do Administrador, do Distribuidor e dos demais prestadores de serviços do FUNDOS.;40043344;Sac/Ouvid(0800)7723343/7220140/7705244/7705140;
30.057.258/0001-95;VISTA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-10-31;VISTA HEDGE FC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O Fundo tem como objetivo obter ganhos de capital mediante aplicação em fundos de investimento que realizem operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá e aplicará em fundos de investimento que poderão se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, e;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;N;100.000000;5000.000000;2000.000000;2000.000000;15:40;3000.000000;;;Fechamento;1;Fechamento;15;Dias Corridos;16;Variável;;2.000000;2.000000;2,00% mínimo e 2,00% máximo do patrimônio líquido ao ano.;;;0;10.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 10,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;0.430000;2020-07-01;2021-06-30;www.cvm.gov.br;790695435.410000;4;45.247696;CDI;0.000000;0;2018-05-08;2017;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2021;2020;1092.585064;19.639256;;;;0.000000;14.940000;27.560000;316.060000;582.950000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
30.057.274/0001-88;XP MACRO PLUS FUNDO DE INVESTIMENTO MULTIMERCADO;2021-10-31;XP MACRO PLUS FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam atingir retornos superiores ao CDI no médio e longo prazo.;;O FUNDO tem como público alvo os investidores emgeral que buscam atingir retornos superiores ao CDI nomédio e longo prazo.;A política de investimento do FUNDO baseia-se em decisões estratégicas de investimento e escolha de ativos, alocação e risco, numa metodologia que começa na análise e avaliação dos cenários macroeconômicos, e posteriormente, numa analise quantitativa e qualitativa dos instrumentos e ativos individualmente, e suas correlações, de uma forma fundamentalista. Utilizando-se de uma análise qualitativa e prospectiva dos cenários macroeconômicos globais, a GESTORA busca alocar seus recursos em ativos que apresentem o melhor balanço entre risco e retorno, se baseando não só no mérito individual de cada um dos ativos, bem como, no impacto na composição do portfólio. O objetivo do FUNDO é atingir retornos superiores ao CDI por meio da utilização de um processo disciplinado de aplicação dos recursos em uma carteira diversificada de ativos, utilizando se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos.;20.000000;20.000000;999.000000;;N;S;S;10.000000;10000.000000;0.000000;0.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.000000;0.500000;O FUNDO NAO COBRA TAXA MÍNIMA DE ADMINISTRAÇÃO, O CAMPO 3 FOI PREENCHIDO COM 0,0001 APENAS PARA PROSSEGUIMENTO DA GERAÇÃO DO FORMULÁRIO DE INFORMAÇÕES COMPLEMENTARES.;0.000000;;0;0.000000;Não há;Não há;-1.560000;2020-11-03;2021-10-29;https://servicosfinanceiros.bnymellon.com;350540448.000000;5;54.320000;CDI;16.900000;0;2018-04-30;2017;;;;;;2021;2020;1076.940000;16.320000;;;;0.000000;0.000000;0.000000;385.350000;710.910000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.068.049/0001-47;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;2021-10-31;FIA CAIXA SEGURIDADE;www.caixa.gov.br;O Fundo é destinado a investidores pessoas físicas e jurídicas residentes, domiciliados ou com sede no Brasil, e clubes de investimento registrados na B3 S.A. - Brasil, Bolsa, Balcão ("B3"), nos termos da regulamentação em vigor, que não sejam considerados, de acordo com o prospecto da Oferta ("Prospecto da Oferta"), (i) Investidores Institucionais, e (ii) Pessoas Vinculadas à Oferta, observado o valor mínimo de investimento de [R$100,00 (cem reais)] ("Valor Mínimo de Adesão") e o valor máximo de investimento de [R$1.000.000,00 (um milhão de reais)] ("Valor Máximo de Adesão") por investidor da Oferta de Varejo (conforme definido no Prospecto da Oferta).("ValorMáximodeAdesão")porinvestidor da Oferta de Varejo (conforme definido no Prospecto da Oferta).;.;O Fundo tem como objetivo proporcionar rentabilidade a seus cotistas no longo prazo, por meio da aplicação dos seus recursos preponderantemente em ações ordinárias de emissão da Caixa Seguridade Participações S.A. ("Companhia Investida"), no âmbito da oferta pública de distribuição secundária de ações ordinárias de emissão da Companhia Investida e de titularidade da Caixa Econômica Federal ("Acionista Vendedora" e "Oferta", respectivamente), observado o disposto no Regulamento. Encerrada a Oferta, o Fundo poderá aplicar seus recursos preponderantemente em ações ordinárias de emissão da Companhia Investida observados os termos e condições do Regulamento.;O FUNDO tem como objetivo proporcionar rentabilidade a seus cotistas no longo prazo, por meio da aplicação dos seus recursos preponderantemente em ações ordinárias de emissão da Caixa Seguridade Participações S.A. ("Companhia Investida"), no âmbito da oferta pública de distribuição secundária de ações ordinárias de emissão da Companhia Investida e de titularidade da Caixa Econômica Federal ("Acionista Vendedora" e "Oferta", respectivamente), observado o disposto neste Regulamento e na lâmina de informações essenciais do FUNDO. Encerrada a Oferta, o FUNDO poderá aplicar seus recursos preponderantemente em ações ordinárias de emissão da Companhia Investida observados os termos e condições previstos no Regulamento do FUNDO.;0.000000;0.000000;0.000000;;N;S;N;5.000000;100.000000;100.000000;100.000000;17:00;100.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.200000;;;Taxa de 0,20%;0.000000;Não há;3;0.000000;Não há;Não há;0.000000;2020-11-03;2021-10-29;www.caixa.gov.br;892395584.350000;4;-9.343500;indice;;1;2021-04-30;2020 2019 2018 2017;;;;;;;;;;;;;;;;;;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica.;8007260101;www.caixa.gov.br;
30.068.060/0001-07;FUNDO DE INVEST EM COTAS DE FUNDOS DE INVEST CAIXA EXPERT CLARITAS VALOR AÇÕES;2021-10-31;FIC FIA CX EXPERT CLARITAS VALOR;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de ações;O FUNDO destina-se a receber investimentos de  RPPS, Pessoa Jurídica Pública, Entidades Fechadas De Previdência Complementar, pessoas físicas e pessoas jurídicas residentes, domiciliados ou com sede no Brasil, a critério da ADMINISTRADORA;Buscar a valorização de suas cotas por meio da aplicação de seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros de maneira que o principal fator de risco do FUNDO seja a variação de preços de ações admitidas à negociação no mercado organizado.;Direcionar  no  mínimo,  95%  (noventa  e cinco  por cento)  de  seu  patrimônio  em  cotas  do  fundo CLARITAS VALOR FEEDER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob n° 11.403.850/0001-57 ("FUNDO INVESTIDO");0.000000;0.000000;0.000000;;N;S;N;100.000000;10000.000000;100.000000;100.000000;13:00;5000.000000;0;;Fechamento;1;Fechamento;23;Dias Úteis;25;Fixa;1.250000;;;1,25% Ao ano;;NÃO HÁ;25;;NÃO HÁ;NÃO HÁ;0.056700;2020-11-03;2021-10-29;www.caixa.gov.br;64479405.320000;5;0.932300;indice;;1;2020-10-20;2019 2018 2017;;;;;;2021;2020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.860000;3.430000;329.140000;607.080000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;
30.068.071/0001-97;FUNDO DE INVEST EM COTAS DE FUNDOS DE INVEST CAIXA EXPERT VERDE AM LONG BIAS AÇÕES;2021-10-31;FIC FIA CAIXA EXPERT VERDE AM LONG BIAS;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de ações;O FUNDO destina-se a receber investimentos de pessoas físicas e pessoas jurídicas residentes, domiciliados ou com sede no Brasil, a critério da ADMINISTRADORA;Direcionar  no  mínimo,  95%  (noventa  e  cinco  por  cento)  de  seu  patrimônio  em  cotas  do  fundo VERDE AM LONG BIAS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES , inscrito no CNPJ sob n°  38.035.110/0001 - 61 ("FUNDO INVESTIDO");Aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros de maneira que o principal fator de risco do FUNDO seja a variação de preços de ações admitidas à  negociação  no  mercado  organizado.;20.000000;0.000000;999.000000;;N;S;N;100.000000;10000.000000;100.000000;100.000000;13:00;5000.000000;0;;Fechamento;1;Fechamento;22;Dias Úteis;24;Fixa;2.000000;;;2,00% ao ano;;NÃO HÁ;24;;NÃO HÁ;NÃO HÁ;0.776300;2020-11-03;2021-10-29;www.caixa.gov.br;73516175.390000;5;-3.436900;indice;;1;2020-10-05;2019 2018 2017;;;;;;2021;2020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;25.680000;47.370000;305.320000;563.140000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;
30.068.135/0001-50;FUNDO DE INVEST EM COTAS DE FUNDOS DE INVEST CAIXA HEDGE MULTIMERCADO LONGO PRAZO;2021-10-31;FIC CAIXA HEDGE MULT LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos multimercado;O FUNDO destina-se a acolher investimentos de Regime Próprio de Previdência Social - RPPS, Pessoa Jurídica Pública, pessoas físicas e jurídicas residentes, domiciliadas ou com sede no Brasil, a critério da ADMINISTRADORA;Buscar a valorização de suas cotas por meio da aplicação dos recursos em cotas do Fundo de Investimento CAIXA Master Hedge Multimercado Longo Prazo - CNPJ: 30.068.240/0001-99, e dentro dos limites estabelecidos em sua política de investimento;Investir em cotas de fundos de investimento  estando exposto diretamente ou através do  uso de derivativos,  aos riscos das variações de  taxas de  juros prefixadas, pós-fixadas, índice  de preços,  ações, commodities, índice de mercado acionário, variação cambial e investimentos no exterior, não havendo, necessariamente, um fator de risco principal.;20.000000;50.000000;0.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;17:00;50.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;1.000000;;;1,00% ao ano;;NÃO HÁ;1;;NÃO HÁ;NÃO HÁ;1.064300;2020-11-03;2021-10-29;www.caixa.gov.br;66360896.910000;4;5.399200;indice;;1;2020-10-26;2019 2018 2017;;;;;;2021;2020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;35.210000;64.950000;295.790000;545.560000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;
30.068.141/0001-07;FDO DE INVEST EM COTAS DE FDOS DE INVEST CAIXA TURQUESA CORPORATIVO RENDA FIXA CURTO PRAZO;2021-10-31;FIC CAIXA TURQUESA CORP RF CP;WWW.CAIXA.GOV.BR;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO receberá recursos de pessoas jurídicas privadas com sede no Brasil, a critério da ADMINISTRADORA;O objetivo do FUNDO é proporcionar ao Cotista a valorização de suas cotas por meio da aplicação dos recursos em cotas de Fundos de Investimento, com prazo médio da carteira inferior a 60 (sessenta) dias, que apliquem em títulos públicos federais com prazo de vencimento de até 375 (trezentos e setenta e cinco) dias;Proporcionar ao Cotista a valorização de suas cotas por meio da aplicação dos recursos em cotas de Fundos de Investimento, com prazo médio da carteira inferior a 60 (sessenta) dias, que apliquem em títulos públicos federais com prazo de vencimento de até 375 (trezentos e setenta e cinco) dias, estando expostos  ao risco das variações das taxas de juros pós-fixadas (SELIC/CDI).;0.000000;0.000000;0.000000;;N;S;N;100.000000;1000000.000000;100.000000;100.000000;17:00;100000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.100000;;;0,10% ao ano;0.000000;Não há;0;0.000000;Não há;NÃO HÁ;0.117000;2020-11-03;2021-10-29;www.caixa.gov.br;4387403090.660000;1;3.286900;indice;;0;2020-10-01;2019 2018 2017;;;;;;2021;2020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.860000;7.120000;327.140000;603.390000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não foi verificada a existência de efetivo/potencial conflito de interesse;8007260101;www.caixa.gov.br;
30.068.169/0001-44;FDO DE INV EM COTAS DE FDOS DE INV DE AÇÕES CAIXA BRASIL AÇÕES LIVRE QUANTITATIVO;2021-10-31;FIC FIA CAIXA BRASIL ACOES LIVRE QUANTITATIVO;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de ações;O FUNDO destina-se a acolher investimentos Regime Próprio de Previdência Social - RPPS, Pessoa Jurídica Pública e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela ADMINISTRADORA;Buscar a valorização de suas cotas por meio da aplicação dos recursos em cotas do FUNDO DE INVESTIMENTO EM AÇÕES CAIXA MASTER AÇÕES LIVRE QUANTITATIVO - CNPJ: 30.036.209/0001-76, e dentro dos limites estabelecidos em sua política de investimento, não constituindo tal objetivo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA;Investir em cotas de fundos de investimento, que invistam em ativos financeiros e modalidades operacionais conforme a regulamentação em vigor, e dentro dos limites estabelecidos em sua política de investimento, estando expostos diretamente, ou através do uso de derivativos, aos riscos das variações de preços das ações, índices do mercado acionário, taxa de juros prefixadas, pós fixadas e/ou índice de preços.;0.000000;0.000000;0.000000;;N;N;N;100.000000;100.000000;100.000000;100.000000;17:00;50.000000;0;;Fechamento;1;Fechamento;13;Dias Úteis;15;Fixa;2.000000;;;2,0% Ao ano;;NÃO HÁ;15;0.000000;NÃO HÁ;NÃO HÁ;2.025000;2020-11-03;2021-10-29;www.caixa.gov.br;471767881.560000;4;20.220600;indice;;0;2019-07-31;2018 2017;;;;;;2021;2020;1010.357200;1.827800;0.000000;0.000000;0.000000;20.350000;67.020000;123.610000;263.980000;486.900000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;
