CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
34.474.989/0001-97;ARX DENALI MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2021-02-28;ARX DENALI MASTER FIRF CRÉDITO PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo, exclusivamente, fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pela GESTORA ou empresas a ela ligadas, que buscam obter retornos financeiros de suas aplicações e para tanto estejam dispostos a aceitar os riscos decorrentes do mercado financeiro;;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI, por meio da aplicação dos recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, respeitados os critérios de composição e diversificação estabelecidos neste Regulamento e na legislação em vigor;0.000000;100.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.300000;;0.000000;;0;0.000000;Não há;Não há;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.217/0001-70;BRASIL CAPITAL STB FUNDO DE INVESTMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM AÇÕES;2021-02-28;BRASIL CAPITAL STB FIC DE FIA;www.bradescobemdtvm.com.br;O FUNDO é destinado a investidores em geral, recebendo aplicações de clientes e/ou fundos de investimentos geridos pela BRAM - BRADESCO ASSET MANAGEMENT S.A. DTVM. ou por empresas a ele coligadas, doravante designados COTISTAS;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas do BRASIL CAPITAL MASTER 30 II FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob n° 38.596.967/0001-50 (FUNDO INVESTIDO), negociados nos mercados interno, com o compromisso de concentração nesta classe específica, para tanto, o "FUNDO INVESTIDO" deverá alocar o mínimo de 67% (sessenta e sete por cento) de seus investimentos em ativos de renda variável e índices de ações sendo a diferença do percentual não alocado autorizado a ser investido nos mercados de renda fixa, cambial, derivativos e cotas de outros fundos de investimento, negociados no mercado interno e /ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas às regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também exposição aos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;0.000000;0.000000;0.000000;;N;N;S;100.000000;10000.000000;10000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;2;Fixa;1.870000;0.000000;0.000000;1,38% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - IBOVESPA - Percentual Indice: 100%;0.310000;2020-03-01;2021-02-28;www.bradescobemdtvm.com.br;615673820.150000;4;9.690000;CDI;3.640000;2;2019-10-22;2017 2018;;0.000000;;;;2021;2020;1014.010000;2.970000;0.000000;0.000000;0.000000;0.000000;10.830000;19.970000;320.170000;590.540000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
34.475.424/0001-24;TREND INFLAÇÃO GERAL FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2021-02-28;TREND INFLAÇÃO GERAL FI RF LP;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo, investidores em geral nos termos da regulamentação vigente;;Acompanhar o IMA Geral;A política de investimento do FUNDO consiste em investir em ativos de renda fixa indexados a inflação;0.000000;0.000000;0.000000;;N;N;N;10.000000;100.000000;100.000000;100.000000;14:30;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.300000;0.500000;Custo por fora, PL inferior a 10MM por 6 meses.;0.000000;;0;0.000000;Não há;Não há;0.370000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;173229616.000000;2;2.980000;Ind. Merc And. Geral;4.530000;2;2019-10-31;2018 2017;;;;;;2021;2020;1050.280000;10.670000;;;;3.730000;12.810000;23.670000;318.190000;586.840000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.471/0001-78;AZ QUEST ESTRATÉGIA ALTRO FI EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2021-02-28;AZ QUEST EST ALTRO FIC FIM CP;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral.;;O Fundo Master é destinado a receber aplicações de fundos de investimentos e carteiras geridos pela GESTORA e/ou por empresas a eles ligadas, destinados a investidores que possuam objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do Fundo e que conheçam, entendam e aceitem os riscos relacionados ao investimento no Fundo Master.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do AZ QUEST ALTRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO inscrito no CNPJ sob o nº 23.556.180/0001-98 ("Fundo Investido"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em realizar operações e aplicar recursos em ativos financeiros, todos e quaisquer títulos de crédito, valores mobiliários e demais modalidades disponíveis no mercado financeiros, tais como, mas não se limitando, aos ativos negociados no mercado de juros e derivativos.;20.000000;100.000000;999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;44;Dias Úteis;34;Variável;;0.800000;1.200000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 104,00% do CDIProvisiona diariamente, cobra semestralmente;1.180000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;8043880.000000;5;1.920000;CDI;2.500000;0;2020-02-14;2018 2017;;;;;;2021;2020;1006.860000;1.450000;;;;10.380000;31.700000;58.560000;299.300000;551.950000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.495/0001-27;GIANT TACITUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-02-28;GIANT TACITUS FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral.;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes. O Fundo tem como objetivo obter retorno financeiro positivo no longo prazo sobre os ativos investidos em excesso ao índice de referencia.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes. O Fundo tem como objetivo obter retorno financeiro positivo no longo prazo sobre os ativos investidos em excesso ao índice de referencia.;20.000000;50.000000;999.000000;;N;N;S;100.000000;20000.000000;50000.000000;20000.000000;14:30:00;20000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;25;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;3.620000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;19919166.000000;5;2.540000;CDI;3.010000;1;2020-01-06;2018 2017;;;;;;2021;2020;1070.380000;14.930000;;;;36.970000;85.100000;157.200000;245.900000;453.310000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.511/0001-81;OPP A TOTAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-02-28;OPPORTUNITY A TOTAL FIC FIM;https://servicosfinanceiros.bnymellon.com;Redação específica combinada com o RM, que será inserida no regulamento.;;Proporcionar rentabilidade de longo prazo aos seus cotistas.;O FUNDO tem por objetivo proporcionar rentabilidade de longo prazo aos cotistas, mediante a alocação de, no mínimo, 95% dos seus recursos em cotas de emissão de fundos de investimento e de fundos de investimento em cotas de fundos de investimento de quaisquer classes ("Fundos Investidos"), os quais, por sua vez, investem seus recursos em ativos financeiros negociados nos mercados de renda fixa de títulos públicos e privados, juros, câmbio, ações, dívida externa e commodities, utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos, no Brasil e no exterior.;20.000000;50.000000;999.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;1.500000;;;;0.000000;;0;0.000000;Não há;15,00% do que exceder 100,00% do CDI;2.370000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;17073254.000000;5;4.070000;;;1;2019-11-19;2018 2017;;;;;;2021;2020;1032.490000;5.730000;;;;24.100000;62.980000;116.340000;268.020000;494.170000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.572/0001-49;OPP A SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2021-02-28;OPP A SELECTION FIC FIA;https://servicosfinanceiros.bnymellon.com;Redação específica, que será inserida aqui, combinado com o RM.;;Objetivo de proporcionar rentabilidade de longo prazo aos cotistas.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do Opportunity Selection Master Fundo de Investimento em Ações, inscrito no CNPJ sob o n.º 06.964.937/0001-63 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA. A política de investimento do Fundo Master consiste em uma estratégia de investimento preponderante em renda variável, através da aplicação no mercado brasileiro de ações podendo investir inclusive em ações de primeira, segunda e terceira linhas e com baixa liquidez. O FundoMaster poderá efetuar operações com derivativos, envolvendo contratos referenciados em ações e índices de ações, com o objetivo de proporcionar rentabilidade de longo prazo aos cotistas;20.000000;33.000000;999.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.500000;;;Cabe esclarecer que a taxa de administração prevista acima compreenderá a taxa de administração do FUNDO e a taxa de administração dos fundos nos quais o FUNDO invista ("Taxa de Administração Máxima").;0.000000;;0;0.000000;Não há;15,00% do que exceder 100,00% do IBOV F;2.180000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;4254719.000000;4;4.350000;;;1;2019-12-04;2018 2017;;;;;;2021;2020;1045.640000;8.050000;;;;22.670000;65.510000;121.010000;265.490000;489.500000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.475.592/0001-10;OCCAM RETORNO ABSOLUTO ADVISORY FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-02-28;OCCAM RETORNO ABSOLUTO ADVISORY FIC;https://servicosfinanceiros.bnymellon.com;O FUNDO possui como publico alvo investidores em geral, cujo investimento no FUNDO tenha sido intermediado pela XP Investimentos Corretora de Câmbio, Títulos e Valores Mobiliários S.A., CNPJ nº 02.332.886/0001-04, ou empresas a ela ligada.,;;O fundo tem como objetivo superar substancialmente o CDI no longo prazo.;A politica de investimento do fundo consiste em aplicar no minimo 95% (noventa e cinco por cento) em cotas do OCCAM RETORNO ABSOLUTO FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob n° 17.248.340/0001-39 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, com o objetivo de obter retornos de longo prazo. .;20.000000;10.000000;999.000000;;N;N;S;100.000000;10000.000000;1000.000000;1000.000000;14:30:00;0.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;24;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;4.260000;2020-03-02;2021-02-26;https://servicosfinanceiros.bnymellon.com;2774430720.000000;4;10.610000;CDI;3.240000;0;2019-12-16;2018 2017;;;;;;2021;2020;1071.020000;15.060000;;;;49.320000;95.490000;176.390000;235.510000;434.120000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
34.476.006/0001-51;SANTANDER RF CRÉD PRIV DINÂMICO FI;2021-02-28;SANTANDER CRÉDITO PRIVADO DINÂMICO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a receber aplicações de investidores em geral, a critério do administrador, que conhecem, entendem e aceitam os riscos descritos neste regulamento, no formulário e na lâmina, aos quais os investimentos do fundo estão expostos em razão dos mercados de atuação do fundo (¿cotistas¿).;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, excluindo estratégias que impliquem em risco de renda variável.;;20.000000;100.000000;0.000000;;N;S;N;100.000000;2000000.000000;1000.000000;1000.000000;16:00;10000.000000;0;Não há;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;0.000000;0.000000;;0.000000;;;;;;;;;;;3;0.000000;0,00;0.000000;0;2020-05-21;;;;;;;2021;2020;;;;;;0.000000;0.000000;0.000000;0.000000;0.000000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
34.489.041/0001-05;BB ESPELHO AÇÕES CONSTELLATION PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO;2021-02-28;BB Espelho Ações Constellation Private;www.bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber recursos oriundos de clientes do segmento Private, assim como definido pelo Banco do Brasil S.A., de fundos de investimento, fundos de investimento em cotas de fundos de investimento e carteiras de investimento administradas pela BB;;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível. Este objetivo não    representa, sob qualquer hipótese, garantia do FUNDO, da sua ADMINISTRADORA ou de seu GESTOR quanto à segurança, rent;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível. Este objetivo não representa, sob qualquer hipótese, garantia do FUNDO, da sua ADMINISTRADORA ou de seu GESTOR quanto à segurança, rentabilidade e liquidez dos títulos componentes da carteira do FUNDO.;20.000000;0.000000;9999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;1000.000000;;;Fechamento;1;Fechamento;60;Dias Corridos;62;Variável;;0.000000;2.200000;;;;;;;Não há.;0.007300;2020-03-01;2021-02-26;www.bb.com.br;308767241.670000;5;28.830000;;;1;2019-11-12;2018 2017;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1143.070000;25.250000;;0.000000;;0.100000;0.260000;0.490000;330.740000;610.020000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
34.497.937/0001-36;BB MULTIMERCADO MULTIGESTOR SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-02-28;BB Multimercado Multigestor Selection;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber aplicações de investidores em geral, clientes do Banco do Brasil S.A, que busquem rentabilidade diferenciada, no longo prazo, e que estejam cientes dos riscos associados aos mercados em que o FUNDO atua.;;O FUNDO tem como objetivo obter retornos absolutos superiores à variação do Certificado de Depósitos Interfinanceiros - CDI no longo prazo, utilizando-se de cotas de Fundos de Investimento, a seguir denominados FIs, que se utilizem de carteira diversificada com atuação em diversos mercados (de renda fixa, de renda variável, de ativos financeiros vinculados à variação cambial, de derivativos, etc.);Para alcançar seus objetivos o FUNDO aplicará os recursos dos cotistas em cotas de FIs, geridos por gestores distintos selecionados de forma criteriosa pela ADMINISTRADORA, que apresentem carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, que adotem políticas de investimento que envolvam vários fatores de risco, sem concentração em nenhum fator em especial ou em fatores diferentes, propondo-se a alterar posições buscando melhor rentabilizar as aplicações dos cotistas.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;10000.000000;1000.000000;1000.000000;13:00;1000.000000;;;Fechamento;0;Fechamento;60;Dias Corridos;62;Fixa;0.850000;;;;;;;;;Não há.;0.218400;2020-03-01;2021-02-26;bb.com.br;47509408.930000;5;7.480000;;;0;2019-10-01;2018 2017;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1038.090000;8.080000;;0.000000;;3.010000;7.930000;14.600000;323.070000;595.910000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
34.502.777/0001-76;BB MULTIMERCADO MULTIGESTOR ELITE PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-02-28;BB Multimercado Multigestor Elite Private;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber aplicações de pessoas físicas e jurídicas, investidores em geral, que sejam clientes do segmento Private do Banco do Brasil S.A, que busquem rentabilidade diferenciada, no longo prazo, e que estejam cientes dos riscos associados aos mercados em que o FUNDO atua.;;O FUNDO tem como objetivo obter retornos absolutos superiores à variação do Certificado de Depósitos Interfinanceiros - CDI no longo prazo, utilizando-se de cotas de Fundos de Investimento, a seguir denominados FIs, que se utilizem de carteira diversificada com atuação em diversos mercados (de renda fixa, de renda variável, de ativos financeiros vinculados à variação cambial, de derivativos, etc.);Para alcançar seus objetivos o FUNDO aplicará os recursos dos cotistas em cotas de FIs, geridos por gestores distintos selecionados de forma criteriosa pela ADMINISTRADORA, que apresentem carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, que adotem políticas de investimento que envolvam vários fatores de risco, sem concentração em nenhum fator em especial ou em fatores diferentes, propondo-se a alterar posições buscando melhor rentabilizar as aplicações dos cotistas.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;13:00;5000.000000;;;Fechamento;0;Fechamento;60;Dias Corridos;62;Fixa;0.650000;;;;;;;;;Não há.;0.164600;2020-03-01;2021-02-26;bb.com.br;881019552.890000;5;7.850000;;;0;2019-10-01;2018 2017;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1040.580000;8.610000;;0.000000;;2.250000;5.980000;11.010000;325.020000;599.500000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
