TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;28.206.220/0001-95;;SOMMA TORINO FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-05-31;SOMMA TORINO FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de: (i) pessoas físicas e jurídicas em geral (ii) Entidades Fechadas de Previdência Complementar (EFPC) (iii) Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios (RPPS), e (iv) Fundos de Investimento, doravante denominados (COTISTAS), e será regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos Fundos de Investimentos e pelas diretrizes estabelecidas pelo Conselho Monetário Nacional na regulamentação que disciplina as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar e regimes próprios de previdência social.;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de Fundos de Investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada da carteira, devendo manter, no mínimo, 80% (oitenta por cento) do seu Patrimônio Líquido em títulos públicos federais ou ativos com baixo risco de crédito do mercado doméstico.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e derivativos.;0.000000;100.000000;15.000000;;N;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;0,50% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.550000;2023-06-01;2024-05-31;www.bradescobemdtvm.com.br;229095784.520000;2;45.110000;CDI;42.280000;0;2018-10-15;0;;;;;;2024;2023;1095.240000;20.200000;0.000000;0.000000;0.000000;8.020000;21.430000;39.530000;309.570000;570.980000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;28.235.629/0001-30;;BAHIA AM MARAU FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2024-05-31;ACS BAHIA AM FIC;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo alocar até 100% de seu patrimônio no BAHIA AM MARAÚ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ("Fundo Master"), inscrito no CNPJ/MF sob n. 17.087.932/0001-16, devendo respeitar uma alocação mínima de 95% de seu patrimônio no Fundo Master.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;N;100.000000;10000.000000;10000.000000;10000.000000;14:00;10000.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.000000;;;0.0000% do patrimônio líquido ao ano.;;;;;;Não há.;0.070000;2023-01-01;2023-12-31;www.cvm.gov.br;3227896.280000;3;30.438344;;;0;2017-12-18;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1042.083657;8.926836;;;;0.760000;2.430000;4.490000;328.570000;606.020000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo realizar operações em diversas classes de ativos e derivativos (renda fixa, renda variável, câmbio etc.), definindo as estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos.
FI;28.235.674/0001-94;;MANTARO LB FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2024-05-31;ACS MANTARO LB FIC;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do MANTARO LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob n. 17.002.861/0001-01.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;N;100.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;33;Fixa;0.000000;;;0.0000% do patrimônio líquido ao ano.;;;;;;Não há.;0.070000;2023-01-01;2023-12-31;www.cvm.gov.br;10070197.220000;4;10.745253;;;2;2017-10-18;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1210.863846;37.211267;;;;0.770000;2.430000;4.490000;328.570000;606.020000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;28.246.588/0001-87;;CANVAS ESTRATÉGIA ENDURO FIC DE FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-05-31;CANVAS ESTRATÉGIA ENDURO FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a receber recursos apenas de fundos de investimento e fundos de investimento em cotas de fundos de investimento que sejam administrados pelo Banco Bradesco S.A., CNPJ nº 60.746.948/0001-12 ou por empresas a ele ligadas.;;Obter níveis de rentabilidade significativamente superiores ao CDI em um horizonte de investimento de médio e longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 97% (noventa e sete por cento) de seu patrimônio líquido em cotas do CANVAS ENDURO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 09.720.565/0001-18 ("Fundo Master", nova denominação do Advis Master Fundo de Investimento Multimercado), administrado pela CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A. e gerido pela GESTORA. A política de investimento do Fundo Master consiste em investir em ativos financeiros diversos, inclusive ativos e valores mobiliários de renda variável.;20.000000;50.000000;;;N;N;S;100.000000;5000.000000;20000.000000;5000.000000;14:30:00;5000.000000;0;;Fechamento;1;Fechamento;29;Dias Corridos;30;Variável;;1.950000;2.450000;;0.000000;;0;5.000000;Cobrança de 5% de taxa de saída para resgate antecipado. Nesse caso, a cotização ocorrerá em D+0 e liquidação em D+1.;20,00% do que exceder 100,00% do CDI;3.470000;2023-06-01;2024-05-31;https://servicosfinanceiros.bnymellon.com;1902610.240000;5;22.990000;CDI;46.960000;2;2018-01-19;;;;;;;2024;2023;1084.400000;17.900000;;;;33.980000;120.300000;222.210000;210.700000;388.300000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;28.246.609/0001-64;;IP PARTICIPAÇÕES IPG MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-05-31;IP PART IPG MASTER FIA BDR NÍVEL I;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo, exclusivamente, os fundos de investimentos geridos pela Gestora e administrados pelo Administrador., definidos como investidores em geral,;;Ganhos absolutos substanciais em um horizonte de investimento superior a 5 anos;A política de investimento do FUNDO tem como objetivo proporcionar ganhos absolutos de capital por meio de uma gestão ativa de investimentos, buscando empresas no Brasil ou no exterior que apresentem combinações interessantes de atributos, tais como: (i) excelentes modelos de negócios, (ii) equipe de gestão competente e ética, (iii) interesses entre management, controladores e acionistas minoritários alinhados e (iv) preços que proporcionem uma boa margem de segurança.;20.000000;33.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;15:00:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;;0.000100;0.150000;O FUNDO está sujeito à taxa de administração mensa de R$ 1.500,00 (mil e quinhentos reais), a qual remunera o ADMINISTRADOR e os demais prestadores de serviços de administração do FUNDO, mas não inclui a remuneração dos prestadores de serviços de custódia e auditoria das demonstrações financeiras do FUNDO nem os valores correspondentes aos demais encargos do FUNDO;0.000000;;0;0.000000;Não há;Não há;0.200000;2023-06-01;2024-05-31;https://servicosfinanceiros.bnymellon.com;485152290.510000;4;93.040000;;;1;2017-09-05;;;;;;;2024;2023;1263.660000;46.530000;;;;2.220000;6.860000;12.670000;324.140000;597.840000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;28.246.671/0001-56;;JGP STRATEGY FIC DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO FEEDER X RESP LTDA;2024-05-31;JGP STRATEGY FIC FIM - FEEDER X;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento geridos pela Santander Brasil Gestão de Recursos Ltda. ou por empresas a ela ligadas.;;O Fundo Master, por sua vez, tem como objetivo proporcionar a valorização de suas cotas através da aplicação dos recursos em uma carteira agressiva composta por quaisquer ativos financeiros, valores mobiliários e todas e quaisquer modalidades operacionais permitidos pela Regulamentação em vigor, estando o Fundo Master exposto, desta forma, aos mais variados fatores de risco existentes em diversos mercados, nos termos da legislação em vigor, sem qualquer compromisso de concentração em relação a qualquer fator de risco.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do JGP STRATEGY MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("Fundo Master"), inscrito no CNPJ sob o nº 97.548.167/0001-23 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA.;20.000000;50.000000;100.000000;;N;N;S;100.000000;300000.000000;5000.000000;5000.000000;14:00;300000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;1.850000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo dia corrido  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.550000;2023-06-01;2024-05-31;https://servicosfinanceiros.bnymellon.com;211816768.030000;5;51.880000;CDI;46.960000;0;2017-10-19;;;;;;;2024;2023;1078.690000;16.690000;;;;25.260000;88.810000;164.050000;242.190000;446.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;28.280.961/0001-16;;ABSOLUTE HEDGE SELEÇÃO FUNDO DE INVESTIMENTOS EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-05-31;ABSOLUTE HEDGE SELEÇÃO FICFIM;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;5000.000000;5000.000000;13:00;5000.000000;0;Não há;Fechamento;0;Fechamento;4;Dias Corridos;5;Fixa;0.000000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2023-05-02;2024-04-30;WWW.ITAU.COM.BR;1997673105.250000;3;51.190000;CDI;46.960000;0;2017-11-30;;;;;;;2024;2023;1017.100000;3.620000;0.000000;;;0.060000;0.190000;0.320000;330.810000;610.190000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;28.280.963/0001-05;;ITAÚ VERSO E FX MULTIMERCADO FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2024-05-31;ITAÚ VERSO E FX MULTIMERCADO FI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e/ou pessoas jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de renda fixa de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;0.000000;15.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;17:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.050000;2023-05-02;2024-04-30;WWW.ITAU.COM.BR;1027177860.560000;2;53.430000;CDI;46.960000;0;2017-11-09;;;;;;;2024;2023;1052.400000;11.110000;0.000000;;;0.430000;1.210000;2.020000;329.790000;608.490000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;28.289.215/0001-93;;SAFRA FERMAT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-05-31;SAFRA FERMAT FIC MULTIMERCADO;www.safraasset.com.br;O fundo é destinado a investidores em geral.;N/D;O objetivo do fundo é atuar no sentido de propiciar aos seus cotistas valorização de suas cotas, buscando superar o CDI mediante aplicação de seus recursos em cotas de fundos de investimento de classes diversas.;A Política de investimento do FUNDO consiste em aplicar no mínimo 95% do seu patrimônio líquido em cotas de fundos de investimento de classes diversas, podendo aplicar até 50% do seu patrimônio líquido em crédito privado, além de usufruir de estratégia de alavancagem com até 100% do seu patrimônio líquido, sem possuir o compromisso de concentração em nenhuma estratégia específica.;20.000000;50.000000;100.000000;;N;S;S;100.000000;5000.000000;500.000000;500.000000;15:00;100.000000;0;Não há.;Fechamento;1;Fechamento;31;Dias Corridos;32;Fixa;2.000000;0.000000;0.000000;2% do PL ao ano;0.000000;Não há.;30;10.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 10 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;20% sobre o que exceder 100% da variação do CDI;2.520000;2023-05-31;2024-05-31;www.safraasset.com.br;102794291.070000;4;36.860000;CDI;46.960000;0;2018-08-01;;;8.030000;;;;2024;2023;1085.210000;18.070000;0.000000;10.000000;0.000000;22.680000;33.590000;40.640000;1297.410000;1569.870000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
FI;28.320.756/0001-37;;WESTERN ASSET TOTAL CREDIT ADVISORY FIC FI RENDA FIXA CRÉDITO PRIVADO;2024-05-31;WESTERN ASSET TOTAL CREDIT ADVISORY FIC FI RENDA FIXA CRÉDITO PRIVADO;www.bnpparibas.com.br;Público em geral;;Proporcionar aos seus investidores uma alternativa de investimento em cotas de fundos de investimento de renda fixa ou cotas de fundos de investimento em cotas de fundos de investimento de renda fixa ("FUNDOS INVESTIDOS"), com o compromisso de concentração nesta classe específica, para tanto, os "FUNDOS INVESTIDOS" deverão alocar seus investimentos em ativos disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento desta classe, sendo vedada exposição de renda variável e moedas estrangeiras.;Para a realização do objetivo do FUNDO, a GESTORA investirá, no mínimo, 95% (noventa e cinco por cento) dos recursos em FI e FIC registrados com base na Instrução CVM 555/14  classificados como Renda Fixa "FUNDOS INVESTIDOS". O FUNDO poderá aplicar até 100% (cem por cento) do seu patrimônio líquido em cotas de um único Fundo  Investido gerido pelo ADMINISTRADOR.;0.000000;5.000000;0.000000;;N;S;N;100.000000;500.000000;100.000000;100.000000;14:00;100.000000;;;Fechamento;0;Fechamento;0;Dias Corridos;1;Fixa;0.500000;0.000000;0.000000;0,50 % ao ano sobre o PL do FUNDO;;;;;;Não há;0.580000;2023-06-01;2024-05-31;www.bnpparibas.com.br;969865289.980000;1;50.020000;CDI;48.930000;0;2019-03-14;;Não se Aplica;0.000000;Não se Aplica;;;2024;2023;1088.670000;18.810000;;;;6.220000;18.660000;31.100000;312.340000;579.410000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;Não há conflito de interesses no esforço de venda.;;1138413157;ouvidoria@br.bnpparibas.com;
FI;28.320.857/0001-08;;WESTERN ASSET TOTAL CREDIT FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2024-05-31;WA TOTAL CREDIT FI RF CP;www.westernasset.com.br;O FUNDO destina-se a receber aplicações de fundos de investimento administrados/geridos pelo ADMINISTRADOR ou pelos distribuidores.;NO;O FUNDO tem por objetivo ultrapassar a rentabilidade do CDI - Certificado de Depósitos Interbancário.;Para a realização do objetivo do FUNDO, o ADMINISTRADOR buscará investir, no mínimo, 80% (oitenta por cento) da carteira em ativos financeiros ou derivativos de renda fixa, com preponderância em ativos financeiros de emissores privados.;0.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;10.000000;100.000000;15h00;1000.000000;;;Fechamento;0;Fechamento;1;;1;Fixa;0.000000;0.000000;0.000000;;;;;;;0;0.052400;2023-01-01;2023-12-31;www.westernasset.com.br;888171228.900000;3;50.202253;CDI;0.000000;0;2019-04-25;;;0.000000;;;;2024;2023;1084.871916;18.003134;0.000000;0.000000;0.000000;0.577907;2.092332;4.219536;328.907668;606.290464;Western Asset;Western Asset;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;1134785200;clientsupport@westernasset.com;
FI;28.386.252/0001-10;;VISIA MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM RENDA FIXA REFERENCIADO DI - RESP LIMIT;2024-05-31;VISIA MASTER FI RF REF DI;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo fundos de investimento geridos pelo grupo econômico VISIA que buscam rentabilidade próxima ao CDI a longo prazo.;;Acompanhar a rentabilidade do CDI a longo prazo.;A política de investimento do FUNDO consiste em proporcionar aos cotistas a valorização de suas cotas buscando atingir rentabilidade próxima ao Certificado de Depósito Interbancário (CDI) no longo prazo, por meio da aplicação dos recursos do FUNDO em uma carteira diversificada de títulos de dívida pública e privada,.;0.000000;50.000000;;;S;N;N;10.000000;0.000000;0.000000;0.000000;14:30:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.050000;;;;0.000000;;0;0.000000;Não há;Não há;0.160000;2023-06-01;2024-05-31;https://servicosfinanceiros.bnymellon.com;61364351.927300;2;46.490000;CDI;46.960000;0;2017-09-18;;;;;;;2024;2023;1107.540000;22.810000;;;;1.550000;5.600000;10.350000;325.400000;600.160000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
