CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
22.354.046/0001-41;PACIFICO MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2019-10-31;PACIFICO MACRO FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais.;;O FUNDO terá como objetivo buscar proporcionar aos seus cotistas a valorização de suas cotas através da aplicação em cotas do Pacifico STR Master Fundo de Investimento Multimercado, inscrito no CNPJ sob o número 18.237.547/0001-70, bem como em outros títulos e modalidades operacionais permitidas pela regulamentação em vigor.;O FUNDO é classificado como "Multimercado", de acordo com a regulamentação em vigor, sendo certo que sua política de investimento envolve vários fatores de risco, sem o compromisso de concentração em nenhum fator especial ou em fatores diferentes das demais classes existente.;20.000000;50.000000;999.000000;;N;N;S;100.000000;50000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;23;Variável;;1.930000;2.300000;;0.000000;;0;10.000000;As cotas do FUNDO poderão ser convertidas no 3º dia útil subsequente ao recebimento do pedido de resgate (D+3), desde que o mesmo se dê dentro do horário estabelecido. O pagamento do resgate, então, será efetivado no 1º (primeiro) dia útil subsequente à Data de Conversão com Taxa (D+1). Nestas condições, será cobrado ao cotista, uma taxa de antecipação de resgate ("taxa de saída") no valor equivalente ao percentual de 10% (dez por cento) sobre o montante líquido resgatado.;20,00% do que exceder 100,00% do CDI;2.630000;2018-11-01;2019-10-31;https://servicosfinanceiros.bnymellon.com;674066048.000000;5;78.990000;CDI;46.620000;0;2015-08-31;;;;;;;2019;2018;1070.420000;14.940000;;;;24.640000;79.180000;146.270000;251.820000;464.240000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
22.407.091/0001-17;RIO BRAVO PANDAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2019-10-31;RIO BRAVO PANDAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO INVESTIDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos de capital, no longo prazo, através da aplicação em cotas do Rio Bravo Pandas Master Fundo De Investimento Multimercado, inscrito no CNPJ sob nº 22.407.108/0001-36 ("FUNDO INVESTIDO"), cuja política de investimento está descrita no Artigo 8º deste regulamento.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;20000.000000;5000.000000;5000.000000;14:30;20000.000000;0;;Fechamento;1;Fechamento;15;Dias Úteis;18;Variável;0.000000;0.900000;1.100000;A taxa de administração pode variar de 0,90% a 1,10% do patrimônio líquido ao ano;0.000000;;0;0.000000;;Percentual Taxa Pfee: 25,00% - CDI - Percentual Indice: 100%;3.430000;2018-11-01;2019-10-31;www.bradescobemdtvm.com.br;4218129.530000;5;51.230000;CDI;47.390000;0;2015-08-07;0;;;;;;2019;2018;1115.820000;20.440000;0.000000;0.000000;0.000000;57.330000;119.070000;219.610000;211.930000;390.900000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
22.407.108/0001-36;RIO BRAVO PANDAS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2019-10-31;RIO BRAVO PANDAS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de investidores qualificados ou não qualificados, sendo seu público-alvo restrito aos fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pela GESTORA e/ou por empresas a ela ligadas, nos termos da regulamentação da CVM, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;De acordo com seu objetivo de investimento, o FUNDO terá como objetivo fornecer uma opção de investimento que supere, no longo prazo, a rentabilidade dos Certificados de Depósito Interbancário - CDI, independente das oscilações dos mais diversos mercados. A política de investimento do FUNDO consistirá na alocação de parte dos seus recursos no mercado de renda variável, visando capturar performances relativas entre ações através de procedimentos descritos neste Regulamento. Adicionalmente, o FUNDO alocará seus recursos em títulos públicos ou privados, cotas de fundos de investimento, e operações nos mercados de derivativos (inclusive em posições vendidas através do mecanismo de empréstimo seguido de venda de valores mobiliários), sem o compromisso de concentração em nenhum fator de risco em especial.;20.000000;50.000000;9999.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;3;Variável;0.000000;0.100000;0.200000;A taxa de administração pode variar de 0,10% a 0,20% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.660000;2018-11-01;2019-10-31;www.bradescobemdtvm.com.br;7792708.110000;5;65.730000;CDI;47.390000;0;2015-08-07;0;;;;;;2019;2018;1148.690000;26.240000;0.000000;0.000000;0.000000;10.360000;24.270000;44.770000;306.730000;565.740000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
22.415.761/0001-47;RIVIERA INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA;2019-10-31;RIVIERA INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA;middleoffice@focodtvm.com.br;INVESTIDORES EM GERAL;N;PROPORCIONAR RENTABILIDADE AO SEU COTISTA POR MEIO DE INVESTIMENTO DE SEUS RECURSOS EM UMA CARTEIRA CONSTITUÍDA, PREPONDERANTEMENTE, POR COTAS DE FUNDOS DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO, QUE TENHAM COMO PRINCIPAL FATOR DE RISCO A TAXA DE JUROS DOMÉSTICA OU ÍNDICES DE PREÇOS,OU AMBOS.;O FUNDO PODERÁ APLICAR ATÉ 100% DO PATRIMÔNIO LÍQUIDO EM UM SÓ DOS FUNDOS INVESTIDOS. sOMENTE PODERÃO COMPOR A CARTEIRA DO FUNDO ATIVOS FINANCEIROS ADMITIDOS A NEGOCIAÇÃO EM BOLSA DE VALORES, DE MARCADORIAS E FUTUROS, OU REGISTRADOS EM SISTEMA DE REGISTRO, DE CUSTÓDIA OU DE LIQUIDAÇÃO FINANCEIRA DEVIDADENTE AUTORIAZAO PELO BANCO CENTRAL DO BRASIL OU PELA COMISSÃO DE VALORES MOBILIÁRIOS;0.000000;0.000000;0.000000;;S;S;N;100.000000;20000.000000;10000.000000;10000.000000;15:00;10000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;1.000000;0.000000;1.500000;;0.000000;;0;0.000000;;20;2.750000;2017-09-01;2018-08-31;middleoffice@focodtvm.com.br;5.004006;5;0.000000;IBOV FEC;0.000000;0;2015-08-06;2014 2013 2012 2011;;0.000000;;;;2017;2016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;;;;1131131080;middleoffice@focodtvm.com.br;
22.428.762/0001-26;IBIUNA HEDGE SELEÇÃO MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-10-31;ITAÚ PERSONNALITÉ SELEÇÃO IBIUNA HEDGE MM FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;1.000000;1.000000;12:00;10000.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;32;Fixa;0.000000;0.000000;1.958000;1,9575% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;166.030000;2018-10-01;2019-09-30;WWW.ITAU.COM.BR;116639724.750000;4;53.030000;CDI;61.710000;0;2015-08-31;;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
22.428.782/0001-05;ITAÚ RATES AND FX MULTIMERCADO FUNDO DE INVESTIMENTO;2019-10-31;ITAÚ RATES AND FX MM FI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de renda fixa de diferentes naturezas e características, admitindo-se estratégias que impliquem risco de juros, risco de índice de preço e risco de moeda estrangeira, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;1.000000;1.000000;15:45;25000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.140000;2018-10-01;2019-09-30;WWW.ITAU.COM.BR;650998910.480000;2;57.210000;CDI;61.710000;0;2015-08-31;;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
22.428.807/0001-62;ITAÚ PERSONNALITÉ MULTIMERCADO YIELD PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-10-31;ITAÚ PERSONNALITÉ MM YIELD PLUS FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de renda fixa de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1.000000;1.000000;14:30;500.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.900000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.050000;2018-10-01;2019-09-30;WWW.ITAU.COM.BR;174372629.880000;2;47.240000;CDI;61.710000;0;2015-08-31;;;;;;;2019;2018;1129.100000;27.370000;0.000000;;20.000000;10.490000;27.460000;46.190000;303.540000;564.320000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
22.504.056/0001-16;RIO MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2019-10-31;RIO MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de Fundos de Investimento em Cotas e Fundos de Investimentos geridos pela Rio Performance Gestão, inscrita no CNPJ sob nº 07.807.954/0001-50 e administrados pela BEM DTVM, , doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;20.000000;50.000000;10000.000000;;N;N;S;20.000000;50000.000000;10000.000000;10000.000000;15:00;50000.000000;0;;Fechamento;0;Fechamento;29;Dias Úteis;1;Fixa;0.005000;0.000000;0.000000;A taxa de administração pode variar de 0,005% a 0,505% do patrimônio líquido ao ano.;0.000000;;0;0.000000;Alternativamente, mediante o pagamento de taxa de saída equivalente a 5% (cinco por cento) sobre o valor total resgatado, o cotista poderá solicitar por escrito, a conversão do valor do resgate pelo valor da cota de fechamento do próprio dia da solicitação de resgate pela ADMINISTRADORA.;;1.510000;2018-11-01;2019-10-31;www.bradescobemdtvm.com.br;41234193.750000;5;71.540000;CDI;46.620000;0;2015-08-13;0;;;;;;2019;2018;1086.070000;18.260000;0.000000;0.000000;0.000000;10.330000;51.970000;95.850000;279.030000;514.660000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.Os distribuidores contratados pelo Fund;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.504.083/0001-99;RIO MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS MULTIMERCADO;2019-10-31;RIO MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos de capital, no longo prazo, através da aplicação em cotas do RIO MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob no 22.504.056/0001-16, doravante denominado "FUNDO INVESTIDO".;O FUNDO INVESTIDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos, cambial e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.De acordo com seu objetivo de investimento, o FUNDO e o FUNDO INVESTIDO não possuem compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;10000.000000;;S;N;S;100.000000;50000.000000;10000.000000;10000.000000;15:00;50000.000000;0;;Fechamento;0;Fechamento;29;Dias Úteis;30;Variável;0.000000;2.000000;2.505000;A taxa de administração pode variar de 2,000% a 2,505% do patrimônio líquido ao ano;0.000000;;0;0.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 29º (vigésimo nono) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor do resgate, sendo a conversão de cotas realizada pelo valor da cota de fechamento do próprio dia da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeiro) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI CETIP - Percentual Indice: 100%;2.930000;2018-11-01;2019-10-31;www.bradescobemdtvm.com.br;41179463.520000;5;54.550000;CDI;46.620000;0;2015-08-13;0;;;;;;2019;2018;1063.570000;13.480000;0.000000;0.000000;0.000000;21.420000;102.120000;188.360000;228.880000;422.150000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.504.092/0001-80;ICATU VANGUARDA MACRO FUNDO DE INVESTIMENTO MULTIMERCADO;2019-10-31;ICATU VANGUARDA MACRO FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O Fundo destina-se a receber aplicações do público em geral, doravante denominados "Cotistas".;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré- fixadas, índices de preço, moeda estrangeira e renda variável, definindo estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazo, atuando de forma direcional, respeitando-se a legislação aplicável em vigor e os limites a seguir estabelecidos de alocação de recursos e de exposição a risco.;20.000000;0.000000;9999.000000;;N;N;S;0.000000;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;4;Fixa;2.000000;0.000000;0.000000;2 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% -CDI CETIP - Percentual Indice: 100%;3.330000;2018-11-01;2019-10-31;www.bradescobemdtvm.com.br;104294872.130000;4;50.720000;CDI;47.080000;0;2015-08-05;0;;;;;;2019;2018;1054.470000;11.550000;0.000000;0.000000;0.000000;33.170000;115.210000;212.490000;215.790000;398.020000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
