CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
08.739.883/0001-68;ZC TERMO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2014-12-31;ZC TERMO FI MULTIMERCADO CREDITO PRIVADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam obter rentabilidades superiores às do CDI em um horizonte de 12 (doze) meses.;;Superar o CDI em um horizonte de 12 (doze) meses.;A política de investimento do FUNDO consiste, prioritariamente, na venda de termos de ações.;0.000000;100.000000;2.000000;20.000000;;S;S;;10000.000000;10000.000000;10000.000000;14:00;10000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.100000;0.500000;;0.000000;;0;0.000000;Não há.;25,00% do que exceder 100,00% do CDI.;0.400000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;33558048.000000;4;63.270000;CDI;58.970000;0;2007-09-19;;;;;;;2015;2014;1093.190000;19.770000;;;;4.020000;9.880000;17.330000;147.740000;258.950000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
08.744.446/0001-32;CSHG UNICRED MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO - CRED PRIV IE;2014-12-31;CSHG UNICRED MULT FIC FI;http:\\www.cshg.com.br\;O FUNDO é destinado ao público em geral, observados os valores mínimos de aplicação inicial, permanência e movimentação constantes do prospecto.;Não há.;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, que busca rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca pelo menos 95% de seus recursos em: a) fundos de investimento multimercado, aplicar seus recursos em: títulos públicos ou privados ações ou fundos mercados de derivativos operações de renda fixa na Bovespa e BM&F, tais como box de opções (de ativos financeiros e ações) e operações de financiamento com opções, futuros e termo, e ainda operações de compra de ativos financeiros a vista, tais como ouro na BM&F entre outros empréstimo de ações na forma regulada pela CVM fundos de investimento b) fundos de investimento e fundos de investimento em cotas de fundos de investimento regulados pela CVM c) fundos de investimento imobiliário, fundos de investimento em direitos creditórios, fundos de investimento em cotas de fundos de investimento em direitos creditórios, fundos mútuos de investimento em empresas emergentes e fundos de investimento em participação, nos limites da regulamentação em vigor ou até 100% de seu PL;0.000000;50.000000;100.000000;100.000000;;S;S;;5000.000000;2000.000000;2000.000000;12:00;5000.000000;0;Não há.;Fechamento;0;Fechamento;0;;1;Variável;;0.000000;4.000000;;0.000000;Não há.;0;0.000000;Não há.;10,00% do que exceder 100,00% do CDI.;2.829545;2013-11-29;2014-11-28;http:\\www.cshg.com.br\;8262224.530000;3;82.040294;CDI;58.966025;0;2007-06-29;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;2.840000;((Cota1/Cota2)-1)*100;;;2014;2013;1128.460000;27.250000;;;;49.664080;164.394313;288.146662;-6.769313;-11.865100;;;;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;
08.749.127/0001-10;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-12-31;ITAÚ AÇÕES ITAÚ UNIBANCO FUNDO DE INVESTIMENTO;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador ou de sociedades controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aquisição de ações de emissão do Itaú Unibanco Banco Múltiplo S.A..;O objetivo do FUNDO é aplicar, no mínimo, 95% (noventa e cinco por cento) de seus recursos em ações de emissão do Itaú Unibanco S.A. ("AÇÕES ITAÚ UNIBANCO"), admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;0.000000;0.000000;100.000000;;S;N;;20000.000000;100.000000;100.000000;16:00;100.000000;0;Não há;Fechamento;0;Fechamento;1;;4;Fixa;3.000000;0.000000;3.000000;3% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;3.090000;2013-12-02;2014-11-28;www.itau.com.br;84976609.690000;5;9.050000;ITAÚ BANCO PN;-10.570000;2;2007-08-31;;;;;;;2014;2013;1005.960000;1.050000;0.000000;0.000000;;31.640000;97.260000;167.290000;60.370000;108.990000;;;;8007280728;www.itau.com.br;
08.754.823/0001-14;ITAÚ EQUITY HEDGE ADVANCED MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-12-31;ITAÚ EQUITY HEDGE ADVANCED MULTIMERCADO FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver. O FUNDO realizará operações com ativos financeiros e derivativos ligadas ao mercado de renda variável, montando posições compradas e vendidas.;20.000000;50.000000;100.000000;100.000000;;N;S;;10000.000000;1000.000000;1000.000000;17:00;1000.000000;0;Não há;Fechamento;0;Fechamento;4;;5;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.270000;2013-12-02;2014-11-28;WWW.ITAU.COM.BR;294187867.040000;4;60.230000;CDI;58.970000;1;2007-06-29;;;;;;;2014;2013;1122.170000;25.910000;0.000000;0.000000;20.000000;43.120000;116.950000;202.420000;40.680000;73.860000;;;;8007280728;www.itau.com.br;
08.762.930/0001-94;SANTANDER FIC FI TOP RENDA FIXA;2014-12-31;SANTANDER TOP RENDA FIXA;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos preponderantemente em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Renda Fixa.;0.000000;50.000000;0.000000;100.000000;;S;N;;1.000000;1.000000;1.000000;19:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;;0;Fixa;4.000000;0.000000;0.000000;;0.000000;;;;;;4.080000;2014-01-02;2014-12-31;www.santander.com.br;126432214.450000;2;32.980000;CDI;58.970000;0;2007-05-03;;;0.000000;;;;2015;2014;1065.730000;11.500000;0.000000;;;45.610000;129.180000;226.430000;28.440000;49.850000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
08.768.381/0001-65;BRB MILLENIUM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM RENDA FIXA LONGO PRAZO;2014-12-31;BRB FIC DE FI EM RENDA FIXA PÚBLICO LONGO PRAZO300MIL;www.brb.com.br;Investidores em geral, pessoas físicas e jurídicas correntistas do BRB - Banco de Brasília S.A.;;Investir em cotas de fundos que apliquem em títulos de renda fixa públicos federais, que mantenham o prazo médio da carteira superior a 365 dias, com atuação ativa no mercado de taxa de juros pós ou prefixados e/ou índice de preço, excluindo-se estratégias que impliquem em risco de moeda estrangeira ou de renda variável.;No mínimo 95% (noventa e cinco por cento) e no máximo 100% (cem por cento) de seu patrimônio investido em cotas de Fundos de Investimentos de Renda Fixa, que poderá ser em cotas de um mesmo fundo de investimento, inclusive da ADMINISTRADORA, GESTORA ou de empresas a elas ligadas.que mantenham 100% (cem por cento) de seu patrimônio investido em títulos públicos federais e operações compromissadas, que serão necessariamente lastreadas em títulos públicos federais Os 5% (cinco por cento) restantes do patrimônio do fundo poderão ser mantidos em depósitos à vista ou aplicados em títulos públicos federais e operações compromissadas, que serão necessariamente lastreadas em títulos públicos federais.;0.000000;20.000000;0.000000;20.000000;;N;N;;300000.000000;20000.000000;5000.000000;16:00;2000.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.400000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.640000;2014-01-01;2015-01-01;www.brb.com.br;40681431.850000;1;55.400000;CDI;58.930000;0;2007-09-18;;Valor da cota do fundo final menos a inicial, dividido pelo valor da cota inicial;0.000000;;;;2015;2014;1101.500000;15.220000;0.000000;0.000000;0.000000;7.050000;16.800000;29.400000;140.900000;246.900000;;;;8006486161;www.brb.com.br - link fale conosco;
08.770.823/0001-08;CREDIT AGRICOLE DIVERSIFIÉ FUNDO DE INVESTIMENTO MULTIMERCADO;2014-12-31;CREDIT AGRICOLE DIVERSIFIÉ FUNDO DE INVESTIMENTO MULTIMERCADO;www.creditagricoledtvm.com.br;Fundo Aberto, destinado ao público em geral, observados os valores mínimos de aplicação inicial, permanência e movimentação constantes no prospecto.;;O fundo tem como objetivo proporcionar rentabilidade referenciada à variação do Certificado de Depósito Interbancário (CDI), no médio e longo prazo.;Para atingir o objetivo proposto, o Fundo aplicará seus recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, atuando nos mercados de renda fixa (títulos públicos e privados, de taxas de juros pré ou pós fixadas) de renda variável (ações e outros ativos financeiros), organizados de liquidação futura e de derivativos, referenciados em ativos financeiros de renda fixa ou variável, índices, juros e câmbio.;0.000000;50.000000;0.000000;20.000000;;N;N;;10000.000000;1000.000000;1000.000000;14:30;1000.000000;0;Não há.;Abertura;0;Fechamento;0;;0;Fixa;1.000000;0.000000;0.000000;;0.000000;0;0;0.000000;0;Não há.;3.280000;2013-12-31;2014-12-31;www.creditagricoledtvm.com.br;9104276.830000;2;43.770000;CDI;58.970000;0;2008-07-10;;0;0.000000;0;0;;2015;2014;1055.240000;11.720000;0.000000;0.000000;0.000000;36.180000;104.940000;177.640000;52.690000;98.640000;;;;8007242818;ouvidoria@ca-cib.com;
08.771.538/0001-01;NEO MULTI ESTRATÉGIA 30 FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;NEO MULTI ESTRATÉGIA 30 FEEDER FICFI MULTIMERCADO;WWW.INTRAG.COM.BR;O FUNDO tem como público alvo os investidores, pessoas físicas, pessoas jurídicas e fundos de investimento em geral.;;O fundo tem como objetivo buscar obter rentabilidade superior à variação do CDI - Certificado de Depósito Interbanário.;O Fundo tem por objetivo, buscar obter rentabilidade superior à variação do CDI, por meio da aplicação de seus recursos predominantemente em cotas do NEO MULTI ESTRATÉGIA MASTER FUNDO DE INVESTIMENTO MULTIMERCADO.  Para buscar seu objetivo, O Fundo manterá sua carteira aplicada em: a) no mínimo, 95%  do seu patrimônio líquido em cotas de fundos de investimento multimercado  b) no máximo, 5% do seu patrimônio em depósitos à vista, títulos públicos federais, operações compromissadas e títulos de;20.000000;50.000000;999.000000;100.000000;;N;S;;25000.000000;5000.000000;5000.000000;14:00;10000.000000;0;Não há;Fechamento;1;Fechamento;30;;31;Fixa;2.000000;0.000000;2.300000;2,3% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;3.820000;2013-12-02;2014-11-28;WWW.INTRAG.COM.BR;53058467.970000;4;56.000000;CDI;58.970000;0;2007-11-21;;;;;;;2014;2013;1033.500000;7.100000;0.000000;0.000000;20.000000;31.380000;93.220000;160.150000;64.410000;116.130000;;;;8007280728;www.intrag.com.br;
08.771.653/0001-86;MAUÁ ABSOLUTO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2014-12-31;MAUA ABS MASTER FIM;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes de fundos de investimento e fundos de investimento em quotas de fundos de investimento, que busquem performance diferenciada e entendam os riscos inerentes ao grau de volatilidade e à política de alavancagem do fundo;não possui restrição para entrada de investidores.;O objetivo do FUNDO é buscar a valorização de suas cotas por meio da aplicação de recursos em títulos e valores mobiliários, ativos financeiros e modalidades operacionais disponíveis no mercado financeiro e de capitais, de forma a expor sua carteira a vários fatores de risco, sem compromisso de concentração em nenhum fator em especial, observadas as limitações previstas neste regulamento e na regulamentação em vigor.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;100.000000;;N;S;;50000.000000;10000.000000;10000.000000;15:30;50000.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.070000;;;0,0700% do patrimônio líquido ao ano.;;;;;;Não há.;0.328657;2013-07-01;2014-06-30;www.cvm.gov.br;175105929.750000;2;42.341986;;;0;2009-04-13;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1035.295423;7.486908;;;;5.007504;10.620000;18.610000;147.010000;257.670000;;;;8007722827;ouvidoria@btgpactual.com;
08.773.805/0001-80;KADIMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;KADIMA FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, pessoas físicas e/ ou jurídicas, que buscam obter retornos de longo prazo.;;Obter retornos de longo prazo.;A política de investimento do FUNDO consiste em aplicar no mínimo 90% de seus recursos em cotas do fundo de investimento Kadima Master Fundo de Investimento Multimercado (doravante designado KADIMA MASTER), administrado pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A. e gerido por esta GESTORA.;20.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;5.910000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;10972242.000000;3;61.730000;CDI;58.970000;0;2007-05-11;;;;;;;2015;2014;1095.250000;20.210000;;;;59.090000;191.000000;334.920000;0.000000;0.000000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
08.776.308/0001-35;BRADESCO H FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO TOP;2014-12-31;HSBC RENDA FIXA TOP;www.hsbc.com.br;APLICAR SEUS RECURSOS EM UM FUNDO DE RENDA FIXA ATRELADO AO CDI.;SEJAM PESSOAS FÍSICAS E JURÍDICAS, CONFORME SEGMENTACAO DEFINIDA PELO ADMINISTRADOR.;SUPERAR, NO MEDIO E LONGO PRAZO, A VARIACAO VERIFICADA PELO CDI (CERTIFICADO DEPOSITO INTERBANCARIO). A RENTABILIDADE DO FUNDO VARIA CONFORME O PATAMAR DAS TAXAS DE JUROS PRATICADAS PELO MERCADO OU COMPORTAMENTO DO CDI, SENDO TAMBEM IMPACTADA PELOS CUSTOS, DESPESAS E TAXA DE ADMINISTRACAO.;PARA ATINGIR SEU OBJETIVO O FUNDO INVESTE SEUS RECURSOS EM UMA CARTEIRA COMPOSTA POR TITULOS PUBLICOS FEDERAIS OU ATIVOS DE RENDA FIXA COM BAIXO RISCO DE CREDITO ATE O LIMITE DE 50%, EXCLUINDO ESTRATEGIAS QUE IMPLIQUEM EM RISCO DE MOEDA ESTRANGEIRA OU DE RENDA VARIAVEL.;0.000000;50.000000;0.000000;20.000000;;S;N;;10000000.000000;1.000000;1.000000;16:30;1.000000;0;Não há.;Fechamento;0;Fechamento;0;;0;Fixa;0.100000;0.000000;0.000000;0,10% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;20,00% sobre o que exceder a variacao de 100,00% do CDI;0.220000;2014-01-01;2014-12-31;www.hsbc.com.br/informacoesaoscotistas;615004173.880000;2;62.290000;CDI;58.970000;0;2007-08-21;;;;;;;2014;2013;1109.950000;19.240000;;;;2.450000;7.120000;12.470000;150.510000;263.810000;;;;8007034722;www.hsbc.com.br/ouvidoriao;
08.801.700/0001-97;GERAÇÃO FUTURO FUNDO DE INVESTIMENTO MULTIMERCADO PROFILE;2014-12-31;GF PROFILE FIM;https://gerafuturo.com.br/fundos/1536;Destina-se a aplicações de investidores qualificados, com interesse em apliar recursos visando obter um crescimento substancial no seu patrimônio, aceitando, em contrapartida, oscilações maiores no portfólio.;Não há;Propiciar aos seus cotistas valorização de suas cotas, mediante aplicação de recursos em Fundos de Investimentos Multimercado, que possuam carteira diversificada de títulos e valores mobiliários, sem a predominância de nenhum mercado, ou seja, os mercados;No processo de análise para compra e venda de ações, a Administradora utiliza-se da Análise Fundamentalista, por meio da qual procura avaliar todos os fundamentos que envolvem as companhias em análise, buscando identificar as melhores oportunidades de investimento.;0.000000;0.000000;0.000000;0.000000;;-;-;;500000.000000;5000.000000;5000.000000;16:30;300000.000000;;;Fechamento;1;Fechamento;1;;4;Fixa;1.500000;;;Ao ano;;;;;;;0.000000;2014-11-01;2014-12-31;https://gerafuturo.com.br/fundos/1536;3056831.830000;4;45.370000;CDI;108.340000;0;2007-06-14;;;;;;;2014;2014;1200.000000;0.200000;;;;0.200000;0.000000;0.000000;157.630000;276.280000;;;;8006058888;ouvidoria@gerafuturo.com.br;
08.815.357/0001-30;KONDOR EQUITY FUNDO DE INVESTIMENTO DE AÇÕES;2014-12-31;KONDOR EQUITY FIA;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos nas operações com derivativos e no mercado de ações;não possui restrição para entrada de investidores.;O FUNDO procura obter através de uma gestão ativa retorno absoluto no longo prazo através de uma seleção de ações e da alocação ativa entre renda fixa e renda variável. Não há restrição a nenhum setor de atividade econômica na seleção de ações, nem alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;33.000000;70.000000;100.000000;;N;S;;10000.000000;5000.000000;5000.000000;15:30;5000.000000;;;Fechamento;1;Fechamento;11;;14;Fixa;2.000000;;;2,0000% do patrimônio líquido ao ano.;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada,  o investidor paga uma taxa de 5,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;2.743045;2013-07-01;2014-06-30;www.cvm.gov.br;8816755.880000;4;8.692966;IBOVESPA FECHAMENTO;-27.090745;3;2007-06-26;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-27.090745;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;931.804881;0.000000;;5.000000;12.824600;36.733064;88.640000;155.360000;68.990000;120.920000;;;;8007722827;ouvidoria@btgpactual.com;
08.815.363/0001-97;SCHRODER BRASIL LONG SHORT - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;SCHRODER BRASIL LONG SHORT FICFI MULTIMERCADO;WWW.INTRAG.COM.BR;O Fundo é destinado à pessoas físicas ou jurídicas que buscam obter ganhos de capital no logo prazo.;;O objetivo do FUNDO é superar a taxa do Certificado de Depósito Interbancário ("CDI") no longo prazo, através da aquisição de cotas de fundos de investimento que assumam posições long (compradas) e short (vendidas) em ações, ADRs e seus direitos além de o;O objetivo do Fundo é gerar valores para os cotistas através da aquisição de cotas de fundos de investimento que assumam posições long e short em ações, ADRs e seus direitos além de operações no mercadode futuros de índices de ações e derivativos de ações listadas em bolsa, buscando explorar principalmente as diferenças relativas de valor entre esses ativos determinadas através de análises fundamentalistas das empresas/setores, procurando minimizar a exposição de risco de mercado, com o objetiv;20.000000;50.000000;100.000000;100.000000;;S;N;;5000.000000;5000.000000;5000.000000;14:30;5000.000000;0;Não há;Fechamento;0;Fechamento;30;;31;Fixa;2.000000;0.000000;2.150000;2,15% do patrimônio líquido ao ano.;0.000000;Não há;0;;Será cobrada taxa de saída sobre o valor líquido, caso o agendamento do resgate não respeite o prazo de estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;3.150000;2013-12-02;2014-11-28;WWW.INTRAG.COM.BR;2313616.810000;4;51.770000;CDI;58.970000;0;2007-06-29;;;;;;;2014;2013;1035.190000;7.460000;0.000000;0.000000;20.000000;29.090000;86.060000;147.510000;71.570000;128.770000;;;;8007280728;www.intrag.com.br;
08.815.380/0001-24;BELVEDERE MATISSE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2014-12-31;EAGLE MATISSE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam ganhar incrementalmente acima do CDI, com risco moderado e compatível.;;Superar o CDI.;A política de investimento do FUNDO consiste em manter aplicado o patrimônio em papéis públicos e privados de qualidade A ou superior, cobrindo uma gama ampla de indexadores, incluindo câmbio, CDI e índice de inflação, conforme as oportunidades diferenciais entre eles.;20.000000;50.000000;2.000000;20.000000;;N;S;;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;0;;1;Variável;;1.250000;2.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;2.450000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;18790616.000000;4;58.890000;CDI;58.970000;0;2007-07-02;;;;;;;2015;2014;1086.380000;18.320000;;;;24.490000;78.780000;138.140000;78.840000;138.140000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
08.815.386/0001-00;DLM WEALTH MULTIGESTORES AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2014-12-31;DLM BRAZILTECH FIC DE FI DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, entidades fechadas de previdência complementar ("EFPC") bem como Regimes Próprios de Previdência Social que buscam capturar valor, através de investimentos em ações de companhias pertencentes ou ligadas ao setor de TMT - tecnologia, mídia e telecomunicações - ou tecnologicamente intensivas, negociadas em bolsa de valores.;;Proporcionar ganhos consistentes a longo-prazo.;A política de investimento do FUNDO consiste em alocar 95% (noventa e cinco por cento) do seu patrimônio líquido em cotas do DLM BRAZILTECH MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o nº 17.095.435/0001-60 ("Fundo Master"), fundo gerido pela GESTORA e administrado pelo ADMINISTRADOR.;0.000000;50.000000;0.000000;100.000000;;S;S;;20000.000000;0.000000;0.000000;14:00;20000.000000;0;;Fechamento;0;Fechamento;11;;4;Variável;;2.000000;2.600000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do IBOVESPA.;5.640000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;9320399.000000;3;5.650000;IBOVESPA;-27.090000;2;2007-08-10;;;;;;;2015;2014;978.110000;0.000000;;;;56.410000;146.800000;257.410000;10.830000;18.870000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
