CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
28.589.709/0001-93;RPS FUNDO DE INVESTIMENTO DE ACOES SELECTION MASTER;2023-05-31;RPS SELEC MASTER FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de fundos de investimento geridos pelo Gestor, conforme abaixo definido, e destinados a investidores em geral (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas").;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar retornos reais superiores ao Índice Brasil 100 - IBrX 100, divulgado pela B3 S.A. - Brasil, Bolsa, Balcão, no longo prazo. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge e de operações de arbitragem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da identificação de oportunidades pelo GESTOR baseado em uma análise fundamentalista.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;0.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;;0.300000;0.300000;0,30% mínimo e 0,30% máximo do patrimônio líquido ao ano.;;;;;;Não há.;1.070000;2022-01-01;2022-12-31;www.cvm.gov.br;182653683.830000;4;45.114180;;;1;2017-09-29;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;1112.672155;19.883322;;;;11.390000;37.190000;68.590000;293.810000;541.920000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo superar o índice de referência do mercado acionário. Estes fundos se utilizam de deslocamentos táticos em relação à carteira de referência para atingir seu objetivo.
28.626.246/0001-92;JGP CORPORATE PLUS FUNDO INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO - FEEDER II;2023-05-31;JGP CORPORATE PLUS FIC FIM CP - FEEDER II;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo pessoas físicas ou jurídicas e fundos de investimento e fundos de investimento em cotas de fundos de investimento cujas carteiras sejam geridas pela GESTORA e/ou por empresas ligadas à mesma.;;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do JGP CORPORATE PLUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO ("Fundo Master"), inscrito no CNPJ sob o nº 18.990.334/0001-15 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do JGP CORPORATE PLUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO ("Fundo Master"), inscrito no CNPJ sob o nº 18.990.334/0001-15 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA.;20.000000;100.000000;999.000000;;N;N;S;100.000000;100000.000000;50000.000000;50000.000000;14:30;100000.000000;0;;Fechamento;0;Fechamento;45;Dias Úteis;46;Variável;;0.750000;1.350000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano104% do CDI e não 100%;1.210000;2022-06-01;2023-05-31;https://servicosfinanceiros.bnymellon.com;108285288.000000;5;42.370000;CDI;39.570000;0;2018-02-28;;;;;;;2023;2022;1116.990000;24.820000;;;;12.430000;32.970000;60.900000;298.030000;549.610000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
28.629.342/0001-94;CANVAS VECTOR MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-05-31;CANVAS VECTOR MASTER FI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;;Fechamento;1;Fechamento;0;Dias Úteis;1;Fixa;0.100000;0.000000;0.300000;0,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.210000;2022-05-02;2023-04-28;WWW.ITAUCUSTODIA.COM.BR;207846156.070000;4;59.860000;CDI;39.570000;2;2017-12-19;;;;;;;2023;2022;982.830000;0.000000;0.000000;;;1.830000;5.590000;9.330000;325.410000;601.180000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
28.637.847/0001-09;CONATUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-05-31;CONATUS FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como publico alvo, exclusivamente, funcionários e/ou sócios da GESTORA, abaixo qualificada, sendo estes investidores em geral que buscam obter retornos financeiros de suas aplicações e para tanto estejam dispostos a aceitar os riscos decorrentes do uso de derivativos pelo FUNDO;;aproveitar as melhores oportunidades de investimento disponíveis nos mercados financeiros e de capitais com o objetivo de superar o CDI no longo prazo. O Fundo Master busca atingir seu objetivo através de operações direcionais (compra de um determinado ativo onde se aposta em uma tendência) e arbitragens (operações que envolvam a utilização simultânea de mais de um ativo), nos mercados de juros, câmbio, dívida externa, commodities, índice de preços e especialmente em bolsa. O Fundo Master utiliza ainda instrumentos de derivativos tanto para hedge como para apostas direcionais a fim de maximizar seus resultados.;política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ARX EXTRA MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 22.118.342/0001-43 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA;20.000000;50.000000;999.000000;;N;N;S;100.000000;5000.000000;5000.000000;5000.000000;14:30;5000.000000;0;;Fechamento;1;Fechamento;4;Dias Corridos;5;Variável;;0.800000;1.300000;;0.000000;;0;0.000000;Não há;10,00% do que exceder 100,00% do CDI + 0,00 % ao ano;4.200000;2022-06-01;2023-05-31;https://servicosfinanceiros.bnymellon.com;9867358.000000;5;33.270000;CDI;39.570000;2;2017-09-28;;;;;;;2023;2022;963.090000;0.000000;;;;33.890000;146.330000;270.310000;184.670000;340.200000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
28.647.981/0001-82;IBIUNA HEDGE STS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-05-31;IBIUNA HEDGE STS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pela SANTANDER BRASIL GESTÃO DE RECURSOS LTDA. ou empresas a ela ligadas, enquadrados ou não como investidores qualificados, doravante denominados ("Cotistas").;Não há;O objetivo do FUNDO é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE ST MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 15.487.918/0001.84, doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pela GESTORA.;A política de investimento do Fundo consiste na aplicação de, no mínimo, 95% (noventa e cinco porcento) do seu patrimônio líquido em cotas do IBIUNA HEDGE ST MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 15.487.918/0001-84, doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pela GESTORA. O "Fundo Investido" tem por objetivo proporcionar ao seu Cotista rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável de forma que o FUNDO fique exposto a vários fatores de risco, sem o compromisso de concentração em nenhum fator especial.;20.000000;5.000000;30000.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;15:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;1.957500;0.000000;0.000000;1,9575% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 30º (trigésimo) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor do resgate, sendo a conversão de cotas realizada no 3º (terceiro) dia subsequente ao da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeiro) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;2.740000;2022-06-01;2023-05-31;www.bradescobemdtvm.com.br;766980339.190000;5;76.650000;CDI;34.610000;1;2017-10-02;0;;;;;;2023;2022;1155.190000;32.920000;0.000000;0.000000;0.000000;50.410000;95.360000;175.890000;235.640000;434.620000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
28.648.875/0001-13;BRASIL PLURAL FOZ DO IGUAÇU FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-05-31;BRASIL PLURAL FOZ DO IGUAÇU FI RF CREDITO PRIVADO LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral.;;O FUNDO possui o compromisso de obter o tratamento fiscal destinado a fundos de Longo Prazo.;A política de investimento do FUNDO consiste em proporcionar aos cotistas, no longo prazo, rentabilidade compatível com o risco assumido, por meio de uma carteira diversificada de títulos, valores mobiliários e modalidades operacionais disponíveis no âmbito do mercado, inclusive operações nos mercados de derivativos, com a possibilidade de envolvimento de diversos fatores de risco, observados, ainda, os critérios de composição e diversificação estabelecidos neste regulamento e nas normas em vigor, com o objetivo de de atingir rentabilidade superior ao Certificado de Depósito Interbancário - CDI no longo prazo.;0.000000;100.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Abertura;0;Abertura;1;Dias Corridos;1;Variável;;0.150000;0.200000;;0.000000;;0;0.000000;Não há;Não há;0.000000;2022-06-01;2023-05-31;https://servicosfinanceiros.bnymellon.com;46857168.000000;4;39.530000;CDI;39.570000;0;2017-12-05;;;;;;;2023;2022;1108.340000;22.980000;;;;2.890000;0.000000;0.000000;331.000000;610.510000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
28.648.924/0001-18;JGP MAX ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-05-31;JGP MAX ADVISORY FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores pessoas naturais ou jurídicas em geral, fundos de investimento e fundos de investimento em cotas de fundos de investimento, cujo investimento no FUNDO tenha sido intermediado pela XP Investimentos Corretora de Câmbio, Títulos e Valores Mobiliários S.A. (CNPJ nº 02.332.886/0001-04) ou empresas a ela ligadas.;;O FUNDO MASTER, por sua vez, tem por objetivo proporcionar a valorização de suas cotas através da aplicação de seus recursos em uma carteira agressiva composta por quaisquer ativos financeiros, valores mobiliários e todas e quaisquer modalidades operacionais permitidos pela regulamentação em vigor, estando o FUNDO MASTER exposto, desta forma, aos mais variados fatores de risco existentes em diversos mercados, nos termos da legislação em vigor, sem qualquer compromisso de concentração em relação a qualquer fator de risco específico.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("FUNDO MASTER"), inscrito no CNPJ sob o nº 10.756.521/0001-27, administrado pelo ADMINISTRADOR e gerido pela GESTORA..;20.000000;50.000000;999.000000;;N;N;S;100.000000;20000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;15;Dias Corridos;16;Variável;;1.850000;2.500000;;0.000000;;0;5.000000;5% sobre o montante líquido resgatado;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.310000;2022-06-01;2023-05-31;https://servicosfinanceiros.bnymellon.com;79835160.000000;5;40.830000;CDI;39.570000;0;2017-12-20;;;;;;;2023;2022;1118.470000;25.130000;;;;22.730000;79.590000;147.010000;251.410000;463.500000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
28.648.953/0001-80;PAR MAIS MAXIMUM FUNDO DE INVESTIMENTO MULTIMERCADO;2023-05-31;PAR MAIS MAXI FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O Fundo tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;1000.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;31;Dias Corridos;32;Variável;;0.800000;0.800000;0,80% mínimo e 0,80% máximo do patrimônio líquido ao ano.;;;;;;Não há.;0.000000;2022-01-01;2022-12-31;www.cvm.gov.br;0.000000;4;0.000000;;;3;2017-11-03;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;0.000000;0.000000;;;;3.940000;0.000000;0.000000;0.000000;0.000000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
28.651.543/0001-98;MANAGER WESTERN ASSET MACRO OPPORTUNITIES FIC FI MULT IE;2023-05-31;MANAGER WESTERN ASSET MACRO OPPORTUNITIES FIC FI MULTIMERCADO INVESTIMENTO NO EXTERIOR;www.safraasset.com.br;-;N/D;-;-;0.000000;0.000000;0.000000;;N;N;N;0.000000;1000.000000;1000.000000;1000.000000;13:01;1000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;5;Fixa;0.950000;0.000000;0.000000;0.95% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;1.300000;2022-05-31;2023-05-31;www.safraasset.com.br;3400134.290000;3;12.200000;CDI;39.570000;0;2018-02-23;;;10.080000;;;;2023;2022;848.440000;0.000000;0.000000;0.000000;0.000000;11.010000;17.300000;20.930000;1313.700000;1589.580000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
28.653.710/0001-30;ITAÚ REAL 3 MULTIMERCADO FUNDO DE INVESTIMENTO;2023-05-31;ITAÚ REAL 3 MULTIMERCADO FUNDO DE INVESTIMENTO;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de renda fixa de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;100.000000;;N;N;S;10.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.230000;2022-05-02;2023-04-28;WWW.ITAUPRIVATEBANK.COM.BR;33567650.160000;5;-52.770000;CDI;39.570000;3;2017-12-22;;;;;;;2023;2022;384.950000;0.000000;0.000000;;;1.030000;8.010000;13.390000;322.990000;597.120000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
28.653.719/0001-40;ITAÚ REAL 3 MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-05-31;ITAÚ REAL 3 MULTIMERCADO FICFI;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de renda fixa de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1.000000;1.000000;14:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.780000;2022-05-02;2023-04-28;WWW.ITAUPRIVATEBANK.COM.BR;33647200.420000;5;-52.460000;CDI;39.570000;3;2018-01-03;;;;;;;2023;2022;394.860000;0.000000;0.000000;;;2.150000;16.420000;27.520000;314.580000;582.990000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
