CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
18.138.944/0001-95;ITAÚ RENDA FIXA REFERENCIADO DI EVOLUÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-08-31;ITAÚ RENDA FIXA  REFERENCIADO DI EVOLUÇÃO FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do Certificado de Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente.;0.000000;50.000000;20.000000;;S;S;N;100.000000;20000.000000;1.000000;1.000000;21:00;50.000000;90;Os recursos investidos no fundo não podem ser resgatados antes de 90 dias contados da data da aplicação.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.030000;2018-08-01;2019-07-31;WWW.ITAU.COM.BR;41662479.060000;1;55.840000;CDI;63.160000;0;2013-10-31;;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
18.139.010/0001-78;SKOPOS VIX FUNDO DE INVESTIMENTO MULTIMERCADO;2019-08-31;SKOPOS VIX FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo  obter ganhos de capital, mediante a realização de operações com ativos financeiros e/ou modalidades operacionais em títulos e valores mobiliários, renda fixa, renda variável, câmbio, commodities e derivativos, visando superar a variação do Certificado de Depósito Interbancário (CDI) no longo prazo. O FUNDO poderá utilizar alavancagem nos mercados em que atua e terá um perfil de risco agressivo. A política de investimento do FUNDO consiste em adotar uma política ativa d;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;999.000000;;N;N;S;10.000000;10000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.500000;3.000000;1,5000% do patrimônio líquido ao ano,;;;;;;20% sobre o que exceder 100% do índice CDI;0.000000;2018-07-01;2019-06-30;www.cvm.gov.br;3807636.320000;2;38.140271;CDI;0.000000;0;2013-06-05;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2019;2018;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
18.168.479/0001-35;SAFRA FUNDO DE INVESTIMENTO EM AÇÕES BDR-NIVEL I PB;2019-08-31;SAFRA FUNDO DE INVESTIMENTO EM AÇÕES BDR-NÍVEL I PB;www.safraasset.com.br;Destinado exclusivamente a investidores em geral pertencentes ao segmento Private Banking do Banco Safra.;N/D;O fundo  tem como objetivo proporcionar aos seus cotistas rentabilidade diferenciada através da aplicação de seus recursos, notadamente, em certificados de depósitos de valores mobiliários BDRs Nível 1.;.;20.000000;33.000000;100.000000;;S;N;S;0.000000;50000.000000;0.000000;5000.000000;15:00;20000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;1.500000;0.000000;0.000000;1.5% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;3.490000;2018-08-30;2019-08-30;www.safraasset.com.br;49272153.140000;4;219.790000;IBOVESPA;65.010000;0;2013-11-27;;;10.680000;;;;2019;2018;1100.330000;17.710000;0.000000;0.000000;0.000000;19.540000;46.520000;56.280000;1284.480000;1554.230000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
18.168.516/0001-05;GUIDE TATICAL HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO;2019-08-31;MAGLIANO TATICAL HIGH YIELD FI MULT;http://www.magliano.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;O fundo não possui restrição de investimento.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos, buscando proporcionar aos quotistas uma performance superior ao CDI.;A política de investimento do FUNDO consiste em adotar uma política ativa de investimento, visando rentabilidade em termos absolutos e não necessariamente correlacionados a qualquer índice de mercado. O objetivo do FUNDO é obter ganhos de capital, mediante a realização de operações com ativos financeiros e/ou modalidades operacionais em títulos e valores mobiliários, renda fixa e derivativos, visando superar a variação do Certificado de Depósito Interbancário (CDI) no longo prazo;20.000000;50.000000;100.000000;;N;S;S;0.000000;10000.000000;100.000000;1000.000000;00:00;10000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.500000;0.000000;0.000000;;0.000000;;0;0.000000;;20,00% do que exceder a 100,00% do CDI;0.010000;2018-08-31;2019-08-30;http://www.magliano.com.br;17288927.000000;1;52.820000;CDI;57.400000;0;2013-06-11;;Rendimento bruto - Despesas Operacionais (taxa de administração, custódia, orgãos regulatórios, cartório, entre outros).;0.000000;;;;2019;2018;340.880000;-340.880000;0.000000;0.000000;0.000000;118449.300000;0.000000;0.000000;331.000000;610.510000;;;;1131230855;OUVIDORIA: 0800 722 2283;
18.179.536/0001-81;BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2019-08-31;BNB MASTER 60 FI RENDA FIXA REF DI;www.bnb.gov.br/fundos e www.s3dtvm.com.br;O FUNDO destina-se exclusivamente aos fundos de investimento em cotas de fundos de investimento geridos pelo Banco do Nordeste do Brasil S.A.;;O objetivo do FUNDO é acompanhar a variação da taxa dos Certificados de Depósitos Interfinanceiros (CDI), não havendo, entretanto, compromisso em atingi-la.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: Limites por Emissor: Instituições financeiras: 20% Companhias abertas: 10% Fundos de Investimento: 0%. Outras pessoas jurídicas de direito privado: 0% Pessoas físicas: 0% União Federal: 100%;0.000000;40.000000;0.000000;;N;S;N;0.000000;1.000000;1.000000;1.000000;15:00;1.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;NÃO HÁ;0.018923;2018-09-03;2019-08-30;www.s3dtvm.com.br;617559561.237219;1;39.322502;CDI;38.976215;0;2015-10-21;0;;0.000000;;;;2019;2018;1053.267419;11.299150;;;;0.187322;0.656976;1.211753;330.343024;609.298247;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;www.bnb.gov.br/fundos  fundos@bnb.gov.br;
18.179.553/0001-19;BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2019-08-31;BNB MASTER 60 FI RENDA FIXA LP;www.bnb.gov.br/fundos e www.s3dtvm.com.br;O FUNDO destina-se exclusivamente aos fundos de investimento em cotas de fundos de investimento geridos pelo Banco do Nordeste do Brasil S.A.;;O objetivo do FUNDO é acompanhar a variação da taxa dos Certificados de Depósitos Interfinanceiros (CDI), não havendo, entretanto, compromisso em atingi-la.Para alcançar o seu objetivo, o FUNDO aplicará no mínimo 80% da carteira em ativos relacionados à variação da taxa de juros doméstica ou de índice de preços, ou ambos, com o prazo médio da carteira superior a 365 dias.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: Limites por Emissor:Instituições financeiras: 20% Companhias abertas: 10% Fundos de Investimento: 0% Outras pessoas jurídicas de direito privado: 0% Pessoas físicas: 0% União Federal: 100% . a. Títulos Públicos Federais e/ou operações compromissadas (compra com revenda) lastreadas em títulos públicos federais de 60 a 100%. b. ativos financeiros de renda fixa considerados de baixo risco de crédito pelo GESTOR  40% . c. títulos de renda fixa prefixados 30%.;0.000000;40.000000;0.000000;;N;S;N;0.000000;1.000000;1.000000;1.000000;15:00;1.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;NÃO HÁ;0.012334;2018-09-03;2019-08-30;www.s3dtvm.com.br;1168491237.465590;2;39.417982;CDI;38.976215;0;2015-10-23;0;;0.000000;;;;2019;2018;1053.620072;11.373955;;;;0.137982;0.428245;0.789872;330.571755;609.720128;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;www.bnb.gov.br/fundos  fundos@bnb.gov.br;
18.185.829/0001-71;ITAÚ RENDA FIXA SIMPLES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTMENTO;2019-08-31;ITAÚ RENDA FIXA SIMPLES FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preço.;O objetivo do FUNDO é aplicar seus recursos em cotas de FI´s classificados com Renda Fixa,os quais apliquem no mínimo 95% sua carteira aplicada em: (i) tít púb federais,(ii) tít priv RF de emissão coobrigação inst financeira,cuja classificação de risco seja,no mínimo, equivalente às atribuídas tít públ federais ou (iii)op comprom lastreadas em: (a)tít púb federal(b)tít responsabilidade, emissão/coobrigação inst financeira, desde que contraparte possua classif de risco equivalente.;0.000000;0.000000;0.000000;;S;S;N;100.000000;1.000000;1.000000;1.000000;17:30;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.200000;0.000000;1.200000;1,2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.250000;2018-08-01;2019-07-31;WWW.ITAU.COM.BR;367910979.270000;1;30.860000;CDI;63.160000;0;2015-11-26;;;;;;;2019;2018;1093.770000;19.880000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
18.214.066/0001-40;AC2 ALL EQUITIES FUNDO DE INVESTIMENTO DE ACOES;2019-08-31;AC2 ALL EQUITIES FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;50.000000;0.000000;;N;N;N;10.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;32;Variável;;2.000000;2.300000;2,0000% do patrimônio líquido ao ano,;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;2.550000;2018-07-01;2019-06-30;www.cvm.gov.br;29954993.450000;4;192.646579;IBOVESPA FECHAMENTO;59.575904;0;2016-11-10;2015;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;59.575904;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2019;2018;1035.303818;6.230086;;;2.244987;29.470000;88.630000;163.460000;242.370000;447.050000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
18.237.547/0001-70;PACIFICO MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2019-08-31;PACIFICO MACRO MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de fundos de investimento e/ou carteiras administradas, geridos pela GESTORA, classificados ou não como qualificados, de acordo com a regulamentação vigente.;;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;20.000000;50.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.070000;0.300000;;0.000000;;0;0.000000;Não há;Não há;0.320000;2018-09-03;2019-08-30;https://servicosfinanceiros.bnymellon.com;555025664.000000;5;65.330000;;;0;2013-06-26;;;;;;;2019;2018;1091.500000;19.410000;;;;2.720000;11.200000;20.690000;319.800000;589.820000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.249.239/0001-65;BB RENDA FIXA LP INFLAÇÃO IMA-B 5 PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FI;2019-08-31;BB RF LP INFLAÇÃO IMA-B 5 PRIVATE FIC FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: seguir indicadores de desempenho que reflitam os movimentos de preços dos títulos de renda fixa, tais como o IMA Geral e seus subíndices apurados pela ANBIMA, através de investimentos em ativos de renda fixa.;;O fundo buscará acompanhar a variação do IMA-B 5.;As aplicações do FUNDO deverão se subordinar aos requisitos abaixo, sendo que a carteira de ativos deverá apresentar, no mínimo, 80% (oitenta por cento) do seu patrimônio líquido relacionados, direta ou indiretamente, à taxa de juros doméstica e/ou índices de preços. O FUNDO deverá, ainda, comPor uma carteira de ativos financeiros com prazo médio superior a 365 (trezentos e sessenta e cinco) dias.    Composição da Carteira     1)Cotas de fundos de investimentos classificados como Renda Fixa Longo PrazoMínimo 95%Máximo 100%    2) Depósitos à vista ou aplicados em títulos públicos federais, títulos de renda fixa de emissão de instituição financeira e operações compromissadas, de acordo com a regulação específica do Conselho Monetário Nacional ? CMN. Mínimo 0%Máximo 5%;0.000000;50.000000;0.000000;;N;S;N;100.000000;20000.000000;2000.000000;1000.000000;15:00;0.010000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.600000;;;;;;;;;Não há.;0.534700;2018-09-01;2019-08-30;www.bb.com.br;1087125449.340000;1;73.410000;IMA-B5;78.730000;0;2013-07-30;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1076.020000;16.130000;;0.000000;;6.690000;19.360000;35.490000;311.640000;575.020000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
18.270.783/0001-99;BB AÇÕES ALOCAÇÃO FUNDO DE INVESTIMENTO EM AÇÕES;2019-08-31;BB PREVIDENCIARIO ACOES ALOCACAO FI EM AÇÕES;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a receber recursos dos Regimes Próprios de Previdência Social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos Regimes Próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou por Prefeituras.;;O FUNDO tem como objetivo aplicar seus recursos preponderantemente, em cotas de fundos de investimento (FIs) direcionados para assumir posições em ações negociadas na Bolsa Brasileira (B3) pertencentes a diversos setores da economia, de forma a buscar as melhores oportunidades no mercado.;O FUNDO atuará, por meio de diversificação de carteira, alocando seus recursos preponderantemente em cotas de FIs com estratégias de gestão diferenciadas no mercado de renda variável (análise "top down" setorial, stock picking, enhanced index e outras).;0.000000;0.000000;0.000000;;S;S;N;100.000000;200.000000;200.000000;200.000000;13:00;100000.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.000000;;;;;;;;;Não há.;1.673200;2018-09-01;2019-08-30;bb.com.br;344595865.240000;5;91.770000;IBOVESPA;102.240000;1;2013-08-30;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1161.940000;0.000000;;0.000000;;23.730000;59.840000;108.320000;271.160000;502.190000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
