CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
13.000.859/0001-42;CSHG ALL IBIÚNA HEDGE STHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2017-12-31;CSHG ALL IBIUNA HEDGE STHG FC FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos em razão da política de investimento do FUNDO.;Não há.;Fundo de investimento em cotas de fundo de investimento que tem como objetivo investir em cotas do fundo de investimento em cotas de fundos de investimento que busquem rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável de forma que o fundo fique exposto a vários fatores de risco, sem o compromisso de concentração em nenhum fator especial.;O FUNDO aplicará pelo menos 97% de seu patrimônio em cotas do IBIÚNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 12.154.412/0001-65, (denominado """"IBIÚNA HEDGE FIC""""), administradora pela BEM - Distribuidora de Títulos e Valores Mobiliários Ltda., inscrita no CNPJ/MF sob o nº  00.066.670/0001-00 e gerido pela Ibiuna Investimentos Ltda., inscrito no CNPJ/MF sob o nº 11.918.575/0001-04. O IBIÚNA HEDGE FIC possui a política de investimento abaixo descrita.O objetivo do IBIÚNA HEDGE FIC é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob no 12.124.089/0001-87, (denominado """"FUNDO INVESTIDO""""), administrado pela administradora e gerido pela gestora do IBIÚNA HEDGE FIC. O IBIÚNA HEDGE FIC buscará aplicar até 100% (cem porcento) do seu Patrimônio Líquido em cotas do FUNDO INVESTIDO.;20.000000;20.000000;10000.000000;;N;N;S;100.000000;200000.000000;50000.000000;50000.000000;13:00;200000.000000;0;Não há.;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.000000;2.500000;;0.000000;Não há.;0;5.000000;Não há.;Não há;0.021743;2016-11-30;2017-11-30;http:\\www.cshg.com.br\;275269166.670000;3;82.213542;CDI;69.932006;0;2011-04-08;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;2.450000;((Cota1/Cota2)-1)*100;;;2017;2016;1124.680000;26.450000;;;;0.190000;0.680000;1.260000;330.320000;609.250000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo CS no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como asset management e private banking. Há a segregação física e de acessos com relação às áreas de backoffice e asset management e private banking, permitindo sigilo de informações e dados de clientes os sistemas comuns utilizados entre as áreas, possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário. A distribuição de cotas do FUNDO é realizada em observância às regras de suitability da CVM e da ANBIMA.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
13.001.202/0001-08;BRAVIA MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2017-12-31;BRAVIA MASTER FI DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os fundos de investimento destinados a investidores qualificados ou não qualificados e clubes de investimento, ambos geridos pela Bravia Capital Investimentos Ltda., obedecendo às disposições das Resoluções 3.792/2009 e 3.922/2012 do Conselho Monetário Nacional, no que couber.;;Superar consistentemente o Ibovespa no longo prazo. O FUNDO está de acordo com a Resolução nº 3.792/2009 e 3.922/2010, nas disposições aplicáveis aos fundos de investimento.;A política de investimento do FUNDO consiste em proporcionar aos cotistas retornos absolutos, através de aplicação de seus recursos em ações admitidas à negociação no mercado à vista de bolsa de valores.;0.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;0.790000;2017-01-02;2017-12-29;http://www.bnymellon.com.br/sf;6044798.500000;5;-38.360000;IBOVESPA;25.350000;3;2011-02-04;;;;;;;2018;2017;1171.410000;30.250000;;;;7.870000;27.410000;50.630000;303.590000;559.880000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.001.211/0001-90;ALASKA RANGE FUNDO DE INVESTIMENTO MULTIMERCADO;2017-12-31;ALASKA RANGE FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, que buscam a valorização de seus investimentos em ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro.;;O objetivo FUNDO é remunerar o capital investido acima das variações das taxas de juros praticadas pelo mercado interbancário (CDI).;A política de investimento adotada pelo FUNDO possibilita o investimento em mercados de risco variados com nível de exposição acima do patrimônio líquido, inclusive por meio da utilização de instrumentos negociados no mercado de derivativos e de liquidação futura, tanto para efeito de proteção da carteira (hedge), quanto para maximização dos ganhos do FUNDO, operações as quais estão sujeitas a variações bruscas e expressivas de preços. Tal fato poderá acarretar aos cotistas perdas substanciais ou mesmo perdas superiores ao capital investido (situação em que o patrimônio líquido do FUNDO passa a ser negativo e os cotistas deverão realizar aportes adicionais de recursos).;20.000000;50.000000;999.000000;;N;S;S;10.000000;5000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;14;Dias Úteis;12;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;3.300000;2017-01-02;2017-12-29;http://www.bnymellon.com.br/sf;163093888.000000;5;61.140000;CDI;69.930000;0;2011-02-14;;;;;;;2018;2017;1081.580000;17.310000;;;;33.040000;107.340000;198.270000;223.660000;412.240000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.001.213/0001-80;SAGA SNAKE FUNDO DE INVESTIMENTO MULTIMERCADO;2017-12-31;SAGA SNAKE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral.;;O objetivo do FUNDO é proporcionar aos cotistas a valorização de suas cotas através da aplicação dos recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, podendo compreender desta forma diversos fatores de risco e diversos mercados, nos termos da legislação em vigor, sem compromisso de concentração em qualquer fator de risco específico.;A política de investimento do FUNDO consiste em investir em mercados de risco variados com nível de exposição acima do patrimônio líquido, inclusive por meio da utilização de instrumentos negociados no mercado de derivativos e de liquidação futura, tanto para efeito de proteção da carteira (hedge), quanto para maximização dos ganhos do FUNDO, operações as quais estão sujeitas a variações bruscas e expressivas de preços. Tal fato poderá acarretar aos cotistas perdas substanciais ou mesmo perdas superiores ao capital investido (situação em que o patrimônio líquido do FUNDO passa a ser negativo e os cotistas deverão realizar aportes adicionais de recursos).;20.000000;50.000000;300.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.620000;1.620000;;0.000000;;0;0.000000;Não há.;Não há.;1.140000;2017-01-02;2017-12-29;http://www.bnymellon.com.br/sf;99004952.000000;5;72.260000;;;0;2011-03-14;;;;;;;2018;2017;1082.970000;17.600000;;;;11.450000;39.840000;73.600000;291.160000;536.910000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.001.237/0001-39;SUL AMÉRICA FV FUNDO DE INVESTIMENTO DE AÇÕES;2017-12-31;SUL AMÉRICA FV FI AÇÕES;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O fundo tem por objetivo proporcionar rentabilidade no longo prazo, investindo em ações selecionados a partir de análise fundamentalista.;O fundo investe seus recursos em carteira diversificada de ações, cotas de FIA e/ou FIC FIA e fundos de índices.;10.000000;0.000000;100.000000;;N;S;N;10.000000;1000.000000;0.000000;1000.000000;14:30;1000.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;1.000000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;Não há;-1.607281;2017-01-31;2017-12-29;http://www.sulamericainvestimentos.com.br;13001302.760000;5;0.108892;Ibovespa;0.000000;0;2011-02-21;0;;0.000000;;;;2018;2017;1322.742280;62.466248;0.000000;0.000000;0.000000;-16.072809;48.218427;80.364046;282.781572;530.145954;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
13.003.672/0001-00;SOLIS ARGUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2017-12-31;SOLIS VAL MASTER FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento geridos pela ACB Capital Gestão de Investimentos Ltda., abaixo qualificada, (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais.;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;0.000000;15.000000;;N;S;N;10.000000;500000.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;3;Variável;;0.300000;;0,3000% do patrimônio líquido ao ano,;;;;;;Não há.;0.764356;2016-07-01;2017-06-30;www.cvm.gov.br;24982566.780000;4;65.986234;;;3;2012-06-29;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1559.752108;98.779784;;;;9.800864;24.700000;43.290000;132.930000;232.990000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
13.028.336/0001-04;ITAÚ VERSO V RENDA FIXA FUNDO DE INVESTIMENTO;2017-12-31;ITAÚ VERSO V RF FI;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos dos regimes próprios de previdência social instituídos  pela união, estados, distrito federal e municípios, das entidades fechadas de previdência complementar, bem como de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B5;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando acompanhar a rentabilidade do índice de Mercado ANBIMA (IMA-B 5), divulgada pela Associação Brasileira das Entidades dos Mercados Financeiro e de Capitais - ANBIMA, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de a;0.000000;0.000000;35.000000;;S;S;N;0.000000;1.000000;0.000000;0.000000;15:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2016-12-01;2017-11-30;WWW.ITAUPRIVATEBANK.COM.BR;3027767945.120000;2;72.190000;IMA-B5;72.230000;0;2011-11-07;;;;;;;2017;2016;1127.870000;27.110000;0.000000;;;0.080000;0.200000;0.330000;330.800000;610.180000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
13.028.340/0001-72;ITAÚ VERSO K RENDA FIXA FUNDO DE INVESTIMENTO;2017-12-31;ITAÚ VERSO K RF FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos dos Regimes Próprios de Previdência Social instituídos  pela União, Estados, Distrito Federal e Municípios, das Entidades Fechadas de Previdência Complementar, bem como de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B 5+.;O objetivo do FUNDO é aplicar, no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros relacionados diretamente, ou sintetizados via derivativos, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;35.000000;;S;S;N;0.000000;5000.000000;0.000000;0.000000;15:30;1000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.020000;2016-12-01;2017-11-30;WWW.ITAU.COM.BR;873528893.720000;4;50.840000;IMA-B 5+;51.030000;1;2011-11-03;;;;;;;2017;2016;1259.630000;55.070000;0.000000;;;0.220000;0.510000;0.850000;330.490000;609.660000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
13.033.721/0001-40;MONETUS FUNDO DE INVESTIMENTO EM AÇÕES;2017-12-31;MONETUS FUNDO DE INVESTIMENTO EM AÇÕES;www.amarilfranklin.com.br;O FUNDO é destinado a investidores pessoas físicas e jurídicas em geral, inclusive por meio de fundos de investimento, fundos de investimento em cotas de fundos de investimento, clubes de investimento e carteiras administradas, que possuam perfil de investimento compatível com o objetivo e a política de investimento do FUNDO, e que estejam de pleno acordo com todos os termos, capítulos e condições deste Regulamento, observadas as disposições legais vigentes;;O FUNDO tem como objetivo obter ganho de capital para seus cotistas mediante operações no mercado acionário, podendo utilizar instrumentos de derivativos para fins de hedge. O FUNDO não busca aderência a nenhum índice referencial de mercado;O fundo buscará proporcionar a valorização de suas cotas mediante aquisição de ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, observando as condições e  limitações definidas na regulamentação vigente.;0.000000;33.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;16;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;;0.000000;2017-05-08;2017-12-31;www.amarilfranklin.com.br;9666616.440000;4;0.000000;0;0.000000;0;2017-05-08;;Divisão da cota do último dia do mês atual pela cota do último dia do mês anterior, subtrai um, e multiplica por 100.;0.000000;Rentabilidade do Fundo = ((Cota do último dia util do mês atual/cota do último dia útil do mês anterior)-1)*100;;;2017;2016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;;;;3132358128;investimentos@amarilfranklin.com.br;
13.042.226/0001-05;SANTANDER YIELD MASTER FUNDO DE INVESTIMENTO RENDA FIXA;2017-12-31;JPM Yield Master FI Renda Fixa;;O fundo é destinado a investidores que pretendam investir por longo prazo e sejam fundos de investimento, carteiras administradas e outros veículos de investimento administrados ou gridos pelo Banco J.P. Morgan S.A.;;O fundo tem como objetivo buscar proporcionar aos Cotistas a valorização de suas cotas, buscando atingir rentabilidade superior ao CDI no longo prazo, por meio da aplicação dos recursos em ativos financeiros e demais modalidades operacionais disponíveis no âmbito dos mercados financeiro e de capitais, composta, preferencialmente, por títulos de emissão do governo brasileiro e títulos de dívida privada, tais como debêntures e certificados de depósito bancário, subordinando-se aos requisitos de composição e diversificação estabelecidos pelas normas regulamentares em vigor.;O fundo aplica 80% (oitenta por cento), no mínimo, de sua carteira de investimentos em ativos relacionados diretamente, ou sintetizados via derivativos, à variação da taxa de juros doméstica.;0.000000;50.000000;1.000000;;S;N;S;1.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;Não há;0.040000;2017-12-01;2017-12-29;www.jpmam.com.br;192536372.570000;1;69.730000;CDI;66.710000;0;2011-09-01;;;0.000000;;;;2017;2016;1111.430000;23.640000;0.000000;0.000000;0.000000;0.400000;1.430000;2.890000;329.570000;607.620000;;;;1149503308;client.service.im@jpmorgan.com;
13.042.233/0001-07;SANTANDER YIELD CLASSE A RENDA FIXA CRÉDITO PRIVADO FIC FI;2017-12-31;JPM Yield FIC FI Renda Fixa - Classe A;;O Fundo é destinado a investidores que pretendam investir por longo prazo e sejam investidores em geral.;;O fundo tem por objetivo obter rentabilidade, por meio da aplicação de seus recursos de forma preponderante em cotas do JPM Brasil Master IMA-B5  FI RF ("Fundo Master"), que tem como objetivo buscar proporcionar a valorização de suas cotas, buscando atingir rentabilidade superior ao CDI no longo prazo, por meio da aplicação dos recursos em ativos financeiros e demais modalidades operacionais disponíveis no âmbito dos mercados financeiro e de capitais, composta, preferencialmente, por títulos de emissão do governo brasileiro e títulos de dívida privada, tais como debêntures e certificados de depósito bancário, subordinando-se aos requisitos de composição e diversificação estabelecidos pelas normas regulamentares em vigor.;O Fundo deverá aplicar 80% (oitenta por cento), no mínimo, de sua carteira de investimentos em ativos relacionados diretamente, ou sintetizados via derivativos, à variação da taxa de juros doméstica.;0.000000;50.000000;1.000000;;N;N;S;1.000000;10000.000000;1000.000000;1000.000000;15:00;10000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.400000;0.000000;0.000000;;0.000000;;0;0.000000;;Não há;0.420000;2017-12-01;2017-12-29;www.jpmam.com.br;192463426.190000;1;66.130000;CDI;66.280000;0;2011-09-21;;;0.000000;;;;2017;2016;1107.540000;22.810000;0.000000;0.000000;0.000000;4.640000;16.720000;33.710000;314.280000;576.800000;;;;1149503308;client.service.im@jpmorgan.com;
13.049.684/0001-68;VOTORANTIM IF 079 RENDA FIXA FUNDO DE INVESTIMENTO - CRÉDITO PRIVADO;2017-12-31;Votorantim IF 079 Renda Fixa Fundo de Investimento Crédito Privado;www.vam.com.br;O FUNDO é destinado a investidores em geral que procurem fundos de investimento de renda fixa, que visem superar a evolução, no médio/longo prazo, da Taxa DI "over".;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO a valorização de suas cotas, visando a obtenção de retornos que superem no longo prazo a variação do CDI "over", explorando as oportunidades de negócios nas diferentes modalidades de renda fixa.;A carteira do Fundo é preponderantemente constituída por cotas fundos de investimentos que busquem acompanhar a variação do CDI, estando sujeitos também as oscilações de ágio/deságio dos títulos que utilizam o CDI como referência.;0.000000;100.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;15:00;0.000000;;;Abertura;0;Abertura;0;Dias Corridos;0;Fixa;0.150000;;;;;;;;;;0.480000;2016-01-01;2016-12-31;sac@bancovotorantim.com.br;10408848.840000;2;46.360000;CDI;39.450000;0;2015-02-26;2013 2014;;0.000000;;;;2018;2017;1090.840000;19.270000;;;;5.330000;5.560000;6.130000;152.070000;270.150000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
