TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;29.813.769/0001-00;;ABSOLUTE ALPHA GLOBAL ADVISORY FIC DE FIF MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-09-30;ABSOLUTE ALPHA GLOBAL ADVISORY FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores pessoas naturais ou jurídicas em geral, fundos de investimento e fundos de investimento em cotas de fundos de investimento, cujo investimento no FUNDO tenha sido intermediado pela XP Investimentos Corretora de Câmbio, Títulos e Valores Mobiliários S.A. CNPJ nº 02.332.886/0001-04) ou empresas a ela ligadas.;;buscar retornos superiores ao CDI no longo prazo, com consistência e descorrelacionados com a direção do mercado.;A política de investimento do FUNDO consiste em aplicar 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ABSOLUTE ALPHA GLOBAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 21.983.079/0001-98 ("Fundo Máster"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em identificar assimetrias e boas relações risco-retorno em  arbitragens, eventos corporativos, posições de valor relativo e  direcionais oportunistas com ênfase nos mercados internacionais.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;14:30:00;3000.000000;0;;Fechamento;0;Fechamento;17;Dias Corridos;18;Variável;;1.900000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.220000;2023-10-02;2024-09-30;https://servicosfinanceiros.bnymellon.com;100082086.530000;5;43.860000;CDI;49.010000;0;2019-06-27;;;;;;;2024;2023;1087.060000;18.470000;;;;21.750000;77.160000;142.530000;253.840000;467.980000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;29.826.089/0001-21;;GIANT SIGMA FIC FIF MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-09-30;GIANT SIGMA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo em geral que buscam superar a rentabilidade do CDI a longo prazo.;;O objetivo do fundo é superar de forma significativa e consistente o CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do fundo Visia Axis Master Fundo de Investimento Multimercado, CNPJ: 26.450.646/0001-64.;20.000000;50.000000;;;N;N;S;100.000000;25000.000000;10000.000000;10000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;10;Dias Corridos;13;Variável;;1.450000;2.000000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;1.670000;2023-10-02;2024-09-30;https://servicosfinanceiros.bnymellon.com;34319410.130000;4;26.000000;CDI;49.010000;1;2018-07-26;;;;;;;2024;2023;1041.720000;8.850000;;;;16.250000;58.210000;107.530000;272.790000;502.980000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;29.905.334/0001-96;;STRIVO ALOCAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE RENDA FIXA;2024-09-30;STRIVO ALOC FIC FIRF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas").;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio do investimento de seus recursos em cotas de fundos de investimento e/ou em cotas de fundos de investimento em cotas de fundos de investimento, geridos por gestores distintos, que apresentem uma política de investimento que envolva vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial ("Fundos Investidos").;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;49.000000;0.000000;;N;N;N;100.000000;1000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;1;Fechamento;10;Dias Úteis;12;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;Não há.;1.230000;2023-07-01;2024-06-30;www.cvm.gov.br;10218778.650000;2;10.667637;;;1;2018-04-10;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1095.836990;20.329058;;;;12.430000;42.750000;78.850000;288.250000;531.660000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
FI;29.941.126/0001-42;;BB TOP AÇÕES LONG BIAS FIF RESPONSABILIDADE LIMITADA;2024-09-30;BB TOP AÇÕES LONG BIAS FUNDO DE INVESTIMENTO;www.bb.com.br/bbasset;O fundo ï¿½ destinado a investidores que pretendam: FUNDO DE TRABALHO;;O Fundo tem como objetivo proporcionar elevados retornos absolutos, não    correlacionados a quaisquer índices, por meio de gestão ativa de investimentos focada    no mercado de ações;A Política de Investimento do FUNDO consiste, majoritariamente, no investimento no mercado de ações, utilizando instrumentos disponíveis tanto no mercado à vista quanto no de derivativos. O FUNDO utiliza-se de sólida análise fundamentalista para seleção dos ativos, podendo manter posições compradas e vendidas em ações e efetuar operações de valor relativo entre diferentes ações. O FUNDO tenderá a manter um percentual líquido comprado positivo (long-bias), embora este percentual deva, naturalmente, variar em função da identificação de oportunidades para se montar posições compradas ou vendidas.;20.000000;0.000000;200.000000;;N;N;S;10.000000;0.010000;0.010000;0.010000;18:00;0.010000;;;Fechamento;1;Fechamento;9;Dias Úteis;11;Variável;;0.500000;0.700000;;;;;;;Não há.;0.326000;2023-10-01;2024-09-30;www.bb.com.br/bbasset;19729385.180000;5;17.420000;(CDI252+2%);64.690000;1;2018-06-18;;Nï¿½o se aplica;0.000000;Nï¿½o se aplica;Nï¿½o se aplica;Nï¿½o se aplica;2024;2023;1089.380000;15.770000;;0.000000;;3.380000;11.830000;21.740000;319.170000;588.770000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbasset@bb.com.br - Av. Chile, 330, T Oeste - 7 e;
FI;29.967.710/0001-77;;PRINCIPAL CLARITAS MULTIESTRATÉGIA FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-09-30;CLARITAS MULTIESTRATÉGIAFIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, destinado a clientes da BB Gestão de Recursos - Distribuidora de Títulos e Valores Mobiliários S.A. nos termos da regulamentação vigente.;;cuja política de investimento consiste em obter ganhos absolutos de longo prazo, independente dos comportamentos individuais dos diversos ativos financeiros de mercado, mediante aplicação dos recursos em uma carteira de ativos financeiros, valores mobiliários e demais modalidade operacionais disponíveis no âmbito do mercado financeiro, de acordo com critérios de maximização da relação risco-retorno, bem como em obter retornos superiores ao rendimento do CDI, investindo principalmente em ativos de renda fixa e renda variável, com posições compradas e/ou vendidas, seguindo a estratégia "Long & Short", podendo ter exposição direcional.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do CLARITAS HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO, inscrito no CNPJ sob o nº 12.219.403/0001-05, CLARITAS LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 12.219.414/0001-95 e no CLARITAS INSTITUCIONAL FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o n° 10.705.335/0001-69 ("Fundos Masters"), todos administrados pelo ADMINISTRADOR e geridos pela GESTORA.;20.000000;50.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;14:30:00;0.000000;0;;Fechamento;1;Fechamento;15;Dias Corridos;18;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;3.350000;2023-10-02;2024-09-30;https://servicosfinanceiros.bnymellon.com;15552415.840000;4;41.220000;CDI;49.010000;0;2018-12-10;;;;;;;2024;2023;1086.560000;18.360000;;;;32.880000;116.400000;215.010000;214.600000;395.500000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;29.983.516/0001-85;;CLASSE ÚNICA DO WESTERN ASSET FI FINANCEIRO INCENTIVADO EM DEBÊNTURES DE INFRA  RF CP RESP LIMITADA;2024-09-30;WESTERN ASSET FUNDO INCENTIVADO DE INVESTIMENTO EM DEBÊNTURES DE INFRAESTRUTURA RF CP;www.bnpparibas.com.br;Público em Geral. O FUNDO destina-se a receber aplicações de recursos provenientes de pessoas físicas, clientes dos distribuidores e/ou fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pela GESTORA e/ou por empresas do mesmo grupo econômico da GESTORA ou clientes dos distribuidores.;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas mediante aplicações de recursos financeiros em ativos financeiros e/ou modalidades operacionais de renda fixa, preponderantemente em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 e Decreto nº 8.874/2016 ("Ativos de Infraestrutura"). O FUNDO terá também como objetivo de Investimento Sustentável a mitigação das mudanças climáticas através da integração de fatores ASG (Ambiental, Social e Governança) nas decisões de investimento e desinvestimento.;Observado o disposto neste regulamento, a carteira do FUNDO deverá ser composta preponderantemente por Ativos de Infraestrutura. A aplicação de seus recursos nos ativos financeiros de que trata o art. 2º da Lei nº 12.431, de 2011, não poderá ser inferior ao limite de enquadramento definido nos termos daquela Lei.;0.000000;100.000000;100.000000;;N;S;N;10.000000;500.000000;100.000000;100.000000;15:00;500.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;31;Fixa;1.200000;0.000000;0.000000;Não há;;;;;;Não há;1.320000;2023-10-01;2024-09-30;www.bnpparibas.com.br;59934090.550000;3;39.750000;CDI;46.100000;0;2020-03-05;;Não se Aplica;0.000000;Não se Aplica;;;2024;2023;1080.280000;17.030000;;;;13.000000;39.000000;65.000000;292.000000;545.510000;remuneração dos distribuidores é descontada da taxa de administração do fundo;;Não há conflito de interesses no esforço de venda.;1130492820;atendimento.clientes.ifso@br.bnpparibas.com;
FI;29.993.554/0001-19;;LEGACY CAPITAL A FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-09-30;LEGACY CAPITAL A FICFI MULTIMERCADO;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, geridos pelo Itaú Unibanco S.A., ou empresas direta ou indiretamente a ele ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;15:15;10000.000000;0;Não há;Fechamento;1;Fechamento;21;Dias Úteis;22;Fixa;1.900000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 10% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;2.080000;2023-09-01;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;981064568.390000;4;62.360000;CDI;49.010000;0;2018-06-29;;;;;;;2024;2023;1060.180000;12.760000;0.000000;;20.000000;20.560000;58.610000;99.570000;272.390000;510.940000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;29.993.579/0001-12;;ITAÚ GLOBAL DINÂMICO PLUS DISTRIBUIDORES MULTIMERCADO FIF CIC RESPONSABILIDADE LIMITADA;2024-09-30;ITAU GLOBAL DINAMICO PLUS DISTRIBUIDORES MM FICFI;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo por meio da aplicação em outros fundos de investimento que utilizam a estratégia de alocação flexível que pode ser flexibilizada de acordo com as condições de mercado e ao horizonte de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, por meio de uma alocação flexível, de acordo com as condições de mercado e ao horizonte de investimento, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;20.000000;50.000000;100.000000;;N;N;S;100.000000;500.000000;100.000000;1.000000;14:00;500.000000;0;;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;1.100000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.000000;2023-09-01;2024-08-30;WWW.ITAUCUSTODIA.COM.BR;2835568.490000;3;49.290000;CDI;49.010000;0;2019-01-16;;;;;;;2024;2023;1073.770000;15.640000;0.000000;;20.000000;19.080000;53.470000;90.700000;277.530000;519.810000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;29.993.583/0001-80;;ITAÚ DISTRIBUIDORES HEDGE PLUS II MULTIMERCADO FIF DA CIC RESPONSABILIDADE LIMITADA;2024-09-30;ITAÚ DISTRIBUIDORES HEDGE PLUS II MULTIMERCADO FIC;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;O FUNDO direcionará, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio em cotas do fundo ITAÚ HEDGE PLUS MULTIMERCADO FUNDO DE INVESTIMENTO, inscrito no CNPJ sob n° 11.419.627/0001-06 "Fundo Investido"), administrado pelo Itaú Unibanco S.A., CNPJ sob o nº 60.701.190/0001-04.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;0.000000;0.000000;14:45;10000.000000;0;;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;4.030000;2023-09-01;2024-08-30;WWW.ITAUCUSTODIA.COM.BR;56186488.390000;4;59.400000;CDI;49.010000;0;2018-06-29;;;;;;;2024;2023;1036.170000;7.660000;0.000000;;20.000000;21.480000;63.000000;107.190000;268.000000;503.320000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;29.994.412/0001-76;;NEO FUTURE MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-09-30;NEO FUTURE MASTER FIA;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos exclusivamente de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;18:30;1.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.240000;2023-09-01;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;431715570.760000;5;-10.640000;IBOVESPA;25.840000;2;2018-07-13;;;;;;;2024;2023;1248.130000;43.780000;0.000000;;;2.210000;5.150000;8.590000;325.850000;601.920000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;80007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;29.994.491/0001-15;;NEO FUTURE II FIF DA CLASSE DE INVESTIMENTO EM COTAS EM AÇÕES RESPONSABILIDADE LIMITADA;2024-09-30;NEO FUTURE II FICFIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;25000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;1;Fechamento;60;Dias Corridos;63;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA FECHAMENTO mais 0% a.a.;2.400000;2023-09-01;2024-08-30;WWW.ITAUCUSTODIA.COM.BR;15056883.100000;5;-21.470000;IBOVESPA;25.840000;2;2018-12-19;;;;;;;2024;2023;1245.680000;43.350000;0.000000;;20.000000;27.490000;65.360000;111.290000;265.640000;499.220000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR.;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
