CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
12.105.940/0001-24;KAPITALO KAPPA FIN FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;KAPITALO KAPPA FIN FIQ DE FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações de recursos provenientesexclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performancediferenciada e entendam a natureza e a extensão dos riscos envolvidos.;Não há;O objetivo do Fundo é alocar FUNDO aplicará no mínimo 95% (noventa e cinco por cento) de sua carteira em quotas do Kapitalo Kappa Master Fundo de Investimento Multimercado ("Kapitalo Kappa Master").;I) No mínimo 95% (noventa e cinco porcento) do patrimônio líquido aplicado em cotas do Kapitalo Kappa Master Fundo de Investimento Multimercado ("Kapitalo Kappa Master"). II) No máximo 5% (cinco porcento) do patrimônio líquido em depósitos a vista ou aplicados em títulos públicos federais, títulos de renda fixa emitidos por instituições financeiras e/ou em operações compromissadas, em conformidade com a regulação específica do CMN - Conselho Monetário Nacional.;20.000000;50.000000;999.000000;50.000000;;N;S;;50000.000000;10000.000000;10000.000000;15:00;20000.000000;0;;Fechamento;0;Fechamento;30;;31;Variável;0.000000;2.000000;2.200000;2,0% do patrimônio líquido ao ano;0.000000;;2;5.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 30º (trigésimo) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor resgatado, sendo a conversão de cotas realizada no 1º (primeiro) dia útil subsequente ao da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeio) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice:100%;0.490000;2015-05-01;2016-04-30;www.bradescobemdtvm.com.br;198308485.070000;5;66.110000;CDI;53.350000;0;2010-08-24;0;;;;;;2016;2015;1109.990000;23.330000;0.000000;5.000000;0.000000;0.000000;16.930000;31.220000;314.070000;579.290000;;;;30038330;www.bradescobemdtvm.com.br;
12.105.992/0001-09;KAPITALO ZETA FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;KAPITALO ZETA FIQ FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada.;Não há;O objetivo do Fundo é alocar FUNDO aplicará no mínimo 95% (noventa e cinco por cento) de sua carteira em quotas do Kapitalo ZETA Master Fundo de Investimento Multimercado ("Kapitalo Zeta Master").;I) No mínimo 95% (noventa e cinco porcento) do patrimônio líquido aplicado em cotas do Kapitalo ZETA Master Fundo de Investimento Multimercado ("Kapitalo Zeta Master"). II) No máximo 5% (cinco porcento) do patrimônio líquido em depósitos a vista ou aplicados em títulos públicos federais, títulos de renda fixa emitidos por instituições financeiras e/ou em operações compromissadas, em conformidade com a regulação específica do CMN - Conselho Monetário Nacional.;20.000000;50.000000;999.000000;100.000000;;N;S;;100000.000000;50000.000000;50000.000000;15:00;100000.000000;0;;Fechamento;0;Fechamento;60;;61;Variável;0.000000;2.000000;2.200000;2,0% do patrimônio líquido ao ano;0.000000;;2;5.000000;Os resgates serão efetivados sem a cobrança de taxa de saída, com a conversão de cotas sendo realizada no 60º (sexagésimo) dia subsequente ao da solicitação do resgate, ou com a cobrança de taxa de saída de 5% (cinco porcento) sobre o valor resgatado, sendo a conversão de cotas realizada no 1º (primeiro) dia útil subsequente ao da solicitação. Nos dois casos o pagamento do resgate será realizado no 1º (primeio) dia útil subsequente ao da conversão de cotas.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice:100%;1.030000;2015-05-01;2016-04-30;www.bradescobemdtvm.com.br;171515949.350000;5;102.360000;CDI;53.350000;0;2010-08-30;0;;0.000000;;;;2016;2015;1135.860000;28.820000;0.000000;5.000000;0.000000;0.000000;33.160000;58.120000;124.460000;218.160000;;;;551136849432;www.bradescobemdtvm.com.br;
12.107.669/0001-66;BNP PARIBAS MASTER CREDITO FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2016-04-30;BNP PARIBAS MASTER CRÉDITO FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;www.bnpparibas.com.br;O fundo é destinado a investidores em geral que pretendam  buscar investimentos com rentabilidade superior ao CDI. O fundo é destinado a receber aplicações, única e exclusivamente, de fundos de investimento ou de carteiras de ativos financeiros que sejam geridos pela BNP Paribas Asset Management Brasil Ltda.;;O fundo tem por objetivo buscar investimentos com rentabilidade superior ao CDI.  Embora a Gestora empregue toda a sua diligência e técnica no sentido de atingir este objetivo, não há garantia de que o desempenho do fundo supere continuamente o CDI.;A política de investimento do fundo é a de obter rentabilidade superior ao CDI, investindo preponderantemente em títulos de emissão privada ou que tenham como contraparte emissores privados.;0.000000;100.000000;0.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;18:30;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;Não há;;;;;;Não há;0.060000;2015-05-01;2016-04-29;www.bnpparibas.com.br;2153325160.460000;3;51.710000;CDI;47.310000;0;2012-06-08;;Não se Aplica;0.000000;Não se Aplica;;;2016;2015;1115.800000;24.560000;;;;0.540000;1.800000;3.000000;329.200000;607.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
12.120.451/0001-41;TAGUS ABSOLUTO FUNDO DE INVESTIMENTO MULTIMERCADO;2016-04-30;MOMENTUM FIM;http://www.bnymellon.com.br/sf;O FUNDO destina-se a receber aplicações de investidores em geral.;;O FUNDO tem por objetivo proporcionar a seus cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável, de forma a expor sua carteira a vários fatores de risco, sem compromisso de concentração em nenhum fator em especial. Fica estabelecido que o objetivo previsto acima não se caracteriza como promessa, garantia ou sugestão de rentabilidade.;A politica de investimento do FUNDO consiste em investir sua carteira em ativos financeiros e modalidades operacionais disponíveis no mercado, nos termos da regulamentação em vigor. O FUNDO tem por objetivo proporcionar a seus cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável, de forma a expor sua carteira a vários fatores de risco, sem compromisso de concentração em nenhum fator em especial. Fica estabelecido que o objetivo previsto acima não se caracteriza como promessa, garantia ou sugestão de rentabilidade.;0.000000;0.000000;0.000000;;N;S;S;10.000000;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;1;Fechamento;27;Dias Úteis;30;Variável;;2.000000;2.500000;;0.000000;;0;3.000000;No resgate de cotas do FUNDO, o valor do resgate será convertido pelo valor da cota de fechamento, sendo estipulado como datade conversão ("Data de Conversão"):I - Com a cobrança de taxa de saída: o 2o (segundo) dia útil subsequente ao da solicitação de resgate II - Com isenção da taxa de saída: o 27o (vigésimo sétimo) dia corrido ao da solicitação de resgate, considerando as regras do Parágrafo Único do Artigo 10 e do Artigo 17 do Regulamento.;20,00% do que exceder 100,00% do CDI.;5.110000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;28140176.000000;4;84.800000;CDI;65.350000;1;2010-07-28;;;;;;;2016;2015;1128.540000;27.270000;;;;36.050000;132.930000;245.560000;198.070000;364.950000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.124.089/0001-87;IBIUNA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2016-04-30;IBIUNA HEDGE FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações do Ibiuna Hedge Fundo de Investimento em Cotas de Fundos de Investimento Multimercado, inscrito no CNPJ sob o nº 12.154.412/0001-65.;;O FUNDO tem por objetivo proporcionar ao seu Cotista rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável de forma que o FUNDO fique exposto a vários fatores de risco, sem o compromisso de concentração em nenhum fator especial.;A política de investimento do Fundo, visa proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável de forma que o FUNDO fique exposto a vários fatores de risco, sem o compromisso de concentração em nenhum fator especial.;20.000000;50.000000;10000.000000;;S;N;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;0.000000;0.000000;0,00 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.530000;2015-05-01;2016-04-30;www.bradescobemdtvm.com.br;858827533.470000;5;76.250000;CDI;53.420000;0;2010-10-29;0;;;;;;2016;2015;1131.160000;27.820000;0.000000;0.000000;0.000000;14.630000;52.620000;97.050000;278.380000;513.460000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
12.144.302/0001-12;MIRAE ASSET GLOBAL MULTI STRATEGY FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;MIRAE ASSET GLOBAL MULTI STRATEGY FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam no médio e/ou longo prazo, uma alternativa de investimento em diferentes modalidades nos mercados de renda fixa, renda variável, moedas e/ou commodities e em mercados de derivativos, e que possam, portanto, assumir o risco compatível a este tipo de investimento.;;Buscar proporcionar aos cotistas, no médio e/ou longo prazo, rentabilidade compatível com o risco assumido.;A política de investimentos do FUNDO consiste em aplicar no mínimo 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de  fundos de investimentos, independents das classes destes, com o objetivo de buscar proporcionar aos cotistas, no médio e/ou longo prazo, rentabilidade compatível com o risco assumido.;20.000000;50.000000;0.000000;100.000000;;S;S;;20000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;3;;4;Variável;;1.250000;3.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;1.770000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;66957964.000000;5;58.160000;CDI;65.350000;0;2010-07-30;;;;;;;2016;2015;1096.970000;20.570000;;;;16.240000;57.250000;100.380000;100.380000;175.900000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.144.312/0001-58;MIRAE ASSET GLOBAL MULTI STRATEGY MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2016-04-30;MIRAE ASSET GLOBAL MULTI STRATEGY MASTER FIM;http://www.bnymellon.com.br/sf;O FUNDO destina-se exclusivamente a receber aplicações de recursos provenientes de fundos de investimento destinados aos investidores em geral e carteiras de investimento geridos por esta GESTORA, adiante qualificada, e/ou POR empresas do mesmo grupo econômico da GESTORA.;;Proporcionar aos cotistas, no médio e/ou longo prazo, rentabilidade compatível com o risco assumido, , observados, ainda, os critérios de composição e diversificação estabelecidos no Regulamento e nas normas em vigor.;A política de investimento do FUNDO consiste em,  aplicar em uma carteira diversificada de títulos, valores mobiliários e modalidades operacionais disponíveis no âmbito dos mercados de renda fixa, renda variável, moedas e commodities, inclusive em operações no exterior e em mercados de derivativos.;20.000000;50.000000;0.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;3;Dias Úteis;4;Variável;;0.250000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;1.020000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;67018296.000000;5;68.700000;;;0;2010-07-30;;;;;;;2016;2015;1108.620000;23.040000;;;;7.530000;35.180000;64.990000;295.820000;545.520000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.144.323/0001-38;BNP PARIBAS CAPITAL PROTEGIDO XIV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;CITIFIRST CAPITAL PROTEGIDO XIV FUNDO DE INVEST EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.citibank.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, desde que clientes do Banco Citibank S.A e de empresas ligadas ao ADMINISTRADOR;;O objetivo do FUNDO consite em proporcionar ao cotista estratégias dos funos visando valorização de suas cotas nos mercados de Renda fixa atreladas a taxa Selic e  e operações em derivativos, conforme regulamentos e legislação em vigor.taxa SELIC.;O FUNDO manterá, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido aplicadoem cotas de fundos de investimento de capital protegido administrados e geridos pelo ADMINISTRADOR(Fundo Investido);0.000000;5.000000;0.000000;5.000000;;N;N;;25000.000000;0.000000;0.000000;14:00;2500.000000;;;Fechamento;0;Fechamento;1;;4;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;Não há;0.004946;2016-04-01;2016-04-29;www.citibank.com.br;80951521.800000;2;-17.730000;;;0;2010-08-12;;;0.000000;;;;2016;2015;1083.160000;17.640000;;;0.000000;0.710000;2.250000;4.100000;155.380000;272.180000;;;;1140042484;citi.administracao@citi.com / 0800 979 2484;
12.154.412/0001-65;IBIUNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;IBIUNA HEDGE FIC DE FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber aplicações de pessoas físicas e jurídicas em geral.;Não há;O objetivo do FUNDO é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 12.124.089/0001-87, doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pela GESTORA.;O FUNDO buscará aplicar até 100% (cem por cento) do seu Patrimônio Líquido em cotas do Fundo Investido.;20.000000;5.000000;50000.000000;;S;N;S;0.000000;50000.000000;10000.000000;10000.000000;15:00;10000.000000;0;;Fechamento;0;Fechamento;30;;1;Fixa;1.900000;0.000000;0.000000;Pela prestação dos serviços de administração do Fundo, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, a distribuição de cotas e a escrituração da emissão e resgate de cotas, o Fundo pagará o percentual anual fixo 1,9575% (um inteiro e nove mil quinhentos e setenta e cinco décimos de milésimos por cento) sobre o valor do Patrimônio Líquido do Fundo.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do CDI CETIP - Certificados de Depósito Interfinanceiros, divulgada pela Câmara de Custódia e Liquidação - CETIP no período, apurada de acordo com o Parágrafo abaixo, já descontada todas as despesas do FUNDO, inclusive a remuneração referida no Artigo 10.A taxa de performance será provisionada diariamente, por dia útil, apurada semestralmente.;3.870000;2015-05-01;2016-04-30;www.bradescobemdtvm.com.br;437757705.230000;4;59.370000;CDI;53.420000;0;2010-10-29;0;;;;;;2016;2015;1112.720000;23.910000;0.000000;0.000000;0.000000;50.430000;131.910000;243.290000;199.090000;367.220000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
12.184.246/0001-40;FUNDAMENTA FUNDO DE INVESTIMENTO EM AÇÕES;2016-04-30;FUNDAMENTA FUNDO DE INVESTIMENTO DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo investidores em geral que buscam maximizar o retorno real absoluto do capital a longo prazo, investindo prioritariamente no mercado de renda variável.;;Maximizar o retorno real absoluto do capital a longo prazo, investindo prioritariamente no mercado de renda variável.;A política de investimento do FUNDO consiste em maximizar o retorno real absoluto do capital investindo prioritariamente no mercado de renda variável. A gestão do FUNDO será ativa, com investimentos baseados nos princípios de análise fundamentalista e com horizonte de longo prazo.;20.000000;50.000000;100.000000;;N;S;S;10.000000;1000.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do IBRX-100.;2.380000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;30681136.000000;5;31.710000;Índice Brasil 100;2.650000;2;2010-07-20;;;;;;;2016;2015;908.070000;0.000000;;;;20.710000;82.680000;152.730000;248.320000;457.780000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.219.403/0001-05;CLARITAS HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO;2016-04-30;CLARITAS HEDGE MASTER FIM LONGO PRAZO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo investidores em geral sendo restrito aos fundos de investimento e carteiras administradas pela ADMINISTRADOR e geridos pela GESTORA, abaixo qualificadas.;;O objetivo do FUNDO é obter ganhos absolutos de longo prazo, independente dos comportamentos individuais dos diversos ativos financeiros de mercado, mediante aplicação dos recursos em uma carteira de ativos financeiros, valores mobiliários e demais modalidade operacionais disponíveis no âmbito do mercado financeiro, de acordo com critérios de maximização da relação risco-retorno.;A política de investimento do FUNDO consiste em atingir o objetivo de investimento do FUNDO pela identificação, por meio de uma análise conjunta da situação macroeconômica e política no Brasil e do mundo, de grandes tendências de mercado, buscando assim determinar seus possíveis reflexos no mercado financeiro do país. Uma vez identificada a tendência, a GESTORA efetuará uma análise dos tipos de investimentos que poderão ser beneficiados pela mesma, acompanhada de detalhado levantamento de companhias, instrumentos e veículos financeiros específicos que deverão expressar mais amplamente o movimento implícito na tendência identificada. Durante os períodos de incerteza extrema, a GESTORA poderá aplicar uma quantidade relevante dos recursos do FUNDO em ativos financeiros de alta liquidez. Poderão ainda ser efetuadas operações de hedge, de maneira a reduzir o risco dos investimentos em carteira.;20.000000;50.000000;0.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.120000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;2.570000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;8066174.000000;5;85.130000;;;0;2011-01-07;;;;;;;2016;2015;1108.970000;23.110000;;;;19.980000;89.420000;165.180000;241.580000;445.330000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.219.414/0001-95;CLARITAS LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2016-04-30;CLARITAS LONG SHORT MASTER FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente os fundos de investimento geridos por esta GESTORA, todos destinados a investidores qualificados e não qualificados, que não requeiram liquidez imediata e estejam de acordo com os objetivos de rentabilidade de longo prazo.;;Obter rentabilidade de longo prazo.;A política de investimento do FUNDO procura atingir seu objetivo de investimento pela identificação de oportunidades de investimento com enfoque no mercado de capitais, por meio de uma avaliação macroeconômica e de uma análise fundamentalista dos diversos fatores de risco de mercado.;20.000000;50.000000;0.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;0.080000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;0.840000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;45438972.000000;5;66.870000;;;0;2011-01-07;;;;;;;2016;2015;1123.720000;21.830000;;;;9.880000;29.290000;54.110000;301.710000;556.400000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
12.227.865/0001-74;MIRAE ASSET IBOVESPA ATIVO GOLD FUNDO DE INVESTIMENTO EM ACOES;2016-04-30;MIRAE ASSET IBOVESPA ATIVO GOLD FUNDO DE INVESTIMENTO EM AÇÕES;https://www.brasil.citibank.com/corporate/prospectos.html;Investidores em geral que sejam clientes do BANCO CITIBANK S.A.;;O objetivo de investimento do FUNDO é buscar proporcionar aos cotistas, no longo prazo, rentabilidade compatível com o risco assumido, por meio de uma carteira diversificada de títulos, valores mobiliários e modalidades operacionais disponíveis no âmbito do mercado, inclusive operações nos mercados de derivativos, com a possibilidade de envolvimento de diversos fatores de risco.;Os critérios de composição e diversificação estabelecidos neste Regulamento e nas normas em vigor, podendo aplicar seus recursos em: I. títulos da dívida pública II. contratos derivativos, incluindo, mas não se limitando a swaps, futuros, termo e opções relacionadas a diversos ativos, tais como juros, câmbio, ouro, dívida externa, ações ou índices sobre ações, com o objetivo de proteção da Carteira (hedge);10.000000;33.000000;0.000000;20.000000;;N;N;;25000.000000;1000.000000;1000.000000;16:00;1000.000000;;;Fechamento;1;Fechamento;1;;4;Fixa;2.000000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;20% do que exceder 100% IBOVESPA;0.232232;2016-04-01;2016-04-29;https://www.brasil.citibank.com/corporate/prospectos.html;2298467.470000;4;-8.100000;IND - Ibovespa;-5.010000;3;2010-10-29;;;0.000000;;;;2016;2015;830.510000;0.000000;;;0.000000;7.650000;32.010000;58.800000;125.620000;217.480000;;;;1140042484;citi.administracao@citi.com / 0800 979 2484;
12.227.908/0001-11;BTG PACTUAL MULTISTRATEGIES ADVANCED PLUS FUNDO DE INVESTIMENTO MULTIMERCADO;2016-04-30;BTG PACTUAL MULTISTRATEGIES ADVANCED PLUS FUNDO DE INVESTIMENTO MULTIMERCADO;https://www.brasil.citibank.com/corporate/prospectos.html;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e jurídicas em geral, bem como de fundos de investimentos, que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos nas operações com derivativos realizadas pelo FUNDO.;;O FUNDO é classificado como multimercado, de acordo com a regulamentação vigente, de forma que sua carteira será composta por títulos, ativos financeiros e modalidades operacionais diversificados, com a possibilidade de envolvimento em diversos fatores de risco.;O FUNDO , pode aplicar seus recursos em:I. títulos da dívida públicaII. contratos derivativos, incluindo, mas não se limitando a swaps, futuros, termo e opções relacionadas a diversos ativos, tais como juros, câmbio, ouro, dívida externa, ações ou índices sobre ações, com o objetivo exclusivo de proteção da Carteira (hedge), alavancagem, arbitragem e/ou posicionamento em estratégias, em valores superiores ao patrimônio do FUNDO, sem quaisquer limites operacionais e de risco preestabelecidos;20.000000;50.000000;0.000000;20.000000;;N;N;;15000.000000;0.000000;0.000000;14:30;10.000000;;;Fechamento;0;Fechamento;4;;5;Fixa;2.000000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;20% do que exceder 100% CDI;0.241039;2016-04-01;2016-04-29;https://www.brasil.citibank.com/corporate/prospectos.html;45860294.090000;3;51.560000;;;0;2010-08-31;;;0.000000;;;;2016;2015;1093.360000;19.800000;;;8.410000;6.770000;21.120000;38.800000;136.510000;237.480000;;;;1140042484;citi.administracao@citi.com / 0800 979 2484;
