CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
24.325.096/0001-26;SUL AMÉRICA PREMIUM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO;2020-03-31;SUL AMÉRICA PREMIUM FI RF REFERENCIADO DI CRÉDITO PRIVADO;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O objetivo do Fundo é acompanhar, a médio/longo prazo, a variação do CDI.;O fundo aloca em carteira diversificada de ativos financeiros, disponíveis nos mercados financeiro e de capitais, mediante a manutenção de no mínimo 95% da carteira em ativos relacionados à variação do CDI.;0.000000;80.000000;0.000000;;S;S;N;10.000000;25000.000000;2500.000000;2500.000000;14:30;2500.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.250000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;Não há;0.423268;2019-03-29;2020-03-31;http://www.sulamericainvestimentos.com.br;51161909.730000;1;0.352925;CDI;0.356941;0;2016-05-23;0;;0.000000;;;;2020;2019;1048.997920;12.249482;0.000000;0.000000;0.000000;4.683486;14.050458;23.417431;316.949541;587.092569;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
24.325.422/0001-03;LIS VALUE FUNDO DE INVESTIMENTO EM AÇÕES;2020-03-31;LIS VALUE FIA;www.cmcapitalmarkets.com.br;INVESTIDOR EM GERAL;COTAS FMIEE, COTAS DE FIP E COTAS DE FIC FIP;Obter retorno ajustado ao risco, no longo prazo, em um fundo classificado como "Ações", que estejam suscetíveis aos riscos de ativos de renda variável.;A política de investimento do FUNDO é baseada numa administração ativa na alocação de seus recursos, à partir de investimentos realizados predominantemente no mercado de ações do Brasil, buscando oferecer aos seus cotistas retorno satisfatório de longo prazo, dentro das limitações da presente política de investimento e da legislação em vigor, e aproveitar as melhores oportunidades de investimento em títulos de renda variável admitidos à negociação no mercado organizado, podendo operar também no mercado de renda fixa e em mercados futuros e de opções, negociados nas Bolsas de Valores, Bolsa de Mercadorias e Futuros e Balcão, estando neste último caso devidamente registrado na CETIP, com o objetivo de obter, no longo prazo, rentabilidade superior ao do índice IBrX 100 divulgado pela BMFBovespa ("IBrX").;20.000000;33.000000;200.000000;;S;S;S;100.000000;1000.000000;1000.000000;1000.000000;13:00;1000.000000;0;0;Fechamento;1;Fechamento;29;Dias Úteis;30;Variável;0.000000;2.225000;3.000000;N/A;;;;;;20% do que exceder 100% do IBX FEC;0.166863;2020-03-02;2020-03-31;www.cmcapitalmarkets.com.br;64946619.450000;5;166.595000;IBX FEC;70.080000;0;2016-03-10;;;237.720000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2020;2019;1586.430000;103.480000;10000.000000;0.000000;20.000000;1.670000;2.220000;2.680000;328.770000;607.820000;N/A;ADMINISTRADOR;N/A;1138421122;0800 770 1170;Os horários limite para aplicação e resgate, dispostos acima, podem não se aplicar aos investimentos realizados por conta e ordem, casos nos quais os horários limite cabíveis devem ser confirmados com o distribuidor de cotas por meio do qual o investimento foi realizado.
24.404.844/0001-66;H3 VERT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-03-31;H3 VERT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos preponderantemente em cotas do VERDE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 22.187.946/0001-41 ("FUNDO MASTER"), que é administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S.A. e gerido pela Verde Asset Management S.A.;De acordo com seu objetivo de investimento, o FUNDO poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;100.000000;;S;N;S;100.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.005025;0.020000;0,5025% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.620000;2019-04-01;2020-03-31;www.bradescobemdtvm.com.br;23589064.180000;5;20.650000;CDI;33.940000;1;2016-06-30;0;;;;;;2020;2019;1106.370000;22.560000;0.000000;0.000000;0.000000;7.350000;23.160000;42.720000;307.840000;567.790000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
24.404.856/0001-90;H3 VERT 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-03-31;H3 VERT 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos preponderantemente em cotas do VERDE 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 22.188.086/0001-60 ("FUNDO MASTER"), que é administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S.A. e gerido pela Verde Asset Management S.A.;De acordo com seu objetivo de investimento, o FUNDO poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;9100.000000;;S;N;S;100.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;13;Dias Úteis;14;Variável;0.000000;0.005025;0.020000;0,5025% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.670000;2019-04-01;2020-03-31;www.bradescobemdtvm.com.br;4634497.220000;5;17.920000;CDI;33.940000;1;2016-06-30;0;;;;;;2020;2019;1100.180000;21.250000;0.000000;0.000000;0.000000;9.260000;26.490000;48.870000;304.510000;561.640000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
24.413.868/0001-81;FIDUC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2020-03-31;FIDUC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;100.000000;9999999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;1;Variável;0.000000;1.550000;4.550000;1,55% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 4,55% do patrimônio líquido ao ano.;1.000000;;0;0.000000;;NÃO HÁ;3.450000;2019-04-01;2020-03-31;www.bradescobemdtvm.com.br;32376147.310000;5;8.140000;CDI;12.910000;1;2018-02-20;2016 2017;;;;;;2020;2019;1067.320000;14.280000;1.000000;0.000000;0.000000;26.530000;119.840000;221.040000;211.160000;389.470000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
24.457.199/0001-40;GERAÇÃO FUTURO MASTER IMA-B FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2020-03-31;GERAÇÃO FUTURO MASTER IMA-B FIRF LP;http://www.brasilplural.com;O FUNDO destina-se a receber recursos de fundos de investimento em cotas de fundos de investimento, geridos por empresas do grupo econômico "Brasil Plural" e que tenham como cotista, direta ou indiretamente, aplicações de público em geral, de Entidades Fechadas de Previdência Complementar ("EFPC"), dos Regimes Próprios de Previdência Social ("RPPS") instituídos pela União, Distrito Federal e Municípios, com interesse em aplicar recursos a médio e longo prazo, visando obter crescimentos patrimoni;Não há Restrição;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade que busque superar a variação do IMA - B (Índice de Mercado ANBIMA B Total).;Por meio das oportunidades oferecidas pelos mercados domésticos detaxa de juros pós-fixadas e pré-fixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o comportamento do IMA-B, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;1000.000000;100.000000;0.000000;00:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.250000;0.000000;0.000000;;0.000000;;0;0.000000;;20,00% do que exceder a 100,00% do IMA_B;0.020000;2019-03-29;2020-03-31;http://www.brasilplural.com;13785483.910000;1;61.120000;IMA_B;63.380000;0;2016-04-13;;N/A;0.000000;;;;2020;2019;347.900000;-347.900000;0.000000;0.000000;0.000000;44063.940000;0.000000;0.000000;331.000000;610.510000;;;;8008788725;ouvidoria@brasilplural.com;
24.546.223/0001-17;ITAÚ VÉRTICE IBOVESPA EQUITIES FUNDO DE INVESTIMENTOS EM AÇÕES;2020-03-31;ITAÚ VÉRTICE IBOVESPA EQUITIES FIA;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar o comportamento do Ibovespa.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, buscando acompanhar a rentabilidade do Índice Bovespa - Ibovespa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;1.000000;0.000000;0.000000;16:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.110000;2019-03-01;2020-02-28;WWW.ITAUPRIVATEBANK.COM.BR;2362464522.040000;5;13.770000;IBOVESPA FECHAMENTO;42.760000;1;2016-10-28;;;;;;;2020;2019;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.552.346/0001-60;ORAMA DEBÊNTURES INCENTIVADAS FUNDO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2020-03-31;ÓRAMA DEBENTURES INC CRED PRIV FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral que buscam a valorização de suas cotas por meio da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;;O FUNDO tem como objetivo obter retornos superiores ao IMA-Geral (Indice de Mercado ANBIMA Geral) e para tanto utilizará estratégias nosmercados de títulos públicos, derivativos e títulos privados, com o objetivo de proporcionar a seus cotistas retorno de capital no longo prazo, por meio de uma gestão ativa.;A política de investimento do FUNDO consisteem aplicar seus recursos, preponderantemente, emdebêntures de infraestrutura que atendam aos critériosde elegibilidade previstos na Lei 12.431/2011 ("Ativos deInfraestrutura"), que venham a ser selecionados pelaGESTORA e que atendam os requisitos desteRegulamento.;0.000000;100.000000;100.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;;0.900000;1.000000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IMAArtigo 15. O FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada mês civil, exceder 100% (cem por cento) do IMA-Geral (taxa de performance);1.240000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;68307056.000000;4;34.850000;Ind. Merc And. Geral;42.010000;1;2016-10-03;;;;;;;2020;2019;1091.100000;19.320000;;;;12.820000;35.290000;65.180000;295.710000;545.330000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
24.552.905/0001-32;ITAÚ SOBERANO RENDA FIXA REFERENCIADO DI LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INV;2020-03-31;ITAÚ SOBERANO RF REF DI LP FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI, por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do Certificado de Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente.;0.000000;0.000000;20.000000;;S;S;N;100.000000;1.000000;0.000000;0.000000;17:30;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.150000;0,15% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.160000;2019-03-01;2020-02-28;WWW.ITAU.COM.BR;1418257193.770000;1;28.700000;CDI;57.270000;0;2016-09-30;;;;;;;2020;2019;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.571.979/0001-16;ITAÚ VERSO I RENDA FIXA FUNDO DE INVESTIMENTO;2020-03-31;ITAÚ VERSO I RENDA FIXA FUNDO DE INVESTIMENTO;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento emcotas de fundos de investimento e/ou pessoas jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas,direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em uma carteira com ativos composta exclusivamente por títulos públicos.;O objetivo do FUNDO é aplicar no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;0.000000;35.000000;;N;S;N;0.000000;1.000000;1.000000;1.000000;15:15;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.620000;2019-03-01;2020-02-28;WWW.ITAU.COM.BR;3492064.130000;2;12.580000;CDI;57.270000;0;2016-10-05;;;;;;;2020;2019;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.571.992/0001-75;ITAÚ AÇÕES DUNAMIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-03-31;ITAÚ AÇÕES DUNAMIS FIC;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;15:00;100.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;23;Fixa;1.900000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA FECHAMENTO mais 0% a.a.;4.990000;2019-03-01;2020-02-28;WWW.ITAU.COM.BR;2717755336.400000;5;44.450000;IBOVESPA FECHAMENTO;42.760000;0;2016-09-12;;;;;;;2020;2019;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
