TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;23.361.125/0001-42;;CAIXA GAMA POLIS FIC DE CLASSE DE FIF RENDA FIXA CURTO PRAZO - RESPONSABILIDADE LIMITADA;2024-07-31;FIC GAMA POLIS RF CP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO, a critério da ADMINISTRADORA, receberá recursos de Pessoas Jurídicas Entidades Públicas, previamente cadastradas, doravante designados, Cotista;Proporcionar rentabilidade por meio de carteira em ativos financeiros de renda fixa, buscando acompanhar a rentabilidade dos Certificados de Depósito Interbancário - CDI.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, sufixo curto prazo, com prazo médio da carteira inferior a 60 (sessenta) dias, que apliquem em títulos públicos federais com prazo de vencimento de até 375 (trezentos e setenta e cinco) dias. Os ativos financeiros que compõem a carteira do FUNDO e/ou dos fundos investidos estarão expostos diretamente, ou através do uso de derivativos, ao risco das variações das taxas de juros pós-fixadas (SELIC/CDI).;0.000000;0.000000;0.000000;;S;S;N;100.000000;500000.000000;1.000000;0.010000;18:00;0.010000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.400000;;;0,40% ao ano;;Não Há;0;;;Não Há;0.416800;2023-08-01;2024-07-31;www.caixa.gov.br;1740188282.820000;1;41.578100;CDI 100%;47.927800;0;2017-03-13;;;;;;;2024;2023;1092.490400;23.122600;0.000000;0.000000;0.000000;4.120000;13.780000;25.420000;317.220000;585.090000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não se aplica;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,Página na rede mundial de computadores www.caixa.gov.br
FI;23.379.033/0001-90;;BNP PARIBAS PERFORMANCE INFLAÇÃO II FIC DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LTDA;2024-07-31;BNP PERFORMANCE INFLAÇÃO II FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares);;Obter retorno no Longo Prazo;O FUNDO manterá, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido aplicado em cotas de fundos de investimento administrados e geridos pelo ADMINISTRADOR GESTOR ("Fundo Investido").;20.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30:00;2500.000000;0;;Fechamento;0;Fechamento;1;Dias Corridos;4;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;Não há;Não há;1.870000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;1322265.030000;4;26.990000;;;0;2018-10-08;;;;;;;2024;2023;1090.610000;22.650000;;;;17.310000;65.090000;120.240000;265.910000;490.270000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.379.114/0001-90;;BNP PARIBAS PERFORMANCE FIC DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LTDA;2024-07-31;BNP PARIBAS PERFORMANCE FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que possuam situação financeira, objetivo de investimento e tolerância a risco compatíveis com o objetivo e a política de investimento do FUNDO e que conheçam, entendam e aceitem os riscos relacionados à carteira do FUNDO, desde que clientes do distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares);;O objetivo do FUNDO consiste em proporcionar aos cotistas que permanecerem no FUNDO até (e inclusive) o final das estratégias dos fundos investidos valorização de suas cotas de acordo com os mercados de renda fixa e variável, especialmente por meio de operações em mercados de derivativos, observadas as limitações e condições dispostas neste Regulamento, nos regulamentos dos fundos investidos e no Formulário de Informações Complementares do FUNDO;O FUNDO manterá, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido aplicado em cotas de fundos de investimento administrados e geridos pelo ADMINISTRADOR GESTOR ("Fundo Investido").;20.000000;50.000000;;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30:00;2500.000000;0;;Fechamento;0;Fechamento;1;Dias Corridos;4;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;Não há;Não há;1.540000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;1414043.220000;4;26.270000;;;0;2018-10-22;;;;;;;2024;2023;1097.190000;20.620000;;;;13.260000;53.540000;98.890000;277.460000;511.620000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.379.125/0001-70;;SANTANDER PB IMA-B 5 RENDA FIXA LONGO PRAZO - CIC FIF RESP LIMITADA;2024-07-31;PB IMA-B 5 LONGO PRAZO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e material de divulgação.o fundo é destinado a investidores em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e material de divulgaçã.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações do Índice de Mercado ANBIMA ¿ IMA-B 5, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo investir em títulos públicos federais que busquem acompanhar a variação do Índice de Mercado ANBIMA - IMA-B  5. Este índice representa a evolução, a preços de mercado, da carteira de títulos públicos indexados ao IPCA (NTN-B) com prazos inferiores a cinco anos.;0.000000;50.000000;;;N;S;N;100.000000;100.000000;100.000000;100.000000;14:59;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.600000;0.000000;0.000000;;0.000000;;;;;;0.620000;2023-08-01;2024-07-31;www.santander.com.br;212282416.650000;3;40.320000;IMA-B 5;44.990000;0;2015-12-11;;;0.000000;;;;2024;2023;1117.960000;20.640000;0.000000;;;8.340000;21.320000;39.320000;309.680000;571.190000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;8007023535;SAC 0800762777  Ouvidoria 08007260322;
FI;23.434.820/0001-97;;BB TOP RENDA FIXA ATIVA LONGO PRAZO FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2024-07-31;BB TOP RENDA FIXA ATIVA LONGO PRAZO FI;www.bb.com.br/bbasset;O fundo ï¿½ destinado a investidores que pretendam: investir recursos de fundos de investimentos, fundos de investimento em cotas de fundos de investimento e carteiras de investimento administrados pela BB Gestão de Recursos DTVM.;;O FUNDO tem como objetivo proporcionar a valorização de suas cotas mediante aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro.;O FUNDO deve ter como principal fator de risco de sua carteira a variação da taxa de juros, de índice de preços, ou ambos. A carteira do FUNDO deve ser composta por, no mínimo, 80% (oitenta por cento) de ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe. Não são admitidas estratégias que impliquem exposição em renda variável.O FUNDO não possui compromisso de manter limites mínimo ou máximo para a duration média ponderada da carteira.O FUNDO deve manter, no mínimo, 80% (oitenta por cento) do seu patrimônio líquido em títulos públicos federais ou ativos com baixo risco de crédito do mercado doméstico. O FUNDO deverá manter uma carteira de ativos financeiros com prazo médio superior a 365 (trezentos e sessenta e cinco) dias.;20.000000;50.000000;0.000000;;N;S;N;10.000000;0.010000;0.010000;0.010000;16:00;0.010000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.000000;;;;;;;;;Não há.;0.023600;2023-08-01;2024-07-31;www.bb.com.br/bbasset;5584132291.340000;3;44.990000;103%CDI252;46.080000;0;2016-08-01;;Nï¿½o se aplica;0.000000;Nï¿½o se aplica;Nï¿½o se aplica;Nï¿½o se aplica;2024;2023;1081.790000;17.350000;;0.000000;;0.190000;0.860000;1.580000;330.140000;608.930000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbasset@bb.com.br - Av. Chile, 330, T Oeste - 7 e;
FI;23.502.654/0001-19;;SULAMÉRICA RETORNO TOTAL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO DE RESPONSABILIDADE;2024-07-31;SULAMÉRICA RETORNO TOTAL FDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O Fundo tem por objetivo buscar retorno aos seus Cotistas acima do CDI, através de investimentos nos mercados de renda fixa, relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, incluindo estratégias de  alavancagem. O fundo é destinado a investidores em geral.;O fundo tem por objetivo buscar retorno aos seus Cotistas acima do CDI, através de investimentos de, no mínimo, 80% (oitenta por cento) da carteira do fundo em ativos financeiros de Renda Fixa relacionados direta ou indiretamente à variação das taxas de juros (pós ou préfixados), de índices de preços, ou ambos, excluindo estratégias que impliquem em risco de renda variável.;0.000000;0.000000;500.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;1;Fixa;1.200000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;20% do que exceder 100% do CDI;1.773108;2023-07-31;2024-07-31;http://www.sulamericainvestimentos.com.br;197683715.690000;3;0.000000;CDI;0.000000;0;2022-01-21;0;;0.000000;;;;2024;2023;1108.646870;23.046307;0.000000;0.000000;0.000000;17.731080;53.193241;88.655402;277.806758;521.854597;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
FI;23.556.180/0001-98;;AZ QUEST ALTRO MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-07-31;AZ QUEST ALTRO MASTER FIM CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, nos termos da regulamentação vigente, todos fundos de investimento geridos pela GESTORA;;A política de investimento do FUNDO consiste em realizar operações e aplicar recursos em ativos financeiros , todos e quaisquer títulos de crédito, valores mobiliários e  demais modalidades disponíveis no mercado financeiros, tais como, mas não se limitando, aos ativos negociados no mercado de juros e derivativos.;A política de investimento do FUNDO consiste em realizar operações e aplicar recursos em ativos financeiros, todos e quaisquer títulos de crédito, valores mobiliários e  demais modalidades disponíveis no mercado financeiro, tais como, mas não se limitando, aos ativos negociados no mercado de juros e derivativos.;20.000000;100.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;Não há;Não há;0.080000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;1602890068.700000;4;64.860000;CDI;47.930000;0;2015-12-15;;;;;;;2024;2023;1115.780000;24.560000;;;;0.730000;2.720000;5.020000;328.280000;605.490000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.556.185/0001-10;;AZ QUEST LUCE FIC FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-07-31;AZ QUEST LUCE FIC FI RF CRED PRIV  LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, nos termos da regulamentação vigente.;;O FUNDO destina-se a pessoas físicas e jurídicas que desejam, por meio da aplicação de seus recursos, auferir rendimentos acima da variação do Certificado de Depósito Interfinanceiro - CDI e que estejam cientes da possibilidade de perdas em face dos ativos financeiros que compõem sua carteira.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do AZ QUEST LUCE MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO, inscrito no CNPJ sob o nº 23.556.204/0001-09 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em acompanhar de forma correlata a variação da taxa de juros no mercado interbancário, utilizando-se de instrumentos no mercado à vista e de derivativos, disponíveis nos mercados financeiros e de capitais, de acordo com as restrições previstas na legislação vigente, com o objetivo de acompanhar o CDI.;0.000000;100.000000;100.000000;;N;N;S;100.000000;5000.000000;2500.000000;2500.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.400000;0.800000;Provisiona diariamente, cobra mensalmente;0.000000;;0;0.000000;Não há;Não há;0.430000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;2131138810.530000;2;50.790000;CDI;47.930000;0;2015-12-11;;;;;;;2024;2023;1112.320000;23.820000;;;;4.270000;14.960000;27.640000;316.040000;582.870000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.556.204/0001-09;;AZ QUEST LUCE MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-07-31;AZ QUEST LUCE MASTER FI RF CRED PRIV LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como p?blico alvo investidores em geral, nos termos da regulamenta??o vigente, todos fundos de investimento geridos pela GESTORA, qualificada abaixo.;;O objetivo do FUNDO ? de acompanhar o CDI.;A pol?tica de investimento do FUNDO consiste em acompanhar de forma correlata a varia??o da taxa de juros no mercado interbanc?rio, utilizando-se de instrumentos no mercado ? vista e de derivativos, dispon?veis nos mercados financeiros e de capitais, de acordo com as restri??es previstas na legisla??o vigente, com o objetivo de acompanhar o CDI. O FUNDO ? destinado a receber aplica??es de fundos de investimentos e carteiras administrados geridos pela GESTORA e/ou por empresas a eles ligadas, destinados a investidores que possuam objetivo de investimento e toler?ncia a risco compat?veis com o objetivo e a pol?tica de investimento do Fundo e que conhe?am, entendam e aceitem os riscos relacionados ao investimento no Fundo.;0.000000;100.000000;15.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.400000;;0.000000;;0;0.000000;N?o h?;N?o h?;0.040000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;6120411691.109990;2;54.050000;CDI;47.930000;0;2015-12-11;;;;;;;2024;2023;1116.420000;24.700000;;;;0.420000;1.500000;2.770000;329.500000;607.740000;Os Distribuidores s?o remunerados diretamente pelo FUNDO, com base em percentual da taxa de administra??o e, em determinados casos, em percentual da taxa de performance, podendo existir ou n?o desconto da parcela paga ? GESTORA.;N?o;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.565.803/0001-99;;ABSOLUTE VERTEX II FIC DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-07-31;ABSOLUTE VERTEX II FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de um público limitado de investidores qualificados ou não qualificados, que se encontrem registrados no livro de registro de cotistas em poder do ADMINISTRADOR que buscam obter retornos superiores à variação do CDI no longo prazo.;;O fundo tem como objetivo obter retornos superiores à variação do CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ABSOLUTE VERTEX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 21.470.947/0001-36 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em consiste em buscar rentabilidade acima do Certificado de Depósito Interbancário - CDI por meio de - mas não limitado a - operações nos mercados de juros, câmbio, renda variável, commodities e dívida, indexados em qualquer índice de preço e/ou taxa de juros.;20.000000;50.000000;100.000000;;N;N;S;100.000000;100000.000000;10000.000000;10000.000000;14:00;100000.000000;60;;Fechamento;0;Fechamento;29;Dias Corridos;30;Variável;;1.900000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.380000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;5018122274.790000;5;75.430000;CDI;47.930000;0;2015-12-28;;;;;;;2024;2023;1117.440000;24.910000;;;;25.950000;76.990000;142.230000;254.010000;468.280000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.565.840/0001-05;;RB CAPITAL FIC DE FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRA RENDA FIXA - RESP LTDA;2024-07-31;RB CAPITAL DEB INCENT FC FIM CP;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo exclusivamente investidores em geral, sendo restrito a pessoas físicas, fundos de investimento e cotistas cujas cotas sejam distribuídas por conta e ordem.;;Obter retornos superiores ao CDI, podendo utilizar estratégias nos mercados de títulos públicos, derivativos e títulos privados, buscando proporcionar aos seus cotistas retorno de capital no longo prazo, por meio de uma gestão ativa.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do RB CAPITAL MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA, inscrito no CNPJ sob o nº 26.171.796/0001-39 ("Fundo Master "), administrado pelo ADMINISTRADOR e geridos pela GESTORA, sendo que a política de investimento do Fundo Master consiste em aplicar seus recursos, preponderantemente, em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei nº 12.431 de 24 de junho de 2011 ("Lei 12.431/11" e "Ativos de Infraestrutura", respectivamente), que venham a ser selecionados pela GESTORA e que atendam aos requisitos deste Regulamento, com o objetivo de obter retornos superiores ao CDI, podendo utilizar estratégias nos mercados de títulos públicos, derivativos e títulos privados, buscando proporcionar aos seus cotistas retorno de capital no longo prazo, por meio de uma gestão ativa.;0.000000;100.000000;100.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.800000;1.500000;;0.000000;;0;0.000000;Não há;Não há;0.940000;2023-08-01;2024-07-31;https://servicosfinanceiros.bnymellon.com;266279207.610000;3;50.690000;CDI;47.930000;0;2016-03-29;;;;;;;2024;2023;1129.370000;27.440000;;;;10.650000;32.590000;60.200000;298.410000;550.310000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;23.591.953/0001-77;;CL4 CAPITAL FUNDO DE INVESTIMENTO FINANCEIRO DE AÇÕES;2024-07-31;CL4 CAPITAL FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo buscar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em ações, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;0.000000;;N;N;N;10.000000;10000.000000;1000.000000;1000.000000;15:40;10000.000000;;;Fechamento;0;Fechamento;22;Dias Úteis;24;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano, com financeiro mínimo de R$2.0000 reais mensais.;;;0;10.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 10,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;3.390000;2023-01-01;2023-12-31;www.cvm.gov.br;144466195.490000;4;27.024128;CDI;44.705443;2;2015-12-21;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;44.705443;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1217.283082;38.344073;;125.562700;11.020100;38.190000;117.820000;217.310000;213.180000;393.200000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
