CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
36.656.529/0001-05;CSHG ALLOCATION IBIUNA HEDGE STHG II FUNDO DE INVESTIMENTO EM COTAS DE FI MULT;2023-09-30;CSHG ALL IBIUNA HEDGE STHG II FC FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante a aquisição de cotas de fundos de investimento que tenham como objetivo buscar retorno aos seus cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;O FUNDO aplicará pelo menos 97% de seu patrimônio em cotas do IBIÚNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 12.154.412/0001-65, (denominado """"IBIÚNA HEDGE FIC""""), administradora pela BEM - Distribuidora de Títulos e Valores Mobiliários Ltda., inscrita no CNPJ/MF sob o nº  00.066.670/0001-00 e gerido pela Ibiuna Investimentos Ltda., inscrito no CNPJ/MF sob o nº 11.918.575/0001-04. O IBIÚNA HEDGE FIC possui a política de investimento abaixo descrita.O objetivo do IBIÚNA HEDGE FIC é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob no 12.124.089/0001-87, (denominado """"FUNDO INVESTIDO""""), administrado pela administradora e gerido pela gestora do IBIÚNA HEDGE FIC. O IBIÚNA HEDGE FIC buscará aplicar até 100% (cem porcento) do seu Patrimônio Líquido em cotas do FUNDO INVESTIDO.;20.000000;50.000000;10000.000000;;N;N;S;100.000000;50000.000000;50000.000000;50000.000000;13:00;50000.000000;0;Não há.;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.000000;2.500000;;;;0;5.000000;Não há.;Não há;0.007419;2022-08-31;2023-08-31;http:\\www.cshg.com.br\;1136189032.090000;3;34.810420;CDI;29.228224;0;2020-11-20;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;-1.690000;((Cota1/Cota2)-1)*100;;;2023;2022;1153.440000;32.550000;;;;0.070000;0.270000;0.500000;330.730000;610.010000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
36.668.282/0001-47;GCB SMART CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;GCB SMART CAPITAL FUNDO DE INVESTIMENTO;http://sistemas.cvm.gov.br/;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimentos.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/oumodalidades operacionais disponíveis nos mercados financeiros e de capitais em geral, sem o compromisso de concentração, mesmo que indiretamente, em nenhum mercado, ativo ou fator de risco específico.;Em função da composição da sua carteira, o FUNDO classifica-se comoMultimercado.;20.000000;50.000000;300.000000;;S;S;S;100.000000;1000.000000;100.000000;100.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;6;Fixa;2.500000;0.000000;0.000000;Taxa de Administração: 2,50% a.a;0.000000;;0;0.000000;;20% do que exceder 100% o indice CDI;1.774072;2022-10-01;2023-09-30;http://sistemas.cvm.gov.br/;19952347.040000;4;-32.950000;DI1 - DI de um dia;30.470000;3;2020-06-03;2019;;0.000000;;;;2023;2022;689.650000;0.000000;;;0.000000;12.470000;72.210000;145.650000;258.790000;464.860000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;pci@bancodaycoval.com.br;
36.671.672/0001-76;PLURAL OURO  FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;PLURAL OURO - FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.bancoplural.com;O FUNDO destina-se ao público em geral, com o objetivo de aplicar recursos, em longo prazo, visando obter crescimentos patrimoniais.;N/A;O objetivo de investimento do FUNDO é proporcionar aos seus cotistas a valorização de suas cotas, buscando, em longo prazo, acompanhar a variação da cotação do ouro (ativo financeiro), negociado em padrão internacionalmente aceito no segmento da B3 S.A. - Brasil, Bolsa, Balcão, e swaps com ouro futuro no mercado internacional, através do investimento de parcela preponderante de sua carteira no referido ativo, sem obrigação de um percentual mínimo específico. TAL OBJETIVO NÃO REPRESENTA UMA PROME;O patrimônio do FUNDO poderá ser composto pelos seguintes ativos financeiros, na proporção abaixo definida:Limites de Concentração por Emissor MáximoInstituições Financeiras autorizadas a funcionar pelo Banco Central 20%Companhias Abertas 10%Fundos de Investimento 10%União Federal 100%Pessoas Físicas e Pessoas Jurídicas de Direito Privado 0%Operações com o ADMINISTRADOR, GESTOR e empresas ligadas MáximoTítulos ou valores mobiliários de emissão do ADMINISTRADOR e/ou de empresas ligadas 0%;0.000000;50.000000;100.000000;;S;S;S;100.000000;100.000000;100.000000;100.000000;00:00;100.000000;0;;Fechamento;1;Fechamento;4;Dias Úteis;5;Fixa;0.500000;0.000000;0.000000;;0.000000;;1;0.000000;;0;0.000000;2022-09-30;2023-09-29;http://www.bancoplural.com;2459522.290000;4;-17.760000;OURO;1.940000;0;2020-06-30;2019;N/A;0.000000;;;;2023;2022;898.310000;-25.420000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;8008788725;Ouvidoria@bancoplural.com;
36.671.748/0001-63;ALLOCATION RETORNO ABSOLUTO - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;ALLOCATION RETORNO ABSOLUTO FIC FIM;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber aplicações de Público em Geral, observadas as disposições da Instrução CVM nº 539/13, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos majoritariamente em cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento ("Fundos Investidos"), registradas ou negociadas nos mercados internos e/ou externos.;O Fundo não tem compromisso de concentração em nenhuma classe e/ou fator de risco específicos, desde que respeitados os limites e regras impostos pela legislação e regulamentação vigentes.;20.000000;50.000000;0.000000;;N;S;S;100.000000;500.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;31;Dias Úteis;2;Variável;;0.980000;3.000000;;0.000000;;0;0.000000;;;1.360000;2022-10-03;2023-09-29;www.xpi.com.br/administracao-fiduciaria;104858206.190000;5;18.260000;CDI;26.870000;0;2021-01-04;;;;;;;2023;2022;1100.780000;21.380000;;;;1818076.970000;46.220000;85.250000;284.780000;525.260000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
36.671.831/0001-32;DAYCOVAL TÍTULOS PÚBLICOS III FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;DAYCOVAL TITULOS PUBLICOS  III FIRF;www.bancodaycoval.com.br;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/ou modalidades operacionais de renda fixa, especialmente títulos públicos federais, disponíveis nos mercados financeiro e de capitais em geral.;Em função da composição da sua carteira, o FUNDO classifica-se como Renda Fixa.;0.000000;0.000000;0.000000;;S;S;S;0.000000;100.000000;100.000000;100.000000;16:00;100.000000;0;Sem carência;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.250000;0.000000;0.000000;A taxa de Administração tem o percentual de 0,25 % aa sobre o PL;0.000000;;0;0.000000;;Não há cobrança;0.229467;2022-10-01;2023-09-30;www.bancodaycoval.com.br;34633714.890000;1;29.190000;DI1 - DI de um dia;30.130000;0;2020-07-13;2019;;0.000000;;;;2023;2022;1100.840000;21.390000;;;0.000000;2.650000;9.420000;19.000000;321.580000;591.510000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;pci@bancodaycoval.com.br;
36.671.926/0001-56;TRIGONO FLAGSHIP SMALL CAPS INSTITUCIONAL FIC DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;TRIGONO FLAGSHIP SMALL CAPS INSTITUCIONAL FIC FIA;www.bradescobemdtvm.com.br;O Fundo destina-se a receber recursos provenientes de investidores pessoas físicas e jurídicas em geral, de acordo com a regulamentação vigente, principalmente: (i) entidades fechadas de previdência complementar e (ii) regimes próprios de previdência social, doravante designados Cotistas, sendo regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos Fundos de Investimentos e pelas Resoluções do Conselho Monetário Nacional nº 4.994 de 24.03.2022 ("Res. CMN 4.994/22") e nº 4.963 de 25.11.2021 ("Res. CMN 4.963/21").;Não há;O FUNDO tem como objetivo manter, indiretamente, no mínimo, 85% (oitenta e cinco por cento) da carteira em ações de empresas que não estejam incluídas entre as 25 maiores participações do IBrX - Índice Brasil, ou seja, ações de empresas com relativamente baixa capitalização de mercado. Os 15% remanescentes podem ser investidos em ações de maior liquidez ou capitalização de mercado, desde que não estejam incluídas entre as dez maiores participações do IBrX - Índice Brasil.;O objetivo do Fundo é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do TRÍGONO FLAGSHIP SMALL CAPS MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ/ME sob o nº 29.088.425/0001-86 ("Fundo Investido");0.000000;0.000000;0.000000;;N;N;S;100.000000;100000.000000;25000.000000;25000.000000;15:00;50000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;32;Variável;0.000000;2.000000;2.750000;2,00% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20% - SMLL - Percentual Indice: 100%;9.550000;2022-10-01;2023-09-30;www.bradescobemdtvm.com.br;241389175.710000;3;117.810000;IBX;43.300000;0;2020-05-08;2019;;0.000000;;;;2023;2022;942.390000;0.000000;0.000000;0.000000;0.000000;24.770000;265.810000;490.270000;65.190000;120.240000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
36.672.171/0001-04;ALAMOS COMPASS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;ALAMOS COMPASS FIM;http://sistemas.cvm.gov.br/;O FUNDO é destinado a receber aplicações de Cotistas, investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados financeiro e de capitais em geral, sem o compromisso de concentração, mesmo que indiretamente, em nenhum mercado, ativo ou fator de risco específico.;Em função da composição da sua carteira, o FUNDO classifica-se como Multimercado. O FUNDO deverá observar limites de concentração em função do ativo e do emissor, sem prejuízo, ainda, de outros limites de investimento.;0.000000;0.000000;0.000000;;S;S;S;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.000000;0.000000;0.000000;A taxa de administração será de 2,00% a.a. sobre o PL, observando o  mínimo mensal de R$1.700,00.;0.000000;;0;0.000000;;O fundo pagará 20% do que exceder 100% do índice CDI.;2.416775;2022-10-01;2023-09-30;http://sistemas.cvm.gov.br/;31417421.330000;4;49.810000;DI1 - DI de um dia;30.350000;0;2020-06-16;2019;;0.000000;;;;2023;2022;1096.050000;20.370000;;;0.000000;25.110000;89.820000;181.150000;241.180000;429.360000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;pci@bancodaycoval.com.br;
36.703.864/0001-17;FUNDO DE INVESTIMENTO CAIXA MASTER RENDA FIXA ATIVA II LONGO PRAZO;2023-09-30;FI CAIXA MASTER RF ATIVA II LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO destina-se a acolher investimentos de fundos de investimento e fundos de investimento em cotas de fundos de investimento, administrados pela CAIXA ECONÔMICA FEDERAL;Oferecer rentabilidade superior o CDI no longo prazo;Investir em carteira diversificada de ativos financeiros  indexados  a  taxas  prefixadas,  pós-fixadas  (SELIC/CDI)  e/ou  índices  de  preços.;20.000000;50.000000;100.000000;;N;S;N;10.000000;0.100000;0.000000;0.000000;18:00;0.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;;;NÃO HÁ;;NÃO HÁ;0;;NÃO HÁ;NÃO HÁ;0.047300;2022-10-03;2023-09-29;www.caixa.gov.br;238259112.980000;4;32.987600;CDI 100%;30.934700;0;2020-04-22;2019;;;;;;2023;2022;1111.235600;23.595400;0.000000;0.000000;0.000000;0.440000;1.560000;2.870000;329.440000;607.640000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007257474;www.caixa.gov.br;
36.727.910/0001-18;BTG PACTUAL REFERENCE OURO USD FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;BTGP OURO USD FICFIM;www.btgpactual.com;O FUNDO destina-se a receber aplicaÃ§Ãµes de investidores pessoas fÃ­sicas e/ou jurÃ­dicas em geral, bem como de fundos de investimento.;nÃ£o possui restriÃ§Ã£o para entrada de investidores.;As aplicaÃ§Ãµes do FUNDO deverÃ£o estar representadas por, no mÃ­nimo, 95% (noventa e cinco por cento) em cotas do BTG PACTUAL OURO USD FUNDO DEINVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nÂº 34.979.818/0001-10.;Os fundos multimercado devem possuir polÃ­ticas de investimento que envolvam vÃ¡rios fatores de risco, sem o compromisso de concentraÃ§Ã£o em nenhum fator em especial.;0.000000;0.000000;100.000000;;N;N;N;100.000000;500.000000;500.000000;500.000000;13:00;500.000000;;;Fechamento;0;Fechamento;4;Dias Úteis;5;Fixa;0.200000;;;0.2000% do patrimÃ´nio lÃ­quido ao ano.;;;;;;NÃ£o hÃ¡.;0.330000;2022-07-01;2023-06-30;www.cvm.gov.br;7554390.170000;2;-6.754830;;;2;2020-04-20;2019;Os valores mostrados nas tabelas de rentabilidade estÃ£o arredondados em duas casas decimais.;0.000000;FÃ³rmula de cÃ¡lculo utilizada para rentabilidade da lÃ¢mina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;941.313117;0.000000;;;;3.210000;11.470000;21.150000;319.530000;589.360000;A distribuiÃ§Ã£o das cotas do fundo Ã© efetuada por uma instituiÃ§Ã£o integrante do sistema de distribuiÃ§Ã£o de valores mobiliÃ¡rios, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas Ã  colocaÃ§Ã£o, negociaÃ§Ã£o e venda de tÃ­tulos e valores mobiliÃ¡rios, dentre estes, quotas de fundos. Os contratos sÃ£o firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigaÃ§Ãµes relacionadas a manutenÃ§Ã£o de procedimentos de prevenÃ§Ã£o e combate ao crime de lavagem de dinheiro e de adequaÃ§Ã£o do fundo ao perfil do investidor (suitability). Os distribuidores sÃ£o remunerados diretamente pelo fundo, com base em percentual da taxa de administraÃ§Ã£o e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor nÃ£o oferta, para o pÃºblico alvo do fundo, preponderantemente fundos geridos por um Ãºnico gestor, ou por gestores ligados a um mesmo grupo econÃ´mico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforÃ§o de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que adotam estratÃ©gia de investimento que implique riscos especÃ­ficos, tais como commodities.
36.741.090/0001-19;UMA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;UMA FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicaÃ§Ãµes de investidores pessoas fÃ­sicas e/ou jurÃ­dicas em geral, bem como de fundos de investimento.;nÃ£o possui restriÃ§Ã£o para entrada de investidores.;O Fundo tem como objetivo obter ganhos de capital mediante operaÃ§Ãµes nos mercados de juros, cÃ¢mbio, aÃ§Ãµes, commodities e dÃ­vida, utilizando-se dos instrumentos disponÃ­veis tanto nos mercados Ã  vista quanto nos mercados de derivativos. O FUNDO poderÃ¡ se utilizar, entre outros, de mecanismos de hedge, operaÃ§Ãµes de arbitragem e alavancagem para alcanÃ§ar seus objetivos. A exposiÃ§Ã£o do FUNDO dependerÃ¡, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir polÃ­ticas de investimento que envolvam vÃ¡rios fatores de risco, sem o compromisso de concentraÃ§Ã£o em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;1;Fechamento;0;Dias Úteis;2;Fixa;0.200000;;;0.2000% do patrimÃ´nio lÃ­quido ao ano.;;;;;;NÃ£o hÃ¡.;2.660000;2022-07-01;2023-06-30;www.cvm.gov.br;24456459.330000;4;19.515272;;;2;2020-06-02;2019;Os valores mostrados nas tabelas de rentabilidade estÃ£o arredondados em duas casas decimais.;0.000000;FÃ³rmula de cÃ¡lculo utilizada para rentabilidade da lÃ¢mina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2023;2022;992.947635;0.000000;;;;24.400000;92.450000;170.520000;238.550000;439.990000;NÃ£o se Aplica;NÃ£o se Aplica;NÃ£o se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que nÃ£o possuem obrigatoriamente o compromisso de concentraÃ§Ã£o em nenhuma estratÃ©gia especÃ­fica.
36.771.013/0001-01;TARPON INTERSECTION MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;TARPON INTERSECTION MASTER FIA;www.cvm.gov.br;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ações de companhias admitidas à negociação em mercado organizado e/ou em outros ativos financeiros e/ou modalidades operacionais de renda variável disponíveis nos mercados financeiro e de capitais em geral, tendo como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado.;No mínimo 67% (sessenta e sete por cento) da carteira do FUNDO deve ser composta pelos seguintes ativos financeiros: (a) ações admitidas à negociação em mercado organizado (b) bônus ou recibos de subscrição e certificados de depósito de ações admitidas à negociação em mercado organizado (c) cotas de fundos de ações e cotas dos fundos de índice de ações negociadas em mercado organizado e (d) Brazilian Depositary Receipts classificados como nível II e III.;20.000000;33.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;Sem carência;Fechamento;1;Fechamento;0;Dias Úteis;2;Fixa;0.020000;0.000000;0.000000;A taxa de Administração tem o percentural de 0,015% aa sobre o PL;0.000000;;0;0.000000;;O FUNDO não possui taxa de performance.;0.038294;2022-10-01;2023-09-30;www.cvm.gov.br;183741449.110000;4;17.900000;IND - Ibovespa;4.070000;1;2022-02-23;2019 2020 2021;;0.000000;;;;2023;2022;0.000000;0.000000;;;0.000000;0.000000;1.530000;3.100000;329.470000;607.410000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;daycoval.asset@bancodaycoval.com.br;
36.771.076/0001-68;ALAMOS SELECTION AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;ALAMOS SELECTION FIC FIA;www.cvm.gov.br;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em cotas de fundos de investimento classificados como Ações e/ou cotas de fundos de índice de ações (Fundos Investidos, ou isoladamente, Fundo Investido).;O FUNDO deve manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas de Fundos Investidos. Os recursos do FUNDO que não estiverem aplicados em cotas de Fundos Investidos podem ser mantidos em depósitos à vista ou aplicados em (i) títulos públicos federais (ii) títulos de renda fixa de emissão de instituição financeira (iii) operações compromissadas  (iv) cotas de fundos de índice que reflitam as variações e a rentabilidade de índices de renda fixa e (v) cotas de Fundos Investidos classificados como Renda Fixa.;20.000000;50.000000;0.000000;;S;S;S;100.000000;1000.000000;100.000000;500.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;15;Dias Úteis;16;Fixa;1.140000;0.000000;0.000000;1,14% a.a. (um inteiro e quatorze centésimos por cento ao ano);0.000000;;0;0.000000;;10% do que exceder 100% do indice IBOVESPA;2.184013;2022-10-01;2023-09-30;www.cvm.gov.br;2495312.920000;4;15.450000;IND - Ibovespa;10.000000;1;2021-11-10;2019 2020;;0.000000;;;;2023;2022;0.000000;0.000000;;;0.000000;0.000000;59.100000;119.200000;271.900000;491.310000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007750500;pci@bancodaycoval.com.br;
