CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
32.246.546/0001-13;ITAÚ OLIMPO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2022-07-31;ITAÚ OLIMPO FICFIA;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Obter retorno superior ao Ibovespa por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, buscando rentabilidade superior à do Índice Bovespa - Ibovespa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA mais 0% a.a.;1.540000;2021-07-01;2022-06-30;WWW.ITAU.COM.BR;428676938.020000;5;1.540000;IBOVESPA FECHAMENTO;56.500000;1;2019-05-31;;;;;;;2022;2021;1015.530000;2.730000;0.000000;;20.000000;15.580000;46.620000;78.900000;284.380000;531.610000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
32.246.789/0001-51;TREND SHORT DOLAR FUNDO DE INVESTIMENTO CAMBIAL;2022-07-31;TREND SHORT DOLAR FI CAM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral.;;O objetivo do FUNDO é proporcionar a valorização de suas cotas através da aplicação dos recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, podendo compreender desta forma diversos fatores de risco e diversos mercados, nos termos da legislação em vigor, sem compromisso de concentração em qualquer fator de risco específico.;A política de investimento do FUNDO consiste em investir, no mínimo, 80% (oitenta por cento) da sua carteira em ativos financeiros relacionados diretamente, ou sintetizados via derivativos, à variação de preços do dólar norteamericano. O objetivo do FUNDO é proporcionar a valorização de suas cotas através da aplicação dos recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, tendo como principal fator de risco de carteira a variação de preços de moeda estrangeira ou a variação do cupom cambial.;0.000000;50.000000;100.000000;;N;N;S;10.000000;100.000000;100.000000;100.000000;14:30;100.000000;0;;Fechamento;0;Fechamento;0;Dias Corridos;1;Variável;;0.500000;1.300000;;0.000000;;0;0.000000;Não há;Não há;0.960000;2021-08-02;2022-07-29;https://servicosfinanceiros.bnymellon.com;10416513.000000;4;-11.730000;;;3;2018-12-28;;;;;;;2022;2021;974.850000;0.000000;;;;8.660000;33.460000;61.800000;297.540000;548.710000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
32.254.420/0001-90;ITAÚ VISION INSTITUCIONAL MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-07-31;ITAÚ VISION  INSTITUCIONAL MM FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;0.000000;50.000000;100.000000;;N;S;N;100.000000;50000.000000;100.000000;100.000000;15:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.570000;2021-07-01;2022-06-30;WWW.ITAU.COM.BR;3080271.760000;3;5.950000;CDI;33.010000;1;2019-05-31;;;;;;;2022;2021;968.850000;0.000000;0.000000;;20.000000;15.070000;47.400000;80.240000;283.600000;530.270000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
32.265.518/0001-43;MOAT CAPITAL SELEÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2022-07-31;MOAT CAPITAL SELEÇÃO FIC FIA;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;33.000000;100.000000;;N;S;N;100.000000;1000.000000;1000.000000;1000.000000;13:00;1000.000000;0;Não há;Fechamento;0;Fechamento;15;Dias Corridos;17;Fixa;0.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2021-07-01;2022-06-30;WWW.ITAU.COM.BR;288239325.530000;5;8.620000;IBOVESPA;56.500000;1;2019-04-30;;;;;;;2022;2021;1035.410000;6.240000;0.000000;;;0.070000;0.200000;0.340000;330.800000;610.170000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
32.265.527/0001-34;ITAÚ VÉRTICE FOF RENDA FIXA LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-07-31;ITAÚ VÉRTICE FOF RF LP FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao CDI por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;35.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;12:30;1.000000;0;Não há;Fechamento;0;Fechamento;4;Dias Úteis;6;Fixa;0.000000;0.000000;0.600000;0,6% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.000000;2021-07-01;2022-06-30;WWW.ITAU.COM.BR;1317116353.330000;2;24.780000;CDI;33.010000;0;2019-04-30;;;;;;;2022;2021;1036.690000;7.780000;0.000000;;;0.030000;0.080000;0.130000;330.920000;610.380000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
32.265.550/0001-29;ITAÚ ALOCAÇÃO DINÂMICA RENDA FIXA FUNDO DE INVESTIMENTO;2022-07-31;ITAÚ ALOCAÇÃO DINÂMICA RENDA FIXA FI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao IPCA por meio de uma carteira de crédito livre.;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;35.000000;;N;S;N;10.000000;1.000000;0.000000;0.000000;15:15;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2021-07-01;2022-06-30;WWW.ITAU.COM.BR;2523804027.040000;2;25.340000;IPCA;33.110000;0;2019-04-02;;;;;;;2022;2021;1026.960000;5.710000;0.000000;;;0.060000;0.170000;0.280000;330.830000;610.230000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
32.273.497/0001-08;BRAM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI FEDERAL III;2022-07-31;BRAM FUNDO DE INVESTIMENTO RF REFERENCIADO DI FEDERAL III;wwwbradescocombr;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas que busquem rentabilidade que acompanhe as variações das taxas do CDI.;-;FUNDO tem por objetivo buscar retorno aos seus Cotistas por meio de investimentos em ativos financeiros disponíveis nos mercados de renda fixa cuja rentabilidade esteja, direta ou indiretamente, atrelada à variação do CDI - Certificado de Depósito Interfinanceiro, através da atuação preponderante no mercado de taxa de juros doméstica, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;O objetivo de investimento do FUNDO não caracteriza garantia, promessa ou sugestão de rentabilidade aos cotistas.;0.000000;0.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;O FUNDO não possui taxa de administração.;0.000000;;0;0.000000;;;0.020000;2021-08-01;2022-07-31;wwwbradescocombr;2299941241.821400;1;17.480000;CDI;17.750000;0;2019-06-13;2018;;0.000000;;;;2022;2021;1037.570000;7.970000;0.000000;0.000000;0.000000;0.170000;0.550000;1.010000;330.450000;609.500000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
32.273.503/0001-27;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO IBIUNA HEDGE STH;2022-07-31;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO IBIÚNA HEDGE STH;wwwbradescocombr;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente.;-;O objetivo do FUNDO é buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do IBIUNA HEDGE STB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CNPJ NO 27.825.226/0001-88, doravante denominado "FUNDO INVESTIDO".;O FUNDO buscará aplicar até 100% (cem por cento) do seu Patrimônio Líquido em cotas do FUNDO INVESTIDO.;20.000000;20.000000;999999.000000;;S;N;S;0.000000;500.000000;500.000000;500.000000;13:00;500.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;1;Fixa;0.000000;0.000000;1.960000;O Fundo não possui taxa de Adminsitração A taxa de administração total máxima poderá alcançar 1,96% aa;0.000000;;0;0.000000;;;2.680000;2021-08-01;2022-07-31;wwwbradescocombr;1254643588.660000;5;58.460000;CDI;19.560000;0;2019-03-08;2018;;0.000000;;;;2022;2021;1088.160000;18.700000;0.000000;0.000000;0.000000;38.730000;93.940000;173.270000;237.060000;437.240000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
32.273.507/0001-05;BRADESCO VERDE MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-07-31;BRADESCO VERDE MUTIESTRATÉGIA FIC FIM;wwwbradescocombr;FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente.;-;O FUNDO buscará proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.O FUNDO buscará proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento geridos por gestores distintos.;20.000000;50.000000;999999.000000;;N;N;S;10.000000;10000.000000;1000.000000;1000.000000;13:00;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;32;Fixa;0.000000;0.000000;2.000000;O Fundo não possui taxa de Adminsitração A taxa de administração total máxima poderá alcançar 2,0% aa;0.000000;;0;0.000000;;;0.030000;2021-08-01;2022-07-31;wwwbradescocombr;261884322.259991;5;18.920000;CDI;19.530000;1;2019-03-18;2018;;0.000000;;;;2022;2021;998.590000;0.000000;0.000000;0.000000;0.000000;0.630000;1.980000;3.640000;329.020000;606.870000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
32.273.528/0001-20;BRADESCO TRUXT I LONG SHORT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-07-31;BRADESCO TRUXT I LONG SHORT FIC FIM;wwwbradescocombr;FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, da GESTORA ou de controladas, direta ou indiretamente.;-;O FUNDO buscará proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento geridos por gestores distintos.;20.000000;20.000000;999999.000000;;S;N;S;100.000000;10000.000000;1000.000000;1000.000000;13:00;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;2;Fixa;0.000000;0.000000;2.500000;O Fundo não possui taxa de Adminsitração A taxa de administração total máxima poderá alcançar 2,5% aa;0.000000;;0;0.000000;;;0.020000;2021-08-01;2022-07-31;wwwbradescocombr;115330103.940000;5;13.520000;CDI;19.530000;1;2019-03-15;2018;;0.000000;;;;2022;2021;928.610000;0.000000;0.000000;0.000000;0.000000;0.610000;1.820000;3.360000;329.180000;607.150000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
