CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
24.404.844/0001-66;H3 VERT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2019-09-30;H3 VERT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos preponderantemente em cotas do VERDE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 22.187.946/0001-41 ("FUNDO MASTER"), que é administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S.A. e gerido pela Verde Asset Management S.A.;De acordo com seu objetivo de investimento, o FUNDO poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;100.000000;;S;N;S;100.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.005025;0.020000;0,5025% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.670000;2018-10-01;2019-09-30;www.bradescobemdtvm.com.br;26690397.850000;5;36.630000;CDI;30.970000;0;2016-06-30;2015;;;;;;2019;2018;1064.570000;13.700000;0.000000;0.000000;0.000000;5.260000;24.920000;45.960000;306.080000;564.550000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
24.404.856/0001-90;H3 VERT 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2019-09-30;H3 VERT 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos preponderantemente em cotas do VERDE 14 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 22.188.086/0001-60 ("FUNDO MASTER"), que é administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S.A. e gerido pela Verde Asset Management S.A.;De acordo com seu objetivo de investimento, o FUNDO poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;9100.000000;;S;N;S;100.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;13;Dias Úteis;14;Variável;0.000000;0.005025;0.020000;0,5025% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,00% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.750000;2018-10-01;2019-09-30;www.bradescobemdtvm.com.br;5246701.210000;5;33.950000;CDI;30.970000;0;2016-06-30;2015;;;;;;2019;2018;1059.530000;12.630000;0.000000;0.000000;0.000000;6.440000;29.110000;53.690000;301.890000;556.820000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
24.413.868/0001-81;FIDUC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2019-09-30;FIDUC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;100.000000;9999999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;1;Variável;0.000000;1.550000;4.550000;1,55% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 4,55% do patrimônio líquido ao ano.;1.000000;;0;0.000000;;NÃO HÁ;2.620000;2018-10-01;2019-09-30;www.bradescobemdtvm.com.br;26366197.260000;5;10.270000;CDI;10.400000;0;2018-02-20;2015 2016 2017;;;;;;2019;2018;1043.450000;9.220000;1.000000;0.000000;0.000000;13.030000;92.120000;169.900000;238.880000;440.610000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
24.457.199/0001-40;GERAÇÃO FUTURO MASTER IMA-B FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2019-09-30;GERAÇÃO FUTURO MASTER IMA-B FIRF LP;http://www.brasilplural.com;O FUNDO destina-se a receber recursos de fundos de investimento em cotas de fundos de investimento, geridos por empresas do grupo econômico "Brasil Plural" e que tenham como cotista, direta ou indiretamente, aplicações de público em geral, de Entidades Fechadas de Previdência Complementar ("EFPC"), dos Regimes Próprios de Previdência Social ("RPPS") instituídos pela União, Distrito Federal e Municípios, com interesse em aplicar recursos a médio e longo prazo, visando obter crescimentos patrimoni;Não há Restrição;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade que busque superar a variação do IMA - B (Índice de Mercado ANBIMA B Total).;Por meio das oportunidades oferecidas pelos mercados domésticos detaxa de juros pós-fixadas e pré-fixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o comportamento do IMA-B, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;1000.000000;100.000000;0.000000;00:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.250000;0.000000;0.000000;;0.000000;;0;0.000000;;20,00% do que exceder a 100,00% do IMA_B;0.020000;2018-09-28;2019-09-30;http://www.brasilplural.com;19745412.760000;1;69.420000;IMA_B;69.560000;0;2016-04-13;2015;N/A;0.000000;;;;2019;2018;282.180000;-282.180000;0.000000;0.000000;0.000000;5919.500000;0.000000;0.000000;331.000000;610.510000;;;;8008788725;ouvidoria@brasilplural.com;
24.514.483/0001-00;ITAÚ PRIVATE RENDA FIXA IMA-B 5+ FUNDO DE INVESTIMENTO EM COTAS  DE FUNDOS DE INVESTIMENTO;2019-09-30;ITAÚ PRIVATE RENDA FIXA IMA-B 5+ FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B 5+, por meio da aplicação em outros fundos de investimento.;Aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando acompanhar a rentabilidade do IMA-B 5+, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO.;0.000000;0.000000;20.000000;;S;S;N;100.000000;5000.000000;1.000000;1.000000;15:00;5000.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;2;Fixa;0.600000;0.000000;0.600000;0,6% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.650000;2018-09-03;2019-08-30;WWW.ITAU.COM.BR;46120467.800000;4;47.060000;IMA-B 5+;133.580000;0;2017-07-28;2016 2015;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.546.223/0001-17;ITAÚ VÉRTICE IBOVESPA EQUITIES FUNDO DE INVESTIMENTOS EM AÇÕES;2019-09-30;ITAÚ VÉRTICE IBOVESPA EQUITIES FIA;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar o comportamento do Ibovespa.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, buscando acompanhar a rentabilidade do Índice Bovespa - Ibovespa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;1.000000;0.000000;0.000000;16:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.110000;2018-09-03;2019-08-30;WWW.ITAUPRIVATEBANK.COM.BR;2488351600.080000;5;63.570000;IBOVESPA FECHAMENTO;93.560000;1;2016-10-28;2015;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.552.346/0001-60;ÓRAMA DEBENTURES INCENTIVADAS CRÉDITO PRIVADO FUNDO DE INVESTIMENTO MULTIMERCADO;2019-09-30;ÓRAMA DEBENTURES INC CRED PRIV FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral que buscam a valorização de suas cotas por meio da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;;O FUNDO tem como objetivo obter retornos superiores ao IMA-Geral (Indice de Mercado ANBIMA Geral) e para tanto utilizará estratégias nosmercados de títulos públicos, derivativos e títulos privados, com o objetivo de proporcionar a seus cotistas retorno de capital no longo prazo, por meio de uma gestão ativa.;A política de investimento do FUNDO consisteem aplicar seus recursos, preponderantemente, emdebêntures de infraestrutura que atendam aos critériosde elegibilidade previstos na Lei 12.431/2011 ("Ativos deInfraestrutura"), que venham a ser selecionados pelaGESTORA e que atendam os requisitos desteRegulamento.;0.000000;100.000000;100.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;;0.900000;1.000000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IMAArtigo 15. O FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada mês civil, exceder 100% (cem por cento) do IMA-Geral (taxa de performance);1.420000;2018-10-01;2019-09-30;https://servicosfinanceiros.bnymellon.com;127544264.000000;4;40.220000;Ind. Merc And. Geral;40.760000;0;2016-10-03;2015;;;;;;2019;2018;1089.240000;18.930000;;;;11.950000;35.600000;65.770000;295.400000;544.740000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
24.552.905/0001-32;ITAÚ SOBERANO RENDA FIXA REFERENCIADO DI LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INV;2019-09-30;ITAÚ SOBERANO RF REF DI LP FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI, por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do Certificado de Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente.;0.000000;0.000000;20.000000;;S;S;N;100.000000;1.000000;0.000000;0.000000;17:30;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.150000;0,15% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.160000;2018-09-03;2019-08-30;WWW.ITAU.COM.BR;1789856667.110000;1;25.960000;CDI;62.460000;0;2016-09-30;2015;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.571.979/0001-16;ITAÚ VERSO I RENDA FIXA FUNDO DE INVESTIMENTO;2019-09-30;ITAÚ VERSO I RENDA FIXA FUNDO DE INVESTIMENTO;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento emcotas de fundos de investimento e/ou pessoas jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas,direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em uma carteira com ativos composta exclusivamente por títulos públicos.;O objetivo do FUNDO é aplicar no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;0.000000;35.000000;;N;S;N;0.000000;1.000000;1.000000;1.000000;15:15;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.470000;2018-09-03;2019-08-30;WWW.ITAU.COM.BR;4329202.420000;2;13.590000;CDI;62.460000;0;2016-10-05;2015;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
24.571.992/0001-75;ITAÚ AÇÕES DUNAMIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-09-30;ITAÚ AÇÕES DUNAMIS FIC;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;15:00;100.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;23;Fixa;1.900000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA FECHAMENTO mais 0% a.a.;7.470000;2018-09-03;2019-08-30;WWW.ITAU.COM.BR;3465972947.230000;5;110.510000;IBOVESPA FECHAMENTO;93.560000;0;2016-09-12;2015;;;;;;2019;2018;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
