CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
18.007.644/0001-77;FUNDO DE INVESTIMENTO CAIXA MASTER PERFORMANCE 50 RENDA FIXA LONGO PRAZO;2021-03-31;FI MASTER PERFORMANCE 50 RF LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO destina-se a acolher, exclusivamente, investimentos de fundos de investimento e fundos de investimento em cotas de fundos de investimento, administrados pela CAIXA ECONÔMICA FEDERAL;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir em carteira composta por ativos financeiros de Renda Fixa,  com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas prefixadas, pós fixados e/ou atrelados a índices de preços, com até 50% de crédito privado.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;Não há;;Não há.;0;;Não há.;Não há.;0.028300;2020-04-01;2021-03-31;www.caixa.gov.br;11021414768.890000;3;41.977700;CDI 100%;41.376200;0;2013-11-01;;;;;;;2021;2020;1023.890400;5.067600;0.000000;0.000000;0.000000;0.560000;0.930000;1.710000;330.070000;608.800000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
18.027.394/0001-37;BB TOP RENDA FIXA IMA-B 5 LONGO PRAZO FUNDO DE INVESTIMENTO;2021-03-31;BB TOP RENDA FIXA IMA-B 5 LONGO PRAZO FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: seguir indicadores de desempenho que reflitam os movimentos de preços dos títulos de renda fixa, tais como o IMA Geral e seus subíndices apurados pela ANBIMA, através de investimentos em ativos de renda fixa.;;O fundo buscará acompanhar a variação do IMA.;O FUNDO deverá manter, no mínimo, 80% (oitenta por cento) de sua carteira em ativos cuja rentabilidade esteja atrelada à variação da taxa de juros doméstica e/ou índice de preços. Deverá manter, ainda, uma carteira de ativos financeiros com prazo médio superior a 365 dias.;20.000000;0.000000;0.000000;;S;S;N;10.000000;0.010000;0.010000;0.010000;15:00;0.010000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.000000;;;;;;;;;Não há.;0.003300;2020-04-01;2021-03-31;www.bb.com.br;8025851350.970000;1;50.980000;IMA-B5;50.980000;1;2013-07-30;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1066.020000;14.000000;;0.000000;;0.050000;0.120000;0.220000;330.880000;610.290000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
18.033.470/0001-17;SAFRA TOP MAX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2021-03-31;SAFRA TOP MAX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.safraasset.com.br;Destinado a investidores em geral;N/D;Buscar um retorno adicional através da exposição aos riscos do mercado de Renda Fixa;Carteira composta por ativos e derivativos que buscam obter, no médio prazo, um maior retorno através de exposições aos riscos do mercado de renda fixa;20.000000;50.000000;100.000000;;N;N;S;20.000000;300000.000000;2000.000000;2000.000000;16:00;50000.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.500000;1.000000;0.5% a 1% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.980000;2020-03-31;2021-03-31;www.safraasset.com.br;3713240650.910000;2;46.740000;CDI;41.380000;0;2013-07-12;;;1.520000;;;;2021;2020;1038.750000;8.220000;0.000000;0.000000;0.000000;5.370000;12.980000;15.710000;1318.020000;1594.800000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
18.048.639/0001-02;MAUÁ INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-03-31;MAUÁ INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo inclusive aplicações dos recursos garantidores das Entidades Fechadas de Previdência Complementar ("EFPC") e Regimes Próprios de Previdência Social - RPPS doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos no Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO. O FUNDO observará, no que lhe couber, as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar, nos termos da Resolução do Conselho Monetário Nacional nº 4.661, de 25/05/2018 ("Resolução CMN nº 4.661/18"), e da resolução 3.922 conforme expressamente descritas no Regulamento.;;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo inclusive aplicações dos recursos garantidores das Entidades Fechadas de Previdência Complementar ("EFPC") e Regimes Próprios de Previdência Social - RPPS doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO. O FUNDO observará, no que lhe couber, as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar, nos termos da Resolução do Conselho Monetário Nacional nº 4.661, de 25/05/2018 ("Resolução CMN nº 4.661/18"), e da resolução 3.922 conforme expressamente descritas neste Regulamento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;0.000000;0.000000;;N;S;N;10.000000;1000.000000;500.000000;500.000000;16:00:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;1.000000;1.500000;;0.000000;Não há;0;0.000000;Não há;Não há;1.072430;2020-04-01;2021-03-31;www.s3dtvm.com.br;152052950.428980;4;27.959686;CDI;28.045302;0;2013-04-30;;;0.000000;;;;2021;2020;1020.442490;4.336286;;;;11.202782;37.039567;68.317368;293.960433;542.192632;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1155385266;SC_riscos@santandercaceis.com.br;
18.051.467/0001-26;GAP ABSOLUTO P FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-03-31;GAP ABSOLUTO P FUNDO DE INVESTIMENTO EM COTAS FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que busquem obter retornos superiors aos instrumentos convencionais de renda fixa, com o objetivo de superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses.;;Obter retornos superiores a variação do CDI em qualquer período de 12 (doze) meses.;A política de investimento do FUNDO consiste em aplicar no mínimo 95% (noventa e cinco por cento) de suas cotas no GAP ABSOLUTO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 17.891.926/0001-17 ("Fundo Máster"), administrador pelo ADMINISTRADOR e gerido pela GESTORA. A política de investimento do Fundo Máster consiste em obter retornos superiores aos instrumentos convencionais de renda fixa, com o objetivo de superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses, através de uma gestão que se baseia em capturar oportunidades nos mais diversos mercados, tendo como pano de fundo sólida análise macroeconômica.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;23;Variável;;1.950000;2.200000;;0.000000;;0;5.000000;Será cobrada a taxa de saída equivalente a 5% (cinco por cento) sobre os valores resgatados, para os resgates que não forem programados com antecedência minima de 30 (trinta) dias corridos. Quando o 30º (trigésimo) dia corrido for dia não útil ou feriado, será considerado como data da solicitação de resgate o 1º (primeiro) dia útil subseqüente. A taxa de saída será descontada no dia do pagamento do resgate, ficando o valor, relativo a esta, integrado ao Patrimônio líquido do FUNDO.;20,00% do que exceder 100,00% do CDI;4.420000;2020-04-01;2021-03-31;https://servicosfinanceiros.bnymellon.com;479251712.000000;5;69.410000;;;0;2013-05-31;;;;;;;2021;2020;1081.970000;17.390000;;;;47.620000;127.250000;235.050000;203.750000;375.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.060.364/0001-22;BB RENDA FIXA LONGO PRAZO CORPORATE BANCOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-03-31;BB Renda Fixa LP Corporate Bancos;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber recursos de Pessoas Jurídicas, Cooperativas de Crédito e Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento.;;O FUNDO buscará proporcionar a valorização de suas cotas mediante aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro.;UN/O /O ap;0.000000;50.000000;0.000000;;S;S;N;100.000000;1000000.000000;0.010000;0.010000;17:00;50000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há.;0.062000;2020-04-01;2021-03-31;bb.com.br;1747000582.170000;2;27.240000;CDI252;27.990000;0;2013-07-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1020.280000;4.300000;;0.000000;;0.760000;2.250000;4.160000;328.750000;606.350000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
18.069.672/0001-19;OPPORTUNITY COPACABANA FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2021-03-31;OPPORTUNITY COPACABANA FI RF CURTO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo aos investidores em geral, sendo restrito, no entanto, aos os fundos de investimento administrados pela ADMINISTRADORA, abaixo qualificada, e distribuídos pela OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A., inscrita no CNPJ sob o nº 01.582.158/0001-80;;Acompanhar o CDI.;A política de investimento do FUNDO consiste em aplicar seus recursos em operações de renda fixa no curto prazo.;0.000000;0.000000;0.000000;;N;N;N;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.000000;0.010000;ignorar taxa máxima;0.000000;;0;0.000000;Não há;Não há;0.020000;2020-04-01;2021-03-31;https://servicosfinanceiros.bnymellon.com;575496832.000000;1;40.780000;CDI;41.380000;0;2014-01-20;;;;;;;2021;2020;1021.480000;5.370000;;;;0.280000;0.700000;1.290000;330.300000;609.220000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
18.079.255/0001-57;GREENWICH SPIDER FUNDO DE INVESTIMENTO EM AÇÕES;2021-03-31;GREENWICH SPIDER FUNDO DE INVESTIMENTO EM AÇÕES;www.s3dtvm.com.br;Público Geral;;O FUNDO tem como objetivo proporcionar aos cotistas, a médio e longo prazos, uma rentabilidade acima do Índice Bovespa, investindo principalmente em ações de emissão de companhias abertas no Brasil e/ou no exterior. Com base em análise fundamentalista, o FUNDO buscará identificar empresas com vantagens competitivas duradoras negociadas a um preço abaixo do seu valor intrínseco, assim como empresas que apresentam indicadores fundamentalistas historicamente favoráveis a um futuro ganho de capital.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;20.000000;33.000000;999999.000000;;N;S;N;10.000000;1000.000000;500.000000;500.000000;16:00:00;1000.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;34;Variável;0.000000;2.000000;2.500000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do IBOVESPA.;2.273887;2020-04-01;2021-03-31;www.s3dtvm.com.br;30595168.733520;5;107.406829;IBOVESPA;93.656865;0;2013-04-30;;;0.000000;;;;2021;2020;942.691088;0.000000;;;;16.158658;78.073339;144.001801;252.926661;466.508199;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1155385266;SC_riscos@santandercaceis.com.br;
18.079.388/0001-23;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO BANCOS;2021-03-31;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO BANCOS;wwwbradescocombr;FUNDO destina-se a receber recursos de Investidores Qualificados nos termos do Artigo 9-B da Instrução CVM no 539/13 e posteriores alterações.;-;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas e pré-fixadas, incluindo estratégias de alocação em ativos financeiros de emissão privada, mas excluindo aquelas que impliquem risco de moeda estrangeira ou de renda variável;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;0.000000;100.000000;0.000000;;S;S;N;100.000000;10000000.000000;50000.000000;50000.000000;15:00;2000000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.100000;0.000000;0.000000;0,10% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.130000;2020-04-01;2021-03-31;wwwbradescocombr;526616807.000000;2;28.170000;CDI;28.050000;0;2013-06-28;0;;0.000000;;;;2021;2020;1017.810000;3.780000;0.000000;0.000000;0.000000;3.360000;5.740000;10.580000;325.260000;599.930000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
18.079.540/0001-78;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO S&P 500 MAIS;2021-03-31;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO S&P 500 MAIS;wwwbradescocombr;O FUNDO destina-se ao público em geral;-;O FUNDO buscará atingir seu objetivo através de estratégias de investimento baseadas na aplicação de seus recursos diretamente em ativos, e/ou indiretamente, por meio de cotas de fundos de investimento, ou ainda pela utilização de instrumentos derivativos, no Brasil, em busca de retorno superior à variação do Índice S&P 500® em pontos;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;0.000000;0.000000;0.000000;;S;S;N;100.000000;10000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;1.500000;0.000000;0.000000;1,50% do patrimônio líquido ao ano;0.000000;;0;0.000000;;20% (vinte porcento) sobre a rentabilidade que exceder a 100% (cem porcento) da variação da cotação do Índice Standard and Poors 500 (S&P 500®) em pontos devidamente convertida pela cotação da PTAX 800 (dólar norte-americano comercial) de venda;1.590000;2020-04-01;2021-03-31;wwwbradescocombr;201081385.445426;4;90.040000;S&P 500;77.450000;1;2013-11-29;0;;0.000000;;;;2021;2020;1082.850000;20.710000;0.000000;0.000000;0.000000;13.500000;55.820000;102.960000;275.180000;507.550000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
18.085.876/0001-43;BRAM INSTITUCIONAL FUNDO DE INVESTIMENTO RENDA FIXA IRF-M;2021-03-31;BRAM INSTITUCIONAL FUNDO DE INVESTIMENTO RENDA FIXA IRF-M;wwwbradescocombr;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam geridas pela Bram Bradesco Asset Management SA DTVM ou empresas a ela ligadas;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque superar a variação do IRF-M, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e pré-fixadas, excluindo estratégias que impliquem risco de índices de preço, moeda estrangeira ou de renda variável;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;0.000000;50.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;15:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.040000;2020-04-01;2021-03-31;wwwbradescocombr;497827451.050000;2;48.150000;IRF-M;48.210000;1;2013-12-27;0;;0.000000;;;;2021;2020;1052.640000;11.170000;0.000000;0.000000;0.000000;0.770000;2.490000;4.590000;328.510000;605.920000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
